timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776297600.726,0.726,0.5,6.0,0.41,37.0,0.54,5.0,0.59,37.0,0.46,5.0,0.41,37.0,0.5,6.0,0.59,37.0,0.04,0.04,622.705,1776297599000
1776297606.321,6.321,0.38,5.0,0.37,5.0,0.51,5.0,0.52,5.0,0.46,5.0,0.41,37.0,0.5,6.0,0.59,37.0,0.13,0.04,622.776,1776297605000
1776297606.728,6.728,0.46,5.0,0.39,5.0,0.48,5.0,0.49,5.0,0.49,5.0,0.48,5.0,0.62,5.0,0.63,5.0,0.02,0.13,622.776,1776297605000
1776297608.26,8.26,0.44,5.0,0.4,5.0,0.47,5.0,0.48,5.0,0.52,5.0,0.51,5.0,0.54,5.0,0.61,5.0,0.03,0.02,622.72,1776297607000
1776297621.884,21.884,0.49,5.0,0.48,10.0,0.59,5.0,0.6,5.0,0.53,5.0,0.52,5.0,0.56,5.0,0.6,5.0,0.1,0.03,622.76208,1776297620000
1776297622.579,22.579,0.61,5.0,0.6,5.0,0.64,10.0,0.65,5.0,0.41,5.0,0.4,5.0,0.51,5.0,0.52,10.0,0.03,0.1,622.76202,1776297621000
1776297625.465,25.465,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.36,10.0,0.35,5.0,0.39,5.0,0.4,5.0,0.02,0.03,622.88738,1776297624000
1776297642.004,42.004,0.52,5.0,0.48,6.0,0.54,5.0,0.55,5.0,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.02,0.02,622.819104,1776297640000
1776297642.319,42.319,0.48,6.0,0.47,5.0,0.53,5.0,0.54,5.0,0.46,5.0,0.45,5.0,0.48,5.0,0.52,6.0,0.05,0.02,622.81207,1776297641000
1776297648.604,48.604,0.49,5.0,0.48,6.0,0.5,3.0,0.51,5.0,0.5,5.0,0.49,5.0,0.52,6.0,0.53,5.0,0.01,0.02,622.792407,1776297647000
1776297658.924,58.924,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.5,3.0,0.49,5.0,0.51,5.0,0.52,6.0,0.02,0.01,622.778058,1776297657000
1776297659.339,59.339,0.61,5.0,0.6,5.0,0.63,10.0,0.64,5.0,0.33,5.0,0.32,5.0,0.37,5.0,0.38,5.0,0.02,0.04,622.777662,1776297658000
1776297661.345,61.345,0.61,5.0,0.6,5.0,0.65,0.04,0.66,5.0,0.37,10.0,0.36,5.0,0.39,5.0,0.4,5.0,0.04,0.02,622.787796,1776297659000
1776297667.947,67.947,0.74,5.0,0.73,5.0,0.75,9.94,0.76,14.3,0.35,0.04,0.34,5.0,0.39,5.0,0.4,5.0,0.01,0.04,622.8489,1776297666000
1776297692.055,92.055,0.76,8.08,0.75,5.0,0.77,14.7,0.78,15.2,0.24,14.3,0.23,14.7,0.26,10.0,0.27,5.0,0.01,0.02,623.057357,1776297690000
1776297698.449,98.449,0.76,5.0,0.74,5.0,0.77,19.7,0.78,20.2,0.23,14.7,0.22,15.2,0.24,8.08,0.25,5.0,0.01,0.01,623.056302,1776297696000
1776297705.697,105.697,0.7,5.0,0.68,5.0,0.77,19.7,0.78,20.2,0.23,19.7,0.22,20.2,0.24,5.0,0.26,5.0,0.07,0.01,623.038953,1776297703000
1776297706.677,106.677,0.64,10.0,0.63,15.0,0.67,5.0,0.68,5.0,0.23,19.7,0.22,20.2,0.3,5.0,0.32,5.0,0.03,0.07,623.04026,1776297705000
1776297712.724,112.724,0.68,5.0,0.67,5.0,0.69,0.2,0.7,12.4,0.33,5.0,0.32,5.0,0.36,10.0,0.37,15.0,0.01,0.03,622.958681,1776297711000
1776297722.222,122.222,0.59,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.31,0.2,0.3,12.4,0.32,5.0,0.33,5.0,0.03,0.01,622.942425,1776297721000
1776297722.536,122.536,0.6,5.0,0.59,5.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.02,0.03,622.942425,1776297721000
1776297724.698,124.698,0.56,5.0,0.54,5.0,0.58,5.0,0.59,5.0,0.38,5.0,0.37,5.0,0.4,5.0,0.41,5.0,0.02,0.02,622.887,1776297723000
1776297725.282,125.282,0.56,5.0,0.55,5.0,0.57,3.0,0.58,5.0,0.42,5.0,0.41,5.0,0.44,5.0,0.46,5.0,0.01,0.02,622.887,1776297723000
1776297726.016,126.016,0.52,10.0,0.51,34.41,0.55,5.0,0.56,5.0,0.43,3.0,0.42,5.0,0.44,5.0,0.45,5.0,0.03,0.01,622.85563,1776297725000
1776297728.748,128.748,0.48,6.0,0.44,11.36,0.51,20.59,0.52,5.0,0.45,5.0,0.44,5.0,0.48,10.0,0.49,34.41,0.03,0.03,622.818,1776297727000
1776297729.104,129.104,0.45,5.0,0.44,11.36,0.49,5.0,0.5,10.0,0.51,5.0,0.5,5.0,0.52,1.0,0.55,5.0,0.04,0.01,622.803397,1776297728000
1776297747.981,147.981,0.44,6.27,0.37,10.0,0.45,20.5,0.46,15.5,0.51,5.0,0.5,10.0,0.55,5.0,0.56,11.36,0.01,0.04,622.66769,1776297746000
1776297748.768,148.768,0.44,1.27,0.37,5.0,0.45,15.5,0.46,15.5,0.55,20.5,0.54,15.5,0.56,6.27,0.63,10.0,0.01,0.01,622.67903,1776297747000
1776297749.111,149.111,0.36,5.0,0.35,5.0,0.45,15.5,0.46,20.5,0.55,15.5,0.54,15.5,0.56,1.27,0.63,5.0,0.09,0.01,622.67903,1776297747000
1776297752.509,152.509,0.25,5.0,0.24,5.0,0.27,5.0,0.28,5.0,0.55,15.5,0.54,20.5,0.64,5.0,0.65,5.0,0.02,0.09,622.675372,1776297751000
1776297752.937,152.937,0.25,5.0,0.24,5.0,0.28,5.0,0.29,5.0,0.73,5.0,0.72,5.0,0.75,5.0,0.76,5.0,0.03,0.02,622.675372,1776297751000
1776297756.391,156.391,0.31,36.0,0.29,5.0,0.37,16.2,0.38,11.0,0.72,5.0,0.71,5.0,0.75,5.0,0.76,5.0,0.06,0.03,622.634561,1776297753000
1776297790.182,190.182,0.12,5.0,0.11,5.0,0.16,5.0,0.17,23.39,0.63,16.2,0.62,11.0,0.69,36.0,0.71,5.0,0.04,0.06,622.387101,1776297789000
1776297795.256,195.256,0.1,3.46,0.09,5.0,0.11,11.59,0.12,5.0,0.84,5.0,0.83,23.39,0.88,5.0,0.89,5.0,0.01,0.04,622.41592,1776297794000
1776297831.17,231.17,0.05,49.48,0.04,77.7,0.07,6.31,0.09,5.0,0.89,11.59,0.88,5.0,0.9,3.46,0.91,5.0,0.02,0.01,622.46008,1776297829000
1776297837.975,237.975,0.05,0.78,0.04,77.7,0.06,6.24,0.07,5.0,0.93,6.31,0.91,5.0,0.95,49.48,0.96,77.7,0.01,0.02,622.39184,1776297837000
1776297844.273,244.273,0.03,5.0,0.02,20.0,0.05,65.87,0.06,51.1,0.94,6.24,0.93,5.0,0.95,0.78,0.96,77.7,0.02,0.01,622.35102,1776297843000
1776297845.894,245.894,0.03,2.4,0.02,20.0,0.04,78.81,0.05,59.7,0.95,65.87,0.94,51.1,0.97,5.0,0.98,20.0,0.01,0.02,622.331,1776297844000
1776297853.561,253.561,0.02,10.12,0.01,195.0,0.03,94.3,0.04,72.7,0.96,78.81,0.95,59.7,0.98,12.17,0.99,5457.6,0.01,0.02,622.315146,1776297852000
1776297854.468,254.468,0.02,5.07,0.01,195.0,0.03,94.3,0.04,72.7,0.97,94.3,0.96,72.7,0.98,10.12,0.99,195.0,0.01,0.01,622.314565,1776297853000
1776297855.094,255.094,0.02,3.97,0.01,195.0,0.03,94.3,0.04,72.7,0.97,94.3,0.96,72.7,0.98,5.07,0.99,195.0,0.01,0.01,622.314565,1776297853000
