timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776295801.129,1.129,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.18,0.18,623.05375,1776295800000
1776295805.364,5.364,0.52,4.47,0.51,5.0,0.55,5.0,0.56,5.0,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.03,0.18,623.0661,1776295804000
1776295815.705,15.705,0.66,5.0,0.65,5.0,0.69,5.0,0.7,5.0,0.45,5.0,0.44,5.0,0.48,4.47,0.49,5.0,0.03,0.03,623.0718,1776295814000
1776295817.557,17.557,0.57,5.0,0.54,5.0,0.59,5.0,0.6,5.0,0.31,5.0,0.3,5.0,0.34,5.0,0.35,5.0,0.02,0.03,623.131,1776295815000
1776295821.514,21.514,0.52,1.28,0.5,5.0,0.53,5.0,0.54,5.0,0.41,5.0,0.4,5.0,0.43,5.0,0.46,5.0,0.01,0.02,623.049579,1776295820000
1776295847.07,47.07,0.63,5.0,0.62,5.0,0.65,5.0,0.66,10.0,0.47,5.0,0.46,5.0,0.48,1.28,0.5,5.0,0.02,0.01,623.219,1776295846000
1776295848.543,48.543,0.64,5.0,0.63,5.0,0.66,4.83,0.67,10.0,0.35,5.0,0.34,10.0,0.37,5.0,0.38,5.0,0.02,0.02,623.21181,1776295847000
1776295865.396,65.396,0.76,5.0,0.75,5.0,0.78,15.2,0.79,20.7,0.34,4.83,0.33,10.0,0.36,5.0,0.37,5.0,0.02,0.02,623.23173,1776295864000
1776295874.331,74.331,0.69,5.0,0.68,5.0,0.71,5.0,0.72,5.0,0.22,15.2,0.21,20.7,0.24,5.0,0.25,5.0,0.02,0.02,623.29967,1776295873000
1776295884.038,84.038,0.6,5.1,0.58,5.0,0.62,10.0,0.63,5.0,0.29,5.0,0.28,5.0,0.31,5.0,0.32,5.0,0.02,0.02,623.28873,1776295882000
