timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776390127.877,127.877,0.07,0.7,0.06,16.0,0.08,15.29,0.09,36.7,0.92,40.29,0.91,36.7,0.93,0.7,0.94,16.0,0.01,0.01,630.796524,1776390126000
1776390128.664,128.664,0.06,1.53,0.05,20.0,0.08,20.29,0.09,36.7,0.92,15.29,0.91,36.7,0.93,0.7,0.94,16.0,0.02,0.01,630.803,1776390127000
1776390129.502,129.502,0.05,16.61,0.04,55.0,0.07,44.9,0.08,20.29,0.92,20.29,0.91,36.7,0.94,1.53,0.95,20.0,0.02,0.02,630.803,1776390127000
1776390150.474,150.474,0.04,35.0,0.03,38.0,0.05,13.39,0.06,51.1,0.93,44.9,0.92,20.29,0.95,16.61,0.96,55.0,0.01,0.02,630.950191,1776390147000
1776390154.459,154.459,0.04,30.83,0.03,38.0,0.05,73.09,0.06,51.1,0.95,13.39,0.94,51.1,0.96,35.0,0.97,38.0,0.01,0.01,630.950191,1776390147000
1776390158.655,158.655,0.04,15.67,0.03,38.0,0.05,73.09,0.06,51.1,0.95,73.09,0.94,51.1,0.96,30.83,0.97,38.0,0.01,0.01,630.961,1776390156000
1776390172.171,172.171,0.04,15.67,0.03,38.0,0.05,71.81,0.06,46.1,0.95,73.09,0.94,51.1,0.96,15.67,0.97,38.0,0.01,0.01,631.057,1776390170000
1776390173.224,173.224,0.03,38.0,0.02,215.0,0.05,71.81,0.06,46.1,0.95,71.81,0.94,46.1,0.96,15.67,0.97,38.0,0.02,0.01,631.064,1776390171000
1776390182.123,182.123,0.03,22.69,0.02,215.0,0.04,72.7,0.05,66.81,0.95,71.81,0.94,46.1,0.97,38.0,0.98,215.0,0.01,0.02,631.13553,1776390180000
1776390182.652,182.652,0.02,134.87,0.01,210.0,0.04,72.7,0.05,66.81,0.96,72.7,0.95,66.81,0.97,22.69,0.98,215.0,0.02,0.01,631.120388,1776390181000
1776390222.904,222.904,0.02,88.87,0.01,210.0,0.04,72.7,0.05,71.81,0.96,72.7,0.95,66.81,0.98,134.87,0.99,210.0,0.02,0.02,631.375593,1776390221000
1776390230.405,230.405,0.02,81.82,0.01,210.0,0.03,99.3,0.04,72.7,0.96,72.7,0.95,71.81,0.98,88.87,0.99,210.0,0.01,0.02,631.371696,1776390228000
1776390242.76,242.76,0.02,76.72,0.01,472.6,0.03,99.3,0.04,72.7,0.97,99.3,0.96,72.7,0.98,81.82,0.99,210.0,0.01,0.01,631.438125,1776390241000
1776390245.519,245.519,0.02,71.63,0.01,210.0,0.03,99.3,0.04,72.7,0.97,99.3,0.96,72.7,0.98,76.72,0.99,472.6,0.01,0.01,631.449184,1776390244000
1776390265.786,265.786,0.02,70.6,0.01,205.0,0.03,99.3,0.04,72.7,0.97,99.3,0.96,72.7,0.98,71.63,0.99,210.0,0.01,0.01,631.394523,1776390264000
1776390266.119,266.119,0.02,32.19,0.01,205.0,0.03,99.3,0.04,72.7,0.97,99.3,0.96,72.7,0.98,52.6,0.99,205.0,0.01,0.01,631.394523,1776390264000
1776390267.228,267.228,0.02,30.19,0.01,205.0,0.03,99.3,0.04,72.7,0.97,99.3,0.96,72.7,0.98,32.19,0.99,205.0,0.01,0.01,631.394523,1776390265000
1776390269.843,269.843,0.02,7.94,0.01,205.0,0.03,99.3,0.04,72.7,0.97,99.3,0.96,72.7,0.98,12.99,0.99,205.0,0.01,0.01,631.300883,1776390268000
1776390270.362,270.362,0.01,187.65,,,0.02,137.69,0.03,99.3,0.97,99.3,0.96,72.7,0.99,192.65,,,0.01,0.02,631.300995,1776390269000
1776390270.567,270.567,0.01,185.21,,,0.02,137.69,0.03,99.3,0.98,137.69,0.97,99.3,0.99,187.65,,,0.01,0.01,631.300995,1776390269000
1776390271.321,271.321,0.01,75.74,,,0.02,137.69,0.03,99.3,0.98,137.69,0.97,99.3,0.99,176.75,,,0.01,0.01,631.301101,1776390270000
1776390272.323,272.323,0.01,74.72,,,0.02,142.69,0.03,99.3,0.98,137.69,0.97,99.3,0.99,75.74,,,0.01,0.01,631.299732,1776390271000
1776390272.784,272.784,0.01,56.72,,,0.02,142.69,0.03,99.3,0.98,142.69,0.97,99.3,0.99,74.72,,,0.01,0.01,631.299732,1776390271000
1776390274.402,274.402,0.01,25.72,,,0.02,142.69,0.03,99.3,0.98,142.69,0.97,99.3,0.99,41.72,,,0.01,0.01,631.296942,1776390273000
1776390274.69,274.69,0.01,11.72,,,0.02,142.69,0.03,99.3,0.98,142.69,0.97,99.3,0.99,25.72,,,0.01,0.01,631.296942,1776390273000
1776390277.046,277.046,0.01,6.77,,,0.02,10.0,0.03,10.0,0.98,142.69,0.97,99.3,0.99,11.72,,,0.01,0.01,631.296229,1776390275000
1776390279.133,279.133,0.01,1.77,,,0.02,5.0,0.03,5.0,0.98,10.0,0.97,10.0,0.99,6.77,,,0.01,0.01,631.297988,1776390278000
1776390283.966,283.966,,,,,0.02,10.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,1.77,,,,0.01,631.349187,1776390282000

# RESULT,winner=Down,slug=bnb-updown-5m-1776390000,ticks=59
