timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776187811.291,11.291,,,,,,,,,,,,,,,,,,,619.090785,1776187810000
1776187811.903,11.903,0.49,2.78,0.42,5.0,0.5,30.0,0.51,10.0,0.5,30.0,0.49,10.0,0.51,2.78,0.58,5.0,0.01,0.01,619.090791,1776187811000
1776187812.205,12.205,0.39,5.0,0.38,13.0,0.5,30.0,0.51,5.0,0.5,35.0,0.47,7.96,0.51,2.78,0.62,13.0,0.11,0.01,619.090791,1776187811000
1776187813.086,13.086,0.39,5.0,0.38,13.0,0.5,30.0,0.51,5.0,0.5,30.0,0.49,5.0,0.61,5.0,0.62,13.0,0.11,0.11,619.091613,1776187812000
1776187813.496,13.496,0.39,5.0,0.38,13.0,0.49,5.0,0.5,25.0,0.5,30.0,0.49,5.0,0.61,5.0,0.62,13.0,0.1,0.11,619.091613,1776187812000
1776187814.106,14.106,0.39,5.0,0.38,13.0,0.49,5.0,0.5,25.0,0.51,5.0,0.5,25.0,0.61,5.0,0.62,13.0,0.1,0.1,619.045944,1776187813000
1776187814.648,14.648,0.39,5.0,0.38,13.0,0.49,4.5,0.5,30.0,0.51,5.0,0.5,25.0,0.61,5.0,0.62,13.0,0.1,0.1,619.045944,1776187813000
1776187815.221,15.221,0.39,5.0,0.38,13.0,0.49,4.5,0.5,30.0,0.51,4.5,0.5,30.0,0.61,5.0,0.62,13.0,0.1,0.1,619.047415,1776187814000
1776187816.354,16.354,0.39,5.0,0.38,13.0,0.49,4.5,0.5,30.0,0.51,4.5,0.5,30.0,0.61,5.0,0.62,13.0,0.1,0.1,619.047415,1776187815000
1776187816.947,16.947,0.39,5.0,0.38,13.0,0.49,4.5,0.5,30.0,0.51,4.5,0.5,30.0,0.61,5.0,0.62,13.0,0.1,0.1,619.047413,1776187816000
1776187818.106,18.106,0.39,5.0,0.38,13.0,0.49,4.5,0.5,30.0,0.51,4.5,0.5,30.0,0.61,5.0,0.62,13.0,0.1,0.1,619.047419,1776187817000
1776187819.089,19.089,0.4,9.71,0.21,23.0,0.45,61.0,0.49,14.0,0.51,4.5,0.5,30.0,0.61,5.0,0.62,13.0,0.05,0.1,619.047419,1776187817000
1776187819.575,19.575,0.2,10.0,0.19,4.85,0.26,18.0,0.29,10.0,0.59,50.0,0.55,61.0,0.81,4.85,0.83,5.0,0.06,0.22,619.086785,1776187818000
1776187820.245,20.245,0.2,10.0,0.19,4.85,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.8,10.0,0.81,4.85,0.06,0.06,619.110347,1776187819000
1776187821.39,21.39,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.742173,1776187820000
1776187822.422,22.422,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.629013,1776187821000
1776187823.15,23.15,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.626974,1776187822000
1776187824.387,24.387,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.502855,1776187823000
1776187825.123,25.123,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.499489,1776187824000
1776187826.433,26.433,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.496025,1776187825000
1776187827.108,27.108,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.495593,1776187826000
1776187828.503,28.503,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.498456,1776187827000
1776187829.188,29.188,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.49849,1776187828000
1776187830.529,30.529,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.498586,1776187829000
1776187831.266,31.266,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.498564,1776187830000
1776187832.643,32.643,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.490846,1776187831000
1776187833.604,33.604,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.490886,1776187832000
1776187834.731,34.731,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.490041,1776187833000
1776187835.455,35.455,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.488874,1776187834000
1776187836.133,36.133,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.488883,1776187835000
1776187837.505,37.505,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.456454,1776187836000
1776187838.164,38.164,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.457214,1776187837000
1776187839.999,39.999,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.458256,1776187838000
1776187840.59,40.59,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.458256,1776187839000
1776187841.1,41.1,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.458147,1776187840000
1776187842.162,42.162,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.458323,1776187841000
1776187843.193,43.193,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.458234,1776187842000
1776187844.219,44.219,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.454648,1776187843000
1776187845.287,45.287,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.37424,1776187844000
1776187846.306,46.306,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.368111,1776187845000
1776187847.384,47.384,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.366402,1776187846000
1776187848.436,48.436,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.366397,1776187847000
1776187848.845,48.845,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.36687,1776187848000
1776187849.968,49.968,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.36781,1776187849000
1776187851.043,51.043,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.37023,1776187850000
1776187852.07,52.07,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.367466,1776187851000
1776187853.965,53.965,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.366385,1776187852000
1776187854.566,54.566,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.362599,1776187853000
1776187855.228,55.228,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.358536,1776187854000
1776187856.417,56.417,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.358457,1776187855000
1776187857.026,57.026,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.358457,1776187856000
1776187858.27,58.27,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.361515,1776187857000
1776187858.916,58.916,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.361135,1776187858000
1776187860.086,60.086,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.360457,1776187859000
1776187861.499,61.499,0.21,48.0,0.2,10.0,0.26,18.0,0.29,10.0,0.74,18.0,0.71,10.0,0.79,48.0,0.8,10.0,0.05,0.05,618.35526,1776187860000
