timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776295500.844,0.844,0.52,120.0,0.46,5.0,0.54,5.0,0.59,37.0,0.46,5.0,0.41,37.0,0.48,120.0,0.54,5.0,0.02,0.02,622.618192,1776295500000
1776295509.527,9.527,0.53,5.0,0.52,125.0,0.54,9.8,0.55,10.0,0.46,5.0,0.41,37.0,0.48,120.0,0.54,5.0,0.01,0.02,622.621845,1776295508000
1776295510.872,10.872,0.52,70.0,0.46,10.0,0.53,5.0,0.54,14.8,0.46,9.8,0.45,10.0,0.47,5.0,0.48,125.0,0.01,0.01,622.621845,1776295509000
1776295511.297,11.297,0.52,60.0,0.46,15.0,0.53,5.0,0.54,14.8,0.47,5.0,0.46,14.8,0.48,65.0,0.54,15.0,0.01,0.01,622.621845,1776295510000
1776295520.41,20.41,0.52,54.58,0.5,5.0,0.53,5.0,0.54,25.67,0.47,5.0,0.46,14.8,0.48,60.0,0.54,15.0,0.01,0.01,622.621845,1776295519000
1776295535.408,35.408,0.52,47.21,0.5,22.48,0.53,5.0,0.54,25.67,0.47,5.0,0.46,25.67,0.48,54.58,0.5,5.0,0.01,0.01,622.617746,1776295534000
1776295543.326,43.326,0.52,31.1,0.5,17.48,0.53,5.0,0.54,25.67,0.47,5.0,0.46,25.67,0.48,47.21,0.5,22.48,0.01,0.01,622.616893,1776295542000
1776295543.997,43.997,0.52,24.26,0.5,17.48,0.53,5.0,0.54,25.67,0.47,5.0,0.46,25.67,0.48,31.1,0.5,17.48,0.01,0.01,622.616893,1776295542000
1776295585.354,85.354,0.52,29.26,0.51,5.0,0.54,15.67,0.55,10.0,0.47,5.0,0.46,25.67,0.48,24.26,0.5,17.48,0.02,0.01,622.623711,1776295584000
1776295587.284,87.284,0.53,5.0,0.52,34.26,0.54,10.57,0.61,5.0,0.46,15.67,0.45,10.0,0.48,29.26,0.49,5.0,0.01,0.02,622.621585,1776295585000
1776295590.463,90.463,0.53,10.0,0.52,34.26,0.63,10.0,0.64,5.0,0.46,5.57,0.39,5.0,0.47,5.0,0.48,34.26,0.1,0.01,622.713289,1776295589000
1776295592.389,92.389,0.62,5.0,0.61,5.0,0.65,5.0,0.66,10.0,0.37,10.0,0.36,5.0,0.47,10.0,0.48,34.26,0.03,0.1,622.722601,1776295591000
1776295594.459,94.459,0.63,5.0,0.62,5.0,0.65,10.0,0.66,10.0,0.35,5.0,0.34,10.0,0.38,5.0,0.39,5.0,0.02,0.03,622.722817,1776295593000
1776295594.874,94.874,0.64,5.0,0.63,5.0,0.65,5.0,0.66,10.0,0.35,10.0,0.34,10.0,0.37,5.0,0.38,5.0,0.01,0.02,622.722817,1776295593000
1776295598.539,98.539,0.65,5.0,0.64,5.0,0.66,5.0,0.74,18.5,0.35,5.0,0.34,10.0,0.36,5.0,0.37,5.0,0.01,0.01,622.722084,1776295597000
1776295598.945,98.945,0.74,5.0,0.73,5.0,0.76,19.3,0.77,19.7,0.34,5.0,0.26,18.5,0.35,5.0,0.36,5.0,0.02,0.01,622.723754,1776295598000
1776295599.357,99.357,0.73,5.0,0.72,5.0,0.75,5.0,0.76,24.3,0.24,19.3,0.23,19.7,0.27,5.0,0.28,5.0,0.02,0.03,622.723754,1776295598000
1776295620.629,120.629,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.25,5.0,0.24,24.3,0.27,5.0,0.28,5.0,0.02,0.02,622.82334,1776295619000
1776295648.179,148.179,0.7,5.0,0.69,5.0,0.72,12.9,0.73,13.2,0.32,5.0,0.31,5.0,0.34,5.0,0.35,5.0,0.02,0.02,622.717828,1776295647000
1776295649.547,149.547,0.69,5.0,0.68,5.0,0.71,12.6,0.72,12.9,0.28,12.9,0.27,13.2,0.3,5.0,0.31,5.0,0.02,0.02,622.736,1776295648000
1776295657.304,157.304,0.91,5.0,0.9,5.0,0.92,13.32,0.93,44.9,0.29,12.6,0.28,12.9,0.31,5.0,0.32,5.0,0.01,0.02,622.940034,1776295656000
1776295701.006,201.006,0.95,5.0,0.94,5.0,0.96,57.54,0.97,94.3,0.08,13.32,0.07,44.9,0.09,5.0,0.1,5.0,0.01,0.01,622.97,1776295700000
1776295730.396,230.396,0.96,77.9,0.95,59.7,0.98,15.0,0.99,607.6,0.04,57.54,0.03,94.3,0.05,5.0,0.06,5.0,0.02,0.01,623.19997,1776295729000
1776295731.122,231.122,0.97,94.3,0.96,72.7,0.98,13.97,0.99,607.6,0.02,15.0,0.01,607.6,0.04,77.9,0.05,59.7,0.01,0.02,623.19997,1776295729000
