timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776248101.49,1.49,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,614.903654,1776244517000
1776248101.82,1.82,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,614.903654,1776244517000
1776248103.546,3.546,0.42,5.0,0.41,5.0,0.46,5.0,0.47,5.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.04,0.34,614.903654,1776244517000
1776248106.473,6.473,0.43,3.24,0.42,10.0,0.44,5.0,0.45,5.0,0.54,5.0,0.53,5.0,0.58,5.0,0.59,5.0,0.01,0.04,614.903654,1776244517000
1776248107.378,7.378,0.42,10.0,0.41,10.0,0.46,5.0,0.47,5.0,0.56,5.0,0.55,5.0,0.57,3.24,0.58,10.0,0.04,0.01,614.903654,1776244517000
1776248109.138,9.138,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.54,5.0,0.53,5.0,0.58,10.0,0.59,10.0,0.02,0.04,614.903654,1776244517000
1776248110.343,10.343,0.49,5.0,0.48,5.0,0.5,9.3,0.51,5.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.01,0.02,614.903654,1776244517000
1776248114.298,14.298,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.5,9.3,0.49,5.0,0.51,5.0,0.52,5.0,0.02,0.01,614.903654,1776244517000
1776248115.177,15.177,0.47,5.84,0.46,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.04,0.02,614.903654,1776244517000
1776248118.54,18.54,0.44,5.0,0.42,10.0,0.48,5.0,0.49,5.0,0.49,5.0,0.48,5.0,0.53,5.84,0.54,5.0,0.04,0.04,614.903654,1776244517000
1776248121.148,21.148,0.44,11.0,0.42,5.0,0.46,5.0,0.47,5.0,0.52,5.0,0.51,5.0,0.56,5.0,0.58,10.0,0.02,0.04,614.903654,1776244517000
1776248128.355,28.355,0.39,10.0,0.38,10.0,0.45,5.0,0.46,5.0,0.54,5.0,0.53,5.0,0.56,11.0,0.58,5.0,0.06,0.02,614.903654,1776244517000
1776248153.589,53.589,0.27,5.0,0.26,5.0,0.29,3.94,0.3,5.0,0.55,5.0,0.54,5.0,0.61,10.0,0.62,10.0,0.02,0.06,614.903654,1776244517000
1776248155.406,55.406,0.13,5.0,0.12,29.6,0.16,5.0,0.17,5.0,0.71,3.94,0.7,5.0,0.73,5.0,0.74,5.0,0.03,0.02,614.903654,1776244517000
1776248185.29,85.29,0.14,32.6,0.13,28.0,0.16,5.0,0.17,5.0,0.84,5.0,0.83,5.0,0.87,5.0,0.88,29.6,0.02,0.03,614.903654,1776244517000
1776248190.149,90.149,0.19,5.0,0.18,5.0,0.23,5.0,0.24,5.0,0.84,5.0,0.83,5.0,0.86,32.6,0.87,28.0,0.04,0.02,614.903654,1776244517000
