timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776336605.843,5.843,0.37,38.0,0.36,5.0,0.4,5.0,0.41,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.03,0.18,619.703068,1776336604000
1776336620.893,20.893,0.64,10.0,0.63,5.0,0.67,5.0,0.68,5.0,0.6,5.0,0.59,5.0,0.63,38.0,0.64,5.0,0.03,0.03,619.71391,1776336620000
1776336635.486,35.486,0.64,34.0,0.63,5.0,0.65,0.43,0.74,5.0,0.33,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.01,0.03,619.744864,1776336633000
1776336636.286,36.286,0.73,5.0,0.72,5.0,0.75,21.0,0.76,5.0,0.26,1.36,0.24,5.0,0.36,34.0,0.37,5.0,0.02,0.1,619.74518,1776336635000
1776336636.594,36.594,0.58,5.0,0.57,5.0,0.62,5.0,0.63,5.0,0.25,21.0,0.24,5.0,0.27,5.0,0.28,5.0,0.04,0.02,619.74518,1776336635000
1776336636.821,36.821,0.57,0.76,0.56,5.0,0.59,5.0,0.6,5.0,0.42,5.0,0.41,5.0,0.43,0.76,0.44,5.0,0.02,0.01,619.74518,1776336635000
1776336637.429,37.429,0.6,5.0,0.59,5.0,0.62,5.0,0.63,5.0,0.39,5.0,0.38,5.0,0.42,5.0,0.43,5.76,0.02,0.03,619.939861,1776336636000
1776336664.279,64.279,0.62,5.0,0.61,5.0,0.67,5.0,0.68,5.0,0.38,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.05,0.03,619.712693,1776336663000
1776336668.695,68.695,0.61,4.81,0.6,5.0,0.64,29.0,0.65,5.0,0.33,5.0,0.32,5.0,0.38,5.0,0.39,5.0,0.03,0.05,619.706482,1776336667000
1776336684.729,84.729,0.68,5.0,0.67,5.0,0.7,4.0,0.71,5.0,0.36,29.0,0.35,5.0,0.39,4.81,0.4,5.0,0.02,0.03,619.835486,1776336683000
