timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776296100.603,0.603,0.41,44.32,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,44.32,0.6,33.0,0.18,0.18,622.54,1776296099000
1776296101.066,1.066,0.41,44.32,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,44.32,0.6,33.0,0.18,0.18,622.571,1776296100000
1776296108.788,8.788,0.49,5.0,0.48,5.0,0.52,5.0,0.53,5.0,0.41,37.0,0.4,33.0,0.59,44.32,0.6,33.0,0.03,0.18,622.54575,1776296107000
1776296110.344,10.344,0.21,746.24,0.17,900.0,0.41,50.0,0.49,5.0,0.48,5.0,0.47,5.0,0.51,5.0,0.52,5.0,0.2,0.03,622.55056,1776296109000
1776296110.723,10.723,0.24,9.86,0.21,796.24,0.25,5.0,0.26,5.0,0.59,50.0,0.51,5.0,0.79,746.24,0.83,900.0,0.01,0.2,622.55056,1776296109000
1776296111.174,11.174,0.24,9.86,0.21,50.0,0.26,5.0,0.27,5.0,0.75,5.0,0.74,5.0,0.76,9.86,0.79,796.24,0.02,0.01,622.55056,1776296109000
1776296112.302,12.302,0.24,4.86,0.21,60.0,0.25,5.0,0.26,5.0,0.74,5.0,0.73,5.0,0.76,9.86,0.79,50.0,0.01,0.02,622.316207,1776296111000
1776296116.695,16.695,0.2,5.0,0.12,5.0,0.25,5.0,0.26,5.0,0.75,5.0,0.74,5.0,0.76,4.86,0.79,60.0,0.05,0.01,622.178401,1776296115000
1776296136.594,36.594,0.11,105.0,0.09,31.7,0.13,5.0,0.14,5.0,0.75,5.0,0.74,5.0,0.8,5.0,0.88,5.0,0.02,0.05,621.938638,1776296135000
1776296151.387,51.387,0.11,90.64,0.09,5.0,0.12,5.0,0.13,10.0,0.87,5.0,0.86,5.0,0.89,105.0,0.91,31.7,0.01,0.02,621.851914,1776296150000
1776296152.145,52.145,0.11,85.64,0.04,72.7,0.12,81.0,0.13,5.0,0.88,5.0,0.87,10.0,0.89,90.64,0.91,5.0,0.01,0.01,621.851914,1776296150000
1776296152.482,52.482,0.11,60.64,0.04,72.7,0.12,81.0,0.13,5.0,0.88,81.0,0.87,5.0,0.89,65.64,0.96,72.7,0.01,0.01,621.851914,1776296151000
1776296153.072,53.072,0.11,45.64,0.04,72.7,0.12,81.0,0.13,5.0,0.88,81.0,0.87,5.0,0.89,55.64,0.96,72.7,0.01,0.01,621.851914,1776296152000
1776296153.34,53.34,0.11,40.64,0.04,72.7,0.12,81.0,0.13,5.0,0.88,81.0,0.87,5.0,0.89,45.64,0.96,72.7,0.01,0.01,621.851914,1776296152000
1776296154.432,54.432,0.11,8.01,0.04,72.7,0.12,81.0,0.13,5.0,0.88,81.0,0.87,5.0,0.89,35.64,0.96,72.7,0.01,0.01,621.646659,1776296153000
1776296154.772,54.772,0.11,2.95,0.04,72.7,0.12,81.0,0.13,5.0,0.88,81.0,0.87,5.0,0.89,8.01,0.96,72.7,0.01,0.01,621.646659,1776296153000
1776296161.397,61.397,0.04,5.0,0.03,94.3,0.05,0.04,0.06,5.0,0.88,81.0,0.87,5.0,0.89,2.95,0.96,72.7,0.01,0.01,621.61489,1776296160000
1776296161.719,61.719,0.04,5.0,0.03,94.3,0.06,0.08,0.07,5.0,0.95,0.04,0.94,5.0,0.96,5.0,0.97,94.3,0.02,0.01,621.61489,1776296160000
1776296162.219,62.219,0.04,5.0,0.03,99.3,0.06,0.08,0.07,5.0,0.94,0.08,0.93,5.0,0.96,5.0,0.97,94.3,0.02,0.02,621.59963,1776296161000
1776296182.942,82.942,0.04,4.84,0.03,10.0,0.07,39.9,0.08,40.29,0.94,0.08,0.93,5.0,0.96,5.0,0.97,99.3,0.03,0.02,621.580016,1776296181000
1776296212.951,112.951,0.02,51.0,0.01,6033.6,0.05,54.7,0.06,46.1,0.93,39.9,0.92,40.29,0.96,4.84,0.97,10.0,0.03,0.03,621.582792,1776296212000
1776296213.512,113.512,0.04,3.95,0.03,5.0,0.05,54.7,0.06,51.1,0.95,54.7,0.94,46.1,0.98,51.0,0.99,6033.6,0.01,0.03,621.582792,1776296212000
1776296215.456,115.456,0.06,5.0,0.05,5.0,0.08,35.29,0.09,31.7,0.95,54.7,0.94,51.1,0.96,3.95,0.97,5.0,0.02,0.01,621.629,1776296214000
1776296217.415,117.415,0.06,5.0,0.05,5.0,0.08,35.29,0.09,36.7,0.92,35.29,0.91,31.7,0.94,5.0,0.95,5.0,0.02,0.02,621.71464,1776296216000
1776296219.42,119.42,0.05,5.0,0.04,3.95,0.07,39.9,0.08,35.29,0.92,35.29,0.91,36.7,0.94,5.0,0.95,5.0,0.02,0.02,621.754623,1776296218000
1776296221.293,121.293,0.08,5.0,0.07,5.0,0.1,28.9,0.11,26.6,0.93,39.9,0.92,35.29,0.95,5.0,0.96,3.95,0.02,0.02,621.754623,1776296220000
1776296224.385,124.385,0.07,5.0,0.06,5.0,0.09,36.7,0.1,33.9,0.9,28.9,0.89,26.6,0.92,5.0,0.93,5.0,0.02,0.02,621.936961,1776296223000
1776296226.328,126.328,0.06,5.0,0.05,10.0,0.08,40.29,0.09,36.7,0.91,36.7,0.9,33.9,0.93,5.0,0.94,5.0,0.02,0.02,621.936961,1776296225000
1776296228.335,128.335,0.07,5.0,0.06,10.0,0.09,36.7,0.1,33.9,0.92,40.29,0.91,36.7,0.94,5.0,0.95,10.0,0.02,0.02,621.893826,1776296227000
1776296245.386,145.386,0.07,5.0,0.06,5.0,0.09,31.7,0.1,33.9,0.91,36.7,0.9,33.9,0.93,5.0,0.94,10.0,0.02,0.02,621.894548,1776296244000
1776296248.194,148.194,0.05,4.68,0.04,8.95,0.07,5.0,0.08,40.29,0.91,31.7,0.9,33.9,0.93,5.0,0.94,5.0,0.02,0.02,621.896203,1776296247000
1776296330.707,230.707,0.02,12.95,0.01,5410.0,0.03,94.3,0.04,72.7,0.93,5.0,0.92,40.29,0.95,4.68,0.96,8.95,0.01,0.02,622.092525,1776296329000
1776296331.074,231.074,0.02,2.74,0.01,5410.0,0.03,94.3,0.04,72.7,0.97,94.3,0.96,72.7,0.98,12.95,0.99,5410.0,0.01,0.01,622.092525,1776296329000
1776296340.505,240.505,0.01,361.74,,,0.03,94.3,0.04,72.7,0.97,94.3,0.96,72.7,0.98,2.74,0.99,5410.0,0.02,0.01,621.997534,1776296338000
