timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776345905.88,5.88,0.48,5.0,0.47,13.0,0.49,6.0,0.57,5.0,0.51,11.0,0.41,37.0,0.59,37.0,0.6,33.0,0.01,0.08,623.704251,1776345904000
1776345906.365,6.365,0.48,5.0,0.47,13.0,0.49,1.0,0.57,5.0,0.51,6.0,0.43,5.0,0.52,5.0,0.53,13.0,0.01,0.01,623.704251,1776345904000
1776345908.803,8.803,0.47,5.0,0.46,5.0,0.49,1.0,0.5,5.0,0.51,1.0,0.43,5.0,0.52,5.0,0.53,13.0,0.02,0.01,623.75,1776345907000
1776345909.616,9.616,0.45,2.0,0.44,5.0,0.47,5.0,0.48,5.0,0.5,1.0,0.49,5.0,0.52,2.0,0.53,13.0,0.02,0.02,623.767,1776345908000
1776345916.879,16.879,0.47,1.26,0.46,5.0,0.48,5.0,0.49,5.0,0.53,5.0,0.52,5.0,0.55,2.0,0.56,5.0,0.01,0.02,623.705,1776345915000
1776345917.823,17.823,0.47,5.0,0.46,5.0,0.49,5.0,0.5,1.0,0.52,5.0,0.51,5.0,0.53,1.26,0.54,5.0,0.02,0.01,623.709,1776345916000
1776345918.404,18.404,0.48,1.19,0.47,5.0,0.49,5.0,0.5,1.0,0.51,5.0,0.5,1.0,0.53,5.0,0.54,5.0,0.01,0.02,623.709,1776345917000
1776345921.277,21.277,0.46,5.0,0.45,2.0,0.48,5.0,0.49,5.0,0.51,5.0,0.5,1.0,0.52,1.19,0.53,5.0,0.02,0.01,623.711,1776345920000
1776345923.502,23.502,0.43,2.0,0.42,5.0,0.45,5.0,0.46,5.0,0.52,5.0,0.51,5.0,0.54,5.0,0.55,2.0,0.02,0.02,623.71,1776345922000
1776345927.028,27.028,0.38,5.0,0.37,5.0,0.4,5.0,0.41,5.0,0.55,5.0,0.54,5.0,0.57,2.0,0.58,5.0,0.02,0.02,623.63718,1776345926000
1776345933.654,33.654,0.39,5.0,0.38,5.0,0.41,0.35,0.42,5.0,0.59,5.0,0.58,5.0,0.61,2.0,0.62,5.0,0.02,0.02,623.543824,1776345932000
1776345943.956,43.956,0.3,2.0,0.29,5.0,0.31,5.0,0.32,5.0,0.59,0.35,0.58,5.0,0.61,5.0,0.62,5.0,0.01,0.02,623.579,1776345942000
1776345944.673,44.673,0.24,2.0,0.23,5.0,0.25,5.0,0.26,5.0,0.69,5.0,0.68,5.0,0.7,2.0,0.71,5.0,0.01,0.01,623.566357,1776345943000
1776345951.018,51.018,0.28,5.0,0.27,5.0,0.29,51.0,0.3,5.0,0.75,5.0,0.74,5.0,0.76,2.0,0.77,5.0,0.01,0.01,623.449686,1776345949000
1776345960.102,60.102,0.24,4.0,0.23,5.0,0.25,5.0,0.26,5.0,0.71,51.0,0.7,5.0,0.72,5.0,0.73,5.0,0.01,0.01,623.435967,1776345959000
1776345967.09,67.09,0.17,20.39,0.16,24.3,0.19,5.0,0.2,5.0,0.75,5.0,0.74,5.0,0.76,4.0,0.77,5.0,0.02,0.01,623.45147,1776345966000
1776345971.268,71.268,0.19,5.0,0.18,5.0,0.2,7.0,0.25,5.0,0.81,5.0,0.8,5.0,0.83,20.39,0.84,24.3,0.01,0.02,623.37582,1776345969000
1776345971.973,71.973,0.27,0.34,0.26,5.0,0.29,51.0,0.3,5.0,0.71,51.0,0.69,5.0,0.79,43.0,0.81,5.0,0.02,0.08,623.4161,1776345970000
1776345972.53,72.53,0.28,5.0,0.27,5.0,0.29,48.0,0.35,5.0,0.72,5.0,0.71,56.0,0.75,3.66,0.76,5.0,0.01,0.03,623.4185,1776345971000
1776345976.034,76.034,0.35,3.31,0.34,5.0,0.37,5.0,0.38,5.0,0.65,5.0,0.64,5.0,0.72,5.0,0.73,5.0,0.02,0.07,623.54041,1776345974000
1776345977.399,77.399,0.39,5.0,0.38,5.0,0.41,2.0,0.42,5.0,0.63,5.0,0.62,5.0,0.65,3.31,0.66,5.0,0.02,0.02,623.619,1776345975000
1776345980.903,80.903,0.35,14.71,0.34,24.6,0.37,1.0,0.38,5.0,0.59,2.0,0.58,5.0,0.61,5.0,0.62,5.0,0.02,0.02,623.620299,1776345979000
1776346002.103,102.103,0.24,11.3,0.23,14.7,0.25,5.0,0.26,5.0,0.63,1.0,0.62,5.0,0.65,14.71,0.66,24.6,0.01,0.02,623.602091,1776346000000
1776346041.0,141.0,0.43,5.0,0.42,5.0,0.46,5.0,0.47,5.0,0.75,5.0,0.74,5.0,0.76,11.3,0.77,14.7,0.03,0.01,623.553926,1776346039000
1776346043.359,143.359,0.39,5.0,0.38,5.0,0.41,5.0,0.42,5.0,0.54,5.0,0.53,5.0,0.57,5.0,0.58,5.0,0.02,0.03,623.612581,1776346042000
1776346048.565,148.565,0.49,5.0,0.48,5.0,0.5,3.0,0.51,5.0,0.59,5.0,0.58,5.0,0.61,5.0,0.62,5.0,0.01,0.02,623.67314,1776346047000
1776346049.251,149.251,0.51,10.0,0.5,5.0,0.52,3.7,0.53,5.0,0.49,3.0,0.48,5.0,0.51,5.0,0.52,5.0,0.01,0.02,623.69825,1776346048000
1776346055.595,155.595,0.52,15.4,0.51,20.4,0.58,1.0,0.59,5.0,0.48,3.7,0.47,5.0,0.49,10.0,0.5,5.0,0.06,0.01,623.787,1776346054000
1776346061.466,161.466,0.69,5.0,0.68,5.0,0.7,2.0,0.71,50.0,0.42,1.0,0.41,5.0,0.48,15.4,0.49,20.4,0.01,0.06,623.791,1776346060000
1776346064.34,164.34,0.51,3.93,0.5,5.0,0.7,5.0,0.71,50.0,0.3,2.0,0.29,50.0,0.31,5.0,0.32,5.0,0.19,0.01,623.77885,1776346062000
1776346068.501,168.501,0.69,5.0,0.68,5.0,0.7,2.0,0.71,55.0,0.39,50.0,0.3,5.0,0.49,3.93,0.5,5.0,0.01,0.1,623.769034,1776346067000
1776346070.928,170.928,0.7,5.0,0.69,5.0,0.79,5.0,0.8,5.0,0.3,2.0,0.29,55.0,0.31,5.0,0.32,5.0,0.09,0.01,623.777178,1776346069000
1776346073.603,173.603,0.64,17.0,0.57,5.0,0.65,5.0,0.66,5.0,0.21,5.0,0.2,5.0,0.3,5.0,0.31,5.0,0.01,0.09,623.872734,1776346072000
1776346074.698,174.698,0.68,5.0,0.67,5.0,0.7,2.0,0.71,5.0,0.35,5.0,0.34,5.0,0.36,17.0,0.43,5.0,0.02,0.01,623.868685,1776346073000
1776346080.609,180.609,0.67,5.0,0.66,5.0,0.69,2.0,0.7,5.0,0.3,2.0,0.29,5.0,0.32,5.0,0.33,5.0,0.02,0.02,623.863525,1776346078000
1776346084.071,184.071,0.73,5.0,0.72,5.0,0.77,2.0,0.78,5.0,0.31,2.0,0.3,5.0,0.33,5.0,0.34,5.0,0.04,0.02,623.859,1776346082000
1776346086.87,186.87,0.78,5.0,0.77,5.0,0.87,4.69,0.9,10.0,0.23,2.0,0.22,5.0,0.27,5.0,0.28,5.0,0.09,0.04,623.848,1776346085000
1776346093.418,193.418,0.87,10.74,0.86,5.0,0.9,13.73,0.91,97.7,0.13,1.27,0.1,10.0,0.22,5.0,0.23,5.0,0.03,0.09,624.115,1776346092000
1776346098.143,198.143,0.89,2.61,0.84,5.95,0.9,13.73,0.91,97.7,0.1,13.73,0.09,97.7,0.13,10.74,0.14,5.0,0.01,0.03,624.044133,1776346096000
1776346100.768,200.768,0.7,2.0,0.66,5.0,0.71,55.0,0.72,5.0,0.19,41.44,0.1,42.63,0.21,5.0,0.22,5.0,0.01,0.02,623.97311,1776346099000
1776346101.081,201.081,0.65,5.0,0.64,22.0,0.68,5.0,0.69,5.0,0.29,55.0,0.28,5.0,0.3,2.0,0.34,5.0,0.03,0.01,623.921701,1776346100000
1776346102.837,202.837,0.65,1.48,0.64,22.0,0.67,5.0,0.68,5.0,0.32,5.0,0.31,5.0,0.35,5.0,0.36,22.0,0.02,0.03,623.914035,1776346101000
1776346103.823,203.823,0.64,17.0,0.61,5.0,0.65,1.3,0.66,5.0,0.33,5.0,0.32,5.0,0.35,1.48,0.36,22.0,0.01,0.02,623.841342,1776346102000
1776346104.415,204.415,0.64,3.75,0.6,5.0,0.65,1.3,0.66,5.0,0.35,1.3,0.34,5.0,0.36,17.0,0.39,5.0,0.01,0.01,623.803282,1776346103000
1776346113.169,213.169,0.68,5.0,0.67,5.0,0.7,5.0,0.71,55.0,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.02,0.03,623.818,1776346111000
1776346123.472,223.472,0.68,5.0,0.67,5.0,0.69,7.2,0.7,12.4,0.3,5.0,0.29,55.0,0.32,5.0,0.33,5.0,0.01,0.02,623.77064,1776346122000
1776346126.48,226.48,0.67,1.0,0.66,5.0,0.71,50.0,0.72,12.9,0.31,7.2,0.3,12.4,0.32,5.0,0.33,5.0,0.04,0.01,623.77305,1776346125000
1776346129.917,229.917,0.56,7.0,0.55,15.5,0.58,5.0,0.59,5.0,0.29,50.0,0.28,12.9,0.33,1.0,0.34,5.0,0.02,0.04,623.791,1776346128000
1776346130.247,230.247,0.53,10.4,0.52,10.4,0.55,4.72,0.56,5.0,0.42,5.0,0.41,5.0,0.44,7.0,0.45,15.5,0.02,0.02,623.787,1776346129000
1776346134.368,234.368,0.54,5.0,0.53,5.0,0.58,5.0,0.59,5.0,0.45,4.72,0.44,5.0,0.47,10.4,0.48,10.4,0.04,0.02,623.719477,1776346133000
1776346135.426,235.426,0.63,5.0,0.62,5.0,0.65,5.0,0.66,5.0,0.42,5.0,0.41,5.0,0.46,5.0,0.47,5.0,0.02,0.04,623.719076,1776346134000
1776346140.915,240.915,0.57,5.0,0.56,15.6,0.58,3.27,0.59,5.0,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.01,0.02,623.738,1776346140000
