timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776223811.335,11.335,0.47,5.0,0.45,5.0,0.56,10.0,0.63,10.0,0.44,10.0,0.37,10.0,0.53,5.0,0.55,5.0,0.09,0.09,616.41807,1776223810000
1776223811.671,11.671,0.47,5.0,0.45,5.0,0.56,10.0,0.62,5.0,0.44,10.0,0.37,10.0,0.53,5.0,0.55,5.0,0.09,0.09,616.41807,1776223810000
1776223812.131,12.131,0.47,5.0,0.45,5.0,0.56,10.0,0.62,5.0,0.44,10.0,0.38,5.0,0.53,5.0,0.55,5.0,0.09,0.09,616.40697,1776223811000
1776223813.285,13.285,0.47,5.0,0.45,5.0,0.56,10.0,0.62,5.0,0.44,10.0,0.38,5.0,0.53,5.0,0.55,5.0,0.09,0.09,616.405001,1776223812000
1776223814.395,14.395,0.47,5.0,0.45,5.0,0.56,10.0,0.62,5.0,0.44,10.0,0.38,5.0,0.53,5.0,0.55,5.0,0.09,0.09,616.398245,1776223813000
1776223815.125,15.125,0.47,5.0,0.45,5.0,0.56,10.0,0.62,5.0,0.44,10.0,0.38,5.0,0.53,5.0,0.55,5.0,0.09,0.09,616.39331,1776223814000
1776223816.308,16.308,0.47,5.0,0.45,5.0,0.56,10.0,0.62,5.0,0.44,10.0,0.38,5.0,0.53,5.0,0.55,5.0,0.09,0.09,616.39205,1776223815000
1776223817.371,17.371,0.47,5.0,0.45,5.0,0.56,10.0,0.62,5.0,0.44,10.0,0.38,5.0,0.53,5.0,0.55,5.0,0.09,0.09,616.41515,1776223816000
1776223817.929,17.929,0.47,5.0,0.45,5.0,0.56,10.0,0.62,5.0,0.44,10.0,0.38,5.0,0.53,5.0,0.55,5.0,0.09,0.09,616.41515,1776223817000
1776223818.891,18.891,0.47,5.0,0.45,5.0,0.56,10.0,0.62,5.0,0.44,10.0,0.38,5.0,0.53,5.0,0.55,5.0,0.09,0.09,616.3752,1776223818000
1776223819.891,19.891,0.47,5.0,0.45,5.0,0.56,10.0,0.62,5.0,0.44,10.0,0.38,5.0,0.53,5.0,0.55,5.0,0.09,0.09,616.37484,1776223819000
1776223820.899,20.899,0.47,5.0,0.45,5.0,0.56,10.0,0.62,5.0,0.44,10.0,0.38,5.0,0.53,5.0,0.55,5.0,0.09,0.09,616.37478,1776223820000
1776223821.931,21.931,0.47,5.0,0.45,5.0,0.56,10.0,0.62,5.0,0.44,10.0,0.38,5.0,0.53,5.0,0.55,5.0,0.09,0.09,616.37988,1776223821000
1776223822.87,22.87,0.47,5.0,0.45,5.0,0.56,10.0,0.62,5.0,0.44,10.0,0.38,5.0,0.53,5.0,0.55,5.0,0.09,0.09,616.468,1776223822000
1776223823.98,23.98,0.47,5.0,0.45,5.0,0.56,10.0,0.62,5.0,0.44,10.0,0.38,5.0,0.53,5.0,0.55,5.0,0.09,0.09,616.401289,1776223823000
1776223824.877,24.877,0.47,5.0,0.45,5.0,0.56,10.0,0.62,5.0,0.44,10.0,0.38,5.0,0.53,5.0,0.55,5.0,0.09,0.09,616.506817,1776223824000
1776223825.28,25.28,0.6,5.0,0.59,5.0,0.7,5.0,0.71,50.0,0.44,10.0,0.38,5.0,0.53,5.0,0.55,5.0,0.1,0.09,616.506817,1776223824000
1776223825.885,25.885,0.6,5.0,0.59,5.0,0.7,5.0,0.71,50.0,0.3,5.0,0.29,50.0,0.4,5.0,0.41,5.0,0.1,0.1,616.52707,1776223825000
1776223826.9,26.9,0.6,5.0,0.59,5.0,0.7,5.0,0.71,50.0,0.3,5.0,0.29,50.0,0.4,5.0,0.41,5.0,0.1,0.1,616.52953,1776223826000
