timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776371539.468,139.468,0.17,5.0,0.14,21.6,0.18,29.0,0.19,5.0,0.8,7.0,0.79,5.0,0.82,15.0,0.83,10.0,0.01,0.02,634.491846,1776371538000
1776371544.939,144.939,0.1,7.0,0.09,47.82,0.11,5.0,0.12,5.0,0.82,29.0,0.81,5.0,0.83,5.0,0.86,21.6,0.01,0.01,634.483035,1776371543000
1776371547.336,147.336,0.1,4.0,0.09,11.0,0.11,31.0,0.12,5.0,0.89,5.0,0.88,5.0,0.9,7.0,0.91,47.82,0.01,0.01,634.455535,1776371545000
1776371554.33,154.33,0.09,11.0,0.08,12.0,0.11,57.6,0.12,39.6,0.89,31.0,0.88,5.0,0.9,4.0,0.91,11.0,0.02,0.01,634.259,1776371553000
1776371557.285,157.285,0.08,7.88,0.07,14.0,0.09,22.72,0.1,58.9,0.9,30.0,0.89,67.6,0.92,7.88,0.93,14.0,0.01,0.02,634.194131,1776371556000
1776371558.736,158.736,0.07,14.0,0.06,16.0,0.09,54.42,0.1,58.9,0.91,22.72,0.9,58.9,0.92,7.88,0.93,14.0,0.02,0.01,634.148738,1776371557000
1776371558.964,158.964,0.07,9.0,0.06,16.0,0.08,35.29,0.09,54.42,0.91,54.42,0.9,58.9,0.93,14.0,0.94,16.0,0.01,0.02,634.041623,1776371558000
1776371559.572,159.572,0.07,4.0,0.06,16.0,0.08,35.29,0.09,54.42,0.92,35.29,0.91,54.42,0.93,9.0,0.94,16.0,0.01,0.01,634.041623,1776371558000
1776371568.747,168.747,0.06,7.87,0.05,20.0,0.07,54.9,0.08,50.61,0.92,35.29,0.91,54.42,0.94,10.0,0.95,20.0,0.01,0.02,633.779337,1776371566000
1776371569.071,169.071,0.06,6.59,0.05,20.0,0.07,54.9,0.08,50.61,0.93,54.9,0.92,50.61,0.94,7.87,0.95,20.0,0.01,0.01,633.779586,1776371567000
1776371569.837,169.837,0.05,20.0,0.04,30.0,0.07,54.9,0.08,50.61,0.93,54.9,0.92,50.61,0.94,6.59,0.95,20.0,0.02,0.01,633.779586,1776371567000
1776371572.573,172.573,0.05,15.0,0.04,30.0,0.06,60.76,0.07,65.11,0.93,54.9,0.92,50.61,0.95,20.0,0.96,30.0,0.01,0.02,633.874,1776371570000
1776371572.94,172.94,0.05,9.73,0.04,30.0,0.06,60.76,0.07,65.11,0.94,60.76,0.93,65.11,0.95,15.0,0.96,30.0,0.01,0.01,633.902847,1776371571000
1776371576.002,176.002,0.04,30.0,0.03,38.0,0.06,71.76,0.07,60.11,0.94,60.76,0.93,65.11,0.95,9.73,0.96,30.0,0.02,0.01,633.79103,1776371574000
1776371580.365,180.365,0.04,13.56,0.03,38.0,0.05,64.7,0.06,51.1,0.94,71.76,0.93,60.11,0.96,30.0,0.97,38.0,0.01,0.02,633.7306,1776371579000
1776371580.848,180.848,0.03,0.56,0.02,215.0,0.05,64.7,0.06,51.1,0.95,64.7,0.94,51.1,0.96,13.56,0.97,38.0,0.02,0.01,633.7306,1776371579000
1776371581.436,181.436,0.02,215.0,0.01,502.6,0.04,69.73,0.05,64.7,0.95,64.7,0.94,51.1,0.97,0.56,0.98,215.0,0.02,0.02,633.7306,1776371579000
1776371582.001,182.001,0.02,212.95,0.01,502.6,0.03,89.3,0.04,69.73,0.96,69.73,0.95,64.7,0.98,215.0,0.99,502.6,0.01,0.02,633.73592,1776371580000
1776371582.36,182.36,0.02,197.79,0.01,502.6,0.03,89.3,0.04,69.73,0.97,89.3,0.96,69.73,0.98,212.95,0.99,502.6,0.01,0.01,633.806,1776371581000
1776371583.768,183.768,0.02,195.34,0.01,502.6,0.03,94.3,0.04,74.73,0.97,89.3,0.96,69.73,0.98,197.79,0.99,502.6,0.01,0.01,633.806,1776371582000
1776371584.59,184.59,0.02,192.89,0.01,502.6,0.03,94.3,0.04,74.73,0.97,94.3,0.96,74.73,0.98,195.34,0.99,502.6,0.01,0.01,633.80233,1776371583000
1776371585.382,185.382,0.02,190.44,0.01,502.6,0.03,94.3,0.04,74.73,0.97,94.3,0.96,74.73,0.98,192.89,0.99,502.6,0.01,0.01,633.834763,1776371584000
1776371586.162,186.162,0.02,187.99,0.01,502.6,0.03,94.3,0.04,74.73,0.97,94.3,0.96,74.73,0.98,190.44,0.99,502.6,0.01,0.01,633.834763,1776371584000
1776371589.144,189.144,0.02,185.54,0.01,502.6,0.03,94.3,0.04,74.73,0.97,94.3,0.96,74.73,0.98,187.99,0.99,502.6,0.01,0.01,633.822783,1776371587000
1776371589.929,189.929,0.02,183.23,0.01,502.6,0.03,94.3,0.04,74.73,0.97,94.3,0.96,74.73,0.98,185.54,0.99,502.6,0.01,0.01,633.818432,1776371589000
1776371590.662,190.662,0.02,180.92,0.01,502.6,0.03,94.3,0.04,74.73,0.97,94.3,0.96,74.73,0.98,183.23,0.99,502.6,0.01,0.01,633.818432,1776371589000
1776371591.4,191.4,0.02,178.61,0.01,502.6,0.03,94.3,0.04,74.73,0.97,94.3,0.96,74.73,0.98,180.92,0.99,502.6,0.01,0.01,633.82088,1776371590000
1776371592.159,192.159,0.02,176.3,0.01,502.6,0.03,94.3,0.04,74.73,0.97,94.3,0.96,74.73,0.98,178.61,0.99,502.6,0.01,0.01,633.809063,1776371591000
1776371592.915,192.915,0.02,173.99,0.01,502.6,0.03,94.3,0.04,74.73,0.97,94.3,0.96,74.73,0.98,176.3,0.99,502.6,0.01,0.01,633.828501,1776371592000
1776371593.651,193.651,0.02,2.69,0.01,502.6,0.03,94.3,0.04,74.73,0.97,94.3,0.96,74.73,0.98,143.35,0.99,502.6,0.01,0.01,633.828501,1776371592000
1776371594.425,194.425,0.02,0.52,0.01,502.6,0.03,94.3,0.04,74.73,0.97,94.3,0.96,74.73,0.98,2.69,0.99,502.6,0.01,0.01,633.83399,1776371593000
1776371595.349,195.349,0.01,502.6,,,0.03,99.3,0.04,69.73,0.97,94.3,0.96,74.73,0.98,0.52,0.99,502.6,0.02,0.01,633.836605,1776371594000
1776371595.704,195.704,0.01,496.58,,,0.03,99.3,0.04,69.73,0.97,99.3,0.96,69.73,0.99,501.58,,,0.02,0.02,633.836605,1776371594000
1776371596.867,196.867,0.01,495.56,,,0.03,99.3,0.04,69.73,0.97,99.3,0.96,69.73,0.99,496.58,,,0.02,0.02,633.836887,1776371595000
1776371600.327,200.327,0.01,231.94,,,0.02,132.69,0.03,99.3,0.97,99.3,0.96,69.73,0.99,495.56,,,0.01,0.02,633.823387,1776371599000
1776371600.918,200.918,0.02,3.97,0.01,494.54,0.03,10.0,0.04,69.73,0.98,132.69,0.97,99.3,0.99,231.94,,,0.01,0.01,633.823387,1776371599000
1776371601.311,201.311,0.02,1.93,0.01,494.54,0.03,99.3,0.04,69.73,0.97,10.0,0.96,69.73,0.98,3.97,0.99,494.54,0.01,0.01,633.819969,1776371600000
1776371603.714,203.714,0.02,137.69,0.01,494.54,0.03,2.0,0.04,10.0,0.97,99.3,0.96,69.73,0.98,1.93,0.99,494.54,0.01,0.01,633.89718,1776371602000
1776371627.211,227.211,0.02,132.25,0.01,494.54,0.03,10.0,0.04,5.0,0.97,2.0,0.96,10.0,0.98,137.69,0.99,494.54,0.01,0.01,634.135113,1776371625000
1776371629.404,229.404,0.01,489.54,,,0.02,8.64,0.03,10.0,0.97,10.0,0.96,5.0,0.98,132.25,0.99,494.54,0.01,0.01,634.141455,1776371627000
1776371630.51,230.51,0.01,489.54,,,0.02,4.67,0.03,10.0,0.98,8.64,0.97,10.0,0.99,489.54,,,0.01,0.01,634.141283,1776371629000
1776371634.078,234.078,0.02,137.69,0.01,494.54,0.03,2.0,0.04,5.0,0.98,4.67,0.97,10.0,0.99,489.54,,,0.01,0.01,634.142414,1776371632000
1776371640.359,240.359,0.02,126.69,0.01,494.54,0.03,2.0,0.04,5.0,0.97,2.0,0.96,5.0,0.98,137.69,0.99,494.54,0.01,0.01,634.322,1776371639000
1776371640.581,240.581,0.02,117.5,0.01,494.54,0.03,2.0,0.04,5.0,0.97,2.0,0.96,5.0,0.98,126.69,0.99,494.54,0.01,0.01,634.322,1776371639000
1776371642.218,242.218,0.02,117.5,0.01,444.54,0.04,5.0,0.05,5.0,0.97,2.0,0.96,5.0,0.98,117.5,0.99,494.54,0.02,0.01,634.322,1776371641000
1776371645.933,245.933,0.03,84.15,0.02,122.5,0.04,10.0,0.05,5.0,0.96,5.0,0.95,5.0,0.98,117.5,0.99,444.54,0.01,0.02,634.316952,1776371644000
1776371647.782,247.782,0.02,106.19,0.01,444.54,0.03,5.0,0.04,10.0,0.96,10.0,0.95,5.0,0.97,84.15,0.98,122.5,0.01,0.01,634.391,1776371646000
1776371659.835,259.835,,,,,0.01,818.06,0.02,137.69,0.97,5.0,0.96,10.0,0.98,106.19,0.99,444.54,,0.01,634.336884,1776371657000
1776371671.307,271.307,,,,,0.01,949.67,0.02,137.69,0.99,818.06,0.98,137.69,,,,,,,633.965458,1776371669000
1776371671.545,271.545,,,,,0.01,899.67,0.02,137.69,0.99,949.67,0.98,137.69,,,,,,,633.967546,1776371670000

# RESULT,winner=Down,slug=bnb-updown-5m-1776371400,ticks=77
