timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776316698.379,198.379,0.62,5.0,0.61,5.0,0.64,5.0,0.65,5.0,0.37,5.0,0.36,10.0,0.4,5.0,0.41,5.0,0.02,0.03,622.907283,1776316697000
1776316700.819,200.819,0.79,5.0,0.78,5.0,0.8,12.48,0.81,16.89,0.36,5.0,0.35,5.0,0.38,5.0,0.39,5.0,0.01,0.02,622.909,1776316699000
1776316701.111,201.111,0.78,0.14,0.77,5.0,0.79,5.0,0.8,12.48,0.21,5.0,0.2,12.48,0.23,5.0,0.24,5.0,0.01,0.02,622.915,1776316700000
1776316702.276,202.276,0.78,0.14,0.77,5.0,0.81,26.89,0.82,22.6,0.21,5.0,0.2,12.48,0.22,0.14,0.23,5.0,0.03,0.01,622.915,1776316701000
1776316702.585,202.585,0.78,0.14,0.77,5.0,0.8,5.0,0.81,26.89,0.19,26.89,0.18,22.6,0.22,0.14,0.23,5.0,0.02,0.03,622.915,1776316701000
1776316703.577,203.577,0.75,5.0,0.74,5.0,0.78,5.0,0.79,5.0,0.2,5.0,0.19,26.89,0.22,0.14,0.23,5.0,0.03,0.02,622.97053,1776316702000
1776316705.034,205.034,0.71,1.0,0.7,5.0,0.76,5.0,0.77,5.0,0.22,5.0,0.21,5.0,0.25,5.0,0.26,5.0,0.05,0.03,623.03618,1776316704000
1776316719.275,219.275,0.72,17.9,0.71,17.6,0.75,5.0,0.76,5.0,0.24,5.0,0.23,5.0,0.29,1.0,0.3,5.0,0.03,0.05,623.031,1776316718000
1776316728.134,228.134,0.65,10.0,0.62,5.0,0.75,5.0,0.76,5.0,0.25,5.0,0.24,5.0,0.28,17.9,0.29,17.6,0.1,0.03,623.013,1776316726000
1776316733.832,233.832,0.82,5.0,0.81,5.0,0.83,1.42,0.84,5.0,0.25,5.0,0.24,5.0,0.35,10.0,0.38,5.0,0.01,0.1,622.977998,1776316732000
1776316741.249,241.249,0.83,5.0,0.82,65.98,0.85,0.5,0.86,5.0,0.17,1.42,0.16,5.0,0.18,5.0,0.19,5.0,0.02,0.01,623.044591,1776316739000
1776316744.83,244.83,0.92,5.0,0.91,5.0,0.95,2.0,0.96,10.0,0.15,0.5,0.14,5.0,0.17,5.0,0.18,65.98,0.03,0.02,623.051717,1776316743000
1776316745.421,245.421,0.94,5.0,0.93,5.0,0.96,8.87,0.97,99.3,0.05,2.0,0.04,10.0,0.08,5.0,0.09,5.0,0.02,0.03,623.060631,1776316744000
1776316745.954,245.954,0.94,5.0,0.93,5.0,0.96,7.29,0.97,99.3,0.04,8.87,0.03,99.3,0.06,5.0,0.07,5.0,0.02,0.02,623.060631,1776316744000
1776316772.725,272.725,0.95,64.7,0.94,51.1,0.97,6.29,0.98,20.0,0.04,7.29,0.03,99.3,0.06,5.0,0.07,5.0,0.02,0.02,623.168077,1776316771000
1776316773.227,273.227,0.96,5.0,0.95,10.0,0.98,20.0,0.99,372.6,0.03,6.29,0.02,20.0,0.05,64.7,0.06,51.1,0.02,0.02,623.168033,1776316772000
1776316774.552,274.552,0.96,10.0,0.95,10.0,0.97,45.44,0.98,152.69,0.02,20.0,0.01,372.6,0.04,5.0,0.05,10.0,0.01,0.02,623.167995,1776316773000
1776316777.107,277.107,0.97,10.0,0.96,10.0,0.98,13.97,0.99,110.0,0.03,45.44,0.02,152.69,0.04,10.0,0.05,10.0,0.01,0.01,623.111229,1776316776000
1776316777.623,277.623,0.97,8.88,0.96,10.0,0.98,13.97,0.99,110.0,0.02,13.97,0.01,110.0,0.03,10.0,0.04,10.0,0.01,0.01,623.111229,1776316776000
1776316788.238,288.238,0.97,8.88,0.96,5.0,0.99,110.0,,,0.02,13.97,0.01,110.0,0.03,8.88,0.04,10.0,0.02,0.01,623.114289,1776316787000
1776316791.146,291.146,0.97,8.88,0.96,5.0,0.99,104.27,,,0.01,110.0,,,0.03,8.88,0.04,5.0,0.02,0.02,623.117572,1776316790000
1776316793.256,293.256,0.98,17.0,0.97,8.88,0.99,74.06,,,0.01,104.27,,,0.03,8.88,0.04,5.0,0.01,0.02,623.116141,1776316791000
1776316794.049,294.049,0.98,35.0,0.97,8.88,0.99,68.33,,,0.01,74.06,,,0.02,17.0,0.03,8.88,0.01,0.01,623.114523,1776316793000
1776316794.525,294.525,0.98,35.0,0.97,8.88,0.99,67.31,,,0.01,68.33,,,0.02,35.0,0.03,8.88,0.01,0.01,623.114523,1776316793000
1776316794.845,294.845,0.99,932.69,0.98,35.0,,,,,0.01,67.31,,,0.02,35.0,0.03,8.88,,0.01,623.114523,1776316793000
1776316795.165,295.165,0.99,832.69,0.98,40.0,,,,,,,,,0.01,832.69,0.02,35.0,,,623.113646,1776316794000
1776316795.47,295.47,0.99,736.35,0.98,40.0,,,,,,,,,0.01,836.35,0.02,40.0,,,623.113646,1776316794000

# RESULT,winner=Up,slug=bnb-updown-5m-1776316500,ticks=54
