timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776385800.512,0.512,0.49,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.48,5.0,0.47,40.0,0.51,6.0,0.52,5.0,0.1,0.03,635.219,1776385799000
1776385801.32,1.32,0.49,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.51,6.0,0.59,5.0,0.1,0.1,635.219,1776385800000
1776385802.328,2.328,0.49,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.51,6.0,0.59,5.0,0.1,0.1,635.217962,1776385801000
1776385803.343,3.343,0.49,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.51,6.0,0.59,5.0,0.1,0.1,635.259416,1776385802000
1776385803.809,3.809,0.49,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.51,6.0,0.59,5.0,0.1,0.1,635.272923,1776385803000
1776385804.806,4.806,0.49,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.51,6.0,0.59,5.0,0.1,0.1,635.317,1776385804000
1776385806.026,6.026,0.49,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.51,6.0,0.59,5.0,0.1,0.1,635.295,1776385805000
1776385806.967,6.967,0.49,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.51,6.0,0.59,5.0,0.1,0.1,635.272865,1776385806000
1776385808.332,8.332,0.49,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.51,6.0,0.59,5.0,0.1,0.1,635.274341,1776385807000
1776385809.008,9.008,0.49,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.51,6.0,0.59,5.0,0.1,0.1,635.282672,1776385808000
1776385810.902,10.902,0.49,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.51,6.0,0.59,5.0,0.1,0.1,635.315392,1776385810000
1776385812.223,12.223,0.6,6.0,0.59,5.0,0.63,1.0,0.67,15.0,0.41,5.0,0.4,65.0,0.51,6.0,0.59,5.0,0.03,0.1,635.317785,1776385811000
1776385817.287,17.287,0.73,21.0,0.63,80.0,0.81,8.0,0.82,8.0,0.37,1.0,0.33,15.0,0.4,6.0,0.41,5.0,0.08,0.03,635.364463,1776385815000
1776385817.74,17.74,0.77,15.0,0.73,21.0,0.84,8.38,0.85,5.0,0.19,8.0,0.18,8.0,0.27,21.0,0.37,80.0,0.07,0.08,635.364463,1776385815000
1776385820.137,20.137,0.77,15.0,0.73,21.0,0.85,14.0,0.89,100.0,0.16,8.38,0.15,5.0,0.23,15.0,0.27,21.0,0.08,0.07,635.576099,1776385818000
1776385820.593,20.593,0.77,12.04,0.73,21.0,0.85,15.0,0.88,12.0,0.15,14.0,0.11,100.0,0.23,15.0,0.27,21.0,0.08,0.08,635.576099,1776385819000
1776385901.345,101.345,0.87,5.0,0.84,10.0,0.91,11.0,0.92,47.29,0.15,15.0,0.12,12.0,0.23,12.04,0.27,21.0,0.04,0.08,635.732,1776385900000
1776385908.743,108.743,0.9,5.0,0.88,24.6,0.91,1.0,0.92,12.0,0.09,11.0,0.08,47.29,0.13,5.0,0.16,10.0,0.01,0.04,635.758629,1776385907000
1776385909.463,109.463,0.9,5.0,0.88,34.6,0.93,11.84,0.94,62.1,0.09,1.0,0.08,12.0,0.1,5.0,0.12,24.6,0.03,0.01,635.780888,1776385908000
1776385918.435,118.435,0.91,5.0,0.9,40.9,0.93,2.42,0.94,16.0,0.07,11.84,0.06,62.1,0.1,5.0,0.12,34.6,0.02,0.03,635.901,1776385917000
1776385946.479,146.479,0.86,5.02,0.85,20.39,0.93,42.32,0.94,62.1,0.07,2.42,0.06,16.0,0.09,5.0,0.1,40.9,0.07,0.02,635.763206,1776385944000
1776385973.55,173.55,0.92,35.29,0.91,31.7,0.94,3.23,0.95,20.0,0.07,42.32,0.06,62.1,0.14,5.02,0.15,20.39,0.02,0.07,635.834,1776385972000
1776385976.904,176.904,0.93,39.9,0.92,35.29,0.95,18.3,0.96,25.0,0.06,3.23,0.05,20.0,0.08,35.29,0.09,31.7,0.02,0.02,635.855946,1776385975000
1776385977.425,177.425,0.94,46.1,0.93,39.9,0.96,25.0,0.97,33.0,0.05,18.3,0.04,25.0,0.07,39.9,0.08,35.29,0.02,0.02,635.873,1776385976000
1776385990.72,190.72,0.95,54.7,0.94,46.1,0.97,7.0,0.98,210.0,0.04,25.0,0.03,33.0,0.06,46.1,0.07,39.9,0.02,0.02,635.829,1776385989000
1776385991.84,191.84,0.96,67.7,0.95,54.7,0.98,201.77,0.99,462.6,0.03,7.0,0.02,210.0,0.05,54.7,0.06,46.1,0.02,0.02,635.829,1776385990000
1776385999.695,199.695,0.97,89.3,0.96,67.7,0.98,46.77,0.99,462.6,0.02,201.77,0.01,462.6,0.04,67.7,0.05,54.7,0.01,0.02,635.903,1776385997000
1776386000.459,200.459,0.97,89.3,0.96,67.7,0.98,44.72,0.99,462.6,0.02,46.77,0.01,462.6,0.03,89.3,0.04,67.7,0.01,0.01,635.903,1776385997000
1776386025.833,225.833,0.97,89.3,0.96,67.7,0.98,39.28,0.99,200.0,0.02,44.72,0.01,462.6,0.03,89.3,0.04,67.7,0.01,0.01,635.971768,1776386024000
1776386026.617,226.617,0.97,89.3,0.96,67.7,0.98,21.13,0.99,200.0,0.02,39.28,0.01,200.0,0.03,89.3,0.04,67.7,0.01,0.01,635.971768,1776386025000
1776386033.457,233.457,0.97,89.3,0.96,67.7,0.98,13.91,0.99,200.0,0.02,21.13,0.01,200.0,0.03,89.3,0.04,67.7,0.01,0.01,635.947,1776386032000
1776386035.494,235.494,0.97,89.3,0.96,67.7,0.99,200.0,,,0.02,13.91,0.01,200.0,0.03,89.3,0.04,67.7,0.02,0.01,635.94,1776386034000
1776386036.265,236.265,0.98,132.69,0.97,89.3,0.99,195.0,,,0.01,200.0,,,0.03,89.3,0.04,67.7,0.01,0.02,635.942,1776386035000
1776386042.14,242.14,0.99,805.0,0.98,132.69,,,,,0.01,195.0,,,0.02,132.69,0.03,89.3,,0.01,636.022119,1776386040000

# RESULT,winner=Up,slug=bnb-updown-5m-1776385800,ticks=34
