timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776352201.009,1.009,0.48,7.29,0.41,37.0,0.49,0.91,0.59,37.0,0.51,0.91,0.41,37.0,0.52,7.29,0.59,37.0,0.01,0.01,621.826,1776352200000
1776352202.266,2.266,0.48,7.29,0.41,37.0,0.49,0.91,0.59,37.0,0.51,0.91,0.41,37.0,0.52,7.29,0.59,37.0,0.01,0.01,621.826,1776352201000
1776352202.996,2.996,0.48,7.29,0.41,37.0,0.49,0.91,0.59,37.0,0.51,0.91,0.41,37.0,0.52,7.29,0.59,37.0,0.01,0.01,621.851,1776352202000
1776352203.741,3.741,0.48,12.29,0.47,5.0,0.55,5.0,0.56,5.0,0.51,0.91,0.41,37.0,0.52,7.29,0.59,37.0,0.07,0.01,621.851,1776352202000
1776352204.105,4.105,0.48,12.29,0.47,5.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.52,12.29,0.53,5.0,0.07,0.07,621.851309,1776352203000
1776352205.179,5.179,0.48,12.29,0.47,5.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.52,12.29,0.53,5.0,0.07,0.07,621.9,1776352204000
1776352205.83,5.83,0.52,7.0,0.51,5.0,0.53,5.0,0.54,5.0,0.45,5.0,0.44,5.0,0.52,12.29,0.53,5.0,0.01,0.07,621.9,1776352204000
1776352206.217,6.217,0.52,7.0,0.51,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.48,7.0,0.49,5.0,0.01,0.01,621.911,1776352205000
1776352207.2,7.2,0.52,7.0,0.51,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.48,7.0,0.49,5.0,0.01,0.01,621.908,1776352206000
1776352208.197,8.197,0.52,7.0,0.51,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.48,7.0,0.49,5.0,0.01,0.01,621.901756,1776352207000
1776352209.256,9.256,0.52,7.0,0.51,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.48,7.0,0.49,5.0,0.01,0.01,621.901756,1776352208000
1776352210.341,10.341,0.57,5.0,0.56,5.0,0.58,2.0,0.59,5.0,0.42,2.0,0.41,5.0,0.43,5.0,0.44,5.0,0.01,0.01,621.941244,1776352209000
1776352218.374,18.374,0.61,10.0,0.6,5.0,0.62,2.0,0.63,5.0,0.42,2.0,0.41,5.0,0.43,5.0,0.44,5.0,0.01,0.01,622.03379,1776352216000
1776352218.802,18.802,0.71,5.0,0.7,5.0,0.73,0.93,0.74,5.0,0.38,2.0,0.37,5.0,0.39,10.0,0.4,5.0,0.02,0.01,622.036934,1776352217000
1776352219.308,19.308,0.73,5.0,0.72,10.0,0.76,5.0,0.77,5.0,0.27,0.93,0.26,5.0,0.29,5.0,0.3,5.0,0.03,0.02,622.037669,1776352218000
1776352220.513,20.513,0.75,10.0,0.74,20.0,0.78,5.0,0.79,5.0,0.24,5.0,0.23,5.0,0.27,5.0,0.28,10.0,0.03,0.03,622.13589,1776352219000
1776352224.172,24.172,0.81,5.0,0.8,5.0,0.83,2.0,0.84,5.0,0.22,5.0,0.21,5.0,0.25,10.0,0.26,20.0,0.02,0.03,622.40921,1776352222000
1776352225.616,25.616,0.81,5.0,0.8,20.0,0.83,4.0,0.84,5.0,0.17,2.0,0.16,5.0,0.19,5.0,0.2,5.0,0.02,0.02,622.427252,1776352224000
1776352227.434,27.434,0.8,15.0,0.79,5.0,0.81,3.76,0.82,5.0,0.17,4.0,0.16,5.0,0.19,5.0,0.2,20.0,0.01,0.02,622.588672,1776352226000
1776352229.697,29.697,0.74,7.0,0.73,5.0,0.75,5.0,0.76,5.0,0.19,3.76,0.18,5.0,0.21,5.0,0.22,10.0,0.01,0.02,622.594,1776352228000
1776352239.173,39.173,0.75,27.1,0.74,2.0,0.77,5.0,0.78,5.0,0.25,5.0,0.24,5.0,0.26,7.0,0.27,5.0,0.02,0.01,622.474302,1776352237000
1776352245.298,45.298,0.76,11.36,0.75,5.0,0.77,5.0,0.78,5.0,0.23,5.0,0.22,5.0,0.25,27.1,0.26,2.0,0.01,0.02,622.39638,1776352244000
1776352246.804,46.804,0.77,5.0,0.76,21.36,0.78,2.0,0.79,5.0,0.23,5.0,0.22,5.0,0.24,11.36,0.25,5.0,0.01,0.01,622.401332,1776352245000
1776352252.434,52.434,0.81,5.0,0.8,5.0,0.82,19.6,0.83,22.39,0.22,2.0,0.21,5.0,0.23,5.0,0.24,21.36,0.01,0.01,622.415658,1776352251000
1776352254.454,54.454,0.79,12.0,0.78,10.0,0.8,5.0,0.81,21.89,0.18,19.6,0.17,22.39,0.19,5.0,0.2,5.0,0.01,0.01,622.467829,1776352253000
1776352256.673,56.673,0.79,17.0,0.78,5.0,0.8,11.2,0.81,16.89,0.2,5.0,0.19,21.89,0.21,12.0,0.22,10.0,0.01,0.01,622.45252,1776352255000
1776352260.001,60.001,0.79,9.0,0.76,11.36,0.8,16.2,0.81,21.89,0.2,11.2,0.19,16.89,0.21,17.0,0.22,5.0,0.01,0.01,622.415553,1776352258000
1776352261.116,61.116,0.79,11.0,0.76,11.36,0.8,121.2,0.81,21.89,0.2,16.2,0.19,21.89,0.21,9.0,0.24,11.36,0.01,0.01,622.410702,1776352259000
1776352261.496,61.496,0.79,1.0,0.76,11.36,0.8,126.2,0.81,21.89,0.2,121.2,0.19,21.89,0.21,11.0,0.24,11.36,0.01,0.01,622.40294,1776352260000
1776352267.747,67.747,0.76,11.36,0.73,5.0,0.8,121.2,0.81,21.89,0.2,126.2,0.19,21.89,0.21,1.0,0.24,11.36,0.04,0.01,622.317287,1776352266000
1776352271.39,71.39,0.71,5.0,0.7,5.0,0.77,19.7,0.78,20.2,0.23,5.0,0.22,5.0,0.24,1.36,0.27,5.0,0.06,0.01,622.266,1776352270000
1776352271.943,71.943,0.69,5.0,0.68,5.0,0.72,3.68,0.73,5.0,0.27,5.0,0.26,5.0,0.29,2.0,0.3,5.0,0.03,0.02,622.266,1776352270000
1776352273.975,73.975,0.7,2.0,0.69,5.0,0.71,5.0,0.72,3.68,0.28,3.68,0.27,5.0,0.31,5.0,0.32,5.0,0.01,0.03,622.224666,1776352272000
1776352274.771,74.771,0.69,5.0,0.68,5.0,0.71,2.95,0.72,3.68,0.29,5.0,0.28,3.68,0.3,2.0,0.31,5.0,0.02,0.01,622.20827,1776352273000
1776352276.024,76.024,0.68,2.0,0.67,5.0,0.7,5.0,0.71,5.0,0.29,2.95,0.28,3.68,0.31,5.0,0.32,5.0,0.02,0.02,622.17826,1776352274000
1776352277.994,77.994,0.68,5.0,0.67,5.0,0.7,22.4,0.71,17.6,0.32,8.0,0.31,10.0,0.33,5.0,0.34,5.0,0.02,0.01,622.151086,1776352276000
1776352285.729,85.729,0.64,5.0,0.63,5.0,0.66,21.6,0.67,16.8,0.3,22.4,0.29,17.6,0.32,5.0,0.33,5.0,0.02,0.02,622.098711,1776352284000
1776352290.122,90.122,0.62,2.0,0.61,5.0,0.63,21.2,0.64,21.3,0.34,21.6,0.33,16.8,0.36,5.0,0.37,5.0,0.01,0.02,622.003109,1776352288000
1776352290.461,90.461,0.6,5.0,0.59,5.0,0.62,11.0,0.63,16.2,0.37,21.2,0.36,21.3,0.38,2.0,0.39,5.0,0.02,0.01,622.023553,1776352289000
1776352295.041,95.041,0.55,2.0,0.54,5.0,0.56,5.0,0.57,10.0,0.38,11.0,0.37,16.2,0.41,5.0,0.42,5.0,0.01,0.03,621.971497,1776352293000
1776352302.354,102.354,0.5,2.0,0.49,5.0,0.51,15.0,0.52,5.0,0.44,5.0,0.43,10.0,0.45,2.0,0.46,5.0,0.01,0.01,621.823663,1776352300000
1776352302.617,102.617,0.49,5.0,0.48,5.0,0.51,25.0,0.52,15.4,0.49,15.0,0.48,5.0,0.5,2.0,0.51,5.0,0.02,0.01,621.801958,1776352301000
1776352303.801,103.801,0.45,2.0,0.44,5.0,0.47,10.0,0.48,5.0,0.49,25.0,0.48,15.4,0.52,5.0,0.53,5.0,0.02,0.03,621.807,1776352302000
1776352305.139,105.139,0.42,2.0,0.41,5.0,0.43,5.0,0.44,5.0,0.53,10.0,0.52,5.0,0.56,2.0,0.57,5.0,0.01,0.03,621.73192,1776352303000
1776352310.695,110.695,0.39,2.0,0.38,5.0,0.41,25.7,0.42,30.7,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.02,0.03,621.610155,1776352309000
1776352310.987,110.987,0.38,5.0,0.37,5.0,0.4,15.0,0.41,20.7,0.59,25.7,0.58,30.7,0.61,2.0,0.62,5.0,0.02,0.02,621.604,1776352310000
1776352312.297,112.297,0.36,2.0,0.35,5.0,0.37,5.0,0.38,25.0,0.6,15.0,0.59,20.7,0.62,5.0,0.63,5.0,0.01,0.02,621.603012,1776352311000
1776352314.743,114.743,0.35,5.0,0.34,5.0,0.37,16.2,0.38,21.0,0.63,5.0,0.62,25.0,0.64,2.0,0.65,5.0,0.02,0.01,621.56181,1776352313000
1776352315.276,115.276,0.35,5.0,0.34,5.0,0.37,21.2,0.38,21.0,0.63,16.2,0.62,21.0,0.65,5.0,0.66,5.0,0.02,0.02,621.56451,1776352314000
1776352317.0,117.0,0.38,5.0,0.37,5.0,0.39,2.0,0.4,15.0,0.63,21.2,0.62,21.0,0.65,5.0,0.66,5.0,0.01,0.02,621.54406,1776352315000
1776352321.757,121.757,0.33,2.0,0.32,5.0,0.34,5.0,0.35,5.0,0.61,2.0,0.6,15.0,0.62,5.0,0.63,5.0,0.01,0.01,621.546,1776352320000
1776352322.657,122.657,0.28,5.0,0.27,5.0,0.31,5.0,0.32,5.0,0.66,5.0,0.65,5.0,0.67,2.0,0.68,5.0,0.03,0.01,621.539588,1776352321000
1776352326.73,126.73,0.28,2.0,0.27,5.0,0.29,10.0,0.3,20.0,0.69,5.0,0.68,5.0,0.72,5.0,0.73,5.0,0.01,0.03,621.393571,1776352325000
1776352327.024,127.024,0.26,5.0,0.25,5.0,0.28,5.0,0.29,5.0,0.71,10.0,0.7,20.0,0.72,2.0,0.73,5.0,0.02,0.01,621.395878,1776352326000
1776352327.52,127.52,0.23,2.0,0.22,5.0,0.25,5.0,0.26,5.0,0.72,5.0,0.71,5.0,0.74,5.0,0.75,5.0,0.02,0.02,621.395878,1776352326000
1776352332.022,132.022,0.21,5.0,0.2,5.0,0.23,19.7,0.24,14.3,0.75,5.0,0.74,5.0,0.77,2.0,0.78,5.0,0.02,0.02,621.28,1776352330000
1776352337.249,137.249,0.23,5.0,0.22,5.0,0.25,13.9,0.26,28.5,0.77,19.7,0.76,14.3,0.79,5.0,0.8,5.0,0.02,0.02,621.291,1776352336000
1776352343.2,143.2,0.18,4.2,0.17,5.0,0.21,5.0,0.22,25.2,0.75,13.9,0.74,28.5,0.77,5.0,0.78,5.0,0.03,0.02,621.321,1776352341000
