timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776363609.212,9.212,0.5,3.0,0.49,5.0,0.52,5.0,0.53,5.0,0.47,15.0,0.46,15.0,0.53,15.0,0.54,15.0,0.02,0.06,628.257486,1776363608000
1776363609.575,9.575,0.5,3.0,0.49,5.0,0.52,1.61,0.53,5.0,0.48,5.0,0.47,5.0,0.5,3.0,0.51,5.0,0.02,0.02,628.257486,1776363608000
1776363621.929,21.929,0.56,5.0,0.55,5.0,0.57,12.0,0.58,10.0,0.48,1.61,0.47,5.0,0.5,3.0,0.51,5.0,0.01,0.02,628.258716,1776363620000
1776363625.898,25.898,0.48,6.46,0.47,5.0,0.55,5.0,0.56,5.0,0.43,12.0,0.42,10.0,0.44,5.0,0.45,5.0,0.07,0.01,628.3063,1776363624000
1776363627.535,27.535,0.47,7.45,0.46,5.0,0.48,5.0,0.49,5.0,0.45,5.0,0.44,5.0,0.52,6.46,0.53,5.0,0.01,0.07,628.291841,1776363626000
1776363633.519,33.519,0.47,5.0,0.46,10.0,0.49,3.04,0.5,5.0,0.52,5.0,0.51,5.0,0.53,7.45,0.54,5.0,0.02,0.01,628.310304,1776363632000
1776363636.456,36.456,0.37,10.0,0.36,8.0,0.38,5.0,0.39,5.0,0.51,3.04,0.5,5.0,0.53,5.0,0.54,10.0,0.01,0.02,628.310428,1776363635000
1776363636.689,36.689,0.37,10.0,0.36,8.0,0.4,5.0,0.41,5.0,0.62,5.0,0.61,5.0,0.63,10.0,0.64,8.0,0.03,0.01,628.310428,1776363635000
1776363649.649,49.649,0.47,3.11,0.46,5.0,0.48,5.0,0.49,3.04,0.59,5.0,0.58,5.0,0.63,10.0,0.64,8.0,0.01,0.04,628.24817,1776363648000
1776363674.533,74.533,0.48,3.31,0.47,5.0,0.5,40.4,0.51,5.0,0.52,5.0,0.51,3.04,0.53,3.11,0.54,5.0,0.02,0.01,628.248392,1776363673000
1776363684.195,84.195,0.35,21.4,0.34,24.6,0.37,5.0,0.38,5.0,0.5,40.4,0.49,5.0,0.52,3.31,0.53,5.0,0.02,0.02,628.237835,1776363682000
1776363687.56,87.56,0.32,8.9,0.31,67.2,0.33,5.0,0.34,5.0,0.63,5.0,0.62,5.0,0.65,21.4,0.66,24.6,0.01,0.02,628.186303,1776363685000
1776363688.472,88.472,0.28,9.9,0.27,18.2,0.29,5.0,0.3,5.0,0.67,5.0,0.66,5.0,0.68,8.9,0.69,67.2,0.01,0.01,628.199982,1776363686000
1776363690.458,90.458,0.28,8.9,0.27,18.2,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.72,9.9,0.73,18.2,0.01,0.01,628.084,1776363689000
1776363694.737,94.737,0.4,5.0,0.39,5.0,0.41,2.0,0.42,10.0,0.71,5.0,0.7,5.0,0.72,8.9,0.73,18.2,0.01,0.01,628.049819,1776363693000
1776363704.07,104.07,0.31,9.2,0.3,12.4,0.32,5.0,0.33,5.0,0.59,2.0,0.58,10.0,0.6,5.0,0.61,5.0,0.01,0.01,628.149695,1776363702000
1776363704.292,104.292,0.31,9.2,0.3,12.4,0.33,5.0,0.34,5.0,0.68,5.0,0.67,5.0,0.69,9.2,0.7,12.4,0.02,0.01,628.149839,1776363703000
1776363721.01,121.01,0.34,11.6,0.33,16.8,0.35,2.14,0.36,5.0,0.67,5.0,0.66,5.0,0.69,9.2,0.7,12.4,0.01,0.02,628.127896,1776363719000
1776363738.959,138.959,0.28,6.9,0.27,13.2,0.3,5.0,0.32,5.0,0.65,2.14,0.64,5.0,0.66,11.6,0.67,16.8,0.02,0.01,628.154181,1776363737000
