timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776396074.291,74.291,0.16,5.0,0.15,5.0,0.18,5.0,0.19,5.0,0.81,5.0,0.8,5.0,0.83,0.4,0.84,5.0,0.02,0.02,629.965868,1776396073000
1776396075.481,75.481,0.14,0.61,0.13,36.0,0.2,5.0,0.21,5.0,0.82,5.0,0.81,5.0,0.84,5.0,0.85,5.0,0.06,0.02,629.965908,1776396074000
1776396076.377,76.377,0.14,0.61,0.13,36.0,0.16,5.0,0.17,5.0,0.8,5.0,0.79,5.0,0.86,0.61,0.87,36.0,0.02,0.06,629.96305,1776396075000
1776396077.663,77.663,0.15,3.82,0.14,0.61,0.16,5.0,0.17,5.0,0.84,5.0,0.83,5.0,0.86,0.61,0.87,36.0,0.01,0.02,629.970725,1776396076000
1776396078.359,78.359,0.13,36.0,0.12,37.6,0.16,5.0,0.17,5.0,0.84,5.0,0.83,5.0,0.85,3.82,0.86,0.61,0.03,0.01,630.0042,1776396077000
1776396083.699,83.699,0.13,5.0,0.12,5.0,0.14,5.0,0.16,5.0,0.84,5.0,0.83,5.0,0.87,36.0,0.88,37.6,0.01,0.03,629.968624,1776396082000
1776396085.956,85.956,0.12,28.86,0.11,39.6,0.14,5.0,0.15,5.0,0.86,5.0,0.84,5.0,0.87,5.0,0.88,5.0,0.02,0.01,629.948006,1776396085000
1776396094.627,94.627,0.11,34.6,0.1,51.9,0.13,5.0,0.14,10.0,0.86,5.0,0.85,5.0,0.88,28.86,0.89,39.6,0.02,0.02,629.974611,1776396093000
1776396116.531,116.531,0.1,5.0,0.09,11.0,0.11,5.0,0.12,5.0,0.87,5.0,0.86,10.0,0.89,34.6,0.9,51.9,0.01,0.02,629.913388,1776396115000
1776396123.468,123.468,0.1,5.5,0.09,0.78,0.11,5.0,0.12,29.6,0.89,5.0,0.88,5.0,0.91,0.78,0.92,17.0,0.01,0.02,629.883109,1776396122000
1776396124.495,124.495,0.09,0.78,0.08,17.0,0.11,5.0,0.12,29.6,0.89,5.0,0.88,29.6,0.9,5.5,0.91,0.78,0.02,0.01,629.892921,1776396123000
1776396131.446,131.446,0.08,17.0,0.07,58.9,0.1,5.0,0.11,5.0,0.89,5.0,0.88,29.6,0.91,0.78,0.92,17.0,0.02,0.02,629.888322,1776396130000
1776396131.782,131.782,0.08,10.7,0.07,14.0,0.09,5.0,0.1,5.0,0.9,5.0,0.89,5.0,0.92,17.0,0.93,58.9,0.01,0.02,629.888322,1776396130000
1776396132.468,132.468,0.11,3.87,0.1,5.0,0.12,29.6,0.13,5.0,0.91,5.0,0.89,5.0,0.92,7.7,0.93,14.0,0.01,0.01,629.888322,1776396130000
1776396132.868,132.868,0.15,5.0,0.14,5.0,0.16,16.3,0.17,18.39,0.88,29.6,0.87,5.0,0.89,3.87,0.9,5.0,0.01,0.01,629.894285,1776396131000
1776396138.343,138.343,0.09,5.0,0.08,12.7,0.11,5.0,0.12,29.6,0.84,16.3,0.83,18.39,0.85,5.0,0.86,5.0,0.02,0.01,629.858271,1776396137000
1776396139.051,139.051,0.08,4.7,0.07,19.0,0.09,5.0,0.1,33.9,0.89,5.0,0.88,29.6,0.91,5.0,0.92,12.7,0.01,0.02,629.853036,1776396138000
1776396141.436,141.436,0.08,3.61,0.07,19.0,0.09,36.7,0.1,33.9,0.91,5.0,0.9,33.9,0.92,4.7,0.93,19.0,0.01,0.01,629.758803,1776396140000
1776396144.389,144.389,0.07,19.0,0.06,21.0,0.09,31.7,0.1,33.9,0.91,36.7,0.9,33.9,0.92,3.61,0.93,19.0,0.02,0.01,629.759358,1776396143000
1776396146.197,146.197,0.06,21.0,0.05,25.0,0.08,35.29,0.09,36.7,0.91,31.7,0.9,33.9,0.93,19.0,0.94,21.0,0.02,0.02,629.762296,1776396145000
1776396149.401,149.401,0.05,25.0,0.04,35.0,0.07,44.9,0.08,40.29,0.92,35.29,0.91,36.7,0.94,21.0,0.95,25.0,0.02,0.02,629.765519,1776396148000
1776396158.972,158.972,0.06,5.0,0.05,25.0,0.07,44.11,0.08,35.29,0.93,44.9,0.92,40.29,0.95,25.0,0.96,35.0,0.01,0.02,629.78453,1776396157000
1776396162.635,162.635,0.06,3.93,0.05,79.7,0.07,7.92,0.11,26.6,0.93,44.11,0.92,35.29,0.94,5.0,0.95,25.0,0.01,0.01,629.787622,1776396161000
1776396163.066,163.066,0.05,68.43,0.04,102.7,0.07,7.92,0.11,26.6,0.93,7.92,0.89,26.6,0.94,3.93,0.95,79.7,0.02,0.01,629.787622,1776396161000
1776396163.745,163.745,0.1,3.88,0.09,5.0,0.11,26.6,0.12,24.6,0.93,7.92,0.89,26.6,0.95,68.43,0.96,102.7,0.01,0.02,629.787622,1776396161000
1776396165.533,165.533,0.1,2.76,0.09,5.0,0.11,26.6,0.12,24.6,0.89,26.6,0.88,24.6,0.9,3.88,0.91,5.0,0.01,0.01,629.81935,1776396164000
1776396165.868,165.868,0.09,2.72,0.08,5.0,0.11,26.6,0.12,24.6,0.89,26.6,0.88,24.6,0.9,2.76,0.91,5.0,0.02,0.01,629.81935,1776396164000
1776396212.649,212.649,0.05,2.66,0.04,30.0,0.06,51.1,0.07,50.62,0.89,26.6,0.88,24.6,0.91,2.72,0.92,5.0,0.01,0.02,629.92885,1776396211000
1776396228.476,228.476,0.05,0.55,0.04,30.0,0.06,51.1,0.07,50.62,0.94,51.1,0.93,50.62,0.95,2.66,0.96,30.0,0.01,0.01,629.799961,1776396226000
1776396234.745,234.745,0.04,30.0,0.03,33.0,0.06,51.1,0.07,50.62,0.94,51.1,0.93,50.62,0.95,0.55,0.96,30.0,0.02,0.01,629.792714,1776396233000
1776396235.388,235.388,0.04,15.0,0.03,33.0,0.05,59.7,0.06,51.1,0.94,51.1,0.93,50.62,0.96,30.0,0.97,33.0,0.01,0.02,629.792714,1776396234000
1776396237.453,237.453,0.03,33.0,0.02,60.0,0.05,59.7,0.06,51.1,0.95,59.7,0.94,51.1,0.96,15.0,0.97,33.0,0.02,0.01,629.810106,1776396236000
1776396238.727,238.727,0.03,17.69,0.02,60.0,0.04,72.7,0.05,59.7,0.95,59.7,0.94,51.1,0.97,33.0,0.98,60.0,0.01,0.02,629.810106,1776396236000
1776396239.24,239.24,0.03,7.78,0.02,60.0,0.04,72.7,0.05,59.7,0.96,72.7,0.95,59.7,0.97,17.69,0.98,60.0,0.01,0.01,629.810501,1776396237000
1776396242.401,242.401,0.02,60.0,0.01,215.0,0.04,72.7,0.05,59.7,0.96,72.7,0.95,59.7,0.97,7.78,0.98,60.0,0.02,0.01,629.788926,1776396241000
1776396245.67,245.67,0.02,54.0,0.01,215.0,0.03,94.3,0.04,72.7,0.96,72.7,0.95,59.7,0.98,60.0,0.99,215.0,0.01,0.02,629.786343,1776396244000
1776396259.412,259.412,0.02,40.91,0.01,215.0,0.03,94.3,0.04,72.7,0.97,94.3,0.96,72.7,0.98,46.0,0.99,215.0,0.01,0.01,629.780401,1776396258000
1776396264.755,264.755,0.02,39.88,0.01,215.0,0.03,94.3,0.04,72.7,0.97,94.3,0.96,72.7,0.98,40.91,0.99,215.0,0.01,0.01,629.792114,1776396263000
1776396270.551,270.551,0.02,34.77,0.01,215.0,0.03,94.3,0.04,72.7,0.97,94.3,0.96,72.7,0.98,39.88,0.99,215.0,0.01,0.01,629.922058,1776396269000
1776396287.431,287.431,0.02,17.39,0.01,195.0,0.03,5.0,0.04,5.0,0.97,94.3,0.96,72.7,0.98,34.77,0.99,215.0,0.01,0.01,629.927436,1776396286000
1776396287.741,287.741,0.02,7.18,0.01,195.0,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,17.39,0.99,195.0,0.01,0.01,629.927436,1776396286000
1776396288.562,288.562,,,,,0.01,797.82,0.03,5.0,0.97,5.0,0.96,5.0,0.98,7.18,0.99,195.0,,0.01,629.927436,1776396286000

# RESULT,winner=Down,slug=bnb-updown-5m-1776396000,ticks=64
