timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776276312.833,12.833,0.53,5.0,0.52,5.0,0.54,3.0,0.58,5.0,0.49,5.0,0.48,5.0,0.54,13.0,0.55,15.0,0.01,0.05,622.584939,1776276311000
1776276334.397,34.397,0.55,18.0,0.54,5.6,0.57,5.0,0.58,5.0,0.42,3.0,0.41,5.0,0.47,5.0,0.48,5.0,0.02,0.05,622.728248,1776276333000
1776276341.427,41.427,0.55,13.0,0.49,5.0,0.56,10.0,0.57,5.0,0.43,5.0,0.42,5.0,0.45,18.0,0.46,5.6,0.01,0.02,622.719402,1776276339000
1776276341.781,41.781,0.55,13.0,0.49,5.0,0.56,4.83,0.57,5.0,0.44,10.0,0.43,5.0,0.45,13.0,0.51,5.0,0.01,0.01,622.719402,1776276339000
1776276346.735,46.735,0.55,13.0,0.49,16.51,0.56,8.21,0.57,5.0,0.44,4.83,0.43,5.0,0.45,13.0,0.51,5.0,0.01,0.01,622.68567,1776276345000
1776276361.681,61.681,0.74,5.0,0.73,5.0,0.75,14.94,0.76,19.3,0.44,8.21,0.43,5.0,0.45,13.0,0.51,16.51,0.01,0.01,622.770465,1776276360000
1776276362.333,62.333,0.74,20.57,0.73,10.0,0.75,14.94,0.76,14.3,0.25,14.94,0.24,19.3,0.26,5.0,0.27,5.0,0.01,0.01,622.787212,1776276361000
1776276362.809,62.809,0.74,25.57,0.73,10.0,0.75,8.47,0.76,14.3,0.25,14.94,0.24,14.3,0.26,20.57,0.27,10.0,0.01,0.01,622.787212,1776276361000
1776276364.254,64.254,0.75,5.0,0.74,25.57,0.76,9.3,0.77,14.7,0.25,8.47,0.24,14.3,0.26,25.57,0.27,10.0,0.01,0.01,622.986404,1776276363000
1776276364.888,64.888,0.75,21.0,0.74,5.0,0.77,14.39,0.78,20.2,0.24,9.3,0.23,14.7,0.25,5.0,0.26,25.57,0.02,0.01,622.986404,1776276363000
1776276366.916,66.916,0.76,17.0,0.75,5.0,0.77,8.39,0.78,25.2,0.23,14.39,0.22,20.2,0.25,21.0,0.26,5.0,0.01,0.02,623.006295,1776276365000
1776276375.638,75.638,0.75,8.0,0.74,10.0,0.76,3.56,0.77,19.7,0.23,8.39,0.22,25.2,0.24,17.0,0.25,5.0,0.01,0.01,623.011588,1776276374000
1776276376.155,76.155,0.75,8.0,0.74,10.0,0.78,17.15,0.79,25.7,0.24,3.56,0.23,19.7,0.25,8.0,0.26,10.0,0.03,0.01,623.005775,1776276375000
1776276381.148,81.148,0.76,8.91,0.75,5.0,0.77,5.0,0.78,5.0,0.22,17.15,0.21,25.7,0.25,8.0,0.26,10.0,0.01,0.03,623.000325,1776276379000
1776276385.396,85.396,0.75,8.0,0.74,5.0,0.77,5.0,0.78,5.0,0.23,5.0,0.22,5.0,0.24,8.91,0.25,5.0,0.02,0.01,623.000274,1776276384000
1776276390.114,90.114,0.7,12.0,0.69,5.0,0.72,5.0,0.73,5.0,0.23,5.0,0.22,5.0,0.25,8.0,0.26,5.0,0.02,0.02,622.943456,1776276388000
1776276396.654,96.654,0.7,5.83,0.69,5.0,0.73,5.0,0.74,5.0,0.28,5.0,0.27,5.0,0.3,12.0,0.31,5.0,0.03,0.02,622.939218,1776276395000
1776276404.459,104.459,0.7,14.0,0.68,5.0,0.72,5.0,0.73,5.0,0.27,5.0,0.26,5.0,0.3,5.83,0.31,5.0,0.02,0.03,622.939245,1776276403000
1776276405.564,105.564,0.7,7.8,0.69,5.0,0.71,5.0,0.72,5.0,0.28,5.0,0.27,5.0,0.3,14.0,0.32,5.0,0.01,0.02,622.938783,1776276404000
1776276406.041,106.041,0.7,1.6,0.69,5.0,0.71,5.0,0.72,5.0,0.29,5.0,0.28,5.0,0.3,7.8,0.31,5.0,0.01,0.01,622.938783,1776276404000
1776276406.597,106.597,0.7,1.6,0.68,5.0,0.72,5.0,0.73,5.0,0.29,5.0,0.28,5.0,0.3,1.6,0.31,5.0,0.02,0.01,622.937091,1776276405000
1776276408.329,108.329,0.7,1.6,0.69,5.0,0.72,5.0,0.73,5.0,0.28,5.0,0.27,5.0,0.3,1.6,0.32,5.0,0.02,0.02,622.93,1776276407000
1776276410.478,110.478,0.72,5.0,0.71,5.0,0.74,5.0,0.75,5.0,0.28,5.0,0.27,5.0,0.3,1.6,0.31,5.0,0.02,0.02,622.937476,1776276409000
1776276416.878,116.878,0.75,5.0,0.74,5.0,0.78,5.0,0.79,5.0,0.26,5.0,0.25,5.0,0.28,5.0,0.29,5.0,0.03,0.02,622.977,1776276415000
1776276420.01,120.01,0.74,3.8,0.73,5.0,0.77,5.0,0.78,5.0,0.22,5.0,0.21,5.0,0.25,5.0,0.26,5.0,0.03,0.03,622.985397,1776276418000
1776276420.367,120.367,0.74,3.8,0.73,5.0,0.76,5.0,0.77,5.0,0.23,5.0,0.22,5.0,0.26,3.8,0.27,5.0,0.02,0.03,622.984752,1776276419000
1776276421.712,121.712,0.7,5.0,0.69,5.0,0.74,5.0,0.75,5.0,0.24,5.0,0.23,5.0,0.26,2.6,0.27,5.0,0.04,0.02,622.984444,1776276420000
1776276422.34,122.34,0.72,5.0,0.71,5.0,0.74,5.0,0.75,10.0,0.26,5.0,0.25,5.0,0.3,5.0,0.31,5.0,0.02,0.04,622.984188,1776276421000
1776276426.276,126.276,0.74,5.0,0.73,5.0,0.76,5.0,0.77,24.7,0.26,5.0,0.25,10.0,0.28,5.0,0.29,5.0,0.02,0.02,622.894591,1776276425000
1776276429.685,129.685,0.65,5.0,0.64,5.0,0.66,1.1,0.67,5.0,0.24,5.0,0.23,24.7,0.26,5.0,0.27,5.0,0.01,0.02,622.927408,1776276428000
1776276434.869,134.869,0.65,0.23,0.62,5.0,0.66,5.0,0.67,16.8,0.32,2.0,0.31,5.0,0.35,10.38,0.36,5.0,0.01,0.03,622.758,1776276433000
1776276435.396,135.396,0.61,5.0,0.6,5.0,0.64,5.0,0.65,10.0,0.34,5.0,0.33,16.8,0.38,5.0,0.39,5.0,0.03,0.04,622.752,1776276434000
1776276436.388,136.388,0.61,5.0,0.6,5.0,0.63,3.41,0.64,16.3,0.36,5.0,0.35,10.0,0.39,5.0,0.4,5.0,0.02,0.03,622.748,1776276435000
1776276457.511,157.511,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.37,3.41,0.36,16.3,0.39,5.0,0.4,5.0,0.02,0.02,622.737735,1776276456000
1776276467.574,167.574,0.55,26.0,0.53,5.0,0.56,15.6,0.57,103.6,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.01,0.02,622.609,1776276466000
1776276468.47,168.47,0.55,20.55,0.49,5.09,0.56,15.6,0.57,15.6,0.44,15.6,0.43,103.6,0.45,26.0,0.47,5.0,0.01,0.01,622.593102,1776276467000
1776276468.676,168.676,0.55,13.32,0.49,5.09,0.56,15.6,0.57,15.6,0.44,15.6,0.43,15.6,0.45,15.55,0.51,5.09,0.01,0.01,622.593102,1776276467000
1776276468.991,168.991,0.45,5.0,0.44,5.0,0.5,5.0,0.51,41.68,0.5,5.0,0.49,41.68,0.51,0.09,0.55,5.0,0.05,0.01,622.593102,1776276467000
1776276470.945,170.945,0.39,2.62,0.38,5.0,0.41,55.0,0.42,5.0,0.5,5.0,0.49,41.68,0.55,5.0,0.56,5.0,0.02,0.05,622.561919,1776276469000
1776276477.286,177.286,0.39,2.62,0.38,5.0,0.4,92.8,0.41,10.7,0.59,55.0,0.58,5.0,0.61,2.62,0.62,5.0,0.01,0.02,622.40926,1776276476000
1776276478.481,178.481,0.39,2.62,0.38,5.0,0.4,86.8,0.41,15.7,0.6,92.8,0.59,10.7,0.61,2.62,0.62,5.0,0.01,0.01,622.411746,1776276477000
1776276481.148,181.148,0.37,2.87,0.36,5.0,0.38,85.0,0.39,15.9,0.6,86.8,0.59,15.7,0.61,2.62,0.62,5.0,0.01,0.01,622.415838,1776276480000
1776276481.994,181.994,0.37,2.87,0.36,5.0,0.38,79.4,0.39,10.9,0.62,85.0,0.61,15.9,0.63,2.87,0.64,5.0,0.01,0.01,622.417836,1776276481000
1776276482.322,182.322,0.37,2.87,0.36,5.0,0.38,73.9,0.39,10.9,0.62,79.4,0.61,10.9,0.63,2.87,0.64,5.0,0.01,0.01,622.417836,1776276481000
1776276482.759,182.759,0.37,2.87,0.36,5.0,0.38,68.5,0.39,10.9,0.62,73.9,0.61,10.9,0.63,2.87,0.64,5.0,0.01,0.01,622.417836,1776276481000
1776276483.385,183.385,0.3,5.0,0.29,5.0,0.38,78.9,0.39,15.9,0.62,68.5,0.61,10.9,0.63,2.87,0.64,5.0,0.08,0.01,622.406837,1776276482000
1776276483.927,183.927,0.27,5.0,0.26,5.0,0.33,4.5,0.34,5.0,0.62,16.0,0.61,15.9,0.73,5.0,0.74,5.0,0.06,0.11,622.407062,1776276483000
1776276484.354,184.354,0.27,5.0,0.26,5.0,0.33,70.1,0.34,5.0,0.67,4.5,0.66,5.0,0.73,5.0,0.74,5.0,0.06,0.06,622.407062,1776276483000
1776276491.013,191.013,0.18,3.65,0.17,5.0,0.19,74.0,0.2,5.0,0.67,70.1,0.66,5.0,0.73,5.0,0.74,5.0,0.01,0.06,622.3149,1776276489000
1776276506.661,206.661,0.17,3.19,0.16,5.0,0.18,78.6,0.19,16.89,0.81,74.0,0.8,5.0,0.82,3.65,0.83,5.0,0.01,0.01,622.172,1776276504000
1776276512.358,212.358,0.17,3.19,0.16,5.0,0.18,52.11,0.21,15.7,0.82,78.6,0.81,16.89,0.83,3.19,0.84,5.0,0.01,0.01,622.25,1776276511000
1776276515.414,215.414,0.17,3.19,0.16,5.0,0.18,45.91,0.2,16.3,0.82,52.11,0.79,15.7,0.83,3.19,0.84,5.0,0.01,0.01,622.274702,1776276514000
1776276515.734,215.734,0.17,3.19,0.16,5.0,0.18,39.81,0.2,16.3,0.82,45.91,0.8,16.3,0.83,3.19,0.84,5.0,0.01,0.01,622.274702,1776276514000
1776276516.058,216.058,0.17,3.19,0.16,5.0,0.18,33.81,0.2,16.3,0.82,39.81,0.8,16.3,0.83,3.19,0.84,5.0,0.01,0.01,622.274702,1776276514000
1776276516.584,216.584,0.17,3.19,0.16,5.0,0.18,27.61,0.2,16.3,0.82,33.81,0.8,16.3,0.83,3.19,0.84,5.0,0.01,0.01,622.274702,1776276514000
1776276516.912,216.912,0.17,3.19,0.16,5.0,0.18,21.51,0.2,16.3,0.82,27.61,0.8,16.3,0.83,3.19,0.84,5.0,0.01,0.01,622.304,1776276515000
1776276517.216,217.216,0.17,3.19,0.16,5.0,0.18,15.51,0.2,16.3,0.82,21.51,0.8,16.3,0.83,3.19,0.84,5.0,0.01,0.01,622.304,1776276515000
1776276520.348,220.348,0.16,5.0,0.15,5.0,0.2,16.3,0.21,15.7,0.82,15.51,0.8,16.3,0.83,3.19,0.84,5.0,0.04,0.01,622.307,1776276518000
1776276535.445,235.445,0.18,5.0,0.17,5.0,0.21,3.8,0.22,5.0,0.8,16.3,0.79,15.7,0.84,5.0,0.85,5.0,0.03,0.04,622.365642,1776276533000
1776276535.755,235.755,0.19,5.0,0.18,5.0,0.21,2.7,0.22,5.0,0.79,3.8,0.78,5.0,0.82,5.0,0.83,5.0,0.02,0.03,622.365589,1776276534000
1776276536.086,236.086,0.2,5.0,0.19,5.0,0.22,1.7,0.23,5.0,0.79,2.7,0.78,5.0,0.81,5.0,0.82,5.0,0.02,0.02,622.365589,1776276534000
1776276536.617,236.617,0.21,5.0,0.2,5.0,0.23,0.5,0.24,5.0,0.78,1.7,0.77,5.0,0.8,5.0,0.81,5.0,0.02,0.02,622.362465,1776276535000
1776276536.937,236.937,0.22,5.0,0.21,5.0,0.25,4.4,0.26,18.5,0.77,0.5,0.76,5.0,0.79,5.0,0.8,5.0,0.03,0.02,622.362465,1776276535000
1776276537.258,237.258,0.23,5.0,0.22,5.0,0.26,16.9,0.27,18.2,0.75,4.4,0.74,18.5,0.78,5.0,0.79,5.0,0.03,0.03,622.362465,1776276535000
1776276541.132,241.132,0.19,5.0,0.18,5.0,0.22,0.3,0.23,5.0,0.74,16.9,0.73,18.2,0.77,5.0,0.78,5.0,0.03,0.03,622.365219,1776276539000
1776276543.189,243.189,0.15,5.0,0.14,5.0,0.18,5.0,0.19,5.0,0.78,0.3,0.77,5.0,0.82,5.0,0.83,5.0,0.03,0.04,622.365857,1776276541000
1776276548.647,248.647,0.08,2.82,0.07,5.0,0.1,27.22,0.11,15.0,0.82,5.0,0.81,5.0,0.85,5.0,0.86,5.0,0.02,0.03,622.289779,1776276547000
1776276549.593,249.593,0.07,5.0,0.06,5.0,0.09,3.8,0.1,56.12,0.9,27.22,0.89,15.0,0.92,2.82,0.93,5.0,0.02,0.02,622.287721,1776276548000
1776276549.913,249.913,0.08,5.0,0.07,5.0,0.09,29.4,0.1,56.12,0.91,3.8,0.9,56.12,0.93,5.0,0.94,5.0,0.01,0.02,622.287721,1776276548000
1776276550.243,250.243,0.08,5.0,0.07,5.0,0.09,42.4,0.1,56.12,0.91,29.4,0.9,56.12,0.92,5.0,0.93,5.0,0.01,0.01,622.287721,1776276548000
1776276550.774,250.774,0.08,5.0,0.07,5.0,0.09,36.2,0.1,56.12,0.91,42.4,0.9,56.12,0.92,5.0,0.93,5.0,0.01,0.01,622.217347,1776276549000
1776276551.091,251.091,0.08,5.0,0.07,5.0,0.09,30.1,0.1,56.12,0.91,36.2,0.9,56.12,0.92,5.0,0.93,5.0,0.01,0.01,622.217347,1776276549000
1776276551.405,251.405,0.08,5.0,0.07,5.0,0.09,24.1,0.1,56.12,0.91,30.1,0.9,56.12,0.92,5.0,0.93,5.0,0.01,0.01,622.217347,1776276549000
1776276553.785,253.785,0.07,5.0,0.06,5.0,0.08,5.0,0.09,29.1,0.91,24.1,0.9,56.12,0.92,5.0,0.93,5.0,0.01,0.01,622.172576,1776276552000
1776276554.988,254.988,0.07,3.91,0.06,5.0,0.08,40.29,0.09,29.1,0.92,5.0,0.91,29.1,0.93,5.0,0.94,5.0,0.01,0.01,622.175252,1776276553000
1776276558.871,258.871,0.02,10.0,0.01,340.0,0.07,54.9,0.08,40.29,0.92,40.29,0.91,29.1,0.93,3.91,0.94,5.0,0.05,0.01,622.045656,1776276557000
1776276563.584,263.584,0.02,4.91,0.01,340.0,0.03,89.3,0.04,72.7,0.93,54.9,0.92,40.29,0.98,10.0,0.99,340.0,0.01,0.05,622.016761,1776276562000
1776276566.352,266.352,,,,,0.01,655.09,0.03,89.3,0.97,89.3,0.96,72.7,0.98,4.91,0.99,340.0,,0.01,622.017272,1776276565000
1776276566.701,266.701,,,,,0.01,673.96,0.02,137.69,0.99,655.09,0.97,89.3,,,,,,,622.017272,1776276565000
1776276569.332,269.332,,,,,0.01,935.42,0.02,137.69,0.99,673.96,0.98,137.69,,,,,,,622.025235,1776276568000
1776276569.648,269.648,,,,,0.01,929.32,0.02,137.69,0.99,935.42,0.98,137.69,,,,,,,622.025235,1776276568000
1776276569.969,269.969,,,,,0.01,923.32,0.02,137.69,0.99,929.32,0.98,137.69,,,,,,,622.025235,1776276568000
1776276570.49,270.49,,,,,0.01,917.12,0.02,137.69,0.99,923.32,0.98,137.69,,,,,,,622.028152,1776276569000
1776276570.804,270.804,,,,,0.01,1543.02,0.02,137.69,0.99,917.12,0.98,137.69,,,,,,,622.028152,1776276569000
1776276571.117,271.117,,,,,0.01,1537.02,0.02,137.69,0.99,1543.02,0.98,137.69,,,,,,,622.028152,1776276569000
1776276586.286,286.286,,,,,0.01,3.86,0.02,5.0,0.99,1537.02,0.98,137.69,,,,,,,622.050658,1776276585000
1776276586.605,286.605,,,,,0.02,2.76,0.03,10.15,0.99,3.86,0.98,5.0,,,,,,,622.050658,1776276585000
1776276586.927,286.927,,,,,0.02,1.76,0.03,10.15,0.98,2.76,0.97,10.15,,,,,,,622.050658,1776276585000
1776276587.48,287.48,0.01,5.0,0.001,200.0,0.03,3.95,0.04,5.0,0.98,1.76,0.97,10.15,,,,,0.02,,622.06278,1776276586000
1776276587.799,287.799,0.001,200.0,,,0.03,7.85,0.04,5.0,0.97,3.95,0.96,5.0,0.999,200.0,,,0.029,0.029,622.06278,1776276586000
1776276588.115,288.115,0.01,5.0,0.001,200.0,0.03,7.41,0.04,5.0,0.97,7.85,0.96,5.0,0.999,200.0,,,0.02,0.029,622.06278,1776276586000
1776276588.567,288.567,0.01,1.0,0.001,200.0,0.03,7.41,0.04,5.0,0.97,7.41,0.96,5.0,0.99,3.98,0.999,200.0,0.02,0.02,622.064498,1776276587000
1776276589.24,289.24,0.001,198.99,,,0.01,866.42,0.02,5.0,0.99,866.42,0.98,5.0,0.999,200.0,,,0.009,0.009,622.056665,1776276588000
1776276589.492,289.492,0.001,168.42,,,0.01,916.92,0.02,5.0,0.99,916.92,0.98,5.0,0.999,169.93,,,0.009,0.009,622.056665,1776276588000
1776276591.142,291.142,0.001,140.87,,,0.01,916.92,0.02,5.0,0.99,916.92,0.98,5.0,0.999,142.38,,,0.009,0.009,622.040137,1776276589000
1776276591.439,291.439,0.001,139.26,,,0.01,916.92,0.02,5.0,0.99,916.92,0.98,5.0,0.999,140.87,,,0.009,0.009,622.033671,1776276590000
1776276592.273,292.273,0.001,109.85,,,0.01,916.92,0.02,5.0,0.99,916.92,0.98,5.0,0.999,128.24,,,0.009,0.009,622.033671,1776276590000
1776276592.654,292.654,0.001,203.86,,,0.01,1604.47,0.02,5.0,0.99,916.92,0.98,5.0,0.999,109.85,,,0.009,0.009,622.028,1776276591000
1776276593.568,293.568,0.001,203.86,,,0.01,1604.47,0.02,5.0,0.99,1604.47,0.98,5.0,0.999,203.86,,,0.009,0.009,622.028,1776276592000
1776276594.371,294.371,0.001,203.86,,,0.01,1604.47,0.02,5.0,0.99,1604.47,0.98,5.0,0.999,203.86,,,0.009,0.009,622.027,1776276593000
1776276598.075,298.075,0.001,197.87,,,0.01,2524.47,0.02,5.0,0.99,1604.47,0.98,5.0,0.999,203.86,,,0.009,0.009,622.032,1776276597000
1776276598.578,298.578,0.001,177.87,,,0.01,3182.56,0.02,5.0,0.99,2524.47,0.98,5.0,0.999,197.87,,,0.009,0.009,622.032,1776276597000
1776276598.803,298.803,0.001,167.87,,,0.01,3187.56,0.02,5.0,0.99,3182.56,0.98,5.0,0.999,177.87,,,0.009,0.009,622.032,1776276597000
1776276599.127,299.127,0.001,57.77,,,0.01,3197.56,0.02,5.0,0.99,3187.56,0.98,5.0,0.999,157.87,,,0.009,0.009,622.034,1776276598000
1776276599.36,299.36,,,,,0.001,47.33,0.009,10.0,0.999,42.33,0.99,3197.56,,,,,,,622.034,1776276598000

# RESULT,winner=Down,slug=bnb-updown-5m-1776276300,ticks=115
