timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776402007.932,7.932,0.36,0.35,0.35,3.5,0.38,5.0,0.39,5.0,0.64,5.0,0.63,5.0,0.65,3.5,0.66,5.0,0.02,0.01,629.790261,1776402006000
1776402008.216,8.216,0.33,4.78,0.32,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.67,4.78,0.68,5.0,0.05,0.05,629.78414,1776402007000
1776402009.892,9.892,0.33,4.78,0.32,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.67,4.78,0.68,5.0,0.05,0.05,629.559731,1776402008000
1776402010.656,10.656,0.51,5.0,0.5,5.0,0.55,5.0,0.56,5.0,0.62,5.0,0.61,5.0,0.67,4.78,0.68,5.0,0.04,0.05,629.559731,1776402008000
1776402012.478,12.478,0.5,5.0,0.49,5.0,0.52,1.15,0.53,5.0,0.45,5.0,0.44,5.0,0.5,5.0,0.51,5.0,0.02,0.05,629.550426,1776402010000
1776402013.911,13.911,0.51,2.75,0.5,5.0,0.52,1.15,0.53,5.0,0.48,1.15,0.47,5.0,0.5,5.0,0.51,5.0,0.01,0.02,629.635242,1776402012000
1776402016.994,16.994,0.44,5.0,0.43,5.0,0.49,5.0,0.5,5.0,0.48,1.15,0.47,5.0,0.49,2.75,0.5,5.0,0.05,0.01,629.7178,1776402015000
1776402029.581,29.581,0.31,13.0,0.3,23.0,0.33,5.0,0.34,5.0,0.51,5.0,0.5,5.0,0.56,5.0,0.57,5.0,0.02,0.05,629.606,1776402028000
1776402036.553,36.553,0.24,5.0,0.23,5.0,0.25,14.41,0.28,5.0,0.67,5.0,0.66,5.0,0.69,13.0,0.7,23.0,0.01,0.02,629.589,1776402035000
1776402037.409,37.409,0.27,4.0,0.26,5.0,0.28,5.0,0.29,5.0,0.75,14.41,0.72,5.0,0.76,5.0,0.77,5.0,0.01,0.01,629.52117,1776402036000
1776402053.613,53.613,0.32,5.0,0.31,13.0,0.35,5.0,0.36,5.0,0.72,5.0,0.71,5.0,0.73,4.0,0.74,5.0,0.03,0.01,629.5088,1776402052000
1776402057.584,57.584,0.35,5.0,0.34,5.0,0.38,5.0,0.39,5.0,0.65,5.0,0.64,5.0,0.68,5.0,0.69,13.0,0.03,0.03,629.561575,1776402056000
1776402059.593,59.593,0.36,5.0,0.35,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.65,5.0,0.66,5.0,0.02,0.03,629.561711,1776402058000
1776402062.377,62.377,0.43,18.0,0.42,5.0,0.44,2.2,0.45,5.0,0.62,5.0,0.61,5.0,0.64,5.0,0.65,5.0,0.01,0.02,629.626,1776402061000
1776402065.409,65.409,0.43,16.26,0.42,15.7,0.45,2.15,0.46,5.0,0.56,2.2,0.55,5.0,0.57,5.66,0.58,5.0,0.02,0.01,629.683541,1776402064000
1776402066.994,66.994,0.48,10.0,0.47,5.0,0.5,2.8,0.51,5.0,0.55,2.15,0.54,5.0,0.57,16.26,0.58,15.7,0.02,0.02,629.68355,1776402065000
1776402089.376,89.376,0.48,5.41,0.47,8.0,0.49,5.0,0.5,5.0,0.5,2.8,0.49,5.0,0.52,10.0,0.53,5.0,0.01,0.02,629.693141,1776402088000
1776402090.108,90.108,0.47,1.41,0.46,8.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.52,5.41,0.53,8.0,0.02,0.01,629.693141,1776402088000
1776402107.486,107.486,0.49,5.0,0.48,5.0,0.5,4.06,0.53,5.0,0.51,5.0,0.5,5.0,0.53,1.41,0.54,8.0,0.01,0.02,629.659777,1776402105000
1776402115.156,115.156,0.46,5.0,0.45,5.0,0.49,10.0,0.5,5.0,0.5,4.06,0.47,5.0,0.51,5.0,0.52,5.0,0.03,0.01,629.72093,1776402113000
1776402124.471,124.471,0.48,73.0,0.47,5.0,0.49,2.06,0.59,5.0,0.51,10.0,0.5,5.0,0.54,5.0,0.55,5.0,0.01,0.03,629.70456,1776402123000
1776402124.69,124.69,0.48,73.0,0.47,5.0,0.59,5.0,0.6,5.0,0.51,2.06,0.41,5.0,0.52,73.0,0.53,5.0,0.11,0.01,629.70456,1776402123000
1776402127.719,127.719,0.57,1.3,0.56,5.0,0.59,5.0,0.6,5.0,0.41,5.0,0.4,5.0,0.52,73.0,0.53,5.0,0.02,0.11,629.773,1776402126000
1776402136.367,136.367,0.68,55.0,0.65,5.0,0.69,3.3,0.7,5.0,0.41,5.0,0.4,5.0,0.43,1.3,0.44,5.0,0.01,0.02,629.818,1776402135000
1776402136.838,136.838,0.68,55.0,0.65,5.0,0.7,0.68,0.71,5.0,0.31,0.69,0.3,5.0,0.32,55.0,0.35,5.0,0.02,0.01,629.818,1776402135000
1776402190.089,190.089,0.37,4.41,0.36,5.0,0.49,72.0,0.5,5.0,0.3,0.68,0.29,5.0,0.32,55.0,0.35,5.0,0.12,0.02,629.820641,1776402189000
1776402209.692,209.692,0.59,15.7,0.58,15.7,0.61,5.0,0.62,5.0,0.58,5.0,0.53,5.0,0.64,0.35,0.65,5.0,0.02,0.06,629.819,1776402208000
1776402222.859,222.859,0.41,1.61,0.4,5.0,0.42,5.0,0.43,5.0,0.39,5.0,0.38,5.0,0.41,15.7,0.42,15.7,0.01,0.02,629.708821,1776402221000
1776402223.228,223.228,0.31,5.69,0.3,5.0,0.32,5.0,0.33,37.0,0.58,5.0,0.57,5.0,0.59,1.61,0.6,5.0,0.01,0.01,629.708821,1776402221000
1776402224.392,224.392,0.31,10.0,0.3,5.0,0.32,20.42,0.33,5.0,0.68,5.0,0.67,37.0,0.69,5.69,0.7,5.0,0.01,0.01,629.702776,1776402223000
1776402231.011,231.011,0.42,3.27,0.41,5.0,0.44,24.0,0.45,5.0,0.68,20.42,0.67,5.0,0.69,10.0,0.7,5.0,0.02,0.01,629.729,1776402229000
1776402235.504,235.504,0.59,5.0,0.58,5.0,0.61,50.0,0.64,5.0,0.56,24.0,0.55,5.0,0.58,3.27,0.59,5.0,0.02,0.02,629.793535,1776402234000
1776402251.968,251.968,0.31,0.69,0.1,10.0,0.32,5.0,0.33,5.0,0.39,50.0,0.37,5.0,0.41,5.0,0.42,5.0,0.01,0.02,629.708971,1776402250000
1776402252.675,252.675,0.09,7.09,0.08,12.0,0.31,97.31,0.32,5.0,0.79,50.0,0.69,49.31,0.91,10.36,0.92,12.0,0.22,0.12,629.697581,1776402251000
1776402253.829,253.829,0.08,2.1,0.07,14.0,0.1,5.0,0.11,5.0,0.69,97.31,0.68,5.0,0.91,0.55,0.92,12.0,0.02,0.22,629.695698,1776402252000
1776402254.274,254.274,0.07,6.07,0.06,16.0,0.09,24.0,0.1,5.0,0.9,5.0,0.89,5.0,0.92,2.1,0.93,14.0,0.02,0.02,629.695698,1776402252000
1776402254.516,254.516,0.06,16.0,0.05,20.0,0.07,6.02,0.08,5.0,0.92,5.0,0.91,24.0,0.93,3.98,0.94,16.0,0.01,0.01,629.48146,1776402253000
1776402255.119,255.119,0.06,8.6,0.05,20.0,0.07,5.0,0.08,5.0,0.92,5.0,0.91,5.0,0.94,9.68,0.95,20.0,0.01,0.02,629.48146,1776402253000
1776402255.451,255.451,,,,,0.01,404.67,0.06,5.0,0.93,76.0,0.92,5.0,0.95,17.33,0.96,25.0,,0.02,629.472921,1776402254000
1776402258.313,258.313,,,,,0.01,2116.38,0.03,5.15,0.99,404.67,0.94,5.0,,,,,,,628.8133,1776402256000
1776402260.87,260.87,,,,,0.01,2139.56,0.03,5.15,0.99,2116.38,0.97,5.15,,,,,,,628.477138,1776402259000
