timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776276600.529,0.529,0.47,19.51,0.46,64.0,0.5,10.0,0.53,21.0,0.5,15.0,0.41,37.0,0.53,8.51,0.59,37.0,0.03,0.03,622.034,1776276598000
1776276601.132,1.132,0.47,8.51,0.41,37.0,0.5,15.0,0.59,37.0,0.5,15.0,0.41,37.0,0.53,8.51,0.59,37.0,0.03,0.03,622.03274,1776276600000
1776276602.13,2.13,0.47,8.51,0.41,37.0,0.5,15.0,0.59,37.0,0.5,15.0,0.41,37.0,0.53,8.51,0.59,37.0,0.03,0.03,622.032,1776276601000
1776276603.092,3.092,0.47,8.51,0.41,37.0,0.5,15.0,0.59,37.0,0.5,15.0,0.41,37.0,0.53,8.51,0.59,37.0,0.03,0.03,622.018,1776276602000
1776276604.039,4.039,0.47,8.51,0.41,37.0,0.5,15.0,0.59,37.0,0.5,15.0,0.41,37.0,0.53,8.51,0.59,37.0,0.03,0.03,622.018,1776276603000
1776276605.084,5.084,0.47,8.51,0.41,37.0,0.5,15.0,0.59,37.0,0.5,15.0,0.41,37.0,0.53,8.51,0.59,37.0,0.03,0.03,622.014,1776276604000
1776276606.128,6.128,0.47,8.51,0.41,37.0,0.5,15.0,0.59,37.0,0.5,15.0,0.41,37.0,0.53,8.51,0.59,37.0,0.03,0.03,621.994,1776276605000
1776276607.17,7.17,0.47,8.51,0.41,37.0,0.5,15.0,0.59,37.0,0.5,15.0,0.41,37.0,0.53,8.51,0.59,37.0,0.03,0.03,621.992977,1776276606000
1776276608.142,8.142,0.48,5.0,0.47,5.0,0.5,20.0,0.51,15.0,0.5,20.0,0.49,15.0,0.52,5.0,0.53,5.0,0.02,0.02,622.007564,1776276607000
1776276609.197,9.197,0.48,5.0,0.47,5.0,0.5,20.0,0.51,15.0,0.5,20.0,0.49,15.0,0.52,5.0,0.53,5.0,0.02,0.02,622.026,1776276608000
1776276609.46,9.46,0.49,3.03,0.48,5.0,0.5,20.0,0.51,5.0,0.5,20.0,0.49,15.0,0.52,5.0,0.53,5.0,0.01,0.02,622.026,1776276608000
1776276610.066,10.066,0.49,3.03,0.48,5.0,0.5,20.0,0.51,5.0,0.5,20.0,0.49,5.0,0.51,3.03,0.52,5.0,0.01,0.01,622.027,1776276609000
1776276617.553,17.553,0.47,8.51,0.46,13.0,0.49,5.0,0.5,20.0,0.5,20.0,0.49,5.0,0.51,3.03,0.52,5.0,0.02,0.01,622.02811,1776276616000
1776276630.492,30.492,0.49,5.0,0.48,5.0,0.5,9.0,0.51,10.0,0.51,5.0,0.5,20.0,0.53,8.51,0.54,13.0,0.01,0.02,622.038,1776276629000
1776276632.362,32.362,0.47,13.51,0.46,13.0,0.49,4.0,0.5,14.0,0.5,9.0,0.49,10.0,0.51,5.0,0.52,5.0,0.02,0.01,622.033,1776276630000
1776276634.037,34.037,0.47,13.51,0.46,13.0,0.49,4.1,0.5,14.0,0.51,4.0,0.5,14.0,0.53,13.51,0.54,13.0,0.02,0.02,622.026793,1776276632000
1776276634.541,34.541,0.48,5.0,0.47,13.51,0.5,12.2,0.51,15.0,0.51,4.1,0.5,14.0,0.53,13.51,0.54,13.0,0.02,0.02,622.026793,1776276632000
1776276644.18,44.18,0.47,5.0,0.46,13.0,0.5,7.2,0.51,10.0,0.5,12.2,0.49,15.0,0.52,5.0,0.53,13.51,0.03,0.02,622.026793,1776276632000
1776276647.322,47.322,0.49,3.03,0.48,5.0,0.5,2.2,0.51,5.0,0.5,7.2,0.49,10.0,0.53,5.0,0.54,13.0,0.01,0.03,622.026793,1776276632000
1776276649.209,49.209,0.47,8.51,0.46,13.0,0.49,2.2,0.5,7.2,0.5,2.2,0.49,5.0,0.51,3.03,0.52,5.0,0.02,0.01,622.026793,1776276632000
1776276649.682,49.682,0.47,8.51,0.46,8.0,0.49,2.2,0.5,7.2,0.51,2.2,0.5,7.2,0.53,8.51,0.54,13.0,0.02,0.02,622.026793,1776276632000
1776276652.47,52.47,0.47,3.51,0.46,8.0,0.48,10.0,0.49,2.2,0.51,2.2,0.5,7.2,0.53,8.51,0.54,8.0,0.01,0.02,622.026793,1776276632000
1776276664.836,64.836,0.51,7.6,0.49,5.0,0.52,5.0,0.54,13.0,0.52,10.0,0.51,2.2,0.53,3.51,0.54,8.0,0.01,0.01,622.026793,1776276632000
