timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776253054.439,154.439,0.91,5.0,0.9,5.0,0.92,25.46,0.93,39.9,0.12,24.6,0.11,26.6,0.14,5.0,0.15,5.0,0.01,0.02,619.35264,1776253053000
1776253063.08,163.08,0.86,3.61,0.85,5.0,0.87,5.0,0.88,5.0,0.08,25.46,0.07,39.9,0.09,5.0,0.1,5.0,0.01,0.01,619.337,1776253061000
1776253067.385,167.385,0.73,5.0,0.72,5.0,0.76,5.0,0.77,5.0,0.13,5.0,0.12,5.0,0.14,3.61,0.15,5.0,0.03,0.01,619.19,1776253066000
1776253068.165,168.165,0.63,5.0,0.62,5.0,0.65,5.0,0.66,5.0,0.24,5.0,0.23,5.0,0.27,5.0,0.28,5.0,0.02,0.03,619.19,1776253066000
1776253075.54,175.54,0.67,5.0,0.66,5.0,0.7,5.0,0.71,5.0,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.03,0.02,619.019,1776253074000
1776253075.841,175.841,0.68,5.0,0.67,5.0,0.69,3.55,0.7,5.0,0.3,5.0,0.29,5.0,0.34,5.0,0.35,5.0,0.01,0.04,619.019,1776253074000
1776253077.082,177.082,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.31,3.55,0.3,5.0,0.32,5.0,0.33,5.0,0.02,0.01,619.008,1776253075000
1776253085.493,185.493,0.66,5.0,0.65,5.0,0.68,5.0,0.69,3.55,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.02,0.02,618.992,1776253084000
1776253105.681,205.681,0.72,10.0,0.71,5.0,0.75,5.0,0.76,5.0,0.32,5.0,0.31,3.55,0.34,5.0,0.35,5.0,0.03,0.02,619.044,1776253104000
1776253107.97,207.97,0.72,16.93,0.71,17.6,0.75,5.0,0.76,5.0,0.25,5.0,0.24,5.0,0.28,10.0,0.29,5.0,0.03,0.03,619.032,1776253107000
1776253122.64,222.64,0.73,5.0,0.61,5.0,0.75,5.0,0.76,5.0,0.25,5.0,0.24,5.0,0.28,16.93,0.29,17.6,0.02,0.03,618.986,1776253121000
1776253123.787,223.787,0.58,5.0,0.57,5.0,0.61,2.0,0.62,5.0,0.26,5.0,0.25,5.0,0.44,5.0,0.45,5.0,0.03,0.18,618.986,1776253122000
1776253125.183,225.183,0.76,5.0,0.75,5.0,0.77,11.58,0.78,20.2,0.38,5.0,0.37,5.0,0.42,5.0,0.43,5.0,0.01,0.04,618.999,1776253123000
1776253135.305,235.305,0.83,5.0,0.82,5.0,0.85,5.0,0.86,26.6,0.23,11.58,0.22,20.2,0.24,5.0,0.25,5.0,0.02,0.01,619.045,1776253134000
1776253140.53,240.53,0.83,5.0,0.82,5.0,0.84,3.8,0.85,5.0,0.15,5.0,0.14,26.6,0.17,5.0,0.18,5.0,0.01,0.02,619.025,1776253139000
1776253141.4,241.4,0.82,5.0,0.81,5.0,0.85,4.51,0.86,5.0,0.16,3.8,0.15,5.0,0.17,5.0,0.18,5.0,0.03,0.01,619.025,1776253140000
1776253145.924,245.924,0.84,5.0,0.83,5.0,0.86,4.73,0.87,5.0,0.15,4.51,0.14,5.0,0.18,5.0,0.19,5.0,0.02,0.03,619.032,1776253144000
1776253157.51,257.51,0.89,5.0,0.88,5.0,0.9,23.35,0.91,36.7,0.14,4.73,0.13,5.0,0.16,5.0,0.17,5.0,0.01,0.02,619.017,1776253156000
1776253159.39,259.39,0.81,11.89,0.8,16.3,0.82,5.0,0.83,5.0,0.1,23.35,0.09,36.7,0.11,5.0,0.12,5.0,0.01,0.01,619.022,1776253157000
1776253171.144,271.144,0.85,5.0,0.84,5.0,0.87,4.79,0.88,5.0,0.18,5.0,0.17,5.0,0.19,11.89,0.2,16.3,0.02,0.01,618.999,1776253170000
1776253172.982,272.982,0.78,5.0,0.77,5.0,0.8,5.0,0.81,5.0,0.13,4.79,0.12,5.0,0.15,5.0,0.16,5.0,0.02,0.02,619.0,1776253172000
1776253175.586,275.586,0.61,55.0,0.6,5.0,0.62,2.96,0.63,5.0,0.2,5.0,0.19,5.0,0.22,5.0,0.23,5.0,0.01,0.02,618.985,1776253174000
1776253175.873,275.873,0.62,3.83,0.61,60.0,0.64,5.0,0.65,5.0,0.37,1.82,0.36,5.0,0.38,5.0,0.39,55.0,0.02,0.01,618.985,1776253174000
1776253181.308,281.308,0.66,5.0,0.65,5.0,0.67,3.5,0.68,5.0,0.36,5.0,0.35,5.0,0.38,3.83,0.39,60.0,0.01,0.02,618.94,1776253179000
1776253184.662,284.662,0.66,5.0,0.65,5.0,0.74,2.0,0.75,5.0,0.33,3.5,0.32,5.0,0.34,5.0,0.35,5.0,0.08,0.01,618.941,1776253183000
1776253186.621,286.621,0.73,5.0,0.72,5.0,0.76,3.81,0.77,51.0,0.26,2.0,0.25,5.0,0.34,5.0,0.35,5.0,0.03,0.08,618.943,1776253185000
1776253188.389,288.389,0.76,5.0,0.75,5.0,0.77,39.85,0.81,5.0,0.24,3.81,0.23,51.0,0.27,5.0,0.28,5.0,0.01,0.03,618.941,1776253187000
1776253189.919,289.919,0.76,5.0,0.75,5.0,0.77,33.77,0.78,5.0,0.23,39.85,0.19,5.0,0.24,5.0,0.25,5.0,0.01,0.01,618.939,1776253188000
1776253190.539,290.539,0.79,5.0,0.78,5.0,0.83,3.71,0.84,5.0,0.23,33.77,0.22,5.0,0.24,5.0,0.25,5.0,0.04,0.01,618.937,1776253189000
1776253192.073,292.073,0.91,5.0,0.9,5.0,0.94,0.58,0.95,5.0,0.17,3.71,0.16,5.0,0.21,5.0,0.22,5.0,0.03,0.04,618.936,1776253190000
1776253193.042,293.042,0.94,5.0,0.93,5.0,0.96,7.91,0.97,5.0,0.06,0.58,0.05,5.0,0.09,5.0,0.1,5.0,0.02,0.03,618.936,1776253192000
1776253193.482,293.482,0.94,5.0,0.93,5.0,0.96,5.85,0.97,5.0,0.04,7.91,0.03,5.0,0.06,5.0,0.07,5.0,0.02,0.02,618.936,1776253192000
1776253194.388,294.388,0.95,5.0,0.94,5.0,0.98,115.0,0.99,1190.0,0.04,3.76,0.03,5.0,0.06,5.0,0.07,5.0,0.03,0.02,618.936,1776253192000
1776253196.412,296.412,0.97,5.0,0.96,5.0,0.98,7.95,0.99,85.0,0.02,115.0,0.01,1190.0,0.05,5.0,0.06,5.0,0.01,0.03,618.939,1776253194000
1776253197.423,297.423,0.98,5.0,0.97,5.0,0.99,8.9,,,0.01,81.88,,,0.02,5.0,0.03,5.0,0.01,0.01,618.949,1776253196000

# RESULT,winner=Up,slug=bnb-updown-5m-1776252900,ticks=55
