timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776275101.289,1.289,0.5,5.0,0.47,6.38,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.0,0.53,6.38,0.09,0.09,620.253496,1776275100000
1776275102.44,2.44,0.5,5.0,0.47,6.38,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.0,0.53,6.38,0.09,0.09,620.255644,1776275101000
1776275103.053,3.053,0.5,5.0,0.47,6.38,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.0,0.53,6.38,0.09,0.09,620.25566,1776275102000
1776275104.124,4.124,0.5,5.0,0.47,6.38,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.0,0.53,6.38,0.09,0.09,620.255591,1776275103000
1776275105.317,5.317,0.5,5.0,0.47,6.38,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.0,0.53,6.38,0.09,0.09,620.254055,1776275104000
1776275106.331,6.331,0.5,5.0,0.47,6.38,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.0,0.53,6.38,0.09,0.09,620.259831,1776275105000
1776275106.962,6.962,0.5,5.0,0.47,6.38,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.0,0.53,6.38,0.09,0.09,620.260041,1776275106000
1776275108.13,8.13,0.5,5.0,0.47,6.38,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.0,0.53,6.38,0.09,0.09,620.260165,1776275107000
1776275109.011,9.011,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.41,37.0,0.4,33.0,0.5,5.0,0.53,6.38,0.02,0.09,620.260165,1776275107000
1776275109.27,9.27,0.49,5.0,0.48,5.0,0.51,3.03,0.52,5.0,0.49,3.03,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,620.261355,1776275108000
1776275110.394,10.394,0.49,5.0,0.48,5.0,0.51,3.03,0.52,5.0,0.49,3.03,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,620.261475,1776275109000
1776275111.016,11.016,0.49,5.0,0.48,5.0,0.51,3.03,0.52,5.0,0.49,3.03,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,620.261475,1776275110000
1776275131.181,31.181,0.53,5.0,0.52,10.0,0.55,5.0,0.56,5.0,0.49,3.03,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,620.336022,1776275130000
1776275135.933,35.933,0.5,5.0,0.46,8.0,0.54,5.0,0.55,5.0,0.45,5.0,0.44,5.0,0.47,5.0,0.48,10.0,0.04,0.02,620.322967,1776275134000
1776275136.803,36.803,0.46,12.66,0.39,5.0,0.47,5.0,0.5,5.0,0.46,5.0,0.45,5.0,0.5,5.0,0.54,8.0,0.01,0.04,620.343804,1776275135000
1776275139.593,39.593,0.49,5.0,0.48,5.0,0.51,10.0,0.54,5.0,0.53,5.0,0.5,5.0,0.54,12.66,0.61,5.0,0.02,0.01,620.212,1776275138000
1776275142.25,42.25,0.46,7.12,0.35,5.0,0.47,5.0,0.48,5.0,0.49,10.0,0.46,5.0,0.51,5.0,0.52,5.0,0.01,0.02,620.22351,1776275140000
1776275142.463,42.463,0.46,2.02,0.35,5.0,0.47,5.0,0.48,5.0,0.53,5.0,0.52,5.0,0.54,7.12,0.65,5.0,0.01,0.01,620.22351,1776275140000
1776275144.38,44.38,0.45,5.0,0.44,5.0,0.47,5.0,0.51,10.19,0.53,10.0,0.52,5.0,0.62,5.0,0.65,5.0,0.02,0.09,620.182469,1776275143000
1776275146.93,46.93,0.45,3.18,0.44,5.0,0.47,10.0,0.48,5.0,0.53,5.0,0.49,10.19,0.55,5.0,0.56,5.0,0.02,0.02,620.146933,1776275145000
1776275151.353,51.353,0.42,5.0,0.41,5.0,0.45,2.2,0.46,5.0,0.53,10.0,0.52,5.0,0.55,3.18,0.56,5.0,0.03,0.02,620.151905,1776275150000
1776275151.845,51.845,0.44,5.0,0.43,5.0,0.47,7.2,0.48,5.0,0.55,2.2,0.54,5.0,0.58,5.0,0.59,5.0,0.03,0.03,620.151905,1776275150000
1776275155.502,55.502,0.47,5.0,0.46,5.0,0.49,5.0,0.5,10.0,0.53,7.2,0.52,5.0,0.56,5.0,0.57,5.0,0.02,0.03,620.191238,1776275154000
1776275167.659,67.659,0.49,5.0,0.48,5.0,0.51,10.39,0.52,10.0,0.51,5.0,0.5,10.0,0.53,5.0,0.54,5.0,0.02,0.02,620.21959,1776275166000
1776275168.142,68.142,0.49,5.0,0.48,5.0,0.51,0.59,0.52,10.0,0.49,10.39,0.48,10.0,0.51,5.0,0.52,5.0,0.02,0.02,620.21959,1776275166000
