timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776311110.07,10.07,0.47,8.51,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,37.0,0.12,0.12,625.01114,1776311109000
1776311110.831,10.831,0.26,5.0,0.25,5.0,0.42,5.0,0.43,5.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,37.0,0.16,0.12,625.01114,1776311109000
1776311111.042,11.042,0.26,5.0,0.25,5.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.74,5.0,0.75,5.0,0.16,0.16,625.008545,1776311110000
1776311111.377,11.377,0.3,5.0,0.29,5.0,0.31,5.0,0.32,5.0,0.58,5.0,0.57,5.0,0.74,5.0,0.75,5.0,0.01,0.16,625.008545,1776311110000
1776311112.021,12.021,0.26,5.1,0.11,100.0,0.27,60.0,0.28,5.0,0.69,5.0,0.68,5.0,0.72,5.0,0.73,10.0,0.01,0.03,624.929031,1776311111000
1776311112.889,12.889,0.14,3.69,0.13,5.0,0.15,5.0,0.18,10.0,0.73,60.0,0.72,5.0,0.89,150.0,0.9,1800.0,0.01,0.16,624.929031,1776311111000
1776311113.367,13.367,0.13,3.69,0.12,5.0,0.15,5.0,0.17,5.0,0.85,5.0,0.82,10.0,0.86,3.69,0.87,5.0,0.02,0.01,624.846065,1776311112000
1776311115.769,15.769,0.12,5.0,0.11,155.0,0.14,2.21,0.15,10.0,0.85,5.0,0.83,5.0,0.87,3.69,0.88,5.0,0.02,0.02,624.577828,1776311114000
1776311120.043,20.043,0.25,5.0,0.24,5.0,0.27,5.0,0.28,5.0,0.86,2.21,0.85,10.0,0.88,5.0,0.89,155.0,0.02,0.02,624.48538,1776311118000
1776311120.655,20.655,0.27,5.0,0.26,5.0,0.3,5.0,0.31,5.0,0.73,5.0,0.72,5.0,0.75,5.0,0.76,10.0,0.03,0.02,624.485387,1776311119000
1776311121.204,21.204,0.26,5.0,0.25,5.0,0.29,5.0,0.3,10.0,0.7,5.0,0.69,5.0,0.73,5.0,0.74,5.0,0.03,0.03,624.512348,1776311120000
1776311124.075,24.075,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.71,5.0,0.7,10.0,0.76,5.0,0.77,5.0,0.02,0.05,624.706588,1776311123000
1776311125.275,25.275,0.27,5.0,0.26,15.0,0.29,5.0,0.3,5.0,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.02,0.02,624.74178,1776311124000
1776311125.644,25.644,0.27,5.0,0.26,20.0,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.73,5.0,0.74,15.0,0.02,0.02,624.74178,1776311124000
1776311129.868,29.868,0.21,53.59,0.2,5.0,0.23,5.0,0.24,5.0,0.71,5.0,0.7,5.0,0.73,5.0,0.74,20.0,0.02,0.02,624.72635,1776311128000
1776311130.202,30.202,0.21,48.59,0.18,5.0,0.23,5.0,0.24,5.0,0.77,5.0,0.76,5.0,0.79,53.59,0.8,5.0,0.02,0.02,624.702286,1776311129000
1776311132.571,32.571,0.21,48.59,0.2,5.0,0.23,5.0,0.24,5.0,0.77,5.0,0.76,5.0,0.79,48.59,0.82,5.0,0.02,0.02,624.676527,1776311131000
1776311136.808,36.808,0.36,5.0,0.35,5.0,0.38,5.0,0.39,5.0,0.77,5.0,0.76,5.0,0.79,48.59,0.8,5.0,0.02,0.02,624.66936,1776311135000
1776311140.161,40.161,0.53,5.0,0.52,5.0,0.6,4.55,0.61,55.0,0.62,5.0,0.61,10.0,0.64,5.0,0.65,5.0,0.07,0.02,624.80255,1776311139000
1776311140.599,40.599,0.56,5.0,0.55,5.0,0.58,5.0,0.59,10.0,0.4,9.55,0.39,55.0,0.48,2.0,0.49,5.0,0.02,0.08,624.80255,1776311139000
1776311141.657,41.657,0.57,5.0,0.56,5.0,0.59,5.0,0.6,10.0,0.42,5.0,0.41,10.0,0.44,5.0,0.45,5.0,0.02,0.02,624.826616,1776311140000
1776311145.767,45.767,0.65,5.0,0.64,5.0,0.68,5.0,0.69,5.0,0.41,5.0,0.4,10.0,0.43,5.0,0.44,5.0,0.03,0.02,624.965,1776311144000
1776311148.212,48.212,0.64,5.0,0.63,10.0,0.67,5.0,0.68,5.0,0.32,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.03,0.03,625.0319,1776311147000
1776311149.525,49.525,0.63,10.0,0.62,5.0,0.66,5.0,0.67,5.0,0.33,5.0,0.32,5.0,0.36,5.0,0.37,10.0,0.03,0.03,625.12111,1776311148000
1776311151.599,51.599,0.62,5.0,0.61,15.0,0.64,5.0,0.65,5.0,0.34,5.0,0.33,5.0,0.37,10.0,0.38,5.0,0.02,0.03,625.139002,1776311150000
1776311168.73,68.73,0.47,6.0,0.46,6.0,0.51,5.0,0.52,5.0,0.36,5.0,0.35,5.0,0.38,5.0,0.39,15.0,0.04,0.02,625.11835,1776311167000
1776311169.029,69.029,0.46,1.38,0.42,5.0,0.48,5.0,0.49,10.0,0.51,5.0,0.5,5.0,0.53,6.0,0.54,6.0,0.02,0.02,625.117391,1776311168000
1776311171.315,71.315,0.4,15.0,0.39,10.0,0.42,5.0,0.43,5.0,0.53,5.0,0.52,5.0,0.6,20.0,0.61,15.0,0.02,0.07,624.956,1776311170000
1776311176.57,76.57,0.39,10.0,0.38,10.0,0.4,0.35,0.41,5.0,0.58,5.0,0.57,5.0,0.6,15.0,0.61,10.0,0.01,0.02,624.894,1776311175000
1776311196.411,96.411,0.48,5.0,0.47,5.0,0.53,5.0,0.54,10.0,0.59,5.0,0.58,5.0,0.61,10.0,0.62,15.0,0.05,0.02,624.903482,1776311195000
1776311196.725,96.725,0.51,5.0,0.5,5.0,0.53,5.0,0.54,10.0,0.47,5.0,0.46,10.0,0.52,5.0,0.53,5.0,0.02,0.05,624.903482,1776311195000
1776311197.206,97.206,0.39,5.0,0.38,16.0,0.41,5.0,0.42,5.0,0.47,5.0,0.46,10.0,0.49,5.0,0.5,5.0,0.02,0.02,624.903482,1776311196000
1776311239.674,139.674,0.39,2.0,0.38,5.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.61,5.0,0.62,16.0,0.03,0.03,624.84698,1776311238000
1776311284.812,184.812,0.25,7.7,0.24,5.0,0.29,5.0,0.3,5.0,0.58,5.0,0.57,5.0,0.61,2.0,0.62,5.0,0.04,0.03,624.840718,1776311283000
1776311285.169,185.169,0.26,5.0,0.25,10.0,0.28,5.0,0.29,5.0,0.71,5.0,0.7,5.0,0.75,7.7,0.76,5.0,0.02,0.04,624.840718,1776311283000
1776311292.834,192.834,0.27,3.63,0.24,5.0,0.28,5.0,0.29,5.0,0.72,5.0,0.71,5.0,0.74,5.0,0.75,10.0,0.01,0.02,624.842538,1776311291000
1776311293.181,193.181,0.24,5.0,0.23,19.7,0.26,5.0,0.27,5.0,0.72,5.0,0.71,5.0,0.73,3.63,0.76,5.0,0.02,0.01,624.841833,1776311292000
1776311295.2,195.2,0.24,3.68,0.23,19.7,0.25,5.0,0.26,5.0,0.74,5.0,0.73,5.0,0.76,5.0,0.77,19.7,0.01,0.02,624.834012,1776311294000
1776311305.933,205.933,0.31,3.0,0.3,5.0,0.33,5.0,0.34,5.0,0.75,5.0,0.74,5.0,0.76,3.68,0.77,19.7,0.02,0.01,624.838827,1776311304000
1776311353.193,253.193,0.22,3.62,0.21,5.0,0.24,5.0,0.25,5.0,0.67,5.0,0.66,5.0,0.69,3.0,0.7,5.0,0.02,0.02,624.910594,1776311352000
1776311353.723,253.723,0.23,5.0,0.22,3.62,0.24,0.83,0.25,5.0,0.76,5.0,0.75,5.0,0.78,3.62,0.79,5.0,0.01,0.02,624.910594,1776311352000
1776311365.883,265.883,0.27,2.94,0.25,5.0,0.28,5.0,0.29,5.0,0.76,0.83,0.75,5.0,0.77,5.0,0.78,3.62,0.01,0.01,624.911728,1776311364000
1776311370.479,270.479,0.2,5.0,0.19,5.0,0.28,5.0,0.29,17.6,0.72,5.0,0.71,5.0,0.73,2.94,0.75,5.0,0.08,0.01,624.90053,1776311369000
1776311372.307,272.307,0.06,29.09,0.05,59.7,0.13,5.0,0.14,5.0,0.72,5.0,0.71,17.6,0.8,5.0,0.81,5.0,0.07,0.08,624.90074,1776311370000
1776311372.558,272.558,0.07,5.0,0.06,34.09,0.1,3.75,0.11,5.0,0.87,5.0,0.86,5.0,0.94,29.09,0.95,59.7,0.03,0.07,624.90074,1776311370000
1776311373.989,273.989,0.08,2.79,0.07,5.0,0.1,3.75,0.11,5.0,0.9,3.75,0.89,5.0,0.93,5.0,0.94,34.09,0.02,0.03,624.90074,1776311370000
1776311392.841,292.841,0.03,2.0,0.02,15.0,0.05,5.0,0.06,5.0,0.9,3.75,0.89,5.0,0.92,2.79,0.93,5.0,0.02,0.02,624.797903,1776311391000
1776311393.428,293.428,0.02,8.95,0.01,205.0,0.03,5.0,0.04,5.0,0.96,5.0,0.95,5.0,0.98,11.0,0.99,205.0,0.01,0.02,624.797903,1776311392000
1776311393.794,293.794,0.02,6.9,0.01,205.0,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,8.95,0.99,205.0,0.01,0.01,624.797903,1776311392000
1776311394.151,294.151,0.02,4.85,0.01,85.0,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,6.9,0.99,205.0,0.01,0.01,624.797903,1776311392000
1776311394.501,294.501,0.02,3.82,0.01,85.0,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,4.85,0.99,85.0,0.01,0.01,624.801,1776311393000
1776311394.883,294.883,0.01,85.0,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,1.77,0.99,85.0,0.02,0.01,624.801,1776311393000
1776311395.257,295.257,0.01,82.97,,,0.02,5.0,0.03,5.0,0.97,5.0,0.96,5.0,0.99,85.0,,,0.01,0.02,624.801,1776311393000
1776311395.604,295.604,0.01,82.97,,,0.02,3.08,0.03,5.0,0.98,5.0,0.97,5.0,0.99,82.97,,,0.01,0.01,624.806,1776311394000
1776311395.998,295.998,0.01,78.91,,,0.02,3.08,0.03,5.0,0.98,3.08,0.97,5.0,0.99,80.94,,,0.01,0.01,624.806,1776311394000
1776311396.338,296.338,,,,,0.01,939.33,0.02,1.16,0.98,1.16,0.97,5.0,0.99,60.67,,,,0.01,624.806,1776311395000
1776311396.784,296.784,,,,,0.01,946.12,0.02,1.16,0.99,939.33,0.98,1.16,,,,,,,624.806,1776311395000
1776311397.237,297.237,,,,,0.01,860.25,0.02,1.16,0.99,844.11,0.98,1.16,,,,,,,624.802,1776311396000

# RESULT,winner=Down,slug=bnb-updown-5m-1776311100,ticks=68
