timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776393900.517,0.517,0.49,6.0,0.48,5.0,0.52,5.0,0.53,40.0,0.41,5.0,0.4,65.0,0.51,2.07,0.59,5.0,0.03,0.1,629.973,1776393898000
1776393900.82,0.82,0.49,2.07,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.51,2.07,0.59,5.0,0.1,0.1,629.973,1776393899000
1776393901.497,1.497,0.49,2.07,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.51,2.07,0.59,5.0,0.1,0.1,629.972,1776393900000
1776393902.05,2.05,0.49,2.07,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.51,2.07,0.59,5.0,0.1,0.1,629.972,1776393901000
1776393903.141,3.141,0.49,2.07,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.51,2.07,0.59,5.0,0.1,0.1,629.972,1776393902000
1776393904.101,4.101,0.49,2.07,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.51,2.07,0.59,5.0,0.1,0.1,629.973,1776393903000
1776393905.112,5.112,0.49,2.07,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.51,2.07,0.59,5.0,0.1,0.1,629.973,1776393904000
1776393906.188,6.188,0.49,2.07,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.51,2.07,0.59,5.0,0.1,0.1,629.971,1776393905000
1776393906.935,6.935,0.49,2.07,0.47,5.0,0.5,3.0,0.51,5.0,0.41,5.0,0.4,65.0,0.51,2.07,0.59,5.0,0.01,0.1,629.971,1776393905000
1776393907.396,7.396,0.49,2.07,0.47,5.0,0.5,3.0,0.51,5.0,0.5,3.0,0.49,5.0,0.51,2.07,0.53,5.0,0.01,0.01,629.971,1776393906000
1776393907.616,7.616,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.46,2.11,0.45,5.0,0.48,5.0,0.49,5.0,0.02,0.02,629.971,1776393906000
1776393907.932,7.932,0.53,5.0,0.52,5.0,0.56,1.0,0.57,5.0,0.44,1.0,0.43,5.0,0.47,5.0,0.48,5.0,0.03,0.03,629.975,1776393907000
1776393909.102,9.102,0.53,5.0,0.52,5.0,0.56,1.0,0.57,5.0,0.44,1.0,0.43,5.0,0.47,5.0,0.48,5.0,0.03,0.03,629.975,1776393908000
1776393910.391,10.391,0.53,5.0,0.52,5.0,0.56,1.0,0.57,5.0,0.44,1.0,0.43,5.0,0.47,5.0,0.48,5.0,0.03,0.03,630.021,1776393909000
1776393910.909,10.909,0.53,5.0,0.52,5.0,0.56,1.0,0.57,5.0,0.44,1.0,0.43,5.0,0.47,5.0,0.48,5.0,0.03,0.03,630.021,1776393910000
1776393914.259,14.259,0.6,5.0,0.59,5.0,0.62,2.0,0.63,5.0,0.44,1.0,0.43,5.0,0.47,5.0,0.48,5.0,0.02,0.03,630.037988,1776393912000
1776393917.787,17.787,0.64,5.0,0.63,10.0,0.65,2.0,0.66,5.0,0.38,2.0,0.37,5.0,0.4,5.0,0.41,5.0,0.01,0.02,630.092468,1776393916000
1776393923.936,23.936,0.66,5.0,0.65,5.0,0.69,4.85,0.7,5.0,0.35,2.0,0.34,5.0,0.36,5.0,0.37,10.0,0.03,0.01,630.158042,1776393922000
1776393927.447,27.447,0.68,5.0,0.67,5.0,0.69,1.95,0.7,5.0,0.31,4.85,0.3,5.0,0.34,5.0,0.35,5.0,0.01,0.03,630.167742,1776393926000
1776393931.175,31.175,0.69,1.77,0.68,5.0,0.7,5.0,0.71,5.0,0.31,1.95,0.3,5.0,0.32,5.0,0.33,5.0,0.01,0.01,630.180964,1776393929000
1776393962.485,62.485,0.76,5.0,0.75,5.0,0.77,7.0,0.78,20.2,0.3,5.0,0.29,5.0,0.31,1.77,0.32,5.0,0.01,0.01,630.179508,1776393961000
1776393962.88,62.88,0.76,5.0,0.75,5.0,0.78,20.2,0.79,25.7,0.23,7.0,0.22,20.2,0.24,5.0,0.25,5.0,0.02,0.01,630.179508,1776393961000
1776393963.345,63.345,0.77,5.0,0.76,5.0,0.78,19.2,0.79,25.7,0.22,20.2,0.21,25.7,0.24,5.0,0.25,5.0,0.01,0.02,630.18005,1776393962000
1776393975.491,75.491,0.77,5.0,0.76,5.0,0.79,5.06,0.8,16.2,0.22,19.2,0.21,25.7,0.23,5.0,0.24,5.0,0.02,0.01,630.228142,1776393974000
1776393993.731,93.731,0.83,5.0,0.82,5.0,0.84,23.4,0.85,25.39,0.21,5.06,0.2,16.2,0.23,5.0,0.24,5.0,0.01,0.02,630.234484,1776393992000
1776393994.846,94.846,0.84,5.0,0.83,5.0,0.85,4.1,0.86,26.6,0.16,23.4,0.15,25.39,0.17,5.0,0.18,5.0,0.01,0.01,630.234307,1776393993000
1776393995.409,95.409,0.85,5.0,0.84,5.0,0.86,20.78,0.87,23.0,0.15,4.1,0.14,26.6,0.16,5.0,0.17,5.0,0.01,0.01,630.239745,1776393994000
1776394012.075,112.075,0.83,2.0,0.82,5.0,0.84,5.0,0.85,25.39,0.14,20.78,0.13,23.0,0.15,5.0,0.16,5.0,0.01,0.01,630.295045,1776394010000
1776394032.032,132.032,0.77,1.43,0.76,5.0,0.81,55.0,0.82,22.6,0.16,5.0,0.15,25.39,0.17,2.0,0.18,5.0,0.04,0.01,630.208634,1776394031000
1776394032.479,132.479,0.76,2.0,0.75,5.0,0.77,5.0,0.78,5.0,0.19,55.0,0.18,22.6,0.23,1.43,0.24,5.0,0.01,0.04,630.208634,1776394031000
1776394037.536,137.536,0.72,5.0,0.71,5.0,0.75,18.9,0.76,19.3,0.23,5.0,0.22,5.0,0.24,2.0,0.25,5.0,0.03,0.01,630.108143,1776394036000
1776394040.439,140.439,0.72,5.0,0.71,5.0,0.74,18.5,0.75,18.9,0.25,18.9,0.24,19.3,0.28,5.0,0.29,5.0,0.02,0.03,630.099216,1776394039000
1776394042.369,142.369,0.71,5.0,0.7,5.0,0.73,18.2,0.74,18.5,0.26,18.5,0.25,18.9,0.28,5.0,0.29,5.0,0.02,0.02,630.104315,1776394041000
1776394044.458,144.458,0.7,5.0,0.69,1.77,0.71,8.6,0.72,17.9,0.27,18.2,0.26,18.5,0.29,5.0,0.3,5.0,0.01,0.02,630.104315,1776394043000
1776394051.091,151.091,0.68,3.77,0.67,5.0,0.7,22.4,0.71,8.6,0.29,8.6,0.28,17.9,0.3,5.0,0.31,1.77,0.02,0.01,630.104315,1776394049000
1776394062.401,162.401,0.57,2.0,0.53,5.0,0.58,5.0,0.59,5.0,0.3,22.4,0.29,8.6,0.32,3.77,0.33,5.0,0.01,0.02,630.065411,1776394061000
1776394063.814,163.814,0.49,3.33,0.48,5.0,0.52,15.0,0.53,5.0,0.42,5.0,0.41,5.0,0.51,3.83,0.52,5.0,0.03,0.09,630.043,1776394062000
1776394064.509,164.509,0.48,4.41,0.47,5.0,0.5,5.0,0.51,5.0,0.48,15.0,0.47,5.0,0.51,3.33,0.52,5.0,0.02,0.03,629.997489,1776394063000
1776394067.402,167.402,0.48,4.31,0.47,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.49,5.0,0.52,4.41,0.53,5.0,0.02,0.02,629.950189,1776394066000
1776394068.742,168.742,0.55,5.0,0.54,5.0,0.56,2.21,0.57,5.0,0.5,5.0,0.49,5.0,0.52,4.31,0.53,5.0,0.01,0.02,629.949845,1776394067000
1776394069.931,169.931,0.56,5.0,0.55,5.0,0.58,10.7,0.59,15.7,0.44,2.21,0.43,5.0,0.45,5.0,0.46,5.0,0.02,0.01,629.953562,1776394068000
1776394072.696,172.696,0.59,5.0,0.58,5.0,0.61,5.0,0.62,5.0,0.42,10.7,0.41,15.7,0.44,5.0,0.45,5.0,0.02,0.02,630.045129,1776394071000
1776394078.585,178.585,0.55,5.0,0.54,5.0,0.57,2.0,0.58,5.0,0.39,5.0,0.38,5.0,0.41,5.0,0.42,5.0,0.02,0.02,630.036,1776394077000
1776394089.754,189.754,0.59,5.0,0.58,5.0,0.61,2.0,0.62,5.0,0.43,2.0,0.42,5.0,0.45,5.0,0.46,5.0,0.02,0.02,630.033,1776394088000
1776394097.472,197.472,0.57,5.0,0.56,5.0,0.6,5.0,0.61,2.0,0.39,2.0,0.38,5.0,0.41,5.0,0.42,5.0,0.03,0.02,630.036,1776394096000
1776394112.794,212.794,0.68,5.0,0.67,5.0,0.7,2.0,0.71,5.0,0.4,5.0,0.39,2.0,0.43,5.0,0.44,5.0,0.02,0.03,630.026,1776394111000
1776394116.046,216.046,0.64,5.0,0.63,16.2,0.67,5.0,0.68,5.0,0.3,0.57,0.29,5.0,0.31,5.0,0.32,5.0,0.03,0.01,630.083855,1776394114000
1776394119.736,219.736,0.66,16.6,0.65,16.4,0.67,3.5,0.68,5.0,0.33,5.0,0.32,5.0,0.36,5.0,0.37,16.2,0.01,0.03,630.082715,1776394118000
1776394125.555,225.555,0.63,2.0,0.62,10.0,0.64,5.0,0.65,5.0,0.33,3.5,0.32,5.0,0.34,16.6,0.35,16.4,0.01,0.01,630.082715,1776394124000
1776394142.97,242.97,0.73,5.0,0.72,5.0,0.74,2.29,0.75,18.9,0.36,5.0,0.35,5.0,0.37,2.0,0.38,10.0,0.01,0.01,630.014256,1776394141000
1776394146.561,246.561,0.76,5.0,0.75,5.0,0.78,2.0,0.79,5.0,0.26,2.29,0.25,18.9,0.27,5.0,0.28,5.0,0.02,0.01,630.064,1776394145000
1776394148.288,248.288,0.8,5.0,0.79,5.0,0.81,2.0,0.82,5.0,0.22,2.0,0.21,5.0,0.24,5.0,0.25,5.0,0.01,0.02,630.092,1776394147000
1776394148.682,248.682,0.75,5.0,0.74,5.0,0.79,5.0,0.8,5.0,0.19,2.0,0.18,5.0,0.2,5.0,0.21,5.0,0.04,0.01,630.092,1776394147000
1776394148.895,248.895,0.74,5.0,0.73,5.0,0.77,5.0,0.78,5.0,0.21,5.0,0.2,5.0,0.25,5.0,0.26,5.0,0.03,0.04,630.092,1776394147000
1776394152.796,252.796,0.79,5.0,0.78,5.0,0.81,1.8,0.82,5.0,0.23,5.0,0.22,5.0,0.26,5.0,0.27,5.0,0.02,0.03,630.09585,1776394151000
1776394163.832,263.832,0.73,2.0,0.72,5.0,0.74,5.0,0.75,5.0,0.19,1.8,0.18,5.0,0.21,5.0,0.22,5.0,0.01,0.02,630.100172,1776394162000
1776394165.881,265.881,0.7,5.0,0.69,5.0,0.71,44.2,0.75,5.0,0.29,48.56,0.26,5.0,0.3,5.0,0.31,5.0,0.01,0.01,630.094644,1776394164000
1776394171.299,271.299,0.83,5.0,0.82,5.0,0.85,4.0,0.86,5.0,0.29,44.2,0.25,5.0,0.3,5.0,0.31,5.0,0.02,0.01,630.067536,1776394170000
1776394175.417,275.417,0.69,1.74,0.68,5.0,0.72,5.0,0.73,5.0,0.15,4.0,0.14,5.0,0.17,5.0,0.18,5.0,0.03,0.02,630.094569,1776394174000
1776394177.083,277.083,0.45,5.0,0.44,5.0,0.63,110.0,0.64,5.0,0.28,5.0,0.27,5.0,0.33,2.48,0.34,5.0,0.18,0.05,630.094569,1776394175000
1776394177.687,277.687,0.41,5.0,0.4,5.0,0.42,1.95,0.43,5.0,0.52,5.0,0.49,50.0,0.59,4.89,0.6,5.0,0.01,0.07,630.086545,1776394176000
1776394178.144,278.144,0.41,4.88,0.4,5.0,0.43,5.0,0.44,5.0,0.58,1.95,0.57,5.0,0.59,5.0,0.6,5.0,0.02,0.01,630.056,1776394177000
1776394179.046,279.046,0.26,2.0,0.25,5.0,0.28,5.0,0.29,5.0,0.57,5.0,0.56,5.0,0.59,4.88,0.6,5.0,0.02,0.02,630.009,1776394178000
1776394179.32,279.32,0.2,3.19,0.19,5.0,0.22,76.0,0.23,5.0,0.73,5.0,0.72,5.0,0.79,2.45,0.8,5.0,0.02,0.06,630.009,1776394178000
1776394179.941,279.941,0.18,1.37,0.17,5.0,0.19,64.0,0.22,5.0,0.79,5.0,0.78,81.0,0.81,5.0,0.82,5.0,0.01,0.02,630.009,1776394178000
1776394180.231,280.231,0.17,1.37,0.16,5.0,0.19,64.0,0.24,5.0,0.81,64.0,0.77,5.0,0.82,3.65,0.83,2.77,0.02,0.01,629.963088,1776394179000
1776394180.863,280.863,0.27,5.0,0.26,5.0,0.3,41.6,0.31,5.0,0.81,64.0,0.76,5.0,0.83,1.37,0.84,5.0,0.03,0.02,629.963088,1776394179000
1776394181.246,281.246,0.25,3.71,0.24,5.0,0.28,5.0,0.29,5.0,0.7,41.6,0.69,5.0,0.74,0.18,0.75,5.0,0.03,0.04,629.948,1776394180000
1776394182.121,282.121,0.19,5.0,0.18,5.0,0.27,5.0,0.28,5.0,0.72,5.0,0.71,5.0,0.76,2.5,0.77,5.0,0.08,0.04,629.92206,1776394181000
1776394183.627,283.627,0.19,4.14,0.18,5.0,0.21,5.0,0.22,5.0,0.73,5.0,0.72,5.0,0.81,5.0,0.82,5.0,0.02,0.08,629.92231,1776394182000
1776394184.669,284.669,0.18,2.56,0.17,1.37,0.2,5.0,0.21,5.0,0.79,5.0,0.78,5.0,0.81,4.14,0.82,5.0,0.02,0.02,629.93313,1776394183000
1776394186.817,286.817,0.16,2.81,0.15,5.0,0.18,5.0,0.19,5.0,0.8,5.0,0.79,5.0,0.82,2.56,0.83,1.37,0.02,0.02,629.943146,1776394185000
1776394187.682,287.682,0.15,1.5,0.14,5.0,0.19,5.0,0.2,5.0,0.82,5.0,0.81,5.0,0.84,2.81,0.85,5.0,0.04,0.02,629.94187,1776394186000
