timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776269703.735,3.735,0.47,5.0,0.46,13.0,0.54,8.0,0.61,50.0,0.52,5.0,0.51,6.0,0.59,37.0,0.6,33.0,0.07,0.07,619.926299,1776269701000
1776269705.849,5.849,0.53,10.0,0.52,5.0,0.54,3.0,0.61,5.0,0.46,8.0,0.39,50.0,0.53,5.0,0.54,13.0,0.01,0.07,620.026196,1776269704000
1776269706.916,6.916,0.46,8.0,0.42,6.0,0.48,5.0,0.49,5.0,0.46,3.0,0.39,5.0,0.47,10.0,0.48,5.0,0.02,0.01,620.025767,1776269705000
1776269708.084,8.084,0.47,5.0,0.46,13.0,0.52,5.0,0.54,3.0,0.52,5.0,0.51,5.0,0.54,8.0,0.58,6.0,0.05,0.02,620.025642,1776269706000
1776269720.279,20.279,0.53,5.0,0.52,5.0,0.54,2.9,0.55,5.0,0.48,5.0,0.46,3.0,0.53,5.0,0.54,13.0,0.01,0.05,620.003265,1776269718000
1776269723.233,23.233,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.46,2.9,0.45,5.0,0.47,5.0,0.48,5.0,0.02,0.01,619.955016,1776269722000
1776269726.509,26.509,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.03,0.02,620.033557,1776269725000
1776269730.505,30.505,0.57,5.0,0.56,5.0,0.61,13.24,0.62,5.0,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.04,0.03,619.974174,1776269729000
1776269732.271,32.271,0.64,5.0,0.63,5.0,0.67,10.0,0.68,5.0,0.39,13.24,0.38,5.0,0.43,5.0,0.44,5.0,0.03,0.04,619.974139,1776269730000
1776269734.642,34.642,0.62,5.0,0.61,5.0,0.64,5.0,0.65,5.0,0.33,10.0,0.32,5.0,0.36,5.0,0.37,5.0,0.02,0.03,620.022295,1776269733000
1776269762.993,62.993,0.49,6.0,0.45,5.0,0.51,2.2,0.52,5.0,0.36,5.0,0.35,5.0,0.38,5.0,0.39,5.0,0.02,0.02,619.868658,1776269761000
1776269763.475,63.475,0.49,6.0,0.33,5.0,0.51,49.4,0.52,5.0,0.49,2.2,0.48,5.0,0.51,6.0,0.55,5.0,0.02,0.02,619.868858,1776269762000
1776269764.175,64.175,0.32,10.0,0.29,5.0,0.34,5.0,0.35,5.0,0.5,5.0,0.49,54.4,0.67,5.0,0.7,5.0,0.02,0.17,619.870617,1776269763000
1776269765.659,65.659,0.31,2.82,0.3,5.0,0.32,5.0,0.33,5.0,0.66,5.0,0.65,5.0,0.68,10.0,0.71,5.0,0.01,0.02,619.858388,1776269764000
1776269776.009,76.009,0.47,5.0,0.46,5.0,0.49,0.2,0.5,10.4,0.68,5.0,0.67,5.0,0.69,2.82,0.7,5.0,0.02,0.01,619.753273,1776269775000
1776269776.368,76.368,0.48,5.0,0.47,5.0,0.5,10.4,0.51,15.4,0.51,0.2,0.5,10.4,0.53,5.0,0.54,5.0,0.02,0.02,619.753273,1776269775000
1776269776.605,76.605,0.49,5.0,0.48,5.0,0.5,0.6,0.51,20.4,0.5,10.4,0.49,15.4,0.52,5.0,0.53,5.0,0.01,0.02,619.753273,1776269775000
1776269777.243,77.243,0.49,5.0,0.48,5.0,0.51,11.38,0.52,20.4,0.5,0.6,0.49,20.4,0.51,5.0,0.52,5.0,0.02,0.01,619.79575,1776269776000
1776269778.513,78.513,0.53,2.0,0.52,5.0,0.54,6.0,0.55,5.0,0.49,11.38,0.48,20.4,0.51,5.0,0.52,5.0,0.01,0.02,619.800131,1776269777000
1776269797.109,97.109,0.43,11.0,0.42,5.0,0.45,5.0,0.46,5.0,0.46,6.0,0.45,5.0,0.47,2.0,0.48,5.0,0.02,0.01,619.916522,1776269796000
1776269799.723,99.723,0.46,3.14,0.45,5.0,0.48,5.0,0.49,5.0,0.55,5.0,0.54,5.0,0.57,11.0,0.58,5.0,0.02,0.02,619.90298,1776269798000
