timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776331501.002,1.002,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,623.759615,1776331500000
1776331502.274,2.274,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,623.75979,1776331501000
1776331503.421,3.421,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,623.761927,1776331502000
1776331504.078,4.078,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,623.761929,1776331503000
1776331505.253,5.253,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,623.762912,1776331504000
1776331506.572,6.572,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,623.762713,1776331505000
1776331507.046,7.046,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,623.760517,1776331506000
1776331508.207,8.207,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,623.76393,1776331507000
1776331509.222,9.222,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,623.763654,1776331508000
1776331510.27,10.27,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,623.763685,1776331509000
1776331547.439,47.439,0.54,5.0,0.53,14.43,0.56,5.0,0.57,5.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.02,0.12,623.834,1776331546000
1776331558.048,58.048,0.57,5.0,0.56,5.0,0.59,8.3,0.6,10.0,0.44,5.0,0.43,5.0,0.46,5.0,0.47,14.43,0.02,0.02,623.806147,1776331556000
1776331585.338,85.338,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.41,8.3,0.4,10.0,0.43,5.0,0.44,5.0,0.02,0.02,623.821182,1776331584000
1776331594.205,94.205,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.02,0.02,623.831316,1776331593000
