timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776265206.522,6.522,0.5,41.0,0.49,5.0,0.54,8.0,0.61,5.0,0.49,5.0,0.41,37.0,0.5,25.0,0.59,37.0,0.04,0.01,618.685414,1776265204000
1776265206.922,6.922,0.53,10.0,0.52,5.0,0.54,3.0,0.63,5.0,0.46,8.0,0.39,5.0,0.5,41.0,0.51,5.0,0.01,0.04,618.692685,1776265205000
1776265213.587,13.587,0.47,4.9,0.46,13.0,0.54,3.0,0.55,5.0,0.46,3.0,0.37,5.0,0.47,10.0,0.48,5.0,0.07,0.01,618.720041,1776265212000
1776265214.628,14.628,0.48,6.0,0.46,13.0,0.5,5.0,0.51,5.0,0.46,3.0,0.45,5.0,0.53,4.9,0.54,13.0,0.02,0.07,618.720041,1776265213000
1776265223.399,23.399,0.53,11.0,0.52,5.0,0.62,15.0,0.63,5.0,0.5,5.0,0.49,5.0,0.52,6.0,0.54,13.0,0.09,0.02,618.716041,1776265222000
1776265229.446,29.446,0.48,11.0,0.47,5.0,0.5,5.0,0.51,5.0,0.38,15.0,0.37,5.0,0.47,11.0,0.48,5.0,0.02,0.09,618.753398,1776265228000
1776265230.473,30.473,0.48,11.0,0.47,5.0,0.52,5.0,0.53,5.0,0.5,5.0,0.49,5.0,0.52,11.0,0.53,5.0,0.04,0.02,618.74164,1776265229000
1776265233.239,33.239,0.53,5.0,0.52,5.0,0.55,5.0,0.56,15.0,0.48,5.0,0.47,5.0,0.52,11.0,0.53,5.0,0.02,0.04,618.635951,1776265232000
1776265243.127,43.127,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.45,5.0,0.44,15.0,0.47,5.0,0.48,5.0,0.02,0.02,618.60577,1776265242000
1776265257.283,57.283,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.02,0.02,618.706,1776265256000
1776265259.895,59.895,0.49,4.9,0.48,5.0,0.53,5.0,0.54,5.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.04,0.02,618.691,1776265258000
1776265296.41,96.41,0.44,5.0,0.42,15.7,0.46,5.0,0.47,5.0,0.47,5.0,0.46,5.0,0.51,4.9,0.52,5.0,0.02,0.04,618.69373,1776265295000
1776265304.785,104.785,0.59,5.0,0.58,5.0,0.66,12.1,0.67,16.8,0.56,5.0,0.55,5.0,0.58,5.0,0.6,5.0,0.07,0.02,618.549734,1776265303000
1776265309.612,109.612,0.67,5.0,0.66,5.0,0.68,9.55,0.69,22.2,0.34,8.02,0.33,16.8,0.36,5.0,0.37,5.0,0.01,0.02,618.745077,1776265308000
1776265315.501,115.501,0.65,5.0,0.64,5.0,0.68,14.55,0.69,22.2,0.32,9.55,0.31,22.2,0.33,5.0,0.34,5.0,0.03,0.01,618.790143,1776265314000
1776265319.9,119.9,0.73,5.0,0.72,5.0,0.75,13.9,0.76,14.3,0.32,14.55,0.31,22.2,0.35,5.0,0.36,5.0,0.02,0.03,618.795779,1776265318000
1776265338.433,138.433,0.93,5.0,0.92,5.0,0.94,40.78,0.95,54.7,0.25,13.9,0.24,14.3,0.27,5.0,0.28,5.0,0.01,0.02,619.329342,1776265337000
1776265341.403,141.403,0.93,5.0,0.92,5.0,0.95,54.7,0.96,72.7,0.06,40.78,0.05,54.7,0.07,5.0,0.08,5.0,0.02,0.01,619.369511,1776265340000
1776265364.541,164.541,0.94,5.0,0.93,5.0,0.95,39.54,0.96,77.7,0.05,54.7,0.04,72.7,0.08,5.0,0.09,20.0,0.01,0.03,619.299805,1776265362000
1776265381.393,181.393,0.95,59.7,0.94,51.1,0.96,3.95,0.97,5.0,0.05,39.54,0.04,77.7,0.06,5.0,0.07,5.0,0.01,0.01,619.408333,1776265380000
1776265382.969,182.969,0.95,59.7,0.94,51.1,0.96,1.86,0.97,5.0,0.04,3.95,0.03,5.0,0.05,59.7,0.06,51.1,0.01,0.01,619.408,1776265381000
1776265387.27,187.27,0.95,59.7,0.94,51.1,0.98,151.46,0.99,5592.6,0.04,1.86,0.03,5.0,0.05,59.7,0.06,51.1,0.03,0.01,619.42,1776265386000
1776265390.079,190.079,0.96,72.7,0.95,59.7,0.98,144.5,0.99,5592.6,0.02,151.46,0.01,5592.6,0.05,59.7,0.06,51.1,0.02,0.03,619.436086,1776265389000
1776265395.339,195.339,0.96,10.0,0.95,59.7,0.98,139.5,0.99,5592.6,0.02,144.5,0.01,5592.6,0.04,72.7,0.05,59.7,0.02,0.02,619.417286,1776265393000
1776265401.507,201.507,0.97,10.0,0.96,77.7,0.98,133.38,0.99,5592.6,0.02,139.5,0.01,5592.6,0.04,10.0,0.05,59.7,0.01,0.02,619.421021,1776265400000
1776265410.577,210.577,0.92,16.57,0.91,36.7,0.98,138.38,0.99,5592.6,0.02,133.38,0.01,5592.6,0.03,10.0,0.04,77.7,0.06,0.01,619.412555,1776265409000
1776265411.65,211.65,0.93,5.0,0.92,55.57,0.94,5.0,0.95,5.0,0.02,138.38,0.01,5592.6,0.08,16.57,0.09,36.7,0.01,0.06,619.412555,1776265409000
1776265414.127,214.127,0.93,39.9,0.92,49.57,0.94,3.93,0.95,5.0,0.06,5.0,0.05,5.0,0.07,5.0,0.08,55.57,0.01,0.01,619.301856,1776265412000
1776265419.024,219.024,0.91,5.0,0.9,33.9,0.94,4.68,0.95,5.0,0.06,3.93,0.05,5.0,0.07,39.9,0.08,49.57,0.03,0.01,619.284573,1776265417000
1776265425.58,225.58,0.93,5.0,0.92,5.0,0.94,48.65,0.95,59.7,0.06,4.68,0.05,5.0,0.09,5.0,0.1,33.9,0.01,0.03,619.199775,1776265424000
1776265439.465,239.465,0.97,94.3,0.96,77.7,0.98,3.64,0.99,5592.6,0.06,43.97,0.05,59.7,0.07,5.0,0.08,5.0,0.01,0.01,619.23764,1776265438000
1776265441.225,241.225,0.97,5.0,0.96,77.7,0.98,0.57,0.99,5592.6,0.02,3.64,0.01,5592.6,0.03,94.3,0.04,77.7,0.01,0.01,619.268481,1776265440000
1776265442.485,242.485,0.97,99.3,0.96,77.7,0.99,5541.6,,,0.02,0.57,0.01,5592.6,0.03,5.0,0.04,77.7,0.02,0.01,619.268494,1776265441000
1776265442.809,242.809,0.97,99.3,0.96,77.7,0.99,5423.6,,,0.01,5541.6,,,0.03,99.3,0.04,77.7,0.02,0.02,619.268494,1776265441000
1776265460.478,260.478,0.97,5.0,0.94,5.0,0.98,121.71,0.99,5423.6,0.01,5423.6,,,0.03,99.3,0.04,77.7,0.01,0.02,618.961057,1776265459000
1776265481.743,281.743,0.94,5.0,0.93,5.0,0.96,5.0,0.97,5.0,0.02,121.71,0.01,5423.6,0.03,5.0,0.06,5.0,0.02,0.01,618.89601,1776265480000
1776265484.911,284.911,0.96,10.0,0.95,5.0,0.98,5.0,0.99,5161.0,0.04,5.0,0.03,5.0,0.06,5.0,0.07,5.0,0.02,0.02,618.852694,1776265483000
1776265486.042,286.042,0.96,10.0,0.95,5.0,0.99,5161.0,,,0.02,5.0,0.01,5161.0,0.04,10.0,0.05,5.0,0.03,0.02,618.835415,1776265484000
1776265487.891,287.891,0.96,10.0,0.95,5.0,0.97,3.93,0.99,5361.0,0.01,5161.0,,,0.04,10.0,0.05,5.0,0.01,0.03,618.795997,1776265486000
1776265491.237,291.237,0.95,5.0,0.94,5.0,0.96,85.0,0.98,12.0,0.03,3.93,0.01,5361.0,0.04,10.0,0.05,5.0,0.01,0.01,618.789467,1776265490000
1776265494.375,294.375,0.95,5.0,0.94,5.0,0.96,80.0,0.99,310.0,0.04,85.0,0.02,12.0,0.05,5.0,0.06,5.0,0.01,0.01,618.771218,1776265493000
1776265496.402,296.402,0.95,5.0,0.94,5.0,0.99,210.0,,,0.04,80.0,0.01,310.0,0.05,5.0,0.06,5.0,0.04,0.01,618.813,1776265495000
1776265496.807,296.807,0.98,5.0,0.97,5.0,0.99,184.28,,,0.01,207.72,,,0.02,5.0,0.03,5.0,0.01,0.01,618.813,1776265495000
1776265497.42,297.42,0.98,5.0,0.97,5.0,0.99,120.12,,,0.01,175.93,,,0.02,5.0,0.03,5.0,0.01,0.01,618.803,1776265496000

# RESULT,winner=Up,slug=bnb-updown-5m-1776265200,ticks=44
