timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776276907.005,7.005,0.46,18.0,0.45,10.0,0.48,5.0,0.49,5.0,0.5,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.02,0.09,622.026793,1776276632000
1776276911.804,11.804,0.46,19.52,0.45,10.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.54,18.0,0.55,10.0,0.02,0.02,622.026793,1776276632000
1776276915.235,15.235,0.47,3.11,0.46,24.52,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.54,19.52,0.55,10.0,0.01,0.02,622.026793,1776276632000
1776276918.662,18.662,0.52,5.0,0.51,55.0,0.54,8.0,0.55,5.0,0.52,5.0,0.51,5.0,0.53,3.11,0.54,24.52,0.02,0.01,622.026793,1776276632000
1776276920.597,20.597,0.53,5.0,0.52,5.0,0.54,2.9,0.59,5.0,0.46,8.0,0.45,5.0,0.48,5.0,0.49,55.0,0.01,0.02,622.026793,1776276632000
1776276925.433,25.433,0.53,5.0,0.52,5.0,0.63,5.0,0.64,5.0,0.46,2.9,0.41,5.0,0.47,5.0,0.48,5.0,0.1,0.01,622.026793,1776276632000
1776276946.963,46.963,0.48,3.07,0.47,5.0,0.49,5.0,0.5,5.0,0.37,5.0,0.36,5.0,0.47,5.0,0.48,5.0,0.01,0.1,622.026793,1776276632000
1776276949.303,49.303,0.47,16.38,0.46,8.0,0.49,2.2,0.5,5.0,0.51,5.0,0.5,5.0,0.52,3.07,0.53,5.0,0.02,0.01,622.026793,1776276632000
1776276949.781,49.781,0.47,16.38,0.46,13.0,0.5,4.4,0.51,5.0,0.51,2.2,0.5,5.0,0.53,16.38,0.54,8.0,0.03,0.02,622.026793,1776276632000
1776276954.861,54.861,0.52,5.0,0.51,5.0,0.58,4.18,0.59,10.0,0.5,4.4,0.49,5.0,0.53,16.38,0.54,13.0,0.06,0.03,622.026793,1776276632000
1776276960.64,60.64,0.57,5.0,0.56,5.0,0.59,16.4,0.6,15.8,0.42,4.18,0.41,10.0,0.48,5.0,0.49,5.0,0.02,0.06,622.026793,1776276632000
1776276965.097,65.097,0.57,5.0,0.56,5.0,0.59,20.7,0.6,15.8,0.41,16.4,0.4,15.8,0.43,5.0,0.44,5.0,0.02,0.02,622.026793,1776276632000
1776276966.715,66.715,0.58,5.0,0.57,5.0,0.59,16.54,0.6,15.8,0.41,20.7,0.4,15.8,0.43,5.0,0.44,5.0,0.01,0.02,622.026793,1776276632000
1776276978.643,78.643,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.41,16.54,0.4,15.8,0.42,5.0,0.43,5.0,0.02,0.01,622.026793,1776276632000
1776276986.643,86.643,0.67,5.0,0.66,5.0,0.69,5.0,0.7,12.4,0.42,5.0,0.41,5.0,0.44,5.0,0.45,5.0,0.02,0.02,622.026793,1776276632000
1776276987.465,87.465,0.72,5.0,0.71,5.0,0.74,13.5,0.75,13.9,0.31,5.0,0.3,12.4,0.33,5.0,0.34,5.0,0.02,0.02,622.026793,1776276632000
