timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776398700.668,0.668,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.48,5.0,0.47,10.0,0.52,5.0,0.53,10.0,0.17,0.04,629.55796,1776398699000
1776398701.11,1.11,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.17,0.17,629.55796,1776398700000
1776398702.315,2.315,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.17,0.17,629.557552,1776398701000
1776398703.457,3.457,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.17,0.17,629.555932,1776398702000
1776398704.161,4.161,0.42,11.9,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.17,0.17,629.55593,1776398703000
1776398704.46,4.46,0.53,5.0,0.52,5.0,0.56,5.0,0.57,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.03,0.17,629.55593,1776398703000
1776398705.217,5.217,0.53,5.0,0.52,5.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.47,5.0,0.48,5.0,0.03,0.03,629.560942,1776398704000
1776398706.454,6.454,0.53,5.0,0.52,5.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.47,5.0,0.48,5.0,0.03,0.03,629.560942,1776398705000
1776398707.615,7.615,0.53,5.0,0.52,5.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.47,5.0,0.48,5.0,0.03,0.03,629.569267,1776398706000
1776398708.298,8.298,0.53,5.0,0.52,5.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.47,5.0,0.48,5.0,0.03,0.03,629.570518,1776398707000
1776398709.658,9.658,0.53,5.0,0.52,5.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.47,5.0,0.48,5.0,0.03,0.03,629.56654,1776398708000
