timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776273300.515,0.515,0.47,6.38,0.41,37.0,0.5,5.0,0.59,37.0,0.47,21.0,0.46,64.0,0.53,16.0,0.54,64.0,0.03,0.06,620.713392,1776273299000
1776273301.114,1.114,0.47,6.38,0.41,37.0,0.5,5.0,0.59,37.0,0.5,5.0,0.41,37.0,0.53,6.38,0.59,37.0,0.03,0.03,620.698047,1776273300000
1776273302.246,2.246,0.47,6.38,0.41,37.0,0.5,5.0,0.59,37.0,0.5,5.0,0.41,37.0,0.53,6.38,0.59,37.0,0.03,0.03,620.695359,1776273301000
1776273303.232,3.232,0.47,6.38,0.41,37.0,0.5,5.0,0.59,37.0,0.5,5.0,0.41,37.0,0.53,6.38,0.59,37.0,0.03,0.03,620.67406,1776273302000
1776273304.325,4.325,0.47,6.38,0.41,37.0,0.5,5.0,0.59,37.0,0.5,5.0,0.41,37.0,0.53,6.38,0.59,37.0,0.03,0.03,620.67474,1776273303000
1776273305.421,5.421,0.47,6.38,0.41,37.0,0.5,5.0,0.59,37.0,0.5,5.0,0.41,37.0,0.53,6.38,0.59,37.0,0.03,0.03,620.669819,1776273304000
1776273305.951,5.951,0.47,6.38,0.41,37.0,0.5,5.0,0.59,37.0,0.5,5.0,0.41,37.0,0.53,6.38,0.59,37.0,0.03,0.03,620.669819,1776273305000
1776273307.933,7.933,0.47,6.38,0.41,37.0,0.5,5.0,0.59,37.0,0.5,5.0,0.41,37.0,0.53,6.38,0.59,37.0,0.03,0.03,620.669831,1776273306000
1776273308.86,8.86,0.47,6.38,0.41,37.0,0.5,5.0,0.59,37.0,0.5,5.0,0.41,37.0,0.53,6.38,0.59,37.0,0.03,0.03,620.669887,1776273307000
1776273309.577,9.577,0.47,6.38,0.41,37.0,0.5,5.0,0.59,37.0,0.5,5.0,0.41,37.0,0.53,6.38,0.59,37.0,0.03,0.03,620.670104,1776273308000
1776273310.343,10.343,0.47,6.38,0.41,37.0,0.5,5.0,0.59,37.0,0.5,5.0,0.41,37.0,0.53,6.38,0.59,37.0,0.03,0.03,620.668712,1776273309000
1776273310.992,10.992,0.47,6.38,0.41,37.0,0.5,5.0,0.59,37.0,0.5,5.0,0.41,37.0,0.53,6.38,0.59,37.0,0.03,0.03,620.668712,1776273310000
1776273321.376,21.376,0.47,5.0,0.46,19.52,0.49,5.0,0.5,10.0,0.5,5.0,0.41,37.0,0.53,6.38,0.59,37.0,0.02,0.03,620.682071,1776273320000
1776273336.385,36.385,0.46,19.52,0.45,10.0,0.49,4.1,0.5,10.0,0.51,5.0,0.5,10.0,0.53,5.0,0.54,19.52,0.03,0.02,620.673717,1776273335000
1776273336.861,36.861,0.47,5.0,0.46,19.52,0.5,8.2,0.51,5.0,0.51,4.1,0.5,10.0,0.54,19.52,0.55,10.0,0.03,0.03,620.673717,1776273335000
1776273337.208,37.208,0.47,5.0,0.46,19.52,0.5,8.2,0.51,5.0,0.5,8.2,0.49,5.0,0.53,5.0,0.54,19.52,0.03,0.03,620.674269,1776273336000
1776273340.443,40.443,0.48,4.87,0.47,5.0,0.5,13.2,0.51,5.0,0.5,8.2,0.49,5.0,0.53,5.0,0.54,19.52,0.02,0.03,620.673737,1776273339000
1776273343.219,43.219,0.48,4.87,0.47,5.0,0.5,13.2,0.51,5.0,0.5,13.2,0.49,5.0,0.52,4.87,0.53,5.0,0.02,0.02,620.668844,1776273341000
1776273345.522,45.522,0.47,21.38,0.46,13.0,0.5,8.2,0.51,5.0,0.5,13.2,0.49,5.0,0.52,4.87,0.53,5.0,0.03,0.02,620.719174,1776273344000
1776273346.785,46.785,0.47,19.49,0.46,13.0,0.48,5.0,0.49,5.0,0.5,8.2,0.49,5.0,0.53,21.38,0.54,13.0,0.01,0.03,620.719044,1776273345000
1776273349.747,49.747,0.46,12.76,0.42,6.0,0.48,52.0,0.49,5.0,0.52,5.0,0.51,5.0,0.53,19.49,0.54,13.0,0.02,0.01,620.707051,1776273348000
1776273350.32,50.32,0.42,0.91,0.37,5.0,0.43,5.0,0.44,5.0,0.53,5.0,0.52,52.0,0.58,6.0,0.63,5.0,0.01,0.05,620.695407,1776273349000
1776273350.633,50.633,0.37,5.0,0.36,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.58,0.91,0.63,5.0,0.06,0.01,620.695407,1776273349000
1776273351.522,51.522,0.36,5.0,0.32,5.0,0.38,5.0,0.39,5.0,0.57,5.0,0.56,5.0,0.63,5.0,0.64,5.0,0.02,0.06,620.575062,1776273350000
1776273352.937,52.937,0.36,5.0,0.33,5.0,0.38,2.2,0.39,5.0,0.62,5.0,0.61,5.0,0.64,5.0,0.68,5.0,0.02,0.02,620.570287,1776273351000
1776273353.318,53.318,0.35,5.0,0.34,5.0,0.37,5.0,0.38,2.2,0.62,2.2,0.61,5.0,0.64,5.0,0.67,5.0,0.02,0.02,620.567612,1776273352000
1776273357.455,57.455,0.34,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.63,2.2,0.62,2.2,0.65,5.0,0.66,5.0,0.02,0.02,620.56185,1776273356000
1776273363.988,63.988,0.31,3.06,0.3,5.0,0.33,5.0,0.34,5.0,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.02,0.02,620.505523,1776273362000
1776273365.061,65.061,0.32,5.0,0.31,10.0,0.35,0.2,0.36,5.0,0.67,5.0,0.66,5.0,0.69,3.06,0.7,5.0,0.03,0.02,620.505523,1776273363000
1776273365.538,65.538,0.34,5.0,0.33,5.0,0.37,0.2,0.38,2.2,0.65,0.2,0.64,5.0,0.68,5.0,0.69,10.0,0.03,0.03,620.471993,1776273364000
1776273366.493,66.493,0.35,3.92,0.34,5.0,0.37,5.0,0.38,2.2,0.63,0.2,0.62,2.2,0.66,5.0,0.67,5.0,0.02,0.03,620.471993,1776273365000
1776273369.63,69.63,0.47,5.0,0.46,5.0,0.49,11.0,0.51,50.0,0.63,5.0,0.62,2.2,0.65,3.92,0.66,5.0,0.02,0.02,620.472602,1776273368000
1776273380.299,80.299,0.54,5.0,0.53,5.0,0.56,5.1,0.58,5.0,0.51,11.0,0.49,50.0,0.53,5.0,0.54,5.0,0.02,0.02,620.621762,1776273379000
1776273381.646,81.646,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.44,5.1,0.42,5.0,0.46,5.0,0.47,5.0,0.02,0.02,620.621762,1776273380000
1776273393.358,93.358,0.43,5.0,0.42,17.0,0.45,5.0,0.46,5.0,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.02,0.02,620.756891,1776273392000
1776273393.69,93.69,0.42,22.0,0.41,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.57,5.0,0.58,17.0,0.03,0.02,620.756891,1776273392000
1776273397.095,97.095,0.42,6.5,0.39,5.0,0.43,41.0,0.44,5.0,0.55,5.0,0.54,5.0,0.58,22.0,0.59,5.0,0.01,0.03,620.636568,1776273395000
