timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776389700.574,0.574,0.52,17.91,0.41,5.0,0.59,5.0,0.6,65.0,0.48,5.0,0.47,40.0,0.52,5.0,0.53,40.0,0.07,0.04,631.587,1776389699000
1776389701.005,1.005,0.52,17.91,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.48,17.91,0.59,5.0,0.07,0.07,631.553492,1776389700000
1776389710.532,10.532,0.68,5.0,0.67,5.0,0.7,2.0,0.71,5.0,0.41,5.0,0.4,65.0,0.48,17.91,0.59,5.0,0.02,0.07,631.697,1776389709000
1776389714.787,14.787,0.69,29.77,0.68,5.0,0.7,2.0,0.71,5.0,0.3,2.0,0.29,5.0,0.32,5.0,0.33,5.0,0.01,0.02,631.752878,1776389713000
1776389717.479,17.479,0.69,17.42,0.68,5.0,0.7,2.0,0.71,5.0,0.3,2.0,0.29,5.0,0.31,29.77,0.32,5.0,0.01,0.01,631.743265,1776389716000
1776389730.087,30.087,0.81,5.0,0.8,5.0,0.82,12.0,0.84,8.0,0.3,2.0,0.29,5.0,0.31,17.42,0.32,5.0,0.01,0.01,631.761168,1776389729000
1776389730.717,30.717,0.82,5.0,0.81,15.0,0.83,3.65,0.84,5.0,0.15,5.0,0.14,5.0,0.18,5.0,0.19,5.0,0.01,0.03,631.761168,1776389729000
1776389732.602,32.602,0.82,5.0,0.81,15.0,0.83,2.65,0.84,5.0,0.17,3.65,0.16,5.0,0.18,5.0,0.19,15.0,0.01,0.01,631.975848,1776389731000
1776389744.747,44.747,0.81,2.0,0.8,5.0,0.82,17.6,0.83,23.39,0.17,2.65,0.16,5.0,0.18,5.0,0.19,15.0,0.01,0.01,631.982921,1776389743000
1776389750.627,50.627,0.81,10.0,0.8,5.0,0.82,14.6,0.83,18.39,0.18,17.6,0.17,23.39,0.19,2.0,0.2,5.0,0.01,0.01,631.916712,1776389749000
1776389762.572,62.572,0.81,2.0,0.8,15.0,0.82,5.0,0.83,23.39,0.18,4.6,0.17,18.39,0.19,10.0,0.2,5.0,0.01,0.01,631.973763,1776389761000
1776389770.743,70.743,0.82,5.0,0.81,10.0,0.83,15.39,0.84,19.3,0.18,5.0,0.17,23.39,0.19,2.0,0.2,15.0,0.01,0.01,631.864529,1776389769000
1776389774.58,74.58,0.82,5.0,0.81,10.0,0.83,7.89,0.84,19.3,0.17,15.39,0.16,19.3,0.18,5.0,0.19,10.0,0.01,0.01,631.975255,1776389773000
1776389814.286,114.286,0.85,5.0,0.84,5.0,0.86,20.43,0.87,23.0,0.17,7.89,0.16,19.3,0.18,5.0,0.19,10.0,0.01,0.01,631.964008,1776389812000
1776389820.756,120.756,0.84,2.0,0.83,5.0,0.85,25.39,0.86,25.43,0.14,20.43,0.13,23.0,0.15,5.0,0.16,5.0,0.01,0.01,631.911974,1776389818000
1776389859.635,159.635,0.89,32.0,0.88,15.0,0.9,0.52,0.91,11.0,0.16,8.0,0.15,25.39,0.17,5.0,0.18,5.0,0.01,0.01,631.983175,1776389858000
1776389864.593,164.593,0.89,32.0,0.88,15.0,0.91,6.51,0.92,12.0,0.1,0.52,0.09,11.0,0.11,32.0,0.12,15.0,0.02,0.01,632.022569,1776389863000
1776389865.584,165.584,0.9,10.7,0.89,32.0,0.91,1.12,0.92,12.0,0.09,6.51,0.08,12.0,0.11,32.0,0.12,15.0,0.01,0.02,632.021311,1776389864000
1776389875.265,175.265,0.9,15.7,0.89,27.0,0.91,0.02,0.92,12.0,0.09,1.12,0.08,12.0,0.1,10.7,0.11,32.0,0.01,0.01,632.023685,1776389874000
1776389885.516,185.516,0.9,10.7,0.89,63.6,0.92,12.0,0.93,14.0,0.09,0.02,0.08,12.0,0.1,15.7,0.11,27.0,0.02,0.01,632.027574,1776389884000
1776389886.274,186.274,0.91,41.63,0.9,5.0,0.93,14.0,0.94,16.0,0.08,12.0,0.07,14.0,0.1,10.7,0.11,63.6,0.02,0.02,632.035386,1776389885000
1776389890.449,190.449,0.92,45.86,0.91,67.7,0.93,4.58,0.94,16.0,0.07,14.0,0.06,16.0,0.09,41.63,0.1,5.0,0.01,0.02,632.037552,1776389889000
1776389893.228,193.228,0.92,50.86,0.91,67.7,0.93,3.28,0.94,16.0,0.07,4.58,0.06,16.0,0.08,45.86,0.09,67.7,0.01,0.01,632.042356,1776389892000
1776389897.121,197.121,0.92,50.86,0.91,77.7,0.95,17.98,0.96,25.0,0.07,3.28,0.06,16.0,0.08,50.86,0.09,67.7,0.03,0.01,632.077619,1776389895000
1776389900.595,200.595,0.94,85.1,0.93,49.9,0.96,21.95,0.97,33.0,0.05,17.98,0.04,25.0,0.08,50.86,0.09,77.7,0.02,0.03,632.09884,1776389899000
1776389904.075,204.075,0.95,5.0,0.94,85.1,0.96,16.75,0.97,33.0,0.04,21.95,0.03,33.0,0.06,85.1,0.07,49.9,0.01,0.02,632.09884,1776389903000
1776389905.404,205.404,0.95,59.7,0.94,85.1,0.97,28.69,0.98,197.69,0.04,16.75,0.03,33.0,0.05,5.0,0.06,85.1,0.02,0.01,632.09884,1776389904000
1776389906.168,206.168,0.96,5.0,0.95,59.7,0.97,13.38,0.98,197.69,0.03,28.69,0.02,197.69,0.05,59.7,0.06,85.1,0.01,0.02,632.09884,1776389904000
1776389912.653,212.653,0.96,5.0,0.95,5.0,0.97,82.06,0.98,197.69,0.03,13.38,0.02,197.69,0.04,5.0,0.05,59.7,0.01,0.01,632.121998,1776389910000
1776389926.43,226.43,0.97,5.0,0.96,71.42,0.98,62.95,0.99,467.6,0.03,82.06,0.02,197.69,0.04,3.72,0.05,5.0,0.01,0.01,632.093588,1776389925000
1776389926.824,226.824,0.97,5.0,0.96,71.42,0.98,60.9,0.99,467.6,0.02,62.95,0.01,467.6,0.03,5.0,0.04,71.42,0.01,0.01,632.093588,1776389925000
1776389934.187,234.187,0.97,94.3,0.96,71.42,0.98,35.49,0.99,467.6,0.02,60.9,0.01,467.6,0.03,5.0,0.04,71.42,0.01,0.01,632.113702,1776389932000
1776389957.682,257.682,0.97,94.3,0.96,71.42,0.98,33.49,0.99,467.6,0.02,35.49,0.01,467.6,0.03,94.3,0.04,71.42,0.01,0.01,632.072532,1776389956000
1776389959.505,259.505,0.97,94.3,0.96,71.42,0.98,18.6,0.99,205.0,0.02,33.49,0.01,467.6,0.03,94.3,0.04,71.42,0.01,0.01,632.080282,1776389958000
1776389962.515,262.515,0.97,94.3,0.96,71.42,0.99,205.0,,,0.02,18.6,0.01,205.0,0.03,94.3,0.04,71.42,0.02,0.01,632.083167,1776389961000
1776389967.547,267.547,0.98,132.69,0.97,94.3,0.99,174.69,,,0.01,205.0,,,0.03,94.3,0.04,71.42,0.01,0.02,632.068198,1776389966000
1776389967.822,267.822,0.98,132.69,0.97,94.3,0.99,173.67,,,0.01,174.69,,,0.02,132.69,0.03,94.3,0.01,0.01,632.068198,1776389966000
