timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776183901.637,1.637,0.5,5.14,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.14,0.67,300.0,0.17,0.17,622.552,1776183899000
1776183902.095,2.095,0.5,5.14,0.33,300.0,0.67,300.0,0.69,375.0,0.46,21.96,0.36,13.0,0.5,5.14,0.57,11.0,0.17,0.04,622.593,1776183900000
1776183902.407,2.407,0.5,5.14,0.43,11.0,0.54,21.96,0.64,13.0,0.46,21.96,0.36,13.0,0.5,5.14,0.57,11.0,0.04,0.04,622.593,1776183901000
1776183903.079,3.079,0.5,5.14,0.43,11.0,0.54,21.96,0.64,13.0,0.46,21.96,0.36,13.0,0.5,5.14,0.57,11.0,0.04,0.04,622.603,1776183902000
1776183903.433,3.433,0.5,5.14,0.45,11.0,0.52,5.41,0.54,21.96,0.46,21.96,0.36,13.0,0.5,5.14,0.57,11.0,0.02,0.04,622.603,1776183902000
1776183904.456,4.456,0.5,5.14,0.45,11.0,0.52,5.41,0.54,21.96,0.48,5.41,0.46,21.96,0.5,5.14,0.55,11.0,0.02,0.02,622.69,1776183903000
1776183905.356,5.356,0.5,5.14,0.45,11.0,0.52,5.41,0.54,21.96,0.48,5.41,0.46,21.96,0.5,5.14,0.55,11.0,0.02,0.02,622.792,1776183904000
1776183905.969,5.969,0.5,5.14,0.45,11.0,0.52,5.41,0.54,21.96,0.48,5.41,0.46,21.96,0.5,5.14,0.55,11.0,0.02,0.02,622.792,1776183905000
1776183907.033,7.033,0.5,5.14,0.45,11.0,0.52,5.41,0.54,21.96,0.48,5.41,0.46,21.96,0.5,5.14,0.55,11.0,0.02,0.02,622.758,1776183906000
1776183908.032,8.032,0.5,5.14,0.45,11.0,0.52,5.41,0.54,21.96,0.48,5.41,0.46,21.96,0.5,5.14,0.55,11.0,0.02,0.02,622.74626,1776183907000
1776183908.663,8.663,0.53,29.0,0.51,50.0,0.54,19.96,0.66,5.0,0.46,21.96,0.34,5.0,0.49,83.0,0.5,5.14,0.01,0.03,622.74626,1776183907000
1776183909.062,9.062,0.53,29.0,0.51,50.0,0.54,19.96,0.66,5.0,0.46,19.96,0.34,5.0,0.47,29.0,0.49,50.0,0.01,0.01,622.742392,1776183908000
1776183910.182,10.182,0.53,29.0,0.51,50.0,0.54,19.96,0.66,5.0,0.46,19.96,0.34,5.0,0.47,29.0,0.49,50.0,0.01,0.01,622.74637,1776183909000
1776183911.264,11.264,0.53,29.0,0.51,50.0,0.54,19.96,0.66,5.0,0.46,19.96,0.34,5.0,0.47,29.0,0.49,50.0,0.01,0.01,622.757393,1776183910000
1776183912.27,12.27,0.53,29.0,0.51,50.0,0.54,19.96,0.66,5.0,0.46,19.96,0.34,5.0,0.47,29.0,0.49,50.0,0.01,0.01,622.766866,1776183911000
1776183913.385,13.385,0.53,29.0,0.51,50.0,0.54,19.96,0.66,5.0,0.46,19.96,0.34,5.0,0.47,29.0,0.49,50.0,0.01,0.01,622.766866,1776183912000
1776183914.029,14.029,0.53,29.0,0.51,50.0,0.54,19.96,0.66,5.0,0.46,19.96,0.34,5.0,0.47,29.0,0.49,50.0,0.01,0.01,622.766866,1776183913000
1776183915.022,15.022,0.53,29.0,0.51,50.0,0.54,19.96,0.66,5.0,0.46,19.96,0.34,5.0,0.47,29.0,0.49,50.0,0.01,0.01,622.763828,1776183914000
1776183915.425,15.425,0.53,29.0,0.51,64.1,0.54,14.96,0.7,5.0,0.46,19.96,0.34,5.0,0.47,29.0,0.49,50.0,0.01,0.01,622.763828,1776183914000
1776183916.089,16.089,0.53,29.0,0.51,64.1,0.54,14.96,0.7,5.0,0.46,14.96,0.3,5.0,0.47,29.0,0.49,64.1,0.01,0.01,622.764,1776183915000
