timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776310058.215,158.215,0.76,5.0,0.75,5.0,0.79,5.0,0.8,5.0,0.2,5.0,0.19,55.0,0.22,5.0,0.23,5.0,0.03,0.02,625.383271,1776310057000
1776310058.575,158.575,0.75,5.0,0.74,5.0,0.78,5.0,0.79,5.0,0.21,5.0,0.2,5.0,0.24,5.0,0.25,5.0,0.03,0.03,625.383271,1776310057000
1776310071.694,171.694,0.78,20.2,0.77,14.7,0.79,3.73,0.8,5.0,0.22,5.0,0.21,5.0,0.25,5.0,0.26,5.0,0.01,0.03,625.596569,1776310070000
1776310073.851,173.851,0.78,15.2,0.77,14.7,0.8,5.0,0.81,55.0,0.21,3.73,0.2,5.0,0.22,20.2,0.23,14.7,0.02,0.01,625.579596,1776310072000
1776310085.338,185.338,0.66,5.0,0.61,5.0,0.68,5.0,0.69,5.0,0.2,5.0,0.19,55.0,0.22,15.2,0.23,14.7,0.02,0.02,625.467835,1776310083000
1776310091.154,191.154,0.58,5.0,0.5,5.0,0.67,5.0,0.68,5.0,0.32,5.0,0.31,5.0,0.34,5.0,0.39,5.0,0.09,0.02,625.403797,1776310089000
1776310091.579,191.579,0.49,5.1,0.48,5.0,0.51,5.0,0.52,5.0,0.41,5.0,0.4,5.0,0.49,5.0,0.5,5.0,0.02,0.08,625.402292,1776310090000
1776310091.93,191.93,0.49,5.1,0.46,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.51,5.1,0.52,5.0,0.02,0.02,625.402292,1776310090000
1776310092.428,192.428,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.49,5.0,0.48,5.0,0.51,5.1,0.54,5.0,0.03,0.02,625.395356,1776310091000
1776310096.575,196.575,0.5,5.0,0.49,5.0,0.53,5.0,0.54,5.0,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.03,0.03,625.318441,1776310095000
1776310098.358,198.358,0.51,5.0,0.5,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.5,5.0,0.51,5.0,0.02,0.03,625.304536,1776310097000
1776310106.783,206.783,0.43,3.24,0.42,15.0,0.45,5.0,0.46,5.0,0.47,5.0,0.46,5.0,0.49,5.0,0.5,5.0,0.02,0.02,625.30479,1776310105000
1776310112.574,212.574,0.44,3.21,0.43,3.24,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.57,3.24,0.58,15.0,0.01,0.02,625.33334,1776310111000
1776310129.297,229.297,0.15,5.0,0.14,5.0,0.18,5.0,0.19,5.0,0.55,5.0,0.54,5.0,0.56,3.21,0.57,3.24,0.03,0.01,625.2581,1776310128000
1776310132.283,232.283,0.18,5.0,0.17,5.0,0.21,5.0,0.22,5.0,0.82,5.0,0.81,5.0,0.85,5.0,0.86,5.0,0.03,0.03,625.157673,1776310131000
1776310136.106,236.106,0.18,1.0,0.17,5.0,0.2,21.3,0.21,20.7,0.79,5.0,0.78,5.0,0.82,5.0,0.83,5.0,0.02,0.03,625.146987,1776310134000
1776310140.99,240.99,0.24,3.44,0.23,5.0,0.26,13.5,0.27,13.2,0.8,21.3,0.79,20.7,0.82,1.0,0.83,5.0,0.02,0.02,625.191184,1776310139000
1776310142.762,242.762,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.74,13.5,0.73,13.2,0.76,3.44,0.77,5.0,0.02,0.02,625.18704,1776310141000
1776310143.217,243.217,0.31,3.34,0.3,5.0,0.33,5.0,0.34,5.0,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.02,0.02,625.19889,1776310142000
1776310148.59,248.59,0.18,2.78,0.17,5.0,0.19,5.0,0.2,5.0,0.67,5.0,0.66,5.0,0.69,3.34,0.7,5.0,0.01,0.02,625.227898,1776310147000
1776310149.654,249.654,0.13,7.69,0.11,81.6,0.15,5.0,0.16,5.0,0.81,5.0,0.8,5.0,0.82,2.78,0.83,5.0,0.02,0.01,625.227733,1776310148000
1776310165.491,265.491,0.08,3.91,0.07,5.0,0.1,33.9,0.11,31.6,0.85,5.0,0.84,5.0,0.87,7.69,0.89,81.6,0.02,0.02,625.13922,1776310164000
1776310172.767,272.767,0.26,5.0,0.25,5.0,0.27,2.2,0.28,17.9,0.9,33.9,0.89,31.6,0.92,2.27,0.93,5.0,0.01,0.02,625.14593,1776310171000
1776310175.61,275.61,0.24,2.36,0.23,5.0,0.26,5.0,0.27,5.0,0.73,2.2,0.72,17.9,0.74,5.0,0.75,5.0,0.02,0.01,625.236,1776310174000
1776310180.842,280.842,0.11,50.0,0.07,5.0,0.13,3.75,0.14,5.0,0.74,5.0,0.73,5.0,0.76,2.36,0.77,5.0,0.02,0.02,625.22407,1776310179000
1776310181.369,281.369,0.11,45.0,0.08,5.0,0.12,5.0,0.13,3.75,0.87,3.75,0.86,5.0,0.89,50.0,0.93,5.0,0.01,0.02,625.22407,1776310179000
1776310185.412,285.412,0.08,5.0,0.07,5.0,0.12,5.0,0.13,3.75,0.88,5.0,0.87,3.75,0.89,45.0,0.92,5.0,0.04,0.01,625.193354,1776310184000
1776310192.964,292.964,0.03,2.0,0.02,15.0,0.05,5.0,0.06,5.0,0.88,5.0,0.87,3.75,0.92,5.0,0.93,5.0,0.02,0.04,625.2081,1776310191000
1776310193.233,293.233,0.02,11.0,0.01,205.0,0.04,5.0,0.05,5.0,0.95,5.0,0.94,5.0,0.97,2.0,0.98,15.0,0.02,0.02,625.2081,1776310191000
1776310194.839,294.839,0.01,75.68,,,0.03,5.0,0.04,5.0,0.96,5.0,0.95,5.0,0.98,11.0,0.99,205.0,0.02,0.02,625.217,1776310193000
1776310195.651,295.651,0.01,75.68,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,75.68,,,0.02,0.02,625.2016,1776310194000
1776310196.411,296.411,0.01,74.66,,,0.02,5.0,0.03,5.0,0.97,5.0,0.96,5.0,0.99,75.68,,,0.01,0.02,625.209606,1776310195000
1776310196.686,296.686,0.01,71.55,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,73.55,,,0.01,0.01,625.209606,1776310195000
1776310197.353,297.353,0.01,51.34,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,66.5,,,0.01,0.01,625.209817,1776310196000
1776310197.909,297.909,0.01,26.23,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,50.23,,,0.01,0.01,625.209817,1776310196000
1776310198.128,298.128,,,,,0.01,35.0,0.02,5.0,0.98,5.0,0.97,5.0,0.99,16.23,,,,0.01,625.209992,1776310197000
1776310198.54,298.54,,,,,0.01,526.57,0.02,5.0,0.99,35.0,0.98,5.0,,,,,,,625.209992,1776310197000

# RESULT,winner=Down,slug=bnb-updown-5m-1776309900,ticks=56
