timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776282710.205,110.205,0.81,5.0,0.8,5.0,0.82,9.0,0.83,5.0,0.2,5.0,0.19,5.0,0.22,5.0,0.23,5.0,0.01,0.02,626.475938,1776282708000
1776282744.986,144.986,0.69,4.06,0.68,5.0,0.71,5.0,0.72,5.0,0.18,9.0,0.17,5.0,0.19,5.0,0.2,5.0,0.02,0.01,626.399526,1776282743000
1776282746.771,146.771,0.7,5.0,0.69,4.06,0.72,1.0,0.73,5.0,0.29,5.0,0.28,5.0,0.31,4.06,0.32,5.0,0.02,0.02,626.323553,1776282745000
1776282755.681,155.681,0.66,5.0,0.65,5.0,0.69,2.0,0.7,5.0,0.28,1.0,0.27,5.0,0.3,5.0,0.31,4.06,0.03,0.02,626.315834,1776282754000
1776282765.735,165.735,0.46,5.37,0.44,5.0,0.48,5.0,0.49,5.0,0.31,2.0,0.3,5.0,0.34,5.0,0.35,5.0,0.02,0.03,626.224994,1776282764000
1776282770.075,170.075,0.46,11.64,0.45,10.0,0.51,5.0,0.52,5.0,0.51,5.0,0.5,5.0,0.54,5.37,0.56,5.0,0.05,0.03,626.156223,1776282768000
1776282770.536,170.536,0.43,5.0,0.42,5.0,0.47,5.0,0.48,5.0,0.49,5.0,0.48,5.0,0.54,11.64,0.55,10.0,0.04,0.05,626.147673,1776282769000
1776282770.975,170.975,0.35,4.76,0.33,5.0,0.39,5.0,0.4,5.0,0.56,5.0,0.55,5.0,0.62,5.0,0.72,12.9,0.04,0.06,626.147673,1776282769000
1776282775.431,175.431,0.47,5.0,0.46,5.0,0.48,5.0,0.49,10.4,0.61,5.0,0.6,5.0,0.65,4.76,0.67,5.0,0.01,0.04,626.08421,1776282774000
1776282776.141,176.141,0.47,2.67,0.46,5.0,0.48,5.0,0.49,15.4,0.52,5.0,0.51,10.4,0.53,5.0,0.54,5.0,0.01,0.01,626.08421,1776282774000
1776282784.794,184.794,0.34,5.0,0.27,13.2,0.42,5.0,0.43,5.0,0.52,5.0,0.51,15.4,0.53,2.67,0.54,5.0,0.08,0.01,626.114348,1776282783000
1776282794.358,194.358,0.24,12.87,0.23,24.7,0.25,5.0,0.26,5.0,0.58,5.0,0.57,5.0,0.66,5.0,0.73,13.2,0.01,0.08,625.940282,1776282793000
1776282801.749,201.749,0.22,18.91,0.21,15.7,0.23,5.0,0.24,5.0,0.75,5.0,0.74,5.0,0.76,12.87,0.77,24.7,0.01,0.01,625.936984,1776282800000
1776282802.749,202.749,0.19,10.52,0.18,17.6,0.21,5.0,0.22,5.0,0.77,5.0,0.76,5.0,0.78,18.91,0.79,15.7,0.02,0.01,625.935179,1776282801000
1776282811.334,211.334,0.28,4.31,0.27,5.0,0.3,17.4,0.31,17.2,0.79,5.0,0.78,5.0,0.81,10.52,0.82,17.6,0.02,0.02,625.865539,1776282810000
1776282811.608,211.608,0.26,3.17,0.25,5.0,0.28,5.0,0.29,5.0,0.7,17.4,0.69,17.2,0.72,4.31,0.73,5.0,0.02,0.02,625.865539,1776282810000
1776282812.591,212.591,0.23,3.44,0.22,5.0,0.26,5.0,0.27,5.0,0.72,5.0,0.71,5.0,0.74,3.17,0.75,5.0,0.03,0.02,625.889413,1776282811000
1776282820.052,220.052,0.19,3.76,0.16,24.3,0.2,5.0,0.21,5.0,0.74,5.0,0.73,5.0,0.77,3.44,0.78,5.0,0.01,0.03,625.89635,1776282819000
1776282836.221,236.221,0.11,26.6,0.1,28.9,0.21,5.0,0.22,5.0,0.8,5.0,0.79,5.0,0.81,3.76,0.84,24.3,0.1,0.01,625.897603,1776282835000
1776282840.525,240.525,0.08,35.29,0.07,44.9,0.09,10.92,0.1,5.0,0.79,5.0,0.78,5.0,0.89,26.6,0.9,28.9,0.01,0.1,625.838847,1776282839000
1776282841.107,241.107,0.08,28.77,0.07,44.9,0.09,10.92,0.1,5.0,0.91,10.92,0.9,5.0,0.92,35.29,0.93,44.9,0.01,0.01,625.838847,1776282839000
1776282841.845,241.845,0.07,44.9,0.06,51.1,0.08,14.7,0.09,10.92,0.91,10.92,0.9,5.0,0.92,28.77,0.93,44.9,0.01,0.01,625.838847,1776282840000
1776282851.63,251.63,0.11,29.38,0.07,384.9,0.25,18.9,0.26,18.5,0.92,14.7,0.91,10.92,0.93,44.9,0.94,51.1,0.14,0.01,625.86,1776282849000
1776282852.286,252.286,0.2,2.5,0.19,5.0,0.21,5.0,0.22,5.0,0.75,18.9,0.74,18.5,0.89,29.38,0.93,384.9,0.01,0.14,625.865,1776282850000
1776282852.862,252.862,0.18,0.86,0.17,5.0,0.2,5.0,0.21,5.0,0.79,5.0,0.78,5.0,0.8,2.5,0.81,5.0,0.02,0.01,625.888,1776282851000
1776282867.501,267.501,0.07,337.84,0.03,89.3,0.08,40.29,0.09,36.7,0.8,5.0,0.79,5.0,0.82,0.86,0.83,5.0,0.01,0.02,625.872,1776282866000
1776282871.092,271.092,0.07,327.36,0.02,137.69,0.08,40.29,0.09,36.7,0.92,40.29,0.91,36.7,0.93,337.84,0.97,89.3,0.01,0.01,625.87,1776282870000
1776282872.442,272.442,0.07,321.56,0.02,137.69,0.08,40.29,0.09,36.7,0.92,40.29,0.91,36.7,0.93,327.36,0.98,137.69,0.01,0.01,625.876,1776282871000
1776282874.382,274.382,0.07,273.18,0.02,5.0,0.08,40.29,0.09,36.7,0.92,40.29,0.91,36.7,0.93,321.56,0.98,137.69,0.01,0.01,625.85463,1776282873000
1776282876.413,276.413,0.07,253.83,0.02,10.0,0.08,5.0,0.09,5.0,0.92,40.29,0.91,36.7,0.93,273.18,0.98,5.0,0.01,0.01,625.852481,1776282875000
1776282878.421,278.421,0.07,240.39,0.02,5.0,0.08,5.0,0.09,5.0,0.92,5.0,0.91,5.0,0.93,253.83,0.98,10.0,0.01,0.01,625.857384,1776282877000
1776282878.966,278.966,0.07,230.17,0.02,5.0,0.08,5.0,0.09,5.0,0.92,5.0,0.91,5.0,0.93,240.39,0.98,5.0,0.01,0.01,625.857384,1776282877000
1776282880.692,280.692,0.02,5.0,0.01,5240.0,0.04,5.0,0.05,5.0,0.92,5.0,0.91,5.0,0.93,230.17,0.98,5.0,0.02,0.01,625.878015,1776282879000
1776282887.128,287.128,0.02,3.97,0.01,5240.0,0.03,5.0,0.04,5.0,0.96,5.0,0.95,5.0,0.98,5.0,0.99,5240.0,0.01,0.02,625.876991,1776282886000
1776282888.212,288.212,0.01,231.78,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,1.91,0.99,5240.0,0.02,0.01,625.876775,1776282887000
1776282891.496,291.496,0.01,212.89,,,0.02,5.0,0.03,5.0,0.97,5.0,0.96,5.0,0.99,231.78,,,0.01,0.02,625.845323,1776282890000
1776282893.196,293.196,0.01,120.0,,,0.05,5.0,0.06,5.0,0.98,5.0,0.97,5.0,0.99,212.89,,,0.04,0.01,625.844941,1776282892000
1776282894.224,294.224,0.02,0.68,0.01,125.0,0.04,5.0,0.05,5.0,0.95,5.0,0.94,5.0,0.99,120.0,,,0.02,0.04,625.845559,1776282893000
1776282894.988,294.988,0.01,122.97,,,0.03,5.0,0.04,5.0,0.96,5.0,0.95,5.0,0.98,0.68,0.99,125.0,0.02,0.02,625.845559,1776282893000
1776282896.433,296.433,0.01,21.95,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,122.97,,,0.02,0.02,625.930967,1776282895000
1776282896.667,296.667,0.01,18.84,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,19.95,,,0.02,0.02,625.930967,1776282895000
1776282897.172,297.172,0.01,12.68,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,13.79,,,0.02,0.02,625.930967,1776282895000
1776282897.438,297.438,,,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,12.68,,,,0.02,625.930967,1776282895000
1776282897.828,297.828,,,,,0.01,131.3,0.02,5.0,0.97,5.0,0.96,5.0,,,,,,,625.933974,1776282896000

# RESULT,winner=Down,slug=bnb-updown-5m-1776282600,ticks=54
