timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776325509.472,9.472,0.46,14.0,0.43,5.0,0.48,5.0,0.49,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.02,0.18,623.287352,1776325508000
1776325511.74,11.74,0.46,12.14,0.44,5.0,0.47,5.0,0.48,5.0,0.52,5.0,0.51,5.0,0.54,14.0,0.57,5.0,0.01,0.02,623.275801,1776325510000
1776325513.487,13.487,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.53,5.0,0.52,5.0,0.54,12.14,0.56,5.0,0.02,0.01,623.19925,1776325512000
1776325515.569,15.569,0.38,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.03,0.02,623.204452,1776325513000
1776325521.742,21.742,0.44,5.0,0.43,5.0,0.46,5.0,0.47,5.0,0.59,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.02,0.03,623.159,1776325520000
1776325524.653,24.653,0.21,26.67,0.18,10.0,0.25,5.0,0.26,5.0,0.54,5.0,0.53,5.0,0.57,5.0,0.58,5.0,0.04,0.03,623.183182,1776325523000
1776325525.04,25.04,0.21,26.67,0.18,5.0,0.23,5.0,0.24,5.0,0.75,5.0,0.74,5.0,0.79,26.67,0.82,10.0,0.02,0.04,623.183182,1776325523000
1776325525.551,25.551,0.21,26.67,0.2,5.0,0.23,5.0,0.24,5.0,0.76,5.0,0.75,5.0,0.79,26.67,0.82,5.0,0.02,0.03,623.183182,1776325524000
1776325527.683,27.683,0.19,4.0,0.18,5.0,0.2,5.0,0.21,5.0,0.77,5.0,0.76,5.0,0.79,26.67,0.8,5.0,0.01,0.02,623.011011,1776325526000
1776325528.548,28.548,0.19,10.0,0.18,5.0,0.21,5.0,0.22,5.0,0.8,5.0,0.79,5.0,0.81,4.0,0.82,5.0,0.02,0.01,623.010991,1776325527000
1776325536.623,36.623,0.11,176.6,0.1,33.9,0.13,5.0,0.14,10.0,0.79,5.0,0.78,5.0,0.81,10.0,0.82,5.0,0.02,0.02,622.836118,1776325535000
1776325541.43,41.43,0.16,5.0,0.15,5.0,0.18,5.0,0.19,5.0,0.87,5.0,0.86,10.0,0.89,176.6,0.9,33.9,0.02,0.02,622.761567,1776325540000
1776325550.105,50.105,0.14,21.6,0.13,28.0,0.16,5.0,0.17,5.0,0.82,5.0,0.81,5.0,0.84,5.0,0.85,5.0,0.02,0.02,622.856,1776325549000
1776325551.666,51.666,0.14,20.43,0.13,28.0,0.15,5.0,0.16,5.0,0.84,5.0,0.83,5.0,0.86,21.6,0.87,28.0,0.01,0.02,622.855,1776325550000
1776325552.404,52.404,0.16,5.0,0.15,25.39,0.17,2.74,0.18,10.0,0.85,5.0,0.84,5.0,0.86,20.43,0.87,28.0,0.01,0.01,622.855,1776325551000
1776325555.859,55.859,0.16,5.0,0.15,25.39,0.2,3.5,0.21,5.0,0.83,2.74,0.82,10.0,0.84,5.0,0.85,25.39,0.04,0.01,622.885,1776325554000
1776325558.199,58.199,0.19,5.0,0.18,22.6,0.21,5.0,0.22,5.0,0.8,3.5,0.79,5.0,0.84,5.0,0.85,25.39,0.02,0.04,622.882,1776325557000
1776325570.023,70.023,0.11,2.75,0.1,33.9,0.13,5.0,0.14,5.0,0.79,5.0,0.78,5.0,0.81,5.0,0.82,22.6,0.02,0.02,622.777,1776325568000
1776325578.449,78.449,0.14,5.0,0.13,5.0,0.17,10.0,0.18,5.0,0.87,5.0,0.86,5.0,0.89,2.75,0.9,33.9,0.03,0.02,622.781,1776325577000
1776325601.119,101.119,0.07,41.76,0.06,56.1,0.09,5.0,0.1,17.23,0.83,10.0,0.82,5.0,0.86,5.0,0.87,5.0,0.02,0.03,622.782213,1776325599000
1776325602.981,102.981,0.06,45.78,0.05,92.51,0.07,5.0,0.08,5.0,0.91,5.0,0.9,17.23,0.93,41.76,0.94,56.1,0.01,0.02,622.782213,1776325601000
1776325606.849,106.849,0.06,41.46,0.05,97.51,0.07,5.0,0.08,5.0,0.93,5.0,0.92,5.0,0.94,45.78,0.95,92.51,0.01,0.01,622.780473,1776325605000
1776325608.437,108.437,0.06,38.15,0.05,97.51,0.07,5.0,0.08,5.0,0.93,5.0,0.92,5.0,0.94,41.46,0.95,97.51,0.01,0.01,622.778129,1776325607000
1776325618.466,118.466,0.06,33.15,0.05,97.51,0.07,5.0,0.08,5.0,0.93,5.0,0.92,5.0,0.94,38.15,0.95,97.51,0.01,0.01,622.778129,1776325616000
1776325635.831,135.831,0.05,24.72,0.04,5.0,0.06,5.0,0.07,5.0,0.93,5.0,0.92,5.0,0.94,33.15,0.95,97.51,0.01,0.01,622.758969,1776325634000
1776325639.556,139.556,0.04,5.0,0.03,99.3,0.06,5.0,0.07,44.9,0.94,5.0,0.93,5.0,0.95,24.72,0.96,5.0,0.02,0.01,622.687,1776325638000
1776325650.387,150.387,0.03,5.0,0.02,190.69,0.05,73.91,0.06,51.1,0.94,5.0,0.93,44.9,0.96,5.0,0.97,99.3,0.02,0.02,622.591588,1776325649000
1776325691.98,191.98,0.03,98.26,0.02,190.69,0.04,14.11,0.05,5.0,0.95,73.91,0.94,51.1,0.97,5.0,0.98,190.69,0.01,0.02,622.788629,1776325690000
1776325703.409,203.409,0.03,104.26,0.02,152.69,0.04,5.0,0.06,5.0,0.96,14.11,0.95,5.0,0.97,98.26,0.98,190.69,0.01,0.01,622.943,1776325702000
1776325705.576,205.576,0.03,104.26,0.02,152.69,0.06,5.0,0.07,5.0,0.96,5.0,0.94,5.0,0.97,104.26,0.98,152.69,0.03,0.01,622.955,1776325704000
1776325709.435,209.435,0.06,46.1,0.05,59.7,0.08,5.0,0.09,5.0,0.94,5.0,0.93,5.0,0.97,104.26,0.98,152.69,0.02,0.03,622.977618,1776325708000
1776325714.205,214.205,0.08,4.94,0.07,44.9,0.1,12.23,0.12,5.0,0.92,5.0,0.91,5.0,0.94,46.1,0.95,59.7,0.02,0.02,622.986,1776325712000
1776325723.932,223.932,0.11,37.77,0.09,42.7,0.13,5.0,0.14,5.0,0.9,12.23,0.88,5.0,0.92,4.94,0.93,44.9,0.02,0.02,623.007,1776325717000
1776325725.777,225.777,0.13,3.85,0.12,29.6,0.15,5.0,0.16,5.0,0.87,5.0,0.86,5.0,0.89,37.77,0.91,42.7,0.02,0.02,623.007,1776325717000
1776325731.062,231.062,0.13,13.0,0.12,29.6,0.14,5.0,0.15,5.0,0.85,5.0,0.84,5.0,0.87,3.85,0.88,29.6,0.01,0.02,623.039,1776325729000
1776325735.293,235.293,0.09,26.71,0.08,35.29,0.1,5.0,0.11,5.0,0.86,5.0,0.85,5.0,0.87,13.0,0.88,29.6,0.01,0.01,623.052203,1776325734000
1776325739.048,239.048,0.17,13.75,0.15,5.0,0.18,5.0,0.19,5.0,0.9,5.0,0.89,5.0,0.91,26.71,0.92,35.29,0.01,0.01,623.052,1776325737000
1776325739.597,239.597,0.17,7.22,0.15,5.0,0.18,5.0,0.19,5.0,0.82,5.0,0.81,5.0,0.83,13.75,0.85,5.0,0.01,0.01,623.091851,1776325738000
1776325740.802,240.802,0.17,9.99,0.16,5.0,0.25,5.0,0.26,5.0,0.82,5.0,0.81,5.0,0.83,7.22,0.85,5.0,0.08,0.01,623.098102,1776325739000
1776325746.571,246.571,0.18,4.78,0.17,9.99,0.19,5.0,0.2,5.0,0.75,5.0,0.74,5.0,0.83,9.99,0.84,5.0,0.01,0.08,623.171,1776325744000
1776325752.594,252.594,0.17,3.78,0.13,23.0,0.18,5.0,0.19,5.0,0.81,5.0,0.8,5.0,0.82,4.78,0.83,9.99,0.01,0.01,623.15,1776325751000
1776325759.676,259.676,0.17,2.57,0.07,5.0,0.18,75.6,0.19,21.89,0.81,5.0,0.8,5.0,0.83,15.78,0.87,23.0,0.01,0.02,623.075,1776325757000
1776325766.394,266.394,0.17,1.36,0.07,5.0,0.18,91.6,0.19,21.89,0.82,75.6,0.81,21.89,0.83,2.57,0.93,5.0,0.01,0.01,623.073,1776325764000
1776325767.461,267.461,0.06,5.0,0.05,5.0,0.08,5.0,0.09,5.0,0.82,91.6,0.81,21.89,0.93,5.0,0.94,5.0,0.02,0.11,623.059,1776325766000
