timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776212711.225,11.225,,,,,,,,,,,,,,,,,,,616.340914,1776212710000
1776212711.732,11.732,0.4,5.0,0.34,5.0,0.46,5.0,0.49,5.0,0.54,5.0,0.51,5.0,0.6,5.0,0.66,5.0,0.06,0.06,616.340914,1776212710000
1776212712.359,12.359,0.4,5.0,0.34,5.0,0.46,5.0,0.49,5.0,0.54,5.0,0.51,5.0,0.6,5.0,0.66,5.0,0.06,0.06,616.313,1776212711000
1776212712.905,12.905,0.4,5.0,0.34,5.0,0.46,5.0,0.49,5.0,0.54,5.0,0.51,5.0,0.6,5.0,0.66,5.0,0.06,0.06,616.313,1776212712000
1776212713.963,13.963,0.4,5.0,0.34,5.0,0.46,5.0,0.49,5.0,0.54,5.0,0.51,5.0,0.6,5.0,0.66,5.0,0.06,0.06,616.321,1776212713000
1776212715.142,15.142,0.4,5.0,0.34,5.0,0.46,5.0,0.49,5.0,0.54,5.0,0.51,5.0,0.6,5.0,0.66,5.0,0.06,0.06,616.365,1776212714000
1776212716.314,16.314,0.39,5.0,0.38,15.0,0.56,5.0,0.61,50.0,0.44,5.0,0.39,50.0,0.61,5.0,0.62,15.0,0.17,0.17,616.359,1776212715000
1776212716.847,16.847,0.39,5.0,0.38,15.0,0.56,5.0,0.61,50.0,0.44,5.0,0.39,50.0,0.61,5.0,0.62,15.0,0.17,0.17,616.41115,1776212716000
1776212718.11,18.11,0.39,5.0,0.38,15.0,0.56,5.0,0.61,50.0,0.44,5.0,0.39,50.0,0.61,5.0,0.62,15.0,0.17,0.17,616.412964,1776212717000
1776212719.234,19.234,0.39,5.0,0.38,15.0,0.56,5.0,0.61,50.0,0.44,5.0,0.39,50.0,0.61,5.0,0.62,15.0,0.17,0.17,616.414815,1776212718000
1776212720.414,20.414,0.39,5.0,0.38,15.0,0.56,5.0,0.61,50.0,0.44,5.0,0.39,50.0,0.61,5.0,0.62,15.0,0.17,0.17,616.416773,1776212719000
1776212720.97,20.97,0.39,5.0,0.38,15.0,0.56,5.0,0.61,50.0,0.44,5.0,0.39,50.0,0.61,5.0,0.62,15.0,0.17,0.17,616.416681,1776212720000
1776212722.276,22.276,0.39,5.0,0.38,15.0,0.56,5.0,0.61,50.0,0.44,5.0,0.39,50.0,0.61,5.0,0.62,15.0,0.17,0.17,616.4156,1776212721000
1776212722.907,22.907,0.39,5.0,0.38,15.0,0.56,5.0,0.61,50.0,0.44,5.0,0.39,50.0,0.61,5.0,0.62,15.0,0.17,0.17,616.411126,1776212722000
1776212724.184,24.184,0.39,5.0,0.38,15.0,0.56,5.0,0.61,50.0,0.44,5.0,0.39,50.0,0.61,5.0,0.62,15.0,0.17,0.17,616.435731,1776212723000
1776212725.318,25.318,0.39,5.0,0.38,15.0,0.56,5.0,0.61,50.0,0.44,5.0,0.39,50.0,0.61,5.0,0.62,15.0,0.17,0.17,616.436233,1776212724000
