timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776385033.547,133.547,0.51,45.97,0.49,75.4,0.52,8.75,0.71,12.6,0.49,4.03,0.48,8.75,0.56,7.11,0.57,10.6,0.01,0.07,635.071,1776385032000
1776385033.845,133.845,0.51,103.97,0.5,10.4,0.52,3.65,0.71,12.6,0.48,8.75,0.29,12.6,0.49,45.97,0.51,75.4,0.01,0.01,635.071,1776385032000
1776385053.671,153.671,0.55,10.5,0.54,10.5,0.72,70.95,0.73,13.2,0.29,12.6,0.28,12.9,0.49,103.97,0.5,10.4,0.17,0.2,635.22,1776385051000
1776385083.77,183.77,0.44,0.41,0.43,10.6,0.65,60.0,0.66,11.6,0.28,70.95,0.27,13.2,0.45,10.5,0.46,10.5,0.21,0.17,635.127971,1776385082000
1776385126.164,226.164,0.81,136.61,0.72,12.9,0.9,5.0,0.91,11.0,0.35,60.0,0.34,11.6,0.56,0.41,0.57,10.6,0.09,0.21,635.373534,1776385124000
1776385128.494,228.494,0.81,136.61,0.77,14.7,0.91,11.0,0.92,12.0,0.1,5.0,0.09,11.0,0.19,136.61,0.28,12.9,0.1,0.09,635.376094,1776385127000
1776385147.707,247.707,0.87,83.0,0.86,21.6,0.91,8.8,0.92,12.0,0.09,11.0,0.08,12.0,0.19,136.61,0.23,14.7,0.04,0.1,635.371719,1776385146000
1776385149.352,249.352,0.9,28.9,0.89,26.6,0.92,12.0,0.93,14.0,0.09,8.8,0.08,12.0,0.13,83.0,0.14,21.6,0.02,0.04,635.40323,1776385148000
1776385151.542,251.542,0.91,75.7,0.9,28.9,0.93,14.0,0.94,16.0,0.08,12.0,0.07,14.0,0.1,28.9,0.11,26.6,0.02,0.02,635.483,1776385150000
1776385153.249,253.249,0.92,40.29,0.91,75.7,0.94,16.0,0.95,20.0,0.07,14.0,0.06,16.0,0.09,75.7,0.1,28.9,0.02,0.02,635.472,1776385152000
1776385155.764,255.764,0.93,74.9,0.92,35.29,0.94,13.93,0.95,20.0,0.06,16.0,0.05,20.0,0.08,40.29,0.09,75.7,0.01,0.02,635.472,1776385153000
1776385156.056,256.056,0.93,69.9,0.92,35.29,0.94,11.77,0.95,20.0,0.06,13.93,0.05,20.0,0.07,74.9,0.08,35.29,0.01,0.01,635.475,1776385154000
1776385157.604,257.604,0.93,69.9,0.92,35.29,0.94,0.86,0.95,20.0,0.06,6.77,0.05,20.0,0.07,69.9,0.08,35.29,0.01,0.01,635.476587,1776385156000
1776385166.69,266.69,0.93,75.27,0.92,35.29,0.95,20.0,0.96,25.0,0.06,0.86,0.05,20.0,0.07,69.9,0.08,35.29,0.02,0.01,635.499,1776385165000
1776385167.233,267.233,0.94,98.1,0.93,39.9,0.95,10.0,0.96,25.0,0.05,20.0,0.04,25.0,0.07,75.27,0.08,35.29,0.01,0.02,635.503751,1776385166000
1776385168.542,268.542,0.94,98.1,0.93,39.9,0.95,5.0,0.96,25.0,0.05,10.0,0.04,25.0,0.06,98.1,0.07,39.9,0.01,0.01,635.495,1776385167000
1776385170.372,270.372,0.94,98.1,0.93,39.9,0.96,25.0,0.97,33.0,0.05,5.0,0.04,25.0,0.06,98.1,0.07,39.9,0.02,0.01,635.494,1776385169000
1776385170.606,270.606,0.94,98.1,0.93,39.9,0.96,24.93,0.97,33.0,0.04,25.0,0.03,33.0,0.06,98.1,0.07,39.9,0.02,0.02,635.494,1776385169000
1776385171.3,271.3,0.95,54.7,0.94,98.1,0.96,19.93,0.97,33.0,0.04,24.93,0.03,33.0,0.06,98.1,0.07,39.9,0.01,0.02,635.494,1776385169000
1776385172.382,272.382,0.95,54.7,0.94,98.1,0.97,33.0,0.98,60.0,0.04,19.93,0.03,33.0,0.05,54.7,0.06,98.1,0.02,0.01,635.47551,1776385171000
1776385172.977,272.977,0.96,67.7,0.95,54.7,0.97,17.69,0.98,60.0,0.03,33.0,0.02,60.0,0.05,54.7,0.06,98.1,0.01,0.02,635.47551,1776385171000
1776385173.995,273.995,0.96,99.7,0.95,54.7,0.97,12.69,0.98,60.0,0.03,17.69,0.02,60.0,0.04,67.7,0.05,54.7,0.01,0.01,635.474495,1776385173000
1776385179.602,279.602,0.96,32.0,0.87,5.1,0.98,60.0,0.99,210.0,0.03,12.69,0.02,60.0,0.04,99.7,0.05,54.7,0.02,0.01,635.455702,1776385178000
1776385180.01,280.01,0.96,32.0,0.87,5.1,0.98,54.89,0.99,210.0,0.02,60.0,0.01,210.0,0.04,32.0,0.13,5.1,0.02,0.02,635.455702,1776385178000
1776385181.01,281.01,0.81,239.51,0.71,50.0,0.98,54.89,0.99,210.0,0.02,54.89,0.01,210.0,0.04,32.0,0.13,5.1,0.17,0.02,635.453909,1776385179000
1776385184.472,284.472,0.81,243.51,0.71,50.0,0.98,34.69,0.99,200.0,0.02,54.89,0.01,210.0,0.19,239.51,0.29,50.0,0.17,0.17,635.45821,1776385183000
1776385185.565,285.565,0.81,243.51,0.71,50.0,0.98,25.2,0.99,200.0,0.02,29.64,0.01,200.0,0.19,243.51,0.29,50.0,0.17,0.17,635.452109,1776385184000
1776385186.118,286.118,0.81,243.51,0.71,50.0,0.98,24.09,0.99,200.0,0.02,25.2,0.01,200.0,0.19,243.51,0.29,50.0,0.17,0.17,635.452109,1776385184000
1776385188.391,288.391,0.99,775.91,0.81,243.51,,,,,0.02,24.09,0.01,200.0,0.19,243.51,0.29,50.0,,0.17,635.457287,1776385187000
1776385188.897,288.897,0.99,773.73,0.81,150.0,,,,,,,,,0.01,775.91,0.19,243.51,,,635.457287,1776385187000
1776385189.157,289.157,0.99,768.73,0.81,150.0,,,,,,,,,0.01,773.73,0.19,150.0,,,635.482,1776385188000
1776385189.804,289.804,0.99,681.86,0.81,150.0,,,,,,,,,0.01,766.68,0.19,150.0,,,635.482,1776385188000

# RESULT,winner=Up,slug=bnb-updown-5m-1776384900,ticks=47
