timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776269401.266,1.266,0.41,37.0,0.4,33.0,0.49,11.0,0.5,71.42,0.51,11.0,0.5,71.42,0.59,37.0,0.6,33.0,0.08,0.08,619.810673,1776269400000
1776269402.358,2.358,0.41,37.0,0.4,33.0,0.49,11.0,0.5,71.42,0.51,11.0,0.5,71.42,0.59,37.0,0.6,33.0,0.08,0.08,619.812172,1776269401000
1776269403.039,3.039,0.41,37.0,0.4,33.0,0.49,11.0,0.5,71.42,0.51,11.0,0.5,71.42,0.59,37.0,0.6,33.0,0.08,0.08,619.812303,1776269402000
1776269404.112,4.112,0.41,37.0,0.4,33.0,0.49,11.0,0.5,71.42,0.51,11.0,0.5,71.42,0.59,37.0,0.6,33.0,0.08,0.08,619.812081,1776269403000
1776269405.282,5.282,0.41,37.0,0.4,33.0,0.49,11.0,0.5,71.42,0.51,11.0,0.5,71.42,0.59,37.0,0.6,33.0,0.08,0.08,619.807876,1776269404000
1776269406.055,6.055,0.48,1.15,0.47,10.0,0.49,10.8,0.5,71.42,0.51,11.0,0.5,71.42,0.52,1.15,0.53,10.0,0.01,0.01,619.807876,1776269404000
1776269406.482,6.482,0.48,1.15,0.47,10.0,0.49,10.8,0.5,71.42,0.51,10.8,0.5,71.42,0.52,1.15,0.53,10.0,0.01,0.01,619.808919,1776269405000
1776269407.661,7.661,0.48,1.15,0.47,10.0,0.49,10.8,0.5,71.42,0.51,10.8,0.5,71.42,0.52,1.15,0.53,10.0,0.01,0.01,619.806512,1776269406000
1776269408.149,8.149,0.48,1.15,0.47,10.0,0.49,10.8,0.5,71.42,0.51,10.8,0.5,71.42,0.52,1.15,0.53,10.0,0.01,0.01,619.81032,1776269407000
1776269408.431,8.431,0.48,1.15,0.47,10.0,0.49,5.8,0.5,71.42,0.51,10.8,0.5,71.42,0.52,1.15,0.53,10.0,0.01,0.01,619.81032,1776269407000
1776269409.229,9.229,0.48,1.15,0.47,10.0,0.49,5.8,0.5,71.42,0.51,5.8,0.5,71.42,0.52,1.15,0.53,10.0,0.01,0.01,619.814094,1776269408000
1776269410.152,10.152,0.48,1.15,0.47,10.0,0.49,5.8,0.5,71.42,0.51,5.8,0.5,71.42,0.52,1.15,0.53,10.0,0.01,0.01,619.811832,1776269409000
1776269415.735,15.735,0.49,5.0,0.48,5.0,0.5,65.42,0.53,5.0,0.51,5.8,0.5,71.42,0.52,1.15,0.53,10.0,0.01,0.01,619.810876,1776269414000
1776269434.22,34.22,0.49,10.0,0.48,16.0,0.5,54.42,0.54,8.0,0.5,59.42,0.47,5.0,0.51,5.0,0.52,5.0,0.01,0.01,619.821293,1776269433000
1776269438.257,38.257,0.49,15.0,0.48,16.0,0.5,41.66,0.53,5.0,0.5,54.42,0.46,8.0,0.51,10.0,0.52,16.0,0.01,0.01,619.87229,1776269437000
1776269443.326,43.326,0.49,10.19,0.48,5.0,0.5,82.06,0.54,13.0,0.5,41.66,0.47,5.0,0.51,15.0,0.52,16.0,0.01,0.01,619.802347,1776269442000
1776269452.256,52.256,0.49,25.19,0.48,16.0,0.5,76.02,0.54,8.0,0.5,82.06,0.46,13.0,0.51,10.19,0.52,5.0,0.01,0.01,619.873012,1776269451000
1776269475.613,75.613,0.49,20.38,0.47,5.0,0.5,60.94,0.51,5.0,0.5,76.02,0.46,8.0,0.51,25.19,0.52,16.0,0.01,0.01,619.812897,1776269474000
1776269481.363,81.363,0.49,25.38,0.48,5.0,0.5,37.94,0.54,8.0,0.5,60.94,0.49,5.0,0.51,20.38,0.53,5.0,0.01,0.01,619.811756,1776269480000
1776269481.991,81.991,0.49,30.38,0.48,5.0,0.5,25.02,0.54,8.0,0.5,37.94,0.46,8.0,0.51,25.38,0.52,5.0,0.01,0.01,619.811756,1776269480000
1776269482.203,82.203,0.49,30.38,0.48,5.0,0.5,20.02,0.54,8.0,0.5,25.02,0.46,8.0,0.51,30.38,0.52,5.0,0.01,0.01,619.811756,1776269480000
1776269482.424,82.424,0.49,30.38,0.48,5.0,0.5,14.92,0.54,8.0,0.5,20.02,0.46,8.0,0.51,30.38,0.52,5.0,0.01,0.01,619.811756,1776269480000
1776269484.581,84.581,0.49,46.78,0.48,15.4,0.54,8.0,0.6,5.0,0.5,14.92,0.46,8.0,0.51,30.38,0.52,5.0,0.05,0.01,619.943192,1776269483000
1776269504.154,104.154,0.47,5.0,0.46,13.0,0.5,5.0,0.51,5.0,0.46,8.0,0.4,5.0,0.51,46.78,0.52,15.4,0.03,0.05,619.81219,1776269503000
1776269505.535,105.535,0.52,5.0,0.51,5.0,0.54,8.0,0.56,15.0,0.5,5.0,0.49,5.0,0.53,5.0,0.54,13.0,0.02,0.03,619.811246,1776269504000
1776269514.565,114.565,0.52,5.0,0.51,5.0,0.54,8.0,0.55,5.0,0.46,8.0,0.44,15.0,0.48,5.0,0.49,5.0,0.02,0.02,619.804182,1776269513000
1776269537.936,137.936,0.53,25.4,0.52,15.4,0.54,2.0,0.62,5.0,0.46,8.0,0.45,5.0,0.48,5.0,0.49,5.0,0.01,0.02,619.956192,1776269536000
1776269542.227,142.227,0.53,25.4,0.52,15.4,0.55,4.89,0.56,5.0,0.46,2.0,0.38,5.0,0.47,25.4,0.48,15.4,0.02,0.01,619.950183,1776269540000
1776269545.644,145.644,0.53,5.0,0.52,5.0,0.56,5.0,0.57,5.0,0.45,4.89,0.44,5.0,0.47,25.4,0.48,15.4,0.03,0.02,619.887974,1776269544000
1776269549.54,149.54,0.49,6.0,0.4,5.0,0.54,5.0,0.55,10.0,0.44,5.0,0.43,5.0,0.47,5.0,0.48,5.0,0.05,0.03,619.881237,1776269548000
1776269558.161,158.161,0.32,2.75,0.31,5.0,0.33,5.0,0.34,5.0,0.46,5.0,0.45,10.0,0.51,6.0,0.6,5.0,0.01,0.05,619.782008,1776269556000
1776269560.486,160.486,0.32,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.67,5.0,0.66,5.0,0.68,2.75,0.69,5.0,0.03,0.01,619.772446,1776269559000
1776269567.222,167.222,0.3,4.92,0.29,10.0,0.32,5.0,0.33,5.0,0.65,5.0,0.64,5.0,0.68,5.0,0.69,5.0,0.02,0.03,619.728864,1776269565000
1776269571.843,171.843,0.29,12.6,0.27,5.0,0.31,1.83,0.32,5.0,0.68,5.0,0.67,5.0,0.7,4.92,0.71,10.0,0.02,0.02,619.725594,1776269570000
1776269636.678,236.678,0.08,32.06,0.04,5.0,0.09,5.0,0.1,5.0,0.69,1.83,0.68,5.0,0.71,12.6,0.73,5.0,0.01,0.02,619.57754,1776269635000
1776269640.49,240.49,0.08,13.83,0.04,5.0,0.09,5.0,0.1,5.0,0.91,5.0,0.9,5.0,0.92,18.83,0.96,5.0,0.01,0.01,619.44,1776269639000
1776269641.953,241.953,0.08,2.97,0.04,5.0,0.09,36.7,0.1,33.9,0.91,5.0,0.9,5.0,0.92,13.83,0.96,5.0,0.01,0.01,619.465784,1776269640000
1776269642.273,242.273,0.04,5.0,0.02,142.69,0.09,36.7,0.1,33.9,0.91,36.7,0.9,33.9,0.92,2.97,0.96,5.0,0.05,0.01,619.468,1776269641000
1776269644.656,244.656,0.04,2.91,0.02,142.69,0.05,64.7,0.06,51.1,0.91,36.7,0.9,33.9,0.96,5.0,0.98,142.69,0.01,0.05,619.45,1776269643000
1776269645.535,245.535,0.02,142.69,0.01,797.6,0.05,64.7,0.06,51.1,0.95,64.7,0.94,51.1,0.96,2.91,0.98,142.69,0.03,0.01,619.449,1776269644000
1776269646.466,246.466,0.01,687.29,,,0.03,10.0,0.04,72.7,0.95,64.7,0.94,51.1,0.98,142.69,0.99,797.6,0.02,0.03,619.449,1776269645000
1776269655.745,255.745,0.01,586.27,,,0.02,10.0,0.03,5.0,0.97,10.0,0.96,72.7,0.99,687.29,,,0.01,0.02,619.444,1776269653000
1776269661.275,261.275,0.01,456.27,,,0.02,10.0,0.03,94.3,0.98,10.0,0.97,5.0,0.99,586.27,,,0.01,0.01,619.444,1776269659000
1776269664.711,264.711,0.01,455.25,,,0.02,10.0,0.03,94.3,0.98,10.0,0.97,94.3,0.99,456.27,,,0.01,0.01,619.439,1776269663000
1776269670.902,270.902,0.01,510.25,,,0.13,5.0,0.14,5.0,0.98,10.0,0.97,94.3,0.99,455.25,,,0.12,0.01,619.434,1776269668000
1776269671.473,271.473,0.11,47.75,0.1,5.0,0.12,5.0,0.13,5.0,0.87,5.0,0.86,5.0,0.99,510.25,,,0.01,0.12,619.435,1776269669000
1776269672.043,272.043,0.11,46.35,0.08,5.0,0.12,5.0,0.13,5.0,0.88,5.0,0.87,5.0,0.89,47.75,0.9,5.0,0.01,0.01,619.522389,1776269670000
1776269673.491,273.491,0.06,46.1,0.05,59.7,0.11,4.72,0.12,5.0,0.88,5.0,0.87,5.0,0.89,46.35,0.92,5.0,0.05,0.01,619.601204,1776269672000
1776269674.088,274.088,0.08,3.91,0.07,5.0,0.09,5.0,0.1,5.0,0.89,4.72,0.88,5.0,0.94,46.1,0.95,59.7,0.01,0.05,619.601204,1776269672000
1776269678.089,278.089,0.11,47.75,0.01,442.65,0.19,5.0,0.2,5.0,0.91,5.0,0.9,5.0,0.92,3.91,0.93,5.0,0.08,0.01,619.624,1776269677000
1776269678.307,278.307,0.11,47.75,0.08,5.0,0.2,5.0,0.21,5.0,0.81,5.0,0.8,5.0,0.89,47.75,0.99,442.65,0.09,0.08,619.624,1776269677000
1776269678.857,278.857,0.2,2.5,0.19,5.0,0.22,5.0,0.23,5.0,0.8,5.0,0.79,5.0,0.89,47.75,0.92,5.0,0.02,0.09,619.624,1776269677000
1776269679.384,279.384,0.23,5.0,0.22,5.0,0.27,3.44,0.28,5.0,0.78,5.0,0.77,5.0,0.8,2.5,0.81,5.0,0.04,0.02,619.621,1776269678000
1776269680.16,280.16,0.36,5.0,0.35,5.0,0.38,3.62,0.39,5.0,0.73,3.44,0.72,5.0,0.77,5.0,0.78,5.0,0.02,0.04,619.682836,1776269679000
1776269682.351,282.351,0.32,5.0,0.31,5.0,0.36,3.58,0.37,5.0,0.62,3.62,0.61,5.0,0.64,5.0,0.65,5.0,0.04,0.02,619.736673,1776269681000
1776269685.267,285.267,0.5,5.0,0.49,5.0,0.51,48.96,0.6,5.0,0.68,2.39,0.67,5.0,0.69,5.0,0.7,5.0,0.01,0.01,619.772281,1776269684000
1776269685.799,285.799,0.5,5.0,0.49,5.0,0.51,43.96,0.58,5.0,0.49,48.96,0.4,5.0,0.5,5.0,0.51,5.0,0.01,0.01,619.772281,1776269684000
1776269686.472,286.472,0.5,5.0,0.49,5.0,0.51,38.13,0.56,5.0,0.49,43.96,0.42,5.0,0.5,5.0,0.51,5.0,0.01,0.01,619.773634,1776269685000
1776269688.813,288.813,0.5,5.0,0.49,5.0,0.51,30.25,0.55,5.0,0.49,32.3,0.44,5.0,0.5,5.0,0.51,5.0,0.01,0.01,619.844019,1776269687000
1776269689.536,289.536,0.5,5.0,0.49,5.0,0.51,22.66,0.55,5.0,0.49,30.25,0.45,5.0,0.5,5.0,0.51,5.0,0.01,0.01,619.843914,1776269688000
1776269691.331,291.331,0.31,50.0,0.28,5.0,0.33,0.21,0.34,5.0,0.49,22.66,0.45,5.0,0.5,5.0,0.51,5.0,0.02,0.01,619.844035,1776269689000
1776269694.372,294.372,0.46,5.0,0.45,5.0,0.49,3.67,0.5,5.0,0.67,0.21,0.66,5.0,0.69,50.0,0.72,5.0,0.03,0.02,619.844001,1776269693000
1776269694.767,294.767,0.47,5.0,0.46,5.0,0.52,0.21,0.53,5.0,0.47,5.0,0.46,5.0,0.52,5.0,0.53,5.0,0.05,0.05,619.844001,1776269693000
1776269696.35,296.35,0.9,5.0,0.89,5.0,0.91,46.73,0.96,5.0,0.48,0.21,0.47,5.0,0.53,5.0,0.54,5.0,0.01,0.05,619.841482,1776269695000
1776269696.566,296.566,0.9,5.0,0.89,5.0,0.91,38.65,0.96,5.0,0.09,41.92,0.04,5.0,0.1,5.0,0.11,5.0,0.01,0.01,619.841482,1776269695000
1776269696.857,296.857,0.9,1.34,0.89,5.0,0.91,52.55,0.96,10.0,0.09,70.57,0.04,5.0,0.1,1.34,0.11,5.0,0.01,0.01,619.841482,1776269695000
1776269697.154,297.154,0.86,0.21,0.85,5.0,0.91,2.55,0.92,5.0,0.09,52.55,0.04,10.0,0.1,1.34,0.11,5.0,0.05,0.01,619.841482,1776269695000
1776269697.481,297.481,0.84,5.0,0.83,5.0,0.87,2.29,0.88,5.0,0.13,3.85,0.12,5.0,0.15,5.0,0.16,5.0,0.03,0.02,619.842888,1776269696000
1776269698.427,298.427,0.9,5.0,0.89,5.0,0.91,0.36,0.96,5.0,0.13,1.03,0.12,5.0,0.17,2.67,0.18,5.0,0.01,0.04,619.842888,1776269696000
1776269698.995,298.995,0.95,5.0,0.94,5.0,0.98,8.33,0.99,145.0,0.04,0.36,0.02,10.0,0.1,5.0,0.11,5.0,0.03,0.06,619.872147,1776269697000
1776269699.419,299.419,0.97,34.0,0.96,5.0,0.99,140.0,,,0.02,6.28,0.01,145.0,0.05,5.0,0.06,5.0,0.02,0.03,619.872147,1776269697000
1776269699.681,299.681,0.97,34.0,0.96,5.0,0.99,134.95,,,0.01,140.0,,,0.03,34.0,0.04,5.0,0.02,0.02,619.887681,1776269698000

# RESULT,winner=Up,slug=bnb-updown-5m-1776269400,ticks=72
