timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776283800.516,0.516,0.47,25.0,0.46,78.0,0.52,5.0,0.53,25.0,0.41,37.0,0.4,33.0,0.48,65.0,0.53,8.51,0.05,0.07,623.740749,1776283799000
1776283801.264,1.264,0.52,65.0,0.47,8.51,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,65.0,0.53,8.51,0.07,0.07,623.74735,1776283800000
1776283802.873,2.873,0.52,65.0,0.47,8.51,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,65.0,0.53,8.51,0.07,0.07,623.769333,1776283801000
1776283803.615,3.615,0.52,65.0,0.47,8.51,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,65.0,0.53,8.51,0.07,0.07,623.846574,1776283802000
1776283804.383,4.383,0.52,65.0,0.47,8.51,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,65.0,0.53,8.51,0.07,0.07,623.864936,1776283803000
1776283805.829,5.829,0.52,65.0,0.47,8.51,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,65.0,0.53,8.51,0.07,0.07,623.884472,1776283804000
1776283806.638,6.638,0.52,65.0,0.47,8.51,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,65.0,0.53,8.51,0.07,0.07,623.855319,1776283805000
1776283807.505,7.505,0.52,65.0,0.47,8.51,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,65.0,0.53,8.51,0.07,0.07,623.851991,1776283806000
1776283808.378,8.378,0.52,65.0,0.47,8.51,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,65.0,0.53,8.51,0.07,0.07,623.855838,1776283807000
1776283809.19,9.19,0.52,65.0,0.47,8.51,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.48,65.0,0.53,8.51,0.07,0.07,623.855816,1776283808000
1776283809.762,9.762,0.52,65.0,0.5,5.0,0.53,3.03,0.54,13.0,0.41,37.0,0.4,33.0,0.48,65.0,0.53,8.51,0.01,0.07,623.855816,1776283808000
1776283810.756,10.756,0.52,65.0,0.5,5.0,0.53,3.03,0.54,13.0,0.47,3.03,0.46,13.0,0.48,65.0,0.5,5.0,0.01,0.01,623.823075,1776283809000
1776283832.328,32.328,0.52,70.0,0.51,5.0,0.53,4.31,0.54,8.0,0.47,3.03,0.46,13.0,0.48,65.0,0.5,5.0,0.01,0.01,623.819655,1776283831000
1776283833.679,33.679,0.52,70.0,0.51,5.0,0.53,1.47,0.54,8.0,0.47,4.31,0.46,8.0,0.48,70.0,0.49,5.0,0.01,0.01,623.819591,1776283832000
1776283834.027,34.027,0.52,70.0,0.51,5.0,0.54,4.44,0.57,5.0,0.47,1.47,0.46,8.0,0.48,70.0,0.49,5.0,0.02,0.01,623.819591,1776283832000
1776283852.453,52.453,0.52,58.89,0.47,5.0,0.53,5.0,0.54,9.44,0.46,4.44,0.43,5.0,0.48,70.0,0.49,5.0,0.01,0.02,623.753477,1776283851000
1776283852.973,52.973,0.52,8.89,0.46,8.0,0.53,5.0,0.54,9.44,0.47,5.0,0.46,9.44,0.48,58.89,0.53,5.0,0.01,0.01,623.753477,1776283851000
1776283853.341,53.341,0.46,8.0,0.42,10.0,0.53,5.0,0.54,14.44,0.47,5.0,0.46,9.44,0.48,3.89,0.54,8.0,0.07,0.01,623.753477,1776283851000
1776283854.589,54.589,0.46,14.83,0.41,15.0,0.47,5.0,0.48,5.0,0.47,5.0,0.46,14.44,0.54,8.0,0.58,10.0,0.01,0.07,623.752162,1776283853000
1776283858.133,58.133,0.46,5.28,0.41,15.0,0.47,5.0,0.48,5.0,0.53,5.0,0.52,5.0,0.54,14.83,0.59,15.0,0.01,0.01,623.655803,1776283857000
1776283864.166,64.166,0.46,10.28,0.45,5.0,0.48,5.0,0.49,5.0,0.53,5.0,0.52,5.0,0.54,5.28,0.59,15.0,0.02,0.01,623.632128,1776283863000
1776283866.388,66.388,0.43,4.28,0.42,5.0,0.47,5.0,0.48,5.0,0.52,5.0,0.51,5.0,0.54,10.28,0.55,5.0,0.04,0.02,623.642,1776283865000
1776283880.333,80.333,0.51,10.4,0.49,5.0,0.52,5.0,0.53,5.0,0.53,5.0,0.52,5.0,0.57,4.28,0.58,5.0,0.01,0.04,623.714,1776283879000
1776283885.522,85.522,0.51,20.8,0.5,10.4,0.53,5.0,0.54,9.44,0.48,5.0,0.47,5.0,0.49,10.4,0.51,5.0,0.02,0.01,623.784,1776283884000
1776283894.919,94.919,0.51,2.44,0.43,10.0,0.52,5.0,0.53,5.0,0.47,5.0,0.46,9.44,0.49,20.8,0.5,10.4,0.01,0.02,623.79,1776283893000
1776283908.852,108.852,0.34,3.16,0.33,5.0,0.36,5.0,0.37,5.0,0.48,5.0,0.47,5.0,0.57,10.0,0.61,5.0,0.02,0.09,623.610674,1776283907000
1776283910.495,110.495,0.33,4.16,0.32,10.0,0.37,5.0,0.38,5.0,0.64,5.0,0.63,5.0,0.66,3.16,0.67,5.0,0.04,0.02,623.543614,1776283909000
1776283911.421,111.421,0.32,9.16,0.31,5.0,0.34,5.0,0.35,5.0,0.63,5.0,0.62,5.0,0.67,4.16,0.68,10.0,0.02,0.04,623.543572,1776283910000
1776283914.492,114.492,0.3,5.0,0.25,8.0,0.31,45.0,0.33,5.0,0.66,5.0,0.65,5.0,0.68,9.16,0.69,5.0,0.01,0.02,623.543152,1776283913000
1776283914.772,114.772,0.25,8.0,0.24,19.3,0.31,5.0,0.32,5.0,0.69,45.0,0.67,5.0,0.7,5.0,0.75,8.0,0.06,0.01,623.543152,1776283913000
1776283915.076,115.076,0.25,8.0,0.22,20.2,0.27,5.0,0.28,5.0,0.73,5.0,0.72,5.0,0.75,8.0,0.76,19.3,0.02,0.02,623.543152,1776283913000
1776283916.748,116.748,0.18,11.6,0.17,23.39,0.19,5.0,0.2,5.0,0.73,5.0,0.72,5.0,0.75,8.0,0.78,20.2,0.01,0.02,623.543096,1776283915000
1776283917.874,117.874,0.18,10.25,0.17,23.39,0.19,5.0,0.2,5.0,0.81,5.0,0.8,5.0,0.82,11.6,0.83,23.39,0.01,0.01,623.517441,1776283916000
1776283921.525,121.525,0.18,9.01,0.17,18.39,0.19,5.0,0.2,5.0,0.81,5.0,0.8,5.0,0.82,10.25,0.83,23.39,0.01,0.01,623.335548,1776283920000
1776283923.87,123.87,0.18,7.12,0.17,23.39,0.19,5.0,0.2,5.0,0.81,5.0,0.8,5.0,0.82,9.01,0.83,18.39,0.01,0.01,623.339465,1776283922000
1776283933.975,133.975,0.17,6.39,0.16,19.3,0.18,5.0,0.19,5.0,0.81,5.0,0.8,5.0,0.82,7.12,0.83,23.39,0.01,0.01,623.350154,1776283932000
1776283966.719,166.719,0.1,28.9,0.09,31.7,0.14,5.0,0.15,5.0,0.82,5.0,0.81,5.0,0.83,6.39,0.84,19.3,0.04,0.01,623.36826,1776283965000
1776283968.085,168.085,0.1,28.9,0.09,31.7,0.11,3.79,0.12,5.0,0.86,5.0,0.85,5.0,0.9,28.9,0.91,31.7,0.01,0.04,623.360729,1776283966000
1776283980.843,180.843,0.07,39.9,0.06,46.1,0.08,6.01,0.09,5.0,0.89,3.79,0.88,5.0,0.9,28.9,0.91,31.7,0.01,0.01,623.274083,1776283979000
1776283986.028,186.028,0.07,38.34,0.06,46.1,0.08,11.01,0.09,5.0,0.92,6.01,0.91,5.0,0.93,39.9,0.94,46.1,0.01,0.01,623.374,1776283984000
1776283999.455,199.455,0.03,89.3,0.02,142.69,0.05,10.0,0.06,51.1,0.92,11.01,0.91,5.0,0.93,38.34,0.94,46.1,0.02,0.01,623.091555,1776283998000
1776284001.71,201.71,0.02,91.69,0.01,5472.6,0.03,10.0,0.04,10.0,0.95,10.0,0.94,51.1,0.97,89.3,0.98,142.69,0.01,0.02,623.075422,1776284000000
1776284007.263,207.263,0.02,90.66,0.01,5472.6,0.03,5.0,0.04,5.0,0.97,10.0,0.96,10.0,0.98,91.69,0.99,5472.6,0.01,0.01,623.061452,1776284005000
1776284012.072,212.072,0.02,90.66,0.01,5472.6,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,90.66,0.99,5472.6,0.01,0.01,623.070955,1776284010000
1776284012.982,212.982,0.02,52.86,0.01,5472.6,0.03,10.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,90.66,0.99,5472.6,0.01,0.01,623.070951,1776284011000
1776284029.923,229.923,0.01,477.6,,,0.02,0.05,0.03,10.0,0.97,10.0,0.96,5.0,0.98,52.86,0.99,5472.6,0.01,0.01,623.088051,1776284028000
1776284033.807,233.807,0.01,470.6,,,0.02,0.05,0.03,10.0,0.98,0.05,0.97,10.0,0.99,477.6,,,0.01,0.01,623.220971,1776284032000
1776284048.333,248.333,0.02,132.69,0.01,350.6,0.07,2.85,0.08,11.01,0.98,0.05,0.97,10.0,0.99,470.6,,,0.05,0.01,623.36,1776284046000
1776284051.456,251.456,0.04,5.0,0.03,94.3,0.05,37.1,0.07,2.85,0.93,2.85,0.92,11.01,0.98,132.69,0.99,350.6,0.01,0.05,623.356729,1776284050000
1776284051.703,251.703,0.04,2.91,0.03,5.0,0.05,37.1,0.06,5.0,0.95,37.1,0.93,2.85,0.96,5.0,0.97,94.3,0.01,0.01,623.356729,1776284050000
1776284052.088,252.088,0.04,1.78,0.03,5.0,0.05,42.1,0.06,5.0,0.95,37.1,0.94,5.0,0.96,2.91,0.97,5.0,0.01,0.01,623.356729,1776284050000
1776284052.526,252.526,0.03,2.93,0.02,142.69,0.05,47.1,0.06,5.0,0.95,42.1,0.94,5.0,0.96,1.78,0.97,5.0,0.02,0.01,623.356177,1776284051000
1776284053.403,253.403,0.03,0.86,0.02,142.69,0.05,47.1,0.06,5.0,0.95,47.1,0.94,5.0,0.97,2.93,0.98,142.69,0.02,0.02,623.305157,1776284052000
1776284057.252,257.252,0.03,83.01,0.02,142.69,0.04,5.0,0.05,47.1,0.95,47.1,0.94,5.0,0.97,0.86,0.98,142.69,0.01,0.02,623.300154,1776284055000
1776284065.112,265.112,0.02,138.04,0.01,350.6,0.04,10.0,0.05,101.8,0.96,5.0,0.95,47.1,0.97,83.01,0.98,142.69,0.02,0.01,623.375,1776284064000
1776284067.417,267.417,0.02,136.93,0.01,350.6,0.04,10.0,0.05,101.8,0.96,10.0,0.95,101.8,0.98,138.04,0.99,350.6,0.02,0.02,623.368,1776284065000
1776284068.48,268.48,0.02,136.93,0.01,350.6,0.04,76.58,0.05,101.8,0.96,10.0,0.95,101.8,0.98,136.93,0.99,350.6,0.02,0.02,623.368,1776284067000
1776284070.448,270.448,0.01,350.6,,,0.04,76.58,0.05,101.8,0.96,76.58,0.95,101.8,0.98,136.93,0.99,350.6,0.03,0.02,623.354428,1776284068000
1776284082.87,282.87,0.01,86.98,,,0.03,5.0,0.04,5.0,0.96,76.58,0.95,101.8,0.99,350.6,,,0.02,0.03,623.319953,1776284080000
1776284083.906,283.906,0.01,86.98,,,0.03,3.9,0.04,5.0,0.97,5.0,0.96,5.0,0.99,86.98,,,0.02,0.02,623.323609,1776284082000
1776284085.382,285.382,0.01,82.62,,,0.02,5.0,0.03,3.9,0.97,3.9,0.96,5.0,0.99,86.98,,,0.01,0.02,623.314976,1776284084000
1776284086.951,286.951,0.01,81.6,,,0.02,5.0,0.03,3.9,0.98,5.0,0.97,3.9,0.99,82.62,,,0.01,0.01,623.315071,1776284085000
