timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776351001.05,1.05,0.5,11.0,0.49,6.0,0.51,6.0,0.59,37.0,0.49,6.0,0.41,37.0,0.5,11.0,0.51,6.0,0.01,0.01,619.908557,1776351000000
1776351002.191,2.191,0.5,11.0,0.49,6.0,0.51,6.0,0.59,37.0,0.49,6.0,0.41,37.0,0.5,11.0,0.51,6.0,0.01,0.01,619.905079,1776351001000
1776351003.275,3.275,0.5,11.0,0.49,6.0,0.51,6.0,0.59,37.0,0.49,6.0,0.41,37.0,0.5,11.0,0.51,6.0,0.01,0.01,619.909314,1776351002000
1776351004.49,4.49,0.5,11.0,0.49,6.0,0.51,6.0,0.59,37.0,0.49,6.0,0.41,37.0,0.5,11.0,0.51,6.0,0.01,0.01,619.909314,1776351003000
1776351005.053,5.053,0.5,11.0,0.49,6.0,0.51,6.0,0.59,37.0,0.49,6.0,0.41,37.0,0.5,11.0,0.51,6.0,0.01,0.01,619.90751,1776351004000
1776351006.325,6.325,0.5,11.0,0.49,6.0,0.51,6.0,0.59,37.0,0.49,6.0,0.41,37.0,0.5,11.0,0.51,6.0,0.01,0.01,619.904725,1776351005000
1776351006.935,6.935,0.5,11.0,0.49,6.0,0.51,6.0,0.59,37.0,0.49,6.0,0.41,37.0,0.5,11.0,0.51,6.0,0.01,0.01,619.904725,1776351006000
1776351008.39,8.39,0.5,11.0,0.49,6.0,0.51,6.0,0.59,37.0,0.49,6.0,0.41,37.0,0.5,11.0,0.51,6.0,0.01,0.01,619.911249,1776351007000
1776351008.941,8.941,0.5,11.0,0.49,6.0,0.51,6.0,0.59,37.0,0.49,6.0,0.41,37.0,0.5,11.0,0.51,6.0,0.01,0.01,619.911293,1776351008000
1776351009.968,9.968,0.5,11.0,0.49,6.0,0.51,6.0,0.59,37.0,0.49,6.0,0.41,37.0,0.5,11.0,0.51,6.0,0.01,0.01,619.909319,1776351009000
1776351024.586,24.586,0.5,31.0,0.49,11.0,0.51,3.0,0.53,5.0,0.49,6.0,0.41,37.0,0.5,11.0,0.51,6.0,0.01,0.01,619.89134,1776351023000
1776351025.173,25.173,0.5,31.0,0.49,11.0,0.53,5.0,0.54,5.0,0.49,3.0,0.47,5.0,0.5,31.0,0.51,11.0,0.03,0.01,619.89134,1776351023000
1776351032.306,32.306,0.5,31.0,0.49,11.0,0.52,2.0,0.53,5.0,0.47,5.0,0.46,5.0,0.5,31.0,0.51,11.0,0.02,0.03,619.914,1776351031000
1776351042.286,42.286,0.5,31.0,0.49,21.0,0.52,5.0,0.53,5.0,0.48,2.0,0.47,5.0,0.5,31.0,0.51,11.0,0.02,0.02,619.979748,1776351041000
1776351047.43,47.43,0.51,5.0,0.5,26.0,0.53,5.0,0.54,5.0,0.48,5.0,0.47,5.0,0.5,31.0,0.51,21.0,0.02,0.02,619.893,1776351046000
1776351057.064,57.064,0.55,5.0,0.54,5.0,0.56,7.0,0.57,5.0,0.47,5.0,0.46,5.0,0.49,5.0,0.5,26.0,0.01,0.02,619.915511,1776351055000
1776351071.801,71.801,0.62,5.0,0.61,5.0,0.63,4.84,0.64,10.0,0.44,7.0,0.43,5.0,0.45,5.0,0.46,5.0,0.01,0.01,619.979256,1776351070000
1776351073.4,73.4,0.62,5.0,0.61,5.0,0.63,1.84,0.66,5.0,0.37,4.84,0.36,10.0,0.38,5.0,0.39,5.0,0.01,0.01,619.979257,1776351071000
1776351074.798,74.798,0.62,10.0,0.61,10.0,0.68,5.0,0.69,15.0,0.37,1.84,0.34,5.0,0.38,5.0,0.39,5.0,0.06,0.01,620.01,1776351073000
1776351076.433,76.433,0.67,5.0,0.66,15.0,0.69,2.0,0.7,5.0,0.32,5.0,0.31,15.0,0.38,10.0,0.39,10.0,0.02,0.06,620.124262,1776351074000
1776351076.977,76.977,0.68,5.0,0.67,5.0,0.71,4.83,0.72,5.0,0.31,2.0,0.3,5.0,0.33,5.0,0.34,15.0,0.03,0.02,620.132305,1776351075000
1776351077.86,77.86,0.7,5.0,0.69,5.0,0.72,4.34,0.73,5.0,0.29,4.83,0.28,5.0,0.32,5.0,0.33,5.0,0.02,0.03,620.162988,1776351076000
1776351078.456,78.456,0.72,5.0,0.71,5.0,0.74,28.5,0.75,23.9,0.28,4.34,0.27,5.0,0.3,5.0,0.31,5.0,0.02,0.02,620.162988,1776351076000
1776351079.86,79.86,0.72,5.0,0.71,5.0,0.74,27.5,0.75,23.9,0.26,28.5,0.25,23.9,0.28,5.0,0.29,5.0,0.02,0.02,620.256688,1776351078000
1776351084.35,84.35,0.74,5.0,0.73,15.0,0.75,7.0,0.79,15.7,0.26,27.5,0.25,23.9,0.28,5.0,0.29,5.0,0.01,0.02,620.258687,1776351082000
