timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776258904.929,4.929,0.47,5.0,0.46,15.0,0.49,5.0,0.5,5.0,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.02,0.08,618.545299,1776258902000
1776258905.732,5.732,0.47,10.0,0.46,15.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.53,5.0,0.54,15.0,0.02,0.02,618.571833,1776258904000
1776258906.088,6.088,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.51,5.0,0.5,5.0,0.53,10.0,0.54,15.0,0.02,0.02,618.571833,1776258904000
1776258907.876,7.876,0.5,5.0,0.48,5.0,0.52,5.0,0.53,5.0,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.02,0.02,618.578327,1776258905000
1776258925.525,25.525,0.53,5.0,0.52,5.0,0.54,3.48,0.61,10.0,0.48,5.0,0.47,5.0,0.5,5.0,0.52,5.0,0.01,0.02,618.60696,1776258924000
1776258926.72,26.72,0.53,46.0,0.52,5.0,0.63,5.0,0.72,10.0,0.46,3.48,0.39,10.0,0.47,5.0,0.48,5.0,0.1,0.01,618.608552,1776258925000
1776258927.184,27.184,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.37,5.0,0.28,10.0,0.47,46.0,0.48,5.0,0.02,0.1,618.608552,1776258926000
1776258927.587,27.587,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.02,0.02,618.608552,1776258926000
1776258929.393,29.393,0.72,5.0,0.71,5.0,0.73,5.0,0.74,5.0,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.01,0.02,618.62237,1776258928000
1776258930.319,30.319,0.69,5.0,0.68,5.0,0.71,3.59,0.72,10.0,0.27,5.0,0.26,5.0,0.29,5.0,0.3,5.0,0.02,0.02,618.649413,1776258929000
1776258949.16,49.16,0.52,5.0,0.51,10.0,0.55,5.0,0.56,5.0,0.29,3.59,0.28,10.0,0.31,5.0,0.32,5.0,0.03,0.02,618.66421,1776258948000
1776258959.492,59.492,0.5,7.1,0.49,5.0,0.58,5.0,0.59,5.0,0.45,5.0,0.44,5.0,0.48,5.0,0.49,10.0,0.08,0.03,618.621668,1776258958000
1776258960.44,60.44,0.5,15.0,0.49,5.0,0.52,5.0,0.53,5.0,0.42,5.0,0.41,5.0,0.5,7.1,0.51,5.0,0.02,0.08,618.621668,1776258959000
1776258964.617,64.617,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.48,5.0,0.47,5.0,0.5,15.0,0.51,5.0,0.02,0.02,618.616172,1776258962000
1776258965.172,65.172,0.51,5.0,0.5,5.0,0.53,5.0,0.54,5.0,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.02,0.02,618.616172,1776258962000
1776258970.741,70.741,0.5,3.63,0.46,10.0,0.51,5.0,0.52,5.0,0.47,5.0,0.46,5.0,0.49,5.0,0.5,5.0,0.01,0.02,618.611358,1776258969000
1776258977.444,77.444,0.59,5.0,0.58,5.0,0.62,5.0,0.63,15.0,0.49,5.0,0.48,5.0,0.5,3.63,0.54,10.0,0.03,0.01,618.529234,1776258976000
1776259015.248,115.248,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.38,5.0,0.37,15.0,0.42,5.0,0.43,5.0,0.03,0.04,618.603281,1776259014000
1776259024.062,124.062,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.02,0.03,618.60282,1776259023000
1776259045.354,145.354,0.5,8.63,0.49,10.19,0.52,5.0,0.53,5.0,0.42,5.0,0.41,5.0,0.44,5.0,0.45,5.0,0.02,0.02,618.592321,1776259044000
1776259114.45,214.45,0.57,10.6,0.56,10.6,0.59,5.0,0.6,5.0,0.48,5.0,0.47,5.0,0.5,8.63,0.51,10.19,0.02,0.02,618.618537,1776259112000
1776259121.087,221.087,0.59,10.7,0.58,15.7,0.6,3.33,0.61,5.0,0.41,5.0,0.4,5.0,0.43,10.6,0.44,10.6,0.01,0.02,618.617618,1776259120000
1776259163.874,263.874,0.5,44.63,0.48,10.4,0.52,2.0,0.53,5.0,0.4,3.33,0.39,5.0,0.41,10.7,0.42,15.7,0.02,0.01,618.608693,1776259162000
1776259167.671,267.671,0.44,2.93,0.43,5.0,0.51,100.0,0.52,5.0,0.47,5.0,0.46,5.0,0.5,44.63,0.52,10.4,0.07,0.03,618.55726,1776259166000
1776259174.846,274.846,0.55,5.0,0.54,5.0,0.57,3.8,0.58,5.0,0.49,100.0,0.48,5.0,0.56,2.93,0.57,5.0,0.02,0.07,618.546174,1776259173000
1776259178.406,278.406,0.59,5.0,0.58,5.0,0.62,5.0,0.63,10.0,0.43,3.8,0.42,5.0,0.45,5.0,0.46,5.0,0.03,0.02,618.549,1776259177000
1776259185.288,285.288,0.48,6.0,0.47,5.0,0.53,5.0,0.54,5.0,0.38,5.0,0.37,10.0,0.41,5.0,0.42,5.0,0.05,0.03,618.546373,1776259183000
1776259186.212,286.212,0.45,4.35,0.44,5.0,0.47,5.0,0.48,5.0,0.47,5.0,0.46,5.0,0.52,6.0,0.53,5.0,0.02,0.05,618.540657,1776259185000
1776259186.539,286.539,0.47,5.0,0.46,5.0,0.5,5.0,0.51,5.0,0.53,5.0,0.52,5.0,0.55,4.35,0.56,5.0,0.03,0.02,618.540657,1776259185000
1776259187.589,287.589,0.31,45.69,0.27,5.0,0.32,5.0,0.33,5.0,0.5,5.0,0.49,5.0,0.53,5.0,0.54,5.0,0.01,0.03,618.540856,1776259186000
1776259188.055,288.055,0.05,96.87,0.04,105.0,0.06,5.0,0.07,5.0,0.68,5.0,0.67,5.0,0.69,45.69,0.73,5.0,0.01,0.01,618.540856,1776259186000
1776259188.937,288.937,0.04,102.17,0.03,5.0,0.05,5.0,0.06,5.0,0.94,5.0,0.93,5.0,0.95,90.61,0.96,105.0,0.01,0.01,618.538761,1776259187000
1776259189.259,289.259,0.05,5.0,0.04,107.17,0.07,5.0,0.08,5.0,0.95,5.0,0.94,5.0,0.96,102.17,0.97,5.0,0.02,0.01,618.538761,1776259188000
1776259189.836,289.836,0.26,5.0,0.25,5.0,0.29,4.24,0.3,5.0,0.93,5.0,0.92,5.0,0.95,5.0,0.96,107.17,0.03,0.02,618.538761,1776259188000
1776259191.679,291.679,0.22,1.19,0.21,5.0,0.24,5.0,0.25,5.0,0.71,4.24,0.7,5.0,0.74,5.0,0.75,5.0,0.02,0.03,618.525642,1776259190000
1776259196.223,296.223,0.11,5.0,0.1,5.0,0.15,4.66,0.16,5.0,0.76,5.0,0.75,5.0,0.78,1.19,0.79,5.0,0.04,0.02,618.468832,1776259194000
1776259196.427,296.427,0.12,3.77,0.11,5.0,0.14,5.0,0.15,4.66,0.85,4.66,0.84,5.0,0.89,5.0,0.9,5.0,0.02,0.04,618.468832,1776259195000
1776259197.263,297.263,0.1,2.0,0.09,5.0,0.12,5.0,0.13,5.0,0.86,5.0,0.85,4.66,0.88,3.77,0.89,5.0,0.02,0.02,618.468832,1776259195000
1776259198.092,298.092,0.01,137.17,,,0.05,5.0,0.06,5.0,0.92,5.0,0.91,5.0,0.94,3.75,0.95,5.0,0.04,0.02,618.468832,1776259197000
1776259198.412,298.412,0.01,79.03,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,80.17,,,0.01,0.01,618.468832,1776259197000

# RESULT,winner=Down,slug=bnb-updown-5m-1776258900,ticks=40
