timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776285301.256,1.256,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.49,5.0,0.59,37.0,0.08,0.08,623.013,1776285300000
1776285302.268,2.268,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.49,5.0,0.59,37.0,0.08,0.08,623.013,1776285301000
1776285303.842,3.842,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.49,5.0,0.59,37.0,0.08,0.08,623.016,1776285302000
1776285304.137,4.137,0.51,10.0,0.5,5.0,0.52,3.07,0.54,8.0,0.41,37.0,0.4,33.0,0.49,5.0,0.59,37.0,0.01,0.08,623.016,1776285302000
1776285304.476,4.476,0.51,10.0,0.5,5.0,0.52,3.07,0.54,8.0,0.48,3.07,0.46,8.0,0.49,10.0,0.5,5.0,0.01,0.01,623.016,1776285303000
1776285305.25,5.25,0.51,10.0,0.5,5.0,0.52,3.07,0.54,8.0,0.48,3.07,0.46,8.0,0.49,10.0,0.5,5.0,0.01,0.01,623.016,1776285304000
1776285306.394,6.394,0.51,10.0,0.5,5.0,0.52,3.07,0.54,8.0,0.48,3.07,0.46,8.0,0.49,10.0,0.5,5.0,0.01,0.01,623.065,1776285305000
1776285307.806,7.806,0.51,10.0,0.5,5.0,0.52,3.07,0.54,8.0,0.48,3.07,0.46,8.0,0.49,10.0,0.5,5.0,0.01,0.01,623.065,1776285306000
1776285308.326,8.326,0.51,10.0,0.5,5.0,0.52,3.07,0.54,8.0,0.48,3.07,0.46,8.0,0.49,10.0,0.5,5.0,0.01,0.01,623.065,1776285307000
1776285309.466,9.466,0.51,10.0,0.5,5.0,0.52,3.07,0.54,8.0,0.48,3.07,0.46,8.0,0.49,10.0,0.5,5.0,0.01,0.01,623.073,1776285308000
1776285310.017,10.017,0.51,10.0,0.5,5.0,0.52,3.07,0.54,8.0,0.48,3.07,0.46,8.0,0.49,10.0,0.5,5.0,0.01,0.01,623.06211,1776285309000
1776285314.674,14.674,0.51,5.0,0.5,5.0,0.52,3.07,0.54,8.0,0.48,3.07,0.46,8.0,0.49,10.0,0.5,5.0,0.01,0.01,623.034863,1776285313000
1776285319.408,19.408,0.51,19.8,0.5,10.0,0.54,8.0,0.56,5.0,0.48,3.07,0.46,8.0,0.49,5.0,0.5,5.0,0.03,0.01,623.074,1776285318000
1776285320.741,20.741,0.53,10.0,0.52,5.0,0.54,3.0,0.57,5.0,0.46,8.0,0.44,5.0,0.49,19.8,0.5,10.0,0.01,0.03,623.073,1776285319000
1776285321.195,21.195,0.51,14.8,0.5,10.0,0.54,7.81,0.55,5.0,0.46,3.0,0.43,5.0,0.47,10.0,0.48,5.0,0.03,0.01,623.073,1776285319000
1776285336.502,36.502,0.48,5.0,0.46,8.0,0.52,5.0,0.53,5.0,0.46,7.81,0.45,5.0,0.49,14.8,0.5,10.0,0.04,0.03,622.998399,1776285332000
1776285346.991,46.991,0.53,15.0,0.52,5.0,0.63,5.0,0.65,5.0,0.48,5.0,0.47,5.0,0.52,5.0,0.54,8.0,0.1,0.04,623.058,1776285345000
1776285349.603,49.603,0.64,5.0,0.63,5.0,0.66,10.0,0.67,5.0,0.37,5.0,0.35,5.0,0.47,15.0,0.48,5.0,0.02,0.1,623.137148,1776285348000
1776285351.357,51.357,0.65,5.0,0.64,5.0,0.66,3.48,0.68,5.0,0.34,10.0,0.33,5.0,0.36,5.0,0.37,5.0,0.01,0.02,623.141223,1776285349000
1776285355.599,55.599,0.67,5.0,0.66,5.0,0.69,5.0,0.7,10.0,0.34,3.48,0.32,5.0,0.35,5.0,0.36,5.0,0.02,0.01,623.144702,1776285354000
