timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776323436.738,36.738,0.49,16.0,0.48,10.0,0.54,7.73,0.63,5.0,0.5,4.73,0.47,5.0,0.51,5.0,0.52,5.0,0.05,0.01,624.677,1776323435000
1776323436.947,36.947,0.53,10.0,0.52,10.0,0.62,5.0,0.63,5.0,0.46,0.73,0.38,5.0,0.47,5.0,0.48,10.0,0.09,0.01,624.677,1776323435000
1776323437.544,37.544,0.6,5.0,0.59,5.0,0.63,5.0,0.64,15.0,0.38,5.0,0.37,5.0,0.47,10.0,0.48,10.0,0.03,0.09,624.672,1776323436000
1776323439.439,39.439,0.6,5.0,0.59,5.0,0.62,5.0,0.63,5.0,0.37,5.0,0.36,15.0,0.4,5.0,0.41,5.0,0.02,0.03,624.793332,1776323438000
1776323440.369,40.369,0.62,5.0,0.61,5.0,0.63,3.41,0.64,5.0,0.38,5.0,0.37,5.0,0.4,5.0,0.41,5.0,0.01,0.02,624.793332,1776323439000
1776323445.159,45.159,0.65,5.0,0.64,5.0,0.66,3.48,0.68,5.0,0.37,3.41,0.36,5.0,0.38,5.0,0.39,5.0,0.01,0.01,624.791033,1776323444000
1776323445.488,45.488,0.65,5.0,0.64,5.0,0.68,5.0,0.69,5.0,0.34,3.48,0.32,5.0,0.35,5.0,0.36,5.0,0.03,0.01,624.791033,1776323444000
1776323446.536,46.536,0.65,5.0,0.64,5.0,0.67,4.0,0.68,5.0,0.32,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.02,0.03,624.791033,1776323445000
1776323448.612,48.612,0.64,5.0,0.63,5.0,0.66,0.93,0.67,4.0,0.33,4.0,0.32,5.0,0.35,5.0,0.36,5.0,0.02,0.02,624.794788,1776323447000
1776323453.1,53.1,0.64,4.36,0.63,5.0,0.67,5.0,0.68,5.0,0.34,0.93,0.33,4.0,0.36,5.0,0.37,5.0,0.03,0.02,624.796284,1776323452000
1776323461.488,61.488,0.37,6.48,0.36,11.3,0.38,5.0,0.39,5.0,0.33,5.0,0.32,5.0,0.36,4.36,0.37,5.0,0.01,0.03,624.791033,1776323460000
1776323461.748,61.748,0.35,11.4,0.34,16.6,0.37,5.0,0.38,5.0,0.62,5.0,0.61,5.0,0.63,1.76,0.64,11.3,0.02,0.01,624.791033,1776323460000
1776323462.19,62.19,0.35,16.4,0.34,16.6,0.38,5.0,0.39,5.0,0.63,5.0,0.62,5.0,0.65,11.4,0.66,16.6,0.03,0.02,624.791033,1776323460000
1776323462.732,62.732,0.31,50.0,0.29,12.6,0.33,5.0,0.34,5.0,0.62,5.0,0.61,5.0,0.65,16.4,0.66,16.6,0.02,0.03,624.791033,1776323461000
1776323463.295,63.295,0.28,5.0,0.27,18.2,0.3,5.0,0.31,5.0,0.67,5.0,0.66,5.0,0.69,50.0,0.71,12.6,0.02,0.02,624.789444,1776323462000
1776323466.252,66.252,0.32,5.0,0.31,55.0,0.38,5.0,0.4,5.0,0.7,5.0,0.69,5.0,0.72,5.0,0.73,18.2,0.06,0.02,624.559338,1776323464000
1776323466.703,66.703,0.36,5.0,0.35,5.0,0.38,5.0,0.4,5.0,0.62,5.0,0.6,5.0,0.68,5.0,0.69,55.0,0.02,0.06,624.496919,1776323465000
1776323467.154,67.154,0.37,3.34,0.36,5.0,0.38,5.0,0.4,5.0,0.62,5.0,0.6,5.0,0.64,5.0,0.65,5.0,0.01,0.02,624.489019,1776323466000
1776323468.985,68.985,0.36,3.34,0.35,5.0,0.38,11.0,0.4,5.0,0.62,5.0,0.6,5.0,0.63,3.34,0.64,5.0,0.02,0.01,624.465412,1776323467000
1776323469.319,69.319,0.36,3.34,0.35,5.0,0.38,11.0,0.4,5.0,0.62,11.0,0.6,5.0,0.64,3.34,0.65,5.0,0.02,0.02,624.465412,1776323468000
1776323473.308,73.308,0.43,1.0,0.42,5.0,0.46,5.0,0.47,5.0,0.62,11.0,0.6,5.0,0.64,3.34,0.65,5.0,0.03,0.02,624.554,1776323471000
1776323484.461,84.461,0.36,5.0,0.35,11.4,0.38,5.0,0.39,5.0,0.54,5.0,0.53,5.0,0.57,1.0,0.58,5.0,0.02,0.03,624.576819,1776323483000
1776323510.105,110.105,0.31,47.0,0.3,5.0,0.34,5.0,0.35,25.81,0.62,5.0,0.61,5.0,0.64,5.0,0.65,11.4,0.03,0.02,624.518,1776323509000
1776323554.366,154.366,0.27,5.0,0.26,11.0,0.3,5.0,0.31,5.0,0.66,5.0,0.65,25.81,0.69,47.0,0.7,5.0,0.03,0.03,624.466,1776323553000
1776323556.291,156.291,0.31,55.0,0.3,5.0,0.33,5.0,0.34,5.0,0.7,5.0,0.69,5.0,0.73,5.0,0.74,11.0,0.02,0.03,624.488,1776323555000
1776323558.458,158.458,0.25,13.9,0.24,14.3,0.27,5.0,0.28,5.0,0.67,5.0,0.66,5.0,0.69,55.0,0.7,5.0,0.02,0.02,624.54,1776323557000
1776323568.192,168.192,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.73,5.0,0.72,5.0,0.75,8.83,0.76,14.3,0.02,0.02,624.536,1776323567000
1776323585.222,185.222,0.24,9.68,0.23,5.0,0.25,5.0,0.26,5.0,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.01,0.02,624.521,1776323584000
1776323594.799,194.799,0.21,45.0,0.17,5.0,0.23,5.0,0.24,5.0,0.75,5.0,0.74,5.0,0.76,9.68,0.77,5.0,0.02,0.01,624.426,1776323593000
1776323595.535,195.535,0.22,5.0,0.21,50.0,0.25,5.0,0.26,5.0,0.77,5.0,0.76,5.0,0.79,45.0,0.83,5.0,0.03,0.02,624.419,1776323594000
1776323599.448,199.448,0.21,57.0,0.2,5.0,0.23,5.0,0.24,5.0,0.75,5.0,0.74,5.0,0.78,5.0,0.79,50.0,0.02,0.03,624.499,1776323598000
1776323605.098,205.098,0.22,3.71,0.21,62.0,0.23,5.0,0.24,5.0,0.77,5.0,0.76,5.0,0.79,57.0,0.8,5.0,0.01,0.02,624.506,1776323603000
1776323606.882,206.882,0.21,55.73,0.2,5.0,0.22,5.0,0.23,5.0,0.77,5.0,0.76,5.0,0.78,3.71,0.79,62.0,0.01,0.01,624.502,1776323605000
1776323611.573,211.573,0.21,43.73,0.2,5.0,0.23,5.0,0.24,5.0,0.78,5.0,0.77,5.0,0.79,55.73,0.8,5.0,0.02,0.01,624.495,1776323610000
1776323639.573,239.573,0.06,57.03,0.05,59.7,0.07,5.0,0.08,5.0,0.77,5.0,0.76,5.0,0.79,43.73,0.8,5.0,0.01,0.02,624.462869,1776323638000
1776323642.726,242.726,0.08,2.0,0.07,5.0,0.09,5.0,0.1,17.23,0.93,5.0,0.92,5.0,0.94,57.03,0.95,59.7,0.01,0.01,624.451348,1776323641000
1776323645.878,245.878,0.06,55.73,0.05,59.7,0.07,5.0,0.08,5.0,0.91,5.0,0.9,17.23,0.92,2.0,0.93,5.0,0.01,0.01,624.43751,1776323644000
1776323646.409,246.409,0.11,22.77,0.08,17.0,0.12,5.0,0.13,5.0,0.93,5.0,0.92,5.0,0.94,55.73,0.95,59.7,0.01,0.01,624.436666,1776323645000
1776323649.562,249.562,0.11,8.89,0.09,5.0,0.12,5.0,0.13,5.0,0.88,5.0,0.87,5.0,0.89,22.77,0.92,17.0,0.01,0.01,624.436666,1776323648000
1776323654.447,254.447,0.08,5.0,0.07,5.0,0.12,29.6,0.13,28.0,0.88,5.0,0.87,5.0,0.89,8.89,0.91,5.0,0.04,0.01,624.431594,1776323653000
1776323665.329,265.329,0.04,5.0,0.03,10.0,0.05,64.7,0.06,51.1,0.88,29.6,0.87,28.0,0.92,5.0,0.93,5.0,0.01,0.04,624.398574,1776323664000
1776323666.655,266.655,0.03,4.89,0.02,152.69,0.04,72.7,0.05,64.7,0.95,64.7,0.94,51.1,0.96,5.0,0.97,10.0,0.01,0.01,624.398574,1776323665000
1776323667.717,267.717,0.03,3.85,0.02,20.0,0.04,77.7,0.05,64.7,0.96,72.7,0.95,64.7,0.97,4.89,0.98,152.69,0.01,0.01,624.398413,1776323666000
1776323673.425,273.425,0.02,19.0,0.01,5567.6,0.04,72.7,0.05,64.7,0.96,77.7,0.95,64.7,0.97,3.85,0.98,20.0,0.02,0.01,624.403378,1776323672000
1776323679.727,279.727,0.02,6.0,0.01,300.0,0.03,8.71,0.04,10.0,0.96,77.7,0.95,64.7,0.98,11.0,0.99,5567.6,0.01,0.02,624.43,1776323674000
1776323693.462,293.462,0.01,185.73,,,0.03,10.0,0.04,10.0,0.97,8.71,0.96,10.0,0.98,6.0,0.99,300.0,0.02,0.01,624.478,1776323692000
1776323694.538,294.538,0.01,64.71,,,0.02,10.0,0.03,10.0,0.97,10.0,0.96,10.0,0.99,185.73,,,0.01,0.02,624.471,1776323693000
1776323696.431,296.431,0.01,63.6,,,0.02,10.0,0.03,10.0,0.98,10.0,0.97,10.0,0.99,64.71,,,0.01,0.01,624.485,1776323695000
1776323696.804,296.804,0.01,57.53,,,0.02,10.0,0.03,10.0,0.98,10.0,0.97,10.0,0.99,62.58,,,0.01,0.01,624.485,1776323695000
1776323697.341,297.341,0.01,34.29,,,0.02,10.0,0.03,10.0,0.98,10.0,0.97,10.0,0.99,57.53,,,0.01,0.01,624.498,1776323696000
1776323697.594,297.594,0.01,19.59,,,0.02,10.0,0.03,10.0,0.98,10.0,0.97,10.0,0.99,28.18,,,0.01,0.01,624.498,1776323696000
1776323697.965,297.965,,,,,0.01,142.0,0.02,10.0,0.98,10.0,0.97,10.0,,,,,,,624.498,1776323696000
1776323698.262,298.262,,,,,0.02,10.0,0.03,10.0,0.99,42.0,0.98,10.0,,,,,,,624.498,1776323696000
1776323698.75,298.75,,,,,0.01,300.0,0.02,10.0,0.98,10.0,0.97,10.0,,,,,,,624.498,1776323697000

# RESULT,winner=Down,slug=bnb-updown-5m-1776323400,ticks=65
