timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776405038.697,38.697,0.47,5.64,0.46,6.0,0.48,5.0,0.49,5.0,0.41,10.0,0.4,5.0,0.58,11.9,0.59,10.0,0.01,0.17,628.392062,1776405037000
1776405047.307,47.307,0.59,5.0,0.58,5.0,0.6,5.6,0.67,5.0,0.52,5.0,0.51,5.0,0.53,5.64,0.54,6.0,0.01,0.01,628.367,1776405045000
1776405054.405,54.405,0.5,6.0,0.49,5.0,0.52,5.0,0.53,5.0,0.4,5.6,0.39,8.0,0.43,5.0,0.44,5.0,0.02,0.03,628.451155,1776405053000
1776405069.138,69.138,0.47,6.54,0.41,5.0,0.48,10.0,0.49,10.0,0.48,5.0,0.47,5.0,0.5,6.0,0.51,5.0,0.01,0.02,628.363,1776405068000
1776405069.921,69.921,0.47,6.54,0.42,5.0,0.48,3.76,0.49,10.0,0.52,10.0,0.51,10.0,0.53,6.54,0.59,5.0,0.01,0.01,628.363,1776405068000
1776405079.505,79.505,0.47,4.65,0.46,5.0,0.48,10.0,0.49,10.0,0.52,3.76,0.51,10.0,0.53,6.54,0.58,5.0,0.01,0.01,628.335695,1776405078000
1776405085.488,85.488,0.49,5.0,0.48,5.0,0.51,10.0,0.54,8.0,0.52,10.0,0.51,10.0,0.53,4.65,0.54,5.0,0.02,0.01,628.344,1776405084000
1776405091.647,91.647,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.49,10.0,0.46,8.0,0.51,5.0,0.52,5.0,0.03,0.02,628.409572,1776405090000
1776405109.427,109.427,0.47,8.51,0.46,10.5,0.48,5.0,0.49,5.0,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.01,0.03,628.383438,1776405108000
1776405121.235,121.235,0.43,5.0,0.42,5.0,0.46,5.0,0.47,5.0,0.52,5.0,0.51,5.0,0.53,8.51,0.54,10.5,0.03,0.01,628.326002,1776405120000
1776405127.552,127.552,0.46,10.5,0.45,15.5,0.48,4.62,0.49,5.0,0.54,5.0,0.53,5.0,0.57,5.0,0.58,5.0,0.02,0.03,628.400933,1776405126000
1776405135.146,135.146,0.58,5.0,0.57,5.0,0.6,2.83,0.61,5.0,0.52,4.62,0.51,5.0,0.54,10.5,0.55,15.5,0.02,0.02,628.420289,1776405133000
1776405136.172,136.172,0.58,5.0,0.57,5.0,0.6,2.83,0.61,5.0,0.4,2.83,0.39,5.0,0.42,5.0,0.43,5.0,0.02,0.02,628.482909,1776405135000
1776405141.525,141.525,0.63,62.2,0.62,16.0,0.64,0.47,0.72,5.0,0.4,2.83,0.39,5.0,0.42,5.0,0.43,5.0,0.01,0.02,628.539,1776405140000
1776405143.667,143.667,0.7,5.0,0.69,5.0,0.72,4.0,0.73,5.0,0.28,5.0,0.27,5.0,0.37,62.2,0.38,16.0,0.02,0.09,628.567138,1776405142000
1776405149.137,149.137,0.81,10.0,0.8,5.0,0.83,3.67,0.84,5.0,0.28,4.0,0.27,5.0,0.3,5.0,0.31,5.0,0.02,0.02,628.60115,1776405148000
1776405160.689,160.689,0.9,5.55,0.89,5.0,0.91,3.9,0.92,5.0,0.17,3.67,0.16,5.0,0.19,10.0,0.2,5.0,0.01,0.02,628.792273,1776405159000
1776405166.896,166.896,0.9,5.55,0.85,5.0,0.91,34.5,0.92,40.29,0.09,3.9,0.08,5.0,0.1,5.55,0.11,5.0,0.01,0.01,628.744089,1776405165000
1776405185.608,185.608,0.91,5.49,0.9,5.0,0.93,39.63,0.94,51.1,0.09,34.5,0.08,40.29,0.1,5.55,0.15,5.0,0.02,0.01,628.706656,1776405184000
1776405186.329,186.329,0.81,5.0,0.77,5.0,0.91,44.57,0.93,39.63,0.07,39.63,0.06,51.1,0.09,5.49,0.1,5.0,0.1,0.02,628.703822,1776405185000
1776405227.477,227.477,0.73,5.0,0.72,5.0,0.75,4.36,0.76,5.0,0.09,44.57,0.07,39.63,0.19,5.0,0.23,5.0,0.02,0.1,628.526003,1776405226000
1776405228.577,228.577,0.69,5.0,0.68,5.0,0.71,49.0,0.72,5.0,0.25,4.36,0.24,5.0,0.27,5.0,0.28,5.0,0.02,0.02,628.524337,1776405227000
1776405229.613,229.613,0.64,1.61,0.63,11.0,0.66,13.0,0.67,5.0,0.29,49.0,0.28,5.0,0.31,5.0,0.32,5.0,0.02,0.02,628.505511,1776405228000
1776405230.435,230.435,0.63,3.02,0.52,5.0,0.64,5.0,0.65,5.0,0.34,13.0,0.33,5.0,0.36,1.61,0.37,11.0,0.01,0.02,628.507301,1776405229000
1776405230.937,230.937,0.49,5.0,0.48,5.0,0.61,46.98,0.64,5.0,0.36,5.0,0.35,5.0,0.37,3.02,0.48,5.0,0.12,0.01,628.507301,1776405229000
1776405232.61,232.61,0.47,1.22,0.46,5.0,0.49,10.0,0.5,5.0,0.39,46.98,0.36,5.0,0.51,5.0,0.52,5.0,0.02,0.12,628.431,1776405231000
1776405235.287,235.287,0.47,1.22,0.46,5.0,0.49,10.0,0.5,5.0,0.51,10.0,0.5,5.0,0.53,1.22,0.54,5.0,0.02,0.02,628.421,1776405233000
1776405255.845,255.845,0.36,4.79,0.35,5.0,0.39,15.9,0.4,15.8,0.51,10.0,0.5,5.0,0.53,1.22,0.54,5.0,0.03,0.02,628.331,1776405254000
