timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776404705.821,5.821,0.42,6.9,0.33,5.0,0.44,5.0,0.45,5.0,0.41,5.0,0.4,5.0,0.58,11.9,0.59,5.0,0.02,0.17,628.071,1776404704000
1776404717.024,17.024,0.37,5.0,0.36,5.0,0.38,1.0,0.41,5.0,0.57,5.0,0.56,5.0,0.67,5.0,0.73,450.0,0.01,0.1,628.01003,1776404715000
1776404735.53,35.53,0.4,5.0,0.39,5.0,0.41,15.0,0.42,5.0,0.59,3.0,0.58,5.0,0.63,5.0,0.64,5.0,0.01,0.04,628.0755,1776404734000
1776404738.6,38.6,0.41,4.24,0.4,20.0,0.42,5.0,0.43,5.0,0.59,5.0,0.58,5.0,0.6,5.0,0.61,5.0,0.01,0.01,628.072191,1776404737000
1776404743.774,43.774,0.52,5.0,0.51,5.0,0.54,1.29,0.55,5.0,0.58,5.0,0.57,5.0,0.59,4.24,0.6,20.0,0.02,0.01,628.067,1776404742000
1776404757.511,57.511,0.74,5.0,0.73,5.0,0.75,9.94,0.76,14.3,0.46,1.29,0.45,5.0,0.48,5.0,0.49,5.0,0.01,0.02,628.199,1776404756000
1776404758.956,58.956,0.76,5.0,0.75,5.0,0.77,13.27,0.78,15.2,0.25,2.02,0.24,14.3,0.26,5.0,0.27,5.0,0.01,0.01,628.197,1776404757000
1776404762.597,62.597,0.76,5.0,0.75,5.0,0.77,3.27,0.78,15.2,0.23,13.27,0.22,15.2,0.24,5.0,0.25,5.0,0.01,0.01,628.372284,1776404760000
1776404764.203,64.203,0.77,5.0,0.76,5.0,0.78,14.2,0.79,15.7,0.23,3.27,0.22,15.2,0.24,5.0,0.25,5.0,0.01,0.01,628.403,1776404763000
1776404770.548,70.548,0.71,5.0,0.7,5.0,0.73,13.2,0.74,13.5,0.22,14.2,0.21,15.7,0.23,5.0,0.24,5.0,0.02,0.01,628.385,1776404769000
1776404791.516,91.516,0.79,5.0,0.78,5.0,0.8,13.2,0.81,16.89,0.27,13.2,0.26,13.5,0.29,5.0,0.3,5.0,0.01,0.02,628.41988,1776404790000
1776404791.927,91.927,0.78,5.0,0.77,5.0,0.81,16.89,0.82,17.6,0.2,13.2,0.19,16.89,0.21,5.0,0.22,5.0,0.03,0.01,628.41988,1776404790000
1776404792.161,92.161,0.79,5.0,0.78,5.0,0.81,16.89,0.82,17.6,0.19,16.89,0.18,17.6,0.22,5.0,0.23,5.0,0.02,0.03,628.419608,1776404791000
1776404804.528,104.528,0.74,3.0,0.71,8.0,0.75,5.0,0.76,5.0,0.19,16.89,0.18,17.6,0.21,5.0,0.22,5.0,0.01,0.02,628.383446,1776404803000
1776404804.782,104.782,0.65,5.0,0.61,5.0,0.74,7.0,0.75,5.0,0.25,5.0,0.24,5.0,0.26,3.0,0.29,8.0,0.09,0.01,628.383446,1776404803000
1776404805.111,105.111,0.65,5.0,0.64,10.0,0.67,1.0,0.68,5.0,0.26,7.0,0.25,5.0,0.35,5.0,0.39,5.0,0.02,0.09,628.383446,1776404803000
1776404805.406,105.406,0.65,5.0,0.64,15.0,0.67,1.0,0.68,5.0,0.33,1.0,0.32,5.0,0.35,5.0,0.36,10.0,0.02,0.02,628.383446,1776404804000
1776404809.388,109.388,0.68,5.0,0.67,17.0,0.7,5.0,0.71,17.6,0.33,1.0,0.32,5.0,0.35,5.0,0.36,15.0,0.02,0.02,628.37776,1776404808000
1776404815.599,115.599,0.71,5.0,0.7,17.0,0.72,7.87,0.73,18.2,0.3,5.0,0.29,17.6,0.32,5.0,0.33,17.0,0.01,0.02,628.368189,1776404814000
1776404828.364,128.364,0.73,17.0,0.72,5.0,0.74,8.49,0.75,13.9,0.28,7.87,0.27,18.2,0.29,5.0,0.3,17.0,0.01,0.01,628.364947,1776404827000
1776404829.364,129.364,0.81,5.0,0.8,5.0,0.82,14.6,0.83,18.39,0.26,8.49,0.25,13.9,0.27,17.0,0.28,5.0,0.01,0.01,628.363617,1776404828000
1776404836.871,136.871,0.87,12.2,0.86,5.0,0.88,21.6,0.89,31.6,0.18,14.6,0.17,18.39,0.19,5.0,0.2,5.0,0.01,0.01,628.43902,1776404835000
1776404840.871,140.871,0.87,2.2,0.86,5.0,0.89,26.6,0.9,56.0,0.12,21.6,0.11,31.6,0.13,2.2,0.14,5.0,0.02,0.01,628.499721,1776404839000
1776404851.823,151.823,0.89,5.0,0.88,5.0,0.9,8.87,0.91,42.7,0.11,26.6,0.1,56.0,0.13,2.2,0.14,5.0,0.01,0.02,628.480948,1776404850000
1776404854.504,154.504,0.89,5.0,0.88,5.0,0.9,5.87,0.91,11.0,0.1,8.87,0.09,42.7,0.11,5.0,0.12,5.0,0.01,0.01,628.479235,1776404853000
1776404869.348,169.348,0.89,58.6,0.88,34.6,0.91,11.0,0.92,12.0,0.1,5.87,0.09,11.0,0.11,5.0,0.12,5.0,0.02,0.01,628.626,1776404868000
1776404869.677,169.677,0.9,39.45,0.89,53.6,0.91,6.0,0.92,12.0,0.09,11.0,0.08,12.0,0.11,58.6,0.12,34.6,0.01,0.02,628.626,1776404868000
1776404875.658,175.658,0.9,49.45,0.89,43.6,0.92,12.0,0.93,14.0,0.09,6.0,0.08,12.0,0.1,39.45,0.11,53.6,0.02,0.01,628.609,1776404874000
1776404881.829,181.829,0.91,52.19,0.9,33.9,0.93,10.7,0.94,16.0,0.08,12.0,0.07,14.0,0.1,49.45,0.11,43.6,0.02,0.02,628.603,1776404880000
1776404888.757,188.757,0.92,57.72,0.91,46.7,0.93,9.4,0.94,16.0,0.07,10.7,0.06,16.0,0.09,52.19,0.1,33.9,0.01,0.02,628.631,1776404887000
1776404889.117,189.117,0.92,57.72,0.91,46.7,0.94,16.0,0.95,20.0,0.07,9.4,0.06,16.0,0.08,57.72,0.09,46.7,0.02,0.01,628.631,1776404888000
1776404898.719,198.719,0.93,7.37,0.92,168.0,0.94,21.0,0.95,79.7,0.06,16.0,0.05,20.0,0.08,57.72,0.09,46.7,0.01,0.02,628.649877,1776404897000
1776404905.824,205.824,0.93,2.37,0.92,168.0,0.94,67.1,0.95,79.7,0.06,21.0,0.05,79.7,0.07,7.37,0.08,168.0,0.01,0.01,628.514438,1776404904000
1776404908.557,208.557,0.92,168.0,0.91,5.0,0.94,58.66,0.95,74.7,0.06,56.46,0.05,79.7,0.07,2.37,0.08,168.0,0.02,0.01,628.471731,1776404907000
1776404908.856,208.856,0.92,168.0,0.91,5.0,0.94,51.46,0.95,74.7,0.06,58.66,0.05,74.7,0.08,168.0,0.09,5.0,0.02,0.02,628.471731,1776404907000
1776404910.359,210.359,0.93,5.0,0.92,168.0,0.95,75.0,0.96,97.7,0.06,51.46,0.05,74.7,0.08,168.0,0.09,5.0,0.02,0.02,628.543233,1776404908000
1776404926.65,226.65,0.92,168.0,0.91,5.0,0.95,74.56,0.96,97.7,0.05,75.0,0.04,97.7,0.07,5.0,0.08,168.0,0.03,0.02,628.502,1776404925000
1776404936.242,236.242,0.92,150.32,0.87,5.0,0.93,44.9,0.94,51.1,0.05,74.56,0.04,97.7,0.08,168.0,0.09,5.0,0.01,0.03,628.398,1776404935000
1776404937.586,237.586,0.92,132.59,0.86,5.0,0.93,44.9,0.94,51.1,0.07,44.9,0.06,51.1,0.08,150.32,0.13,5.0,0.01,0.01,628.37831,1776404936000
1776404939.352,239.352,0.92,120.03,0.86,5.0,0.93,44.9,0.94,51.1,0.07,44.9,0.06,51.1,0.08,132.59,0.14,5.0,0.01,0.01,628.35491,1776404938000
1776404942.181,242.181,0.92,120.03,0.87,5.0,0.93,40.71,0.94,51.1,0.07,44.9,0.06,51.1,0.08,120.03,0.14,5.0,0.01,0.01,628.377051,1776404940000
1776404959.348,259.348,0.92,125.03,0.91,5.0,0.93,21.25,0.94,51.1,0.07,40.71,0.06,51.1,0.08,120.03,0.13,5.0,0.01,0.01,628.347,1776404958000
