timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776316818.245,18.245,0.56,5.0,0.55,5.0,0.59,7.0,0.6,5.0,0.39,5.0,0.38,5.0,0.41,5.0,0.42,5.0,0.03,0.02,623.170992,1776316816000
1776316823.431,23.431,0.69,5.0,0.68,5.0,0.71,55.0,0.72,10.0,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.02,0.02,623.174937,1776316821000
1776316823.806,23.806,0.68,5.0,0.67,5.0,0.71,60.0,0.72,10.0,0.29,55.0,0.28,10.0,0.31,5.0,0.32,5.0,0.03,0.02,623.179591,1776316822000
1776316824.904,24.904,0.66,5.0,0.65,5.0,0.68,5.0,0.69,10.0,0.29,60.0,0.28,10.0,0.32,5.0,0.33,5.0,0.02,0.03,623.179591,1776316823000
1776316825.541,25.541,0.66,5.0,0.65,5.0,0.68,1.75,0.69,10.0,0.32,5.0,0.31,10.0,0.34,5.0,0.35,5.0,0.02,0.02,623.188965,1776316824000
1776316841.606,41.606,0.74,5.0,0.73,5.0,0.76,5.0,0.77,10.0,0.32,1.75,0.31,10.0,0.34,5.0,0.35,5.0,0.02,0.02,623.327827,1776316840000
1776316902.496,102.496,0.89,5.0,0.88,5.0,0.91,71.53,0.92,45.29,0.24,5.0,0.23,10.0,0.26,5.0,0.27,5.0,0.02,0.02,623.557,1776316901000
1776316940.59,140.59,0.92,5.0,0.91,5.0,0.93,34.9,0.94,46.1,0.09,71.53,0.08,45.29,0.11,5.0,0.12,5.0,0.01,0.02,623.548,1776316939000
1776316944.553,144.553,0.94,5.0,0.93,5.0,0.95,39.38,0.96,77.7,0.07,34.9,0.06,46.1,0.08,5.0,0.09,5.0,0.01,0.01,623.568319,1776316943000
1776316949.253,149.253,0.95,59.7,0.94,51.1,0.96,0.83,0.97,5.0,0.05,39.38,0.04,77.7,0.06,5.0,0.07,5.0,0.01,0.01,623.717103,1776316948000
1776316952.693,152.693,0.95,52.99,0.94,51.1,0.97,5.0,0.98,179.69,0.03,5.0,0.02,179.69,0.05,59.7,0.06,51.1,0.02,0.02,623.717103,1776316951000
1776316954.37,154.37,0.95,52.99,0.94,51.1,0.97,10.0,0.98,179.69,0.03,5.0,0.02,179.69,0.05,52.99,0.06,51.1,0.02,0.02,623.718575,1776316953000
1776316967.395,167.395,0.96,72.7,0.95,62.99,0.98,41.19,0.99,402.6,0.03,10.0,0.02,179.69,0.05,52.99,0.06,51.1,0.02,0.02,623.774761,1776316966000
1776316985.515,185.515,0.97,89.3,0.96,72.7,0.99,130.19,,,0.02,41.19,0.01,402.6,0.04,72.7,0.05,62.99,0.02,0.02,623.804828,1776316984000
1776317009.994,209.994,0.98,142.69,0.97,94.3,0.99,104.94,,,0.01,130.19,,,0.03,89.3,0.04,72.7,0.01,0.02,623.989214,1776317008000
1776317010.625,210.625,0.98,142.69,0.97,94.3,0.99,86.94,,,0.01,104.94,,,0.02,142.69,0.03,94.3,0.01,0.01,623.997047,1776317009000
1776317014.689,214.689,0.98,142.69,0.97,94.3,0.99,6.54,,,0.01,86.94,,,0.02,142.69,0.03,94.3,0.01,0.01,623.99634,1776317013000
1776317026.94,226.94,0.99,995.0,0.98,142.69,,,,,0.01,6.54,,,0.02,142.69,0.03,94.3,,0.01,623.993375,1776317025000
1776317039.712,239.712,0.99,991.06,0.98,137.69,,,,,,,,,0.01,995.0,0.02,142.69,,,624.223974,1776317038000

# RESULT,winner=Up,slug=bnb-updown-5m-1776316800,ticks=31
