timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776230411.421,11.421,0.5,5.0,0.46,5.0,0.54,6.0,0.55,10.0,0.46,6.0,0.45,10.0,0.5,5.0,0.54,5.0,0.04,0.04,615.65046,1776230409000
1776230411.735,11.735,0.5,5.0,0.46,5.0,0.55,10.0,0.61,50.0,0.46,6.0,0.45,10.0,0.5,5.0,0.54,5.0,0.05,0.04,615.65046,1776230409000
1776230412.477,12.477,0.5,5.0,0.46,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.5,5.0,0.54,5.0,0.05,0.05,615.654375,1776230411000
1776230413.171,13.171,0.5,5.0,0.46,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.5,5.0,0.54,5.0,0.05,0.05,615.655539,1776230412000
1776230414.423,14.423,0.5,5.0,0.46,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.5,5.0,0.54,5.0,0.05,0.05,615.65548,1776230413000
1776230414.846,14.846,0.43,5.0,0.41,5.0,0.51,6.0,0.52,5.0,0.45,10.0,0.39,50.0,0.5,5.0,0.54,5.0,0.08,0.05,615.65548,1776230413000
1776230415.174,15.174,0.43,5.0,0.41,5.0,0.51,6.0,0.52,5.0,0.49,6.0,0.48,5.0,0.57,5.0,0.59,5.0,0.08,0.08,615.653344,1776230414000
1776230416.722,16.722,0.43,5.0,0.41,5.0,0.51,6.0,0.52,5.0,0.49,6.0,0.48,5.0,0.57,5.0,0.59,5.0,0.08,0.08,615.612958,1776230415000
1776230417.402,17.402,0.43,5.0,0.41,5.0,0.51,6.0,0.52,5.0,0.49,6.0,0.48,5.0,0.57,5.0,0.59,5.0,0.08,0.08,615.59504,1776230416000
1776230418.152,18.152,0.43,5.0,0.41,5.0,0.51,6.0,0.52,5.0,0.49,6.0,0.48,5.0,0.57,5.0,0.59,5.0,0.08,0.08,615.596,1776230417000
1776230419.563,19.563,0.43,5.0,0.41,5.0,0.51,6.0,0.52,5.0,0.49,6.0,0.48,5.0,0.57,5.0,0.59,5.0,0.08,0.08,615.536,1776230418000
1776230420.378,20.378,0.43,5.0,0.41,5.0,0.51,6.0,0.52,5.0,0.49,6.0,0.48,5.0,0.57,5.0,0.59,5.0,0.08,0.08,615.550945,1776230419000
1776230421.192,21.192,0.35,5.0,0.27,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,5.0,0.73,5.0,0.09,0.09,615.551479,1776230420000
1776230421.572,21.572,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,5.0,0.73,5.0,0.09,0.09,615.551479,1776230420000
1776230422.601,22.601,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.09,0.09,615.554511,1776230421000
1776230423.366,23.366,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.09,0.09,615.542774,1776230422000
1776230424.065,24.065,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.09,0.09,615.544107,1776230423000
1776230425.443,25.443,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.09,0.09,615.541615,1776230424000
1776230426.58,26.58,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.09,0.09,615.52309,1776230425000
1776230427.29,27.29,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.09,0.09,615.522441,1776230426000
1776230428.4,28.4,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.09,0.09,615.557127,1776230427000
1776230429.258,29.258,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.09,0.09,615.561498,1776230428000
1776230430.525,30.525,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.09,0.09,615.54613,1776230429000
1776230431.157,31.157,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.09,0.09,615.552413,1776230430000
1776230432.445,32.445,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.09,0.09,615.549616,1776230431000
1776230433.039,33.039,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.09,0.09,615.549616,1776230432000
1776230434.288,34.288,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.09,0.09,615.564707,1776230433000
1776230435.096,35.096,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.09,0.09,615.564707,1776230434000
1776230436.316,36.316,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.09,0.09,615.5691,1776230435000
1776230437.592,37.592,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.09,0.09,615.56935,1776230436000
1776230438.251,38.251,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.09,0.09,615.56872,1776230437000
1776230439.45,39.45,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.09,0.09,615.57698,1776230438000
1776230440.086,40.086,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.09,0.09,615.570854,1776230439000
1776230441.328,41.328,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.09,0.09,615.571542,1776230440000
1776230442.026,42.026,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.09,0.09,615.573208,1776230441000
1776230443.383,43.383,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.09,0.09,615.573376,1776230442000
1776230443.851,43.851,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.09,0.09,615.569285,1776230443000
1776230445.291,45.291,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.09,0.09,615.56256,1776230444000
1776230446.25,46.25,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.09,0.09,615.55613,1776230445000
1776230447.291,47.291,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.09,0.09,615.55562,1776230446000
1776230448.248,48.248,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.09,0.09,615.53948,1776230447000
1776230449.206,49.206,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.09,0.09,615.520182,1776230448000
1776230450.21,50.21,0.35,3.4,0.34,5.0,0.44,6.0,0.45,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.09,0.09,615.521159,1776230449000
1776230450.975,50.975,0.28,12.9,0.27,13.2,0.4,6.0,0.41,5.0,0.56,6.0,0.55,5.0,0.65,3.4,0.66,5.0,0.12,0.09,615.521159,1776230449000
1776230452.182,52.182,0.28,12.9,0.27,13.2,0.4,6.0,0.41,5.0,0.6,6.0,0.59,5.0,0.72,12.9,0.73,13.2,0.12,0.12,615.53157,1776230451000
1776230453.14,53.14,0.28,12.9,0.27,13.2,0.4,6.0,0.41,5.0,0.6,6.0,0.59,5.0,0.72,12.9,0.73,13.2,0.12,0.12,615.53331,1776230452000
1776230454.133,54.133,0.28,12.9,0.27,13.2,0.4,6.0,0.41,5.0,0.6,6.0,0.59,5.0,0.72,12.9,0.73,13.2,0.12,0.12,615.53321,1776230453000
1776230455.695,55.695,0.28,12.9,0.27,13.2,0.4,6.0,0.41,5.0,0.6,6.0,0.59,5.0,0.72,12.9,0.73,13.2,0.12,0.12,615.524624,1776230454000
1776230456.182,56.182,0.28,12.9,0.27,13.2,0.4,6.0,0.41,5.0,0.6,6.0,0.59,5.0,0.72,12.9,0.73,13.2,0.12,0.12,615.526329,1776230455000
1776230457.146,57.146,0.28,12.9,0.27,13.2,0.4,6.0,0.41,5.0,0.6,6.0,0.59,5.0,0.72,12.9,0.73,13.2,0.12,0.12,615.53135,1776230456000
1776230458.17,58.17,0.28,12.9,0.27,13.2,0.4,6.0,0.41,5.0,0.6,6.0,0.59,5.0,0.72,12.9,0.73,13.2,0.12,0.12,615.53122,1776230457000
1776230459.186,59.186,0.28,12.9,0.27,13.2,0.4,6.0,0.41,5.0,0.6,6.0,0.59,5.0,0.72,12.9,0.73,13.2,0.12,0.12,615.530918,1776230458000
1776230460.116,60.116,0.28,12.9,0.27,13.2,0.4,6.0,0.41,5.0,0.6,6.0,0.59,5.0,0.72,12.9,0.73,13.2,0.12,0.12,615.51891,1776230459000
1776230461.104,61.104,0.28,12.9,0.27,13.2,0.4,6.0,0.41,5.0,0.6,6.0,0.59,5.0,0.72,12.9,0.73,13.2,0.12,0.12,615.518988,1776230460000
1776230462.074,62.074,0.28,12.9,0.27,13.2,0.4,6.0,0.41,5.0,0.6,6.0,0.59,5.0,0.72,12.9,0.73,13.2,0.12,0.12,615.493705,1776230461000
1776230463.059,63.059,0.28,12.9,0.27,13.2,0.4,6.0,0.41,5.0,0.6,6.0,0.59,5.0,0.72,12.9,0.73,13.2,0.12,0.12,615.452886,1776230462000
1776230464.081,64.081,0.28,12.9,0.27,13.2,0.4,6.0,0.41,5.0,0.6,6.0,0.59,5.0,0.72,12.9,0.73,13.2,0.12,0.12,615.415,1776230463000
1776230465.117,65.117,0.28,12.9,0.27,13.2,0.4,6.0,0.41,5.0,0.6,6.0,0.59,5.0,0.72,12.9,0.73,13.2,0.12,0.12,615.412,1776230464000
1776230466.005,66.005,0.28,12.9,0.27,13.2,0.4,6.0,0.41,5.0,0.6,6.0,0.59,5.0,0.72,12.9,0.73,13.2,0.12,0.12,615.412,1776230465000
1776230467.053,67.053,0.28,12.9,0.27,13.2,0.4,6.0,0.41,5.0,0.6,6.0,0.59,5.0,0.72,12.9,0.73,13.2,0.12,0.12,615.44927,1776230466000
1776230468.435,68.435,0.28,12.9,0.27,13.2,0.4,6.0,0.41,5.0,0.6,6.0,0.59,5.0,0.72,12.9,0.73,13.2,0.12,0.12,615.44602,1776230467000
1776230468.961,68.961,0.28,12.9,0.27,13.2,0.4,6.0,0.41,5.0,0.6,6.0,0.59,5.0,0.72,12.9,0.73,13.2,0.12,0.12,615.44841,1776230468000
1776230470.087,70.087,0.28,12.9,0.27,13.2,0.4,6.0,0.41,5.0,0.6,6.0,0.59,5.0,0.72,12.9,0.73,13.2,0.12,0.12,615.442447,1776230469000
1776230471.124,71.124,0.28,12.9,0.27,13.2,0.4,6.0,0.41,5.0,0.6,6.0,0.59,5.0,0.72,12.9,0.73,13.2,0.12,0.12,615.43134,1776230470000
1776230472.181,72.181,0.28,12.9,0.27,13.2,0.4,6.0,0.41,5.0,0.6,6.0,0.59,5.0,0.72,12.9,0.73,13.2,0.12,0.12,615.44735,1776230471000
1776230473.226,73.226,0.28,12.9,0.27,13.2,0.4,6.0,0.41,5.0,0.6,6.0,0.59,5.0,0.72,12.9,0.73,13.2,0.12,0.12,615.43262,1776230472000
1776230474.374,74.374,0.28,12.9,0.27,13.2,0.4,6.0,0.41,5.0,0.6,6.0,0.59,5.0,0.72,12.9,0.73,13.2,0.12,0.12,615.43073,1776230473000
1776230475.354,75.354,0.28,12.9,0.27,13.2,0.4,6.0,0.41,5.0,0.6,6.0,0.59,5.0,0.72,12.9,0.73,13.2,0.12,0.12,615.442437,1776230474000
1776230475.832,75.832,0.16,24.3,0.15,20.39,0.28,17.9,0.29,12.6,0.6,6.0,0.59,5.0,0.72,12.9,0.73,13.2,0.12,0.12,615.442437,1776230474000
1776230476.335,76.335,0.16,23.0,0.15,20.39,0.28,17.9,0.29,12.6,0.72,17.9,0.71,12.6,0.84,24.3,0.85,20.39,0.12,0.12,615.44639,1776230475000
