timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776203411.393,11.393,0.47,10.0,0.46,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,10.0,0.54,5.0,0.06,0.06,614.773,1776201481000
1776203411.817,11.817,0.46,5.0,0.44,5.0,0.53,6.0,0.55,10.0,0.47,6.0,0.45,10.0,0.53,10.0,0.54,5.0,0.07,0.06,614.773,1776201481000
1776203462.612,62.612,0.52,5.0,0.51,50.0,0.53,1.0,0.58,5.95,0.47,6.0,0.45,10.0,0.54,5.0,0.56,5.0,0.01,0.07,614.773,1776201481000
1776203462.843,62.843,0.52,5.0,0.51,50.0,0.58,5.95,0.59,5.0,0.47,1.0,0.42,5.95,0.48,5.0,0.49,50.0,0.06,0.01,614.773,1776201481000
1776203463.212,63.212,0.57,5.0,0.56,5.0,0.58,0.86,0.64,5.0,0.42,5.95,0.41,5.0,0.48,5.0,0.49,50.0,0.01,0.06,614.773,1776201481000
1776203466.283,66.283,0.57,26.0,0.56,5.0,0.64,0.86,0.65,5.0,0.42,0.86,0.36,5.0,0.43,5.0,0.44,5.0,0.07,0.01,614.773,1776201481000
1776203470.397,70.397,0.61,10.9,0.6,10.8,0.64,0.69,0.65,10.0,0.36,0.86,0.35,5.0,0.43,26.0,0.44,5.0,0.03,0.07,614.773,1776201481000
1776203470.923,70.923,0.61,10.9,0.6,10.8,0.81,28.62,0.82,22.6,0.36,0.69,0.35,10.0,0.39,10.9,0.4,10.8,0.2,0.03,614.773,1776201481000
1776203473.425,73.425,0.66,11.6,0.65,11.4,0.76,5.0,0.77,5.0,0.19,28.62,0.18,22.6,0.39,10.9,0.4,10.8,0.1,0.2,614.773,1776201481000
1776203524.502,124.502,0.77,14.7,0.76,14.3,0.81,6.73,0.84,5.0,0.24,5.0,0.23,5.0,0.34,11.6,0.35,11.4,0.04,0.1,614.773,1776201481000
1776203526.114,126.114,0.77,14.7,0.76,14.3,0.8,3.95,0.81,6.73,0.19,6.73,0.16,5.0,0.23,14.7,0.24,14.3,0.03,0.04,614.773,1776201481000
1776203531.295,131.295,0.81,46.05,0.77,38.7,0.84,5.0,0.88,5.0,0.2,3.95,0.19,6.73,0.23,14.7,0.24,14.3,0.03,0.03,614.773,1776201481000
1776203556.839,156.839,0.86,21.6,0.85,20.39,0.95,38.43,0.96,72.7,0.16,5.0,0.12,5.0,0.19,46.05,0.23,38.7,0.09,0.03,614.773,1776201481000
1776203557.343,157.343,0.91,50.0,0.89,5.0,0.96,71.56,0.97,123.3,0.05,38.43,0.04,72.7,0.14,21.6,0.15,20.39,0.05,0.09,614.773,1776201481000
1776203559.702,159.702,0.93,5.0,0.91,81.7,0.97,123.3,0.98,148.69,0.04,71.56,0.03,123.3,0.09,50.0,0.11,5.0,0.04,0.05,614.773,1776201481000
1776203567.349,167.349,0.93,39.9,0.92,35.29,0.97,118.3,0.98,148.69,0.03,123.3,0.02,148.69,0.07,5.0,0.09,81.7,0.04,0.04,614.773,1776201481000
1776203572.012,172.012,0.93,39.9,0.92,35.29,0.97,113.3,0.98,148.69,0.03,118.3,0.02,148.69,0.07,39.9,0.08,35.29,0.04,0.04,614.773,1776201481000
1776203586.742,186.742,0.96,67.7,0.95,54.7,0.97,21.93,0.98,16.0,0.03,113.3,0.02,148.69,0.07,39.9,0.08,35.29,0.01,0.04,614.773,1776201481000
1776203596.2,196.2,0.96,67.7,0.95,64.7,0.99,190.93,,,0.03,21.93,0.02,16.0,0.04,67.7,0.05,54.7,0.03,0.01,614.773,1776201481000
1776203601.48,201.48,0.98,137.69,0.97,89.3,0.99,24.83,,,0.01,190.93,,,0.04,67.7,0.05,64.7,0.01,0.03,614.773,1776201481000
1776203613.589,213.589,0.98,137.69,0.97,89.3,0.99,14.72,,,0.01,24.83,,,0.02,137.69,0.03,89.3,0.01,0.01,614.773,1776201481000
1776203631.215,231.215,0.98,132.69,0.97,89.3,0.99,1.72,,,0.01,14.72,,,0.02,137.69,0.03,89.3,0.01,0.01,614.773,1776201481000
1776203632.224,232.224,0.98,132.69,0.97,89.3,,,,,0.01,1.72,,,0.02,132.69,0.03,89.3,,0.01,614.773,1776201481000
1776203679.737,279.737,0.99,660.6,0.98,14.14,,,,,,,,,0.02,132.69,0.03,89.3,,,614.773,1776201481000

# RESULT,winner=Up,slug=bnb-updown-5m-1776203400,ticks=24
