timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776337200.613,0.613,0.47,8.51,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,37.0,0.12,0.12,619.736048,1776337199000
1776337205.87,5.87,0.6,5.0,0.59,5.0,0.63,5.0,0.64,5.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,37.0,0.03,0.12,619.757,1776337204000
1776337206.405,6.405,0.59,5.0,0.58,5.0,0.61,20.0,0.62,10.0,0.37,5.0,0.36,5.0,0.4,5.0,0.41,5.0,0.02,0.03,619.755945,1776337205000
1776337235.675,35.675,0.58,4.81,0.57,5.0,0.61,5.0,0.63,5.0,0.39,20.0,0.38,10.0,0.41,5.0,0.42,5.0,0.03,0.02,619.837,1776337234000
1776337255.574,55.574,0.62,11.0,0.61,5.0,0.64,5.0,0.65,5.0,0.39,5.0,0.37,5.0,0.42,4.81,0.43,5.0,0.02,0.03,619.896881,1776337254000
1776337273.594,73.594,0.63,5.0,0.62,5.0,0.65,5.0,0.66,5.0,0.36,5.0,0.35,5.0,0.38,11.0,0.39,5.0,0.02,0.02,619.89856,1776337272000
1776337276.605,76.605,0.59,5.0,0.58,23.0,0.62,5.0,0.63,5.0,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.03,0.02,619.897171,1776337275000
1776337280.583,80.583,0.64,5.0,0.63,5.0,0.66,5.0,0.67,10.0,0.38,5.0,0.37,5.0,0.41,5.0,0.42,23.0,0.02,0.03,619.889962,1776337279000
1776337310.485,110.485,0.64,5.0,0.63,5.0,0.67,5.0,0.68,5.0,0.34,5.0,0.33,10.0,0.36,5.0,0.37,5.0,0.03,0.02,619.895148,1776337309000
1776337323.849,123.849,0.64,5.0,0.63,5.0,0.66,4.0,0.67,5.0,0.33,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.02,0.03,619.886466,1776337322000
1776337330.152,130.152,0.67,5.0,0.66,5.0,0.7,1.0,0.71,5.0,0.34,4.0,0.33,5.0,0.36,5.0,0.37,5.0,0.03,0.02,619.881405,1776337328000
1776337333.381,133.381,0.51,5.0,0.5,5.0,0.52,13.0,0.53,5.0,0.3,1.0,0.29,5.0,0.33,5.0,0.34,5.0,0.01,0.03,619.892045,1776337332000
1776337333.745,133.745,0.49,5.0,0.48,11.0,0.51,5.0,0.52,18.0,0.48,13.0,0.47,5.0,0.49,2.95,0.5,5.0,0.02,0.01,619.892045,1776337332000
1776337334.037,134.037,0.48,11.0,0.47,5.0,0.51,5.0,0.52,18.0,0.49,5.0,0.48,18.0,0.52,11.0,0.53,5.0,0.03,0.03,619.892045,1776337332000
1776337334.793,134.793,0.49,4.07,0.48,11.0,0.51,59.0,0.56,5.0,0.49,5.0,0.48,18.0,0.52,11.0,0.53,5.0,0.02,0.03,619.892084,1776337333000
1776337338.357,138.357,0.57,5.0,0.56,5.0,0.59,5.0,0.6,19.0,0.49,59.0,0.44,5.0,0.51,4.07,0.52,11.0,0.02,0.02,619.667,1776337337000
1776337352.535,152.535,0.51,7.67,0.49,5.0,0.52,15.0,0.53,5.0,0.41,5.0,0.4,19.0,0.44,5.0,0.45,5.0,0.01,0.03,619.717841,1776337351000
1776337357.314,157.314,0.5,5.0,0.49,5.0,0.51,5.33,0.52,10.0,0.49,5.33,0.48,15.0,0.51,5.0,0.52,15.4,0.01,0.02,619.734334,1776337356000
1776337358.137,158.137,0.49,5.0,0.48,5.0,0.51,5.33,0.52,10.0,0.49,5.33,0.48,10.0,0.5,5.0,0.51,5.0,0.02,0.01,619.734395,1776337357000
1776337360.519,160.519,0.49,5.0,0.48,5.0,0.51,5.33,0.52,10.0,0.49,5.33,0.48,10.0,0.51,5.0,0.52,5.0,0.02,0.02,619.731674,1776337359000
