timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776354001.154,1.154,0.41,37.0,0.4,33.0,0.51,6.0,0.59,37.0,0.49,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.1,0.1,624.439887,1776354000000
1776354012.064,12.064,0.37,5.0,0.36,10.0,0.45,4.4,0.46,5.0,0.49,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.08,0.1,624.194081,1776354010000
1776354012.588,12.588,0.37,5.0,0.36,10.0,0.46,9.4,0.48,5.0,0.55,4.4,0.54,5.0,0.63,5.0,0.64,10.0,0.09,0.08,624.169246,1776354011000
1776354021.969,21.969,0.32,10.0,0.28,8.0,0.43,15.0,0.45,5.0,0.54,9.4,0.52,5.0,0.63,5.0,0.64,10.0,0.11,0.09,624.105301,1776354020000
1776354023.481,23.481,0.31,2.0,0.3,5.0,0.35,5.0,0.36,15.0,0.57,15.0,0.55,5.0,0.68,10.0,0.72,8.0,0.04,0.11,624.073364,1776354022000
1776354028.017,28.017,0.3,5.0,0.29,5.0,0.33,2.0,0.36,5.0,0.65,5.0,0.64,15.0,0.69,2.0,0.7,5.0,0.03,0.04,623.807701,1776354026000
1776354030.268,30.268,0.3,5.0,0.29,5.0,0.36,19.4,0.37,5.0,0.67,2.0,0.64,5.0,0.7,5.0,0.71,5.0,0.06,0.03,623.748449,1776354028000
1776354030.537,30.537,0.3,5.0,0.29,5.0,0.36,9.0,0.38,5.0,0.64,19.4,0.63,5.0,0.7,5.0,0.71,5.0,0.06,0.06,623.868418,1776354029000
1776354030.804,30.804,0.3,5.0,0.29,5.0,0.37,7.3,0.38,5.0,0.64,9.0,0.62,5.0,0.7,5.0,0.71,5.0,0.07,0.06,623.868418,1776354029000
1776354031.106,31.106,0.3,5.0,0.29,5.0,0.37,1.3,0.38,5.0,0.63,7.3,0.62,5.0,0.7,5.0,0.71,5.0,0.07,0.07,623.868418,1776354029000
1776354038.71,38.71,0.33,5.0,0.32,5.0,0.34,2.0,0.35,5.0,0.63,1.3,0.62,5.0,0.7,5.0,0.71,5.0,0.01,0.07,623.798087,1776354037000
1776354040.52,40.52,0.38,7.0,0.37,5.0,0.39,5.0,0.44,5.0,0.66,2.0,0.65,5.0,0.67,5.0,0.68,5.0,0.01,0.01,623.861372,1776354039000
