timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776222311.382,11.382,0.44,5.0,0.38,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.11,0.1,616.12551,1776222310000
1776222311.743,11.743,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.12551,1776222310000
1776222312.087,12.087,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.13292,1776222311000
1776222313.266,13.266,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.13563,1776222312000
1776222314.466,14.466,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.154712,1776222313000
1776222315.112,15.112,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.155,1776222314000
1776222316.185,16.185,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.149,1776222315000
1776222317.486,17.486,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.152,1776222316000
1776222318.14,18.14,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.152,1776222317000
1776222319.371,19.371,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.14,1776222318000
1776222320.127,20.127,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.14,1776222319000
1776222321.606,21.606,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.169,1776222320000
1776222322.414,22.414,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.168,1776222321000
1776222323.454,23.454,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.168,1776222322000
1776222324.178,24.178,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.168,1776222323000
1776222324.936,24.936,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.14892,1776222324000
1776222326.3,26.3,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.15228,1776222325000
1776222327.342,27.342,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.19621,1776222326000
1776222327.994,27.994,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.19621,1776222327000
1776222329.234,29.234,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.156052,1776222328000
1776222330.35,30.35,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.19199,1776222329000
1776222331.307,31.307,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.15425,1776222330000
1776222331.993,31.993,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.16651,1776222331000
1776222333.302,33.302,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.15625,1776222332000
1776222335.05,35.05,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.1933,1776222333000
1776222335.782,35.782,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.21581,1776222334000
1776222336.545,36.545,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.21289,1776222335000
1776222337.541,37.541,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.21301,1776222336000
1776222338.097,38.097,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.21103,1776222337000
1776222339.409,39.409,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.21002,1776222338000
1776222340.235,40.235,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.22426,1776222339000
1776222341.499,41.499,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.192614,1776222340000
1776222342.198,42.198,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.192726,1776222341000
1776222343.522,43.522,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.258287,1776222342000
1776222344.242,44.242,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.24794,1776222343000
1776222345.579,45.579,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.219687,1776222344000
1776222346.271,46.271,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.219926,1776222345000
1776222347.697,47.697,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.21082,1776222346000
1776222348.765,48.765,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.24884,1776222347000
1776222349.161,49.161,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.24884,1776222348000
1776222350.166,50.166,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.224103,1776222349000
1776222351.169,51.169,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.216259,1776222350000
1776222352.327,52.327,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.215044,1776222351000
1776222353.296,53.296,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.214377,1776222352000
1776222354.321,54.321,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.223772,1776222353000
1776222354.887,54.887,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.227548,1776222354000
1776222355.962,55.962,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.23132,1776222355000
1776222356.916,56.916,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.216,1776222356000
1776222358.012,58.012,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.223,1776222357000
1776222358.981,58.981,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.179668,1776222358000
1776222360.062,60.062,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.152196,1776222359000
1776222361.166,61.166,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.152071,1776222360000
1776222362.195,62.195,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.121,1776222361000
1776222363.223,63.223,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.121,1776222362000
1776222364.203,64.203,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.096665,1776222363000
1776222365.133,65.133,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.079251,1776222364000
1776222366.173,66.173,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,615.985,1776222365000
1776222367.21,67.21,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,615.983815,1776222366000
1776222368.229,68.229,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,615.984551,1776222367000
1776222369.152,69.152,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,615.98619,1776222368000
1776222370.124,70.124,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,615.993239,1776222369000
1776222371.131,71.131,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,615.992889,1776222370000
1776222372.064,72.064,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,615.993108,1776222371000
1776222373.039,73.039,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,615.992852,1776222372000
1776222373.988,73.988,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,615.991682,1776222373000
1776222374.933,74.933,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,615.98205,1776222374000
1776222376.065,76.065,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,615.982049,1776222375000
1776222377.061,77.061,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,615.982173,1776222376000
1776222378.059,78.059,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,615.982218,1776222377000
1776222379.266,79.266,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,615.984041,1776222378000
1776222380.486,80.486,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,615.983853,1776222379000
1776222381.198,81.198,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,615.983853,1776222380000
1776222382.307,82.307,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.105,1776222381000
1776222383.541,83.541,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.118,1776222382000
1776222384.072,84.072,0.45,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,616.118,1776222383000
