timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776228601.387,1.387,0.5,10.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,10.0,0.67,300.0,0.17,0.17,615.105,1776228600000
1776228601.687,1.687,0.5,10.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,10.0,0.67,300.0,0.17,0.17,615.105,1776228600000
1776228602.227,2.227,0.5,10.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,10.0,0.67,300.0,0.17,0.17,615.109933,1776228601000
1776228603.31,3.31,0.5,10.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,10.0,0.67,300.0,0.17,0.17,615.10431,1776228602000
1776228604.469,4.469,0.5,10.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,10.0,0.67,300.0,0.17,0.17,615.07,1776228603000
1776228604.981,4.981,0.5,10.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,10.0,0.67,300.0,0.17,0.17,615.028002,1776228604000
1776228606.067,6.067,0.5,10.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,10.0,0.67,300.0,0.17,0.17,615.026176,1776228605000
1776228606.553,6.553,0.38,10.0,0.31,50.0,0.51,5.0,0.59,33.0,0.49,5.0,0.41,33.0,0.5,5.0,0.62,10.0,0.13,0.01,615.026176,1776228605000
1776228607.172,7.172,0.38,10.0,0.31,50.0,0.51,5.0,0.59,33.0,0.49,5.0,0.41,33.0,0.62,10.0,0.69,50.0,0.13,0.13,615.025554,1776228606000
1776228608.341,8.341,0.38,10.0,0.31,50.0,0.51,5.0,0.59,33.0,0.49,5.0,0.41,33.0,0.62,10.0,0.69,50.0,0.13,0.13,615.025554,1776228607000
1776228608.988,8.988,0.38,10.0,0.31,50.0,0.51,5.0,0.59,33.0,0.49,5.0,0.41,33.0,0.62,10.0,0.69,50.0,0.13,0.13,615.025554,1776228608000
1776228610.007,10.007,0.38,10.0,0.31,50.0,0.49,0.91,0.54,5.0,0.49,5.0,0.41,33.0,0.62,10.0,0.69,50.0,0.11,0.13,615.025554,1776228608000
1776228610.228,10.228,0.38,10.0,0.31,50.0,0.49,0.91,0.54,5.0,0.51,0.91,0.46,5.0,0.62,10.0,0.69,50.0,0.11,0.11,615.025169,1776228609000
1776228611.414,11.414,0.38,10.0,0.31,50.0,0.49,0.91,0.54,5.0,0.51,0.91,0.46,5.0,0.62,10.0,0.69,50.0,0.11,0.11,615.027439,1776228610000
1776228612.417,12.417,0.38,10.0,0.31,50.0,0.49,0.91,0.54,5.0,0.51,0.91,0.46,5.0,0.62,10.0,0.69,50.0,0.11,0.11,615.023448,1776228611000
