timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776218111.476,11.476,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.700981,1776218110000
1776218111.783,11.783,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.700981,1776218110000
1776218112.312,12.312,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.788705,1776218111000
1776218113.499,13.499,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.840543,1776218112000
1776218114.081,14.081,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.840556,1776218113000
1776218115.334,15.334,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.857309,1776218114000
1776218116.533,16.533,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.857355,1776218115000
1776218117.052,17.052,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.857224,1776218116000
1776218118.26,18.26,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.855238,1776218117000
1776218119.401,19.401,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.848386,1776218118000
1776218119.907,19.907,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.848046,1776218119000
1776218121.023,21.023,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.848049,1776218120000
1776218122.185,22.185,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.81962,1776218121000
1776218123.465,23.465,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.711098,1776218122000
1776218124.109,24.109,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.688517,1776218123000
1776218125.342,25.342,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.688092,1776218124000
1776218126.097,26.097,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.68808,1776218125000
1776218127.693,27.693,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.684252,1776218126000
1776218128.416,28.416,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.684252,1776218127000
1776218129.136,29.136,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.68481,1776218128000
1776218130.659,30.659,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.68895,1776218129000
1776218131.189,31.189,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.688951,1776218130000
1776218132.523,32.523,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.685696,1776218131000
1776218133.216,33.216,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.685696,1776218132000
1776218134.514,34.514,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.686562,1776218133000
1776218135.113,35.113,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.686562,1776218134000
1776218136.528,36.528,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.687085,1776218135000
1776218137.063,37.063,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.687085,1776218136000
1776218138.339,38.339,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.716783,1776218137000
1776218139.508,39.508,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.730714,1776218138000
1776218140.072,40.072,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.730714,1776218139000
1776218141.382,41.382,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.742451,1776218140000
1776218142.729,42.729,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.742793,1776218141000
1776218143.338,43.338,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.742793,1776218142000
1776218144.492,44.492,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.742779,1776218143000
1776218145.254,45.254,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.737454,1776218144000
1776218146.678,46.678,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.737294,1776218145000
1776218147.313,47.313,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.737306,1776218146000
1776218147.995,47.995,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.737306,1776218147000
1776218149.308,49.308,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.742357,1776218148000
1776218150.03,50.03,0.55,5.0,0.52,5.0,0.62,10.0,0.63,5.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.07,0.07,618.74057,1776218149000
1776218150.827,50.827,0.51,1.5,0.5,1.76,0.52,36.0,0.6,10.0,0.38,10.0,0.37,5.0,0.45,5.0,0.48,5.0,0.01,0.07,618.74057,1776218149000
1776218151.053,51.053,0.33,5.0,0.32,5.0,0.52,36.0,0.6,10.0,0.48,36.0,0.4,10.0,0.5,0.45,0.67,5.0,0.19,0.02,618.74057,1776218149000
1776218151.784,51.784,0.33,5.0,0.32,5.0,0.52,36.0,0.6,10.0,0.48,36.0,0.4,10.0,0.67,5.0,0.68,5.0,0.19,0.19,618.70582,1776218150000
1776218152.549,52.549,0.33,5.0,0.32,5.0,0.52,36.0,0.6,10.0,0.48,36.0,0.4,10.0,0.67,5.0,0.68,5.0,0.19,0.19,618.525581,1776218151000
1776218153.219,53.219,0.33,5.0,0.32,5.0,0.52,36.0,0.6,10.0,0.48,36.0,0.4,10.0,0.67,5.0,0.68,5.0,0.19,0.19,618.523719,1776218152000
1776218154.711,54.711,0.33,5.0,0.32,5.0,0.52,36.0,0.6,10.0,0.48,36.0,0.4,10.0,0.67,5.0,0.68,5.0,0.19,0.19,618.510925,1776218153000
1776218155.474,55.474,0.33,5.0,0.32,5.0,0.52,36.0,0.6,10.0,0.48,36.0,0.4,10.0,0.67,5.0,0.68,5.0,0.19,0.19,618.510925,1776218154000
1776218156.314,56.314,0.33,5.0,0.32,5.0,0.52,36.0,0.6,10.0,0.48,36.0,0.4,10.0,0.67,5.0,0.68,5.0,0.19,0.19,618.511149,1776218155000
1776218157.072,57.072,0.33,5.0,0.32,5.0,0.52,36.0,0.6,10.0,0.48,36.0,0.4,10.0,0.67,5.0,0.68,5.0,0.19,0.19,618.511149,1776218156000
1776218158.608,58.608,0.33,5.0,0.32,5.0,0.52,36.0,0.6,10.0,0.48,36.0,0.4,10.0,0.67,5.0,0.68,5.0,0.19,0.19,618.51623,1776218157000
1776218159.519,59.519,0.33,5.0,0.32,5.0,0.52,36.0,0.6,10.0,0.48,36.0,0.4,10.0,0.67,5.0,0.68,5.0,0.19,0.19,618.516237,1776218158000
1776218160.364,60.364,0.33,5.0,0.32,5.0,0.52,36.0,0.6,10.0,0.48,36.0,0.4,10.0,0.67,5.0,0.68,5.0,0.19,0.19,618.515428,1776218159000
1776218161.205,61.205,0.33,5.0,0.32,5.0,0.52,36.0,0.6,10.0,0.48,36.0,0.4,10.0,0.67,5.0,0.68,5.0,0.19,0.19,618.515499,1776218160000
1776218162.195,62.195,0.33,5.0,0.32,5.0,0.52,36.0,0.6,10.0,0.48,36.0,0.4,10.0,0.67,5.0,0.68,5.0,0.19,0.19,618.521413,1776218161000
1776218163.207,63.207,0.33,5.0,0.32,5.0,0.52,36.0,0.6,10.0,0.48,36.0,0.4,10.0,0.67,5.0,0.68,5.0,0.19,0.19,618.535625,1776218162000
1776218164.311,64.311,0.33,5.0,0.32,5.0,0.52,36.0,0.6,10.0,0.48,36.0,0.4,10.0,0.67,5.0,0.68,5.0,0.19,0.19,618.536082,1776218163000
