timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776372001.162,1.162,0.52,70.0,0.51,10.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.48,70.0,0.49,10.0,0.07,0.07,633.677451,1776372000000
1776372002.573,2.573,0.52,70.0,0.51,10.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.48,70.0,0.49,10.0,0.07,0.07,633.652942,1776372001000
1776372003.885,3.885,0.52,70.0,0.51,10.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.48,70.0,0.49,10.0,0.07,0.07,633.646321,1776372002000
1776372004.844,4.844,0.52,70.0,0.51,10.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.48,70.0,0.49,10.0,0.07,0.07,633.644859,1776372003000
1776372005.753,5.753,0.52,70.0,0.51,10.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.48,70.0,0.49,10.0,0.07,0.07,633.644827,1776372004000
1776372006.569,6.569,0.52,70.0,0.51,10.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.48,70.0,0.49,10.0,0.07,0.07,633.645718,1776372005000
1776372007.428,7.428,0.52,70.0,0.51,10.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.48,70.0,0.49,10.0,0.07,0.07,633.645408,1776372006000
1776372008.318,8.318,0.52,70.0,0.51,10.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.48,70.0,0.49,10.0,0.07,0.07,633.645718,1776372007000
1776372009.388,9.388,0.52,70.0,0.51,10.0,0.53,3.11,0.54,15.0,0.47,3.11,0.46,15.0,0.48,70.0,0.49,10.0,0.01,0.01,633.676,1776372008000
1776372010.291,10.291,0.52,70.0,0.51,10.0,0.53,3.11,0.54,15.0,0.47,3.11,0.46,15.0,0.48,70.0,0.49,10.0,0.01,0.01,633.68,1776372009000
1776372012.276,12.276,0.52,67.0,0.51,10.0,0.53,3.11,0.54,5.0,0.47,3.11,0.46,15.0,0.48,70.0,0.49,10.0,0.01,0.01,633.68,1776372010000
1776372012.727,12.727,0.52,42.0,0.51,10.0,0.53,3.11,0.54,5.0,0.47,3.11,0.46,5.0,0.48,52.0,0.49,10.0,0.01,0.01,633.658863,1776372011000
1776372013.215,13.215,0.52,31.35,0.51,10.0,0.53,3.11,0.54,5.0,0.47,3.11,0.46,5.0,0.48,37.0,0.49,10.0,0.01,0.01,633.6532,1776372012000
1776372016.25,16.25,0.52,21.05,0.51,10.0,0.53,50.11,0.54,5.0,0.47,3.11,0.46,5.0,0.48,31.35,0.49,10.0,0.01,0.01,633.601688,1776372015000
1776372020.664,20.664,0.52,10.46,0.51,10.0,0.53,65.11,0.54,5.0,0.47,50.11,0.46,5.0,0.48,21.05,0.49,10.0,0.01,0.01,633.60929,1776372019000
1776372024.687,24.687,0.4,7.0,0.3,5.0,0.41,10.0,0.42,5.0,0.49,29.54,0.47,65.11,0.59,10.0,0.6,5.0,0.01,0.1,633.549841,1776372023000
1776372024.911,24.911,0.28,5.0,0.26,5.0,0.29,0.86,0.3,5.0,0.59,63.0,0.58,5.0,0.7,2.51,0.72,8.0,0.01,0.11,633.549841,1776372023000
1776372026.743,26.743,0.31,21.29,0.3,15.0,0.34,5.0,0.35,5.0,0.71,0.86,0.7,5.0,0.72,5.0,0.74,5.0,0.03,0.01,633.465601,1776372025000
1776372027.717,27.717,0.31,8.29,0.3,10.0,0.32,35.0,0.33,5.0,0.66,5.0,0.65,5.0,0.69,21.29,0.7,15.0,0.01,0.03,633.40218,1776372026000
1776372028.359,28.359,0.31,3.21,0.26,15.0,0.32,40.0,0.33,5.0,0.68,35.0,0.67,5.0,0.69,8.29,0.7,10.0,0.01,0.01,633.41217,1776372027000
1776372029.832,29.832,0.26,10.0,0.24,5.0,0.32,40.0,0.33,5.0,0.68,40.0,0.67,5.0,0.69,3.21,0.74,15.0,0.06,0.01,633.41455,1776372028000
1776372034.014,34.014,0.31,3.55,0.3,5.0,0.32,30.0,0.37,5.0,0.68,40.0,0.67,5.0,0.74,10.0,0.76,5.0,0.01,0.06,633.35,1776372032000
1776372039.69,39.69,0.4,3.33,0.39,5.0,0.42,5.0,0.43,5.0,0.68,30.0,0.63,5.0,0.69,3.55,0.7,5.0,0.02,0.01,633.41267,1776372038000
