timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776220201.411,1.411,,,,,,,,,,,,,,,,,,,617.66,1776220200000
1776220201.81,1.81,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,617.66,1776220200000
1776220203.09,3.09,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,617.651384,1776220202000
1776220204.423,4.423,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,617.631816,1776220203000
1776220205.103,5.103,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,617.62356,1776220204000
1776220206.509,6.509,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,617.62678,1776220205000
1776220207.197,7.197,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,617.62678,1776220206000
1776220208.6,8.6,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,617.617077,1776220207000
1776220209.207,9.207,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,617.609035,1776220208000
1776220210.092,10.092,0.51,10.0,0.5,5.0,0.55,10.0,0.6,10.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.04,0.17,617.609035,1776220208000
1776220210.413,10.413,0.51,10.0,0.5,5.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.49,10.0,0.5,5.0,0.04,0.04,617.608985,1776220209000
1776220211.069,11.069,0.51,10.0,0.5,5.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.49,10.0,0.5,5.0,0.04,0.04,617.609501,1776220210000
1776220212.299,12.299,0.51,10.0,0.5,5.0,0.55,10.0,0.6,10.0,0.45,10.0,0.4,10.0,0.49,10.0,0.5,5.0,0.04,0.04,617.633,1776220211000
1776220212.642,12.642,0.47,10.0,0.38,5.0,0.51,5.0,0.52,28.0,0.45,10.0,0.4,10.0,0.49,10.0,0.5,5.0,0.04,0.04,617.633,1776220211000
1776220213.169,13.169,0.47,10.0,0.38,5.0,0.51,5.0,0.52,28.0,0.49,5.0,0.48,28.0,0.53,10.0,0.62,5.0,0.04,0.04,617.61384,1776220212000
1776220214.427,14.427,0.47,10.0,0.38,5.0,0.51,5.0,0.52,28.0,0.49,5.0,0.48,28.0,0.53,10.0,0.62,5.0,0.04,0.04,617.584399,1776220213000
1776220215.01,15.01,0.47,10.0,0.38,5.0,0.51,5.0,0.52,28.0,0.49,5.0,0.48,28.0,0.53,10.0,0.62,5.0,0.04,0.04,617.518185,1776220214000
1776220216.613,16.613,0.47,10.0,0.38,5.0,0.51,5.0,0.52,28.0,0.49,5.0,0.48,28.0,0.53,10.0,0.62,5.0,0.04,0.04,617.45483,1776220215000
1776220217.081,17.081,0.37,5.0,0.33,5.0,0.38,22.0,0.39,16.0,0.49,5.0,0.48,28.0,0.53,10.0,0.62,5.0,0.01,0.04,617.45483,1776220215000
1776220217.457,17.457,0.33,5.0,0.27,5.0,0.38,22.0,0.39,16.0,0.62,22.0,0.61,16.0,0.63,5.0,0.67,5.0,0.05,0.01,617.45483,1776220215000
1776220218.509,18.509,0.33,5.0,0.27,5.0,0.38,22.0,0.39,16.0,0.62,22.0,0.61,16.0,0.67,5.0,0.73,5.0,0.05,0.05,617.416,1776220217000
1776220218.98,18.98,0.34,5.0,0.32,5.0,0.37,21.0,0.38,17.0,0.62,22.0,0.61,16.0,0.67,5.0,0.73,5.0,0.03,0.05,617.416,1776220217000
1776220219.223,19.223,0.34,5.0,0.32,5.0,0.37,21.0,0.38,17.0,0.63,21.0,0.62,17.0,0.66,5.0,0.68,5.0,0.03,0.03,617.382,1776220218000
1776220220.696,20.696,0.34,5.0,0.32,5.0,0.37,21.0,0.38,17.0,0.63,21.0,0.62,17.0,0.66,5.0,0.68,5.0,0.03,0.03,617.382102,1776220219000
1776220221.475,21.475,0.34,5.0,0.32,5.0,0.37,21.0,0.38,17.0,0.63,21.0,0.62,17.0,0.66,5.0,0.68,5.0,0.03,0.03,617.382915,1776220220000
1776220222.603,22.603,0.34,5.0,0.32,5.0,0.37,21.0,0.38,17.0,0.63,21.0,0.62,17.0,0.66,5.0,0.68,5.0,0.03,0.03,617.372701,1776220221000
1776220222.907,22.907,0.32,7.83,0.3,5.0,0.37,21.0,0.38,17.0,0.63,21.0,0.62,17.0,0.66,5.0,0.68,5.0,0.05,0.03,617.372701,1776220221000
1776220223.701,23.701,0.32,7.83,0.3,5.0,0.37,21.0,0.38,17.0,0.63,21.0,0.62,17.0,0.68,7.83,0.7,5.0,0.05,0.05,617.364285,1776220222000
1776220224.262,24.262,0.32,7.83,0.3,5.0,0.37,21.0,0.38,17.0,0.63,21.0,0.62,17.0,0.68,7.83,0.7,5.0,0.05,0.05,617.391152,1776220223000
1776220225.484,25.484,0.32,7.83,0.3,5.0,0.37,21.0,0.38,17.0,0.63,21.0,0.62,17.0,0.68,7.83,0.7,5.0,0.05,0.05,617.389746,1776220224000
1776220225.958,25.958,0.32,7.83,0.3,5.0,0.37,21.0,0.38,17.0,0.63,21.0,0.62,17.0,0.68,7.83,0.7,5.0,0.05,0.05,617.391126,1776220225000
1776220227.216,27.216,0.32,7.83,0.3,5.0,0.37,21.0,0.38,17.0,0.63,21.0,0.62,17.0,0.68,7.83,0.7,5.0,0.05,0.05,617.394309,1776220226000
1776220228.427,28.427,0.32,7.83,0.3,5.0,0.37,21.0,0.38,17.0,0.63,21.0,0.62,17.0,0.68,7.83,0.7,5.0,0.05,0.05,617.394274,1776220227000
1776220228.996,28.996,0.32,7.83,0.3,5.0,0.37,21.0,0.38,17.0,0.63,21.0,0.62,17.0,0.68,7.83,0.7,5.0,0.05,0.05,617.396841,1776220228000
1776220230.085,30.085,0.32,7.83,0.3,5.0,0.37,21.0,0.38,17.0,0.63,21.0,0.62,17.0,0.68,7.83,0.7,5.0,0.05,0.05,617.39778,1776220229000
1776220231.278,31.278,0.32,7.83,0.3,5.0,0.37,21.0,0.38,17.0,0.63,21.0,0.62,17.0,0.68,7.83,0.7,5.0,0.05,0.05,617.388489,1776220230000
1776220232.417,32.417,0.32,7.83,0.3,5.0,0.37,21.0,0.38,17.0,0.63,21.0,0.62,17.0,0.68,7.83,0.7,5.0,0.05,0.05,617.388488,1776220231000
1776220232.818,32.818,0.28,8.47,0.26,5.0,0.34,5.0,0.41,5.0,0.63,21.0,0.62,17.0,0.68,7.83,0.7,5.0,0.06,0.05,617.388488,1776220231000
1776220233.041,33.041,0.28,8.47,0.26,5.0,0.34,5.0,0.41,5.0,0.66,5.0,0.59,5.0,0.72,8.47,0.74,5.0,0.06,0.06,617.386691,1776220232000
1776220234.238,34.238,0.28,8.47,0.26,5.0,0.34,5.0,0.41,5.0,0.66,5.0,0.59,5.0,0.72,8.47,0.74,5.0,0.06,0.06,617.31837,1776220233000
1776220235.379,35.379,0.28,8.47,0.26,5.0,0.34,5.0,0.41,5.0,0.66,5.0,0.59,5.0,0.72,8.47,0.74,5.0,0.06,0.06,617.356841,1776220234000
1776220235.883,35.883,0.28,8.47,0.26,5.0,0.34,5.0,0.41,5.0,0.66,5.0,0.59,5.0,0.72,8.47,0.74,5.0,0.06,0.06,617.326,1776220235000
1776220236.923,36.923,0.28,8.47,0.26,5.0,0.34,5.0,0.41,5.0,0.66,5.0,0.59,5.0,0.72,8.47,0.74,5.0,0.06,0.06,617.32,1776220236000
1776220238.063,38.063,0.28,8.47,0.26,5.0,0.34,5.0,0.41,5.0,0.66,5.0,0.59,5.0,0.72,8.47,0.74,5.0,0.06,0.06,617.315,1776220237000
1776220239.273,39.273,0.28,8.47,0.26,5.0,0.34,5.0,0.41,5.0,0.66,5.0,0.59,5.0,0.72,8.47,0.74,5.0,0.06,0.06,617.311,1776220238000
1776220240.042,40.042,0.28,8.47,0.26,5.0,0.34,5.0,0.41,5.0,0.66,5.0,0.59,5.0,0.72,8.47,0.74,5.0,0.06,0.06,617.311,1776220239000
1776220241.625,41.625,0.28,8.47,0.26,5.0,0.34,5.0,0.41,5.0,0.66,5.0,0.59,5.0,0.72,8.47,0.74,5.0,0.06,0.06,617.33,1776220240000
1776220242.461,42.461,0.28,8.47,0.26,5.0,0.34,5.0,0.41,5.0,0.66,5.0,0.59,5.0,0.72,8.47,0.74,5.0,0.06,0.06,617.332,1776220241000
1776220243.053,43.053,0.28,8.47,0.26,5.0,0.34,5.0,0.41,5.0,0.66,5.0,0.59,5.0,0.72,8.47,0.74,5.0,0.06,0.06,617.329048,1776220242000
1776220243.989,43.989,0.24,3.48,0.19,5.0,0.29,41.0,0.33,10.0,0.66,5.0,0.59,5.0,0.72,8.47,0.74,5.0,0.05,0.06,617.329048,1776220242000
1776220244.243,44.243,0.24,3.48,0.19,5.0,0.29,41.0,0.33,10.0,0.71,41.0,0.67,10.0,0.76,3.48,0.81,5.0,0.05,0.05,617.325,1776220243000
1776220245.044,45.044,0.24,3.48,0.19,5.0,0.29,41.0,0.33,10.0,0.71,41.0,0.67,10.0,0.76,3.48,0.81,5.0,0.05,0.05,617.274314,1776220244000
1776220246.343,46.343,0.24,3.48,0.19,5.0,0.29,41.0,0.33,10.0,0.71,41.0,0.67,10.0,0.76,3.48,0.81,5.0,0.05,0.05,617.22898,1776220245000
1776220247.014,47.014,0.24,3.48,0.19,5.0,0.29,41.0,0.33,10.0,0.71,41.0,0.67,10.0,0.76,3.48,0.81,5.0,0.05,0.05,617.21708,1776220246000
1776220247.831,47.831,0.24,3.48,0.19,5.0,0.29,41.0,0.33,10.0,0.71,41.0,0.67,10.0,0.76,3.48,0.81,5.0,0.05,0.05,617.21786,1776220247000
1776220249.636,49.636,0.24,3.48,0.19,5.0,0.29,41.0,0.33,10.0,0.71,41.0,0.67,10.0,0.76,3.48,0.81,5.0,0.05,0.05,617.24,1776220248000
1776220250.455,50.455,0.24,3.48,0.19,5.0,0.29,41.0,0.33,10.0,0.71,41.0,0.67,10.0,0.76,3.48,0.81,5.0,0.05,0.05,617.248,1776220249000
1776220251.022,51.022,0.24,3.48,0.19,5.0,0.29,41.0,0.33,10.0,0.71,41.0,0.67,10.0,0.76,3.48,0.81,5.0,0.05,0.05,617.255763,1776220250000
1776220252.801,52.801,0.24,3.48,0.19,5.0,0.29,41.0,0.33,10.0,0.71,41.0,0.67,10.0,0.76,3.48,0.81,5.0,0.05,0.05,617.246,1776220251000
1776220253.62,53.62,0.24,3.48,0.19,5.0,0.29,41.0,0.33,10.0,0.71,41.0,0.67,10.0,0.76,3.48,0.81,5.0,0.05,0.05,617.229258,1776220252000
1776220254.31,54.31,0.24,3.48,0.19,5.0,0.29,41.0,0.33,10.0,0.71,41.0,0.67,10.0,0.76,3.48,0.81,5.0,0.05,0.05,617.234582,1776220253000
1776220254.511,54.511,0.26,13.5,0.25,13.9,0.28,22.0,0.29,20.0,0.71,41.0,0.67,10.0,0.76,3.48,0.81,5.0,0.02,0.05,617.234582,1776220253000
1776220255.691,55.691,0.26,13.5,0.25,13.9,0.28,22.0,0.29,20.0,0.72,22.0,0.71,20.0,0.74,13.5,0.75,13.9,0.02,0.02,617.224,1776220254000
1776220256.9,56.9,0.26,13.5,0.25,13.9,0.28,22.0,0.29,20.0,0.72,22.0,0.71,20.0,0.74,13.5,0.75,13.9,0.02,0.02,617.224,1776220255000
1776220257.453,57.453,0.26,13.5,0.25,13.9,0.28,22.0,0.29,20.0,0.72,22.0,0.71,20.0,0.74,13.5,0.75,13.9,0.02,0.02,617.223,1776220256000
1776220258.092,58.092,0.26,13.5,0.25,13.9,0.28,22.0,0.29,20.0,0.72,22.0,0.71,20.0,0.74,13.5,0.75,13.9,0.02,0.02,617.22,1776220257000
1776220259.282,59.282,0.26,13.5,0.25,13.9,0.28,22.0,0.29,20.0,0.72,22.0,0.71,20.0,0.74,13.5,0.75,13.9,0.02,0.02,617.211714,1776220258000
1776220260.327,60.327,0.26,13.5,0.25,13.9,0.28,22.0,0.29,20.0,0.72,22.0,0.71,20.0,0.74,13.5,0.75,13.9,0.02,0.02,617.21124,1776220259000
1776220260.971,60.971,0.26,13.5,0.25,13.9,0.28,22.0,0.29,20.0,0.72,22.0,0.71,20.0,0.74,13.5,0.75,13.9,0.02,0.02,617.222,1776220260000
1776220261.848,61.848,0.23,13.61,0.22,15.2,0.28,32.0,0.29,20.0,0.72,22.0,0.71,20.0,0.74,13.5,0.75,13.9,0.05,0.02,617.222,1776220260000
1776220262.144,62.144,0.23,13.61,0.22,15.2,0.28,32.0,0.29,20.0,0.72,32.0,0.71,20.0,0.77,13.61,0.78,15.2,0.05,0.05,617.227662,1776220261000
1776220263.209,63.209,0.23,13.61,0.22,15.2,0.28,32.0,0.29,20.0,0.72,32.0,0.71,20.0,0.77,13.61,0.78,15.2,0.05,0.05,617.20767,1776220262000
1776220264.317,64.317,0.23,13.61,0.22,15.2,0.28,32.0,0.29,20.0,0.72,32.0,0.71,20.0,0.77,13.61,0.78,15.2,0.05,0.05,617.21591,1776220263000
1776220264.862,64.862,0.23,13.61,0.22,15.2,0.28,32.0,0.29,20.0,0.72,32.0,0.71,20.0,0.77,13.61,0.78,15.2,0.05,0.05,617.19657,1776220264000
1776220265.994,65.994,0.23,13.61,0.22,15.2,0.28,32.0,0.29,20.0,0.72,32.0,0.71,20.0,0.77,13.61,0.78,15.2,0.05,0.05,617.055515,1776220265000
1776220266.491,66.491,0.12,24.6,0.11,26.6,0.13,20.0,0.18,5.0,0.72,32.0,0.71,20.0,0.77,13.61,0.78,15.2,0.01,0.05,617.055515,1776220265000
1776220266.901,66.901,0.12,4.6,0.11,26.6,0.13,20.0,0.16,5.0,0.87,20.0,0.82,5.0,0.88,24.6,0.89,26.6,0.01,0.01,617.055515,1776220265000
1776220267.131,67.131,0.12,4.6,0.11,26.6,0.13,20.0,0.16,5.0,0.87,20.0,0.84,5.0,0.88,4.6,0.89,26.6,0.01,0.01,616.92457,1776220266000
1776220268.236,68.236,0.12,4.6,0.11,26.6,0.13,20.0,0.16,5.0,0.87,20.0,0.84,5.0,0.88,4.6,0.89,26.6,0.01,0.01,616.853234,1776220267000
1776220268.648,68.648,0.12,3.46,0.11,26.6,0.13,45.0,0.16,5.0,0.87,20.0,0.84,5.0,0.88,4.6,0.89,26.6,0.01,0.01,616.853234,1776220267000
1776220269.542,69.542,0.12,3.46,0.11,26.6,0.13,45.0,0.16,5.0,0.87,45.0,0.84,5.0,0.88,3.46,0.89,26.6,0.01,0.01,616.866697,1776220268000
1776220270.113,70.113,0.12,3.46,0.11,26.6,0.13,45.0,0.16,5.0,0.87,45.0,0.84,5.0,0.88,3.46,0.89,26.6,0.01,0.01,616.8661,1776220269000
1776220271.526,71.526,0.12,2.32,0.11,26.6,0.13,45.0,0.15,5.0,0.87,45.0,0.84,5.0,0.88,3.46,0.89,26.6,0.01,0.01,616.8661,1776220269000
1776220271.895,71.895,0.12,2.32,0.11,26.6,0.13,45.0,0.15,5.0,0.87,45.0,0.85,5.0,0.88,2.32,0.89,26.6,0.01,0.01,616.81841,1776220270000
1776220272.454,72.454,0.12,2.32,0.11,26.6,0.13,45.0,0.15,5.0,0.87,45.0,0.85,5.0,0.88,2.32,0.89,26.6,0.01,0.01,616.83198,1776220271000
1776220272.887,72.887,0.12,2.32,0.11,26.6,0.13,45.0,0.15,5.0,0.87,45.0,0.85,5.0,0.88,2.32,0.89,26.6,0.01,0.01,616.83198,1776220272000
1776220273.951,73.951,0.12,2.32,0.11,26.6,0.13,45.0,0.15,5.0,0.87,45.0,0.85,5.0,0.88,2.32,0.89,26.6,0.01,0.01,616.84255,1776220273000
