timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776207911.247,11.247,,,,,,,,,,,,,,,,,,,614.582962,1776207910000
1776207911.633,11.633,0.47,5.0,0.46,5.0,0.49,10.0,0.5,14.19,0.51,10.0,0.5,14.19,0.53,5.0,0.54,5.0,0.02,0.02,614.582962,1776207910000
1776207911.842,11.842,0.46,5.0,0.41,5.0,0.49,10.0,0.5,14.19,0.51,10.0,0.5,14.19,0.53,5.0,0.54,5.0,0.03,0.02,614.582962,1776207910000
1776207912.074,12.074,0.46,5.0,0.41,5.0,0.49,10.0,0.5,14.19,0.51,10.0,0.5,14.19,0.54,5.0,0.59,5.0,0.03,0.03,614.584377,1776207911000
1776207913.137,13.137,0.46,5.0,0.41,5.0,0.49,10.0,0.5,14.19,0.51,10.0,0.5,14.19,0.54,5.0,0.59,5.0,0.03,0.03,614.582925,1776207912000
1776207914.089,14.089,0.46,5.0,0.41,5.0,0.49,10.0,0.5,14.19,0.51,10.0,0.5,14.19,0.54,5.0,0.59,5.0,0.03,0.03,614.582883,1776207913000
1776207915.069,15.069,0.46,5.0,0.41,5.0,0.49,10.0,0.5,14.19,0.51,10.0,0.5,14.19,0.54,5.0,0.59,5.0,0.03,0.03,614.580043,1776207914000
1776207915.987,15.987,0.46,5.0,0.41,5.0,0.49,10.0,0.5,14.19,0.51,10.0,0.5,14.19,0.54,5.0,0.59,5.0,0.03,0.03,614.568256,1776207915000
1776207917.082,17.082,0.46,5.0,0.41,5.0,0.49,10.0,0.5,14.19,0.51,10.0,0.5,14.19,0.54,5.0,0.59,5.0,0.03,0.03,614.597802,1776207916000
1776207917.448,17.448,0.48,5.0,0.46,5.0,0.49,2.0,0.5,14.19,0.51,10.0,0.5,14.19,0.54,5.0,0.59,5.0,0.01,0.03,614.597802,1776207916000
1776207917.778,17.778,0.48,5.0,0.46,5.0,0.5,9.19,0.6,10.0,0.51,2.0,0.5,14.19,0.52,5.0,0.54,5.0,0.02,0.01,614.597802,1776207916000
