timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776375306.003,6.003,0.61,5.0,0.6,5.0,0.63,5.0,0.64,5.0,0.41,5.0,0.4,33.0,0.51,7.14,0.59,5.0,0.02,0.1,633.851,1776375304000
1776375314.586,14.586,0.72,5.0,0.71,5.0,0.73,2.0,0.76,10.0,0.38,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.01,0.03,633.867,1776375312000
1776375314.846,14.846,0.79,5.0,0.78,5.0,0.82,5.0,0.83,5.0,0.24,4.1,0.22,8.0,0.28,43.0,0.29,5.0,0.03,0.04,633.858376,1776375313000
1776375315.946,15.946,0.8,4.25,0.79,5.0,0.83,5.0,0.84,15.0,0.18,5.0,0.17,5.0,0.21,5.0,0.22,5.0,0.03,0.03,633.859943,1776375314000
1776375316.426,16.426,0.83,5.0,0.82,24.0,0.84,5.0,0.85,5.0,0.17,5.0,0.16,15.0,0.2,4.25,0.21,5.0,0.01,0.03,633.89555,1776375315000
1776375316.989,16.989,0.82,28.16,0.81,5.0,0.84,2.0,0.85,5.0,0.16,2.0,0.15,5.0,0.17,5.0,0.18,24.0,0.02,0.01,633.89555,1776375315000
1776375317.225,17.225,0.82,28.16,0.81,5.0,0.84,1.0,0.85,5.0,0.16,2.0,0.15,5.0,0.18,28.16,0.19,5.0,0.02,0.02,633.89555,1776375315000
1776375329.548,29.548,0.79,5.0,0.78,5.0,0.83,5.0,0.84,5.0,0.16,1.0,0.15,5.0,0.18,28.16,0.19,5.0,0.04,0.02,634.158,1776375328000
1776375333.382,33.382,0.72,4.6,0.71,12.0,0.81,5.0,0.82,5.0,0.17,5.0,0.16,5.0,0.21,5.0,0.22,5.0,0.09,0.04,634.147,1776375332000
1776375335.343,35.343,0.72,39.0,0.71,7.0,0.74,5.0,0.75,5.0,0.19,5.0,0.18,5.0,0.28,4.6,0.29,12.0,0.02,0.09,634.124,1776375334000
1776375338.076,38.076,0.67,2.0,0.66,10.0,0.68,5.0,0.69,5.0,0.26,5.0,0.25,5.0,0.28,39.0,0.29,7.0,0.01,0.02,634.109,1776375336000
1776375343.613,43.613,0.68,7.0,0.67,2.0,0.69,3.55,0.7,5.0,0.32,5.0,0.31,5.0,0.33,2.0,0.34,10.0,0.01,0.01,634.099,1776375342000
1776375345.255,45.255,0.71,7.0,0.7,5.0,0.73,5.0,0.74,5.0,0.31,3.55,0.3,5.0,0.32,7.0,0.33,2.0,0.02,0.01,634.111,1776375344000
1776375348.245,48.245,0.59,10.0,0.58,5.0,0.61,2.0,0.62,5.0,0.27,5.0,0.26,5.0,0.29,7.0,0.3,5.0,0.02,0.02,634.113,1776375346000
1776375351.347,51.347,0.62,5.0,0.61,5.0,0.65,5.0,0.66,5.0,0.39,2.0,0.38,5.0,0.41,10.0,0.42,5.0,0.03,0.02,633.906564,1776375350000
1776375354.482,54.482,0.62,2.36,0.61,5.0,0.64,5.0,0.65,5.0,0.35,5.0,0.34,5.0,0.38,5.0,0.39,5.0,0.02,0.03,633.899134,1776375353000
1776375359.876,59.876,0.72,5.0,0.71,5.0,0.74,2.0,0.75,5.0,0.36,5.0,0.35,5.0,0.38,2.36,0.39,5.0,0.02,0.02,633.97964,1776375358000
1776375362.552,62.552,0.74,5.0,0.73,5.0,0.77,5.0,0.78,5.0,0.26,2.0,0.25,5.0,0.28,5.0,0.29,5.0,0.03,0.02,633.93028,1776375361000
1776375374.767,74.767,0.69,9.2,0.68,16.9,0.7,5.0,0.71,5.0,0.23,5.0,0.22,5.0,0.26,5.0,0.27,5.0,0.01,0.03,634.046973,1776375373000
1776375375.812,75.812,0.69,32.0,0.63,5.0,0.7,5.0,0.71,5.0,0.3,5.0,0.29,5.0,0.31,9.2,0.32,16.9,0.01,0.01,634.046973,1776375374000
1776375387.301,87.301,0.58,2.0,0.57,15.6,0.6,5.0,0.61,5.0,0.3,5.0,0.29,5.0,0.31,32.0,0.37,5.0,0.02,0.01,633.959982,1776375385000
1776375387.964,87.964,0.58,35.0,0.55,5.0,0.6,2.0,0.61,55.0,0.4,5.0,0.39,5.0,0.42,2.0,0.43,15.6,0.02,0.02,633.956399,1776375386000
1776375388.939,88.939,0.42,10.0,0.39,10.9,0.51,5.0,0.52,5.0,0.4,2.0,0.39,55.0,0.45,2.0,0.46,10.0,0.09,0.05,633.969302,1776375387000
1776375389.336,89.336,0.42,10.0,0.39,10.9,0.44,5.0,0.45,5.0,0.49,5.0,0.48,5.0,0.58,10.0,0.61,10.9,0.02,0.09,633.969302,1776375387000
1776375390.905,90.905,0.41,5.0,0.4,15.0,0.43,5.0,0.44,5.0,0.55,5.0,0.54,5.0,0.58,10.0,0.61,15.9,0.02,0.03,633.798,1776375389000
1776375391.54,91.54,0.41,5.0,0.4,15.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.59,5.0,0.6,15.0,0.02,0.02,633.74026,1776375390000
1776375394.606,94.606,0.4,15.0,0.39,10.9,0.42,5.0,0.43,5.0,0.57,5.0,0.56,5.0,0.59,5.0,0.6,15.0,0.02,0.02,633.725944,1776375393000
1776375394.896,94.896,0.4,15.0,0.39,10.9,0.41,0.24,0.42,5.0,0.58,5.0,0.57,5.0,0.6,15.0,0.61,10.9,0.01,0.02,633.725944,1776375393000
1776375395.333,95.333,0.4,20.0,0.39,10.9,0.42,0.23,0.43,5.0,0.59,0.24,0.58,5.0,0.6,15.0,0.61,10.9,0.02,0.01,633.725944,1776375393000
1776375407.176,107.176,0.46,5.0,0.45,5.0,0.51,31.83,0.52,10.0,0.58,0.23,0.57,5.0,0.6,20.0,0.61,10.9,0.05,0.02,633.698,1776375405000
1776375414.38,114.38,0.51,10.0,0.5,5.0,0.57,8.0,0.59,5.0,0.49,31.83,0.48,10.0,0.54,5.0,0.55,5.0,0.06,0.05,633.747,1776375413000
1776375420.968,120.968,0.55,4.64,0.54,15.5,0.57,13.0,0.61,62.0,0.43,8.0,0.41,5.0,0.49,10.0,0.5,5.0,0.02,0.06,633.76057,1776375419000
1776375421.779,121.779,0.56,10.0,0.55,4.64,0.57,10.0,0.65,5.0,0.43,13.0,0.39,62.0,0.45,4.64,0.46,15.5,0.01,0.02,633.76057,1776375420000
1776375430.526,130.526,0.58,5.0,0.57,15.6,0.6,1.0,0.61,5.0,0.35,5.0,0.34,34.0,0.44,10.0,0.45,4.64,0.02,0.09,633.815,1776375429000
1776375432.646,132.646,0.47,5.0,0.46,5.0,0.48,2.91,0.49,5.0,0.4,1.0,0.39,5.0,0.42,5.0,0.43,15.6,0.01,0.02,633.817998,1776375431000
1776375452.175,152.175,0.42,2.0,0.41,5.0,0.43,9.0,0.44,5.0,0.51,1.0,0.5,5.0,0.53,5.0,0.54,5.0,0.01,0.02,633.761,1776375451000
1776375454.084,154.084,0.41,5.0,0.4,5.0,0.43,4.0,0.45,5.0,0.57,9.0,0.56,5.0,0.59,5.0,0.6,5.0,0.02,0.02,633.711228,1776375453000
1776375455.634,155.634,0.42,5.0,0.41,5.0,0.43,0.79,0.49,5.0,0.57,4.0,0.55,5.0,0.59,5.0,0.6,5.0,0.01,0.02,633.699,1776375454000
1776375459.808,159.808,0.42,5.0,0.41,5.0,0.51,52.79,0.56,11.0,0.57,0.79,0.51,5.0,0.58,5.0,0.59,5.0,0.09,0.01,633.66634,1776375458000
1776375460.236,160.236,0.49,5.0,0.48,5.0,0.51,52.79,0.59,10.7,0.49,52.79,0.44,11.0,0.58,5.0,0.59,5.0,0.02,0.09,633.65049,1776375459000
1776375477.357,177.357,0.49,1.0,0.48,15.4,0.51,5.0,0.53,5.0,0.49,52.79,0.41,10.7,0.51,5.0,0.52,5.0,0.02,0.02,633.67759,1776375475000
1776375480.955,180.955,0.38,10.2,0.37,10.0,0.48,5.0,0.49,5.0,0.49,5.0,0.47,5.0,0.51,1.0,0.52,15.4,0.1,0.02,633.69,1776375479000
1776375481.345,181.345,0.38,8.58,0.37,10.0,0.45,5.0,0.46,5.0,0.52,5.0,0.51,5.0,0.62,10.2,0.63,10.0,0.07,0.1,633.69,1776375480000
1776375485.086,185.086,0.41,5.0,0.4,5.0,0.45,5.0,0.46,5.0,0.54,5.0,0.53,5.0,0.62,8.58,0.63,10.0,0.04,0.08,633.649953,1776375483000
1776375497.832,197.832,0.33,7.0,0.32,5.0,0.35,5.0,0.36,5.0,0.55,5.0,0.54,5.0,0.59,5.0,0.6,5.0,0.02,0.04,633.646353,1776375496000
1776375498.506,198.506,0.35,3.5,0.34,15.0,0.36,5.0,0.37,5.0,0.65,5.0,0.64,5.0,0.66,5.0,0.67,7.0,0.01,0.01,633.646353,1776375497000
1776375522.112,222.112,0.37,5.0,0.36,5.0,0.38,2.49,0.39,5.0,0.64,5.0,0.63,5.0,0.65,3.5,0.66,15.0,0.01,0.01,633.66,1776375520000
