timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776386400.502,0.502,0.51,3.54,0.47,10.63,0.59,5.0,0.6,65.0,0.48,5.0,0.47,40.0,0.49,11.72,0.52,5.0,0.08,0.01,634.761,1776386399000
1776386401.344,1.344,0.51,3.54,0.47,10.63,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.49,3.54,0.53,10.63,0.08,0.08,634.766822,1776386400000
1776386402.058,2.058,0.51,3.54,0.47,10.63,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.49,3.54,0.53,10.63,0.08,0.08,634.785689,1776386401000
1776386403.437,3.437,0.51,3.54,0.47,10.63,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.49,3.54,0.53,10.63,0.08,0.08,634.791828,1776386402000
1776386403.974,3.974,0.51,3.54,0.47,10.63,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.49,3.54,0.53,10.63,0.08,0.08,634.791713,1776386403000
1776386405.35,5.35,0.51,3.54,0.47,10.63,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.49,3.54,0.53,10.63,0.08,0.08,634.792026,1776386404000
1776386406.533,6.533,0.51,3.54,0.47,10.63,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.49,3.54,0.53,10.63,0.08,0.08,634.792435,1776386405000
1776386407.022,7.022,0.51,3.54,0.47,10.63,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.49,3.54,0.53,10.63,0.08,0.08,634.793054,1776386406000
1776386408.182,8.182,0.51,3.54,0.47,10.63,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.49,3.54,0.53,10.63,0.08,0.08,634.793262,1776386407000
1776386408.942,8.942,0.51,3.54,0.47,10.63,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.49,3.54,0.53,10.63,0.08,0.08,634.792948,1776386408000
