timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776267011.96,11.96,0.39,5.0,0.38,5.0,0.4,42.0,0.42,5.0,0.6,58.0,0.59,5.0,0.62,4.19,0.63,5.0,0.01,0.02,617.84756,1776267009000
1776267012.66,12.66,0.39,2.0,0.38,5.0,0.4,42.0,0.42,5.0,0.6,42.0,0.58,5.0,0.61,5.0,0.62,5.0,0.01,0.01,617.911289,1776267010000
1776267013.408,13.408,0.39,2.0,0.38,5.0,0.4,39.0,0.43,10.0,0.6,42.0,0.58,5.0,0.61,2.0,0.62,5.0,0.01,0.01,617.939005,1776267011000
1776267016.619,16.619,0.31,5.0,0.3,5.0,0.34,5.0,0.35,5.0,0.6,39.0,0.57,10.0,0.61,2.0,0.62,5.0,0.03,0.01,618.076682,1776267015000
1776267020.802,20.802,0.19,5.0,0.18,5.0,0.21,46.0,0.22,5.0,0.66,5.0,0.65,5.0,0.69,5.0,0.7,5.0,0.02,0.03,617.81436,1776267019000
1776267047.497,47.497,0.15,3.82,0.14,5.0,0.17,99.0,0.18,5.0,0.79,46.0,0.78,5.0,0.81,5.0,0.82,5.0,0.02,0.02,617.5504,1776267046000
1776267047.789,47.789,0.13,3.72,0.12,5.0,0.16,5.0,0.17,10.0,0.83,99.0,0.82,5.0,0.85,3.82,0.86,5.0,0.03,0.02,617.5504,1776267046000
1776267051.051,51.051,0.13,2.57,0.12,5.0,0.14,92.0,0.15,5.0,0.84,5.0,0.83,10.0,0.87,3.72,0.88,5.0,0.01,0.03,616.855257,1776267050000
1776267057.797,57.797,0.13,1.42,0.12,5.0,0.14,92.0,0.15,5.0,0.86,92.0,0.85,5.0,0.87,2.57,0.88,5.0,0.01,0.01,616.953486,1776267056000
1776267059.732,59.732,0.13,0.27,0.12,5.0,0.14,96.0,0.15,5.0,0.86,92.0,0.85,5.0,0.87,1.42,0.88,5.0,0.01,0.01,616.865702,1776267058000
1776267061.45,61.45,0.12,0.26,0.11,5.0,0.14,101.0,0.15,5.0,0.86,96.0,0.85,5.0,0.87,0.27,0.88,5.0,0.02,0.01,616.759242,1776267060000
1776267062.098,62.098,0.11,4.13,0.1,5.0,0.13,97.0,0.14,10.0,0.86,101.0,0.85,5.0,0.88,0.26,0.89,5.0,0.02,0.02,616.759242,1776267060000
1776267063.017,63.017,0.11,2.06,0.1,5.0,0.12,5.0,0.13,5.0,0.87,97.0,0.86,10.0,0.89,4.13,0.9,5.0,0.01,0.02,616.72034,1776267061000
1776267077.734,77.734,0.08,5.0,0.07,5.0,0.12,89.0,0.13,5.0,0.88,5.0,0.87,5.0,0.89,2.06,0.9,5.0,0.04,0.01,616.748687,1776267076000
1776267086.547,86.547,0.08,5.0,0.07,5.0,0.1,128.9,0.11,31.6,0.88,89.0,0.87,5.0,0.92,5.0,0.93,5.0,0.02,0.04,616.276317,1776267085000
1776267087.309,87.309,0.04,2.51,0.03,5.0,0.09,128.7,0.1,33.9,0.9,128.9,0.89,31.6,0.92,5.0,0.93,5.0,0.05,0.02,616.272477,1776267086000
1776267087.888,87.888,0.03,3.96,0.02,20.0,0.05,5.0,0.06,5.0,0.91,128.7,0.9,33.9,0.96,2.51,0.97,5.0,0.02,0.05,616.272477,1776267086000
1776267088.556,88.556,0.03,2.92,0.02,20.0,0.04,10.0,0.05,10.0,0.95,5.0,0.94,5.0,0.97,3.96,0.98,20.0,0.01,0.02,616.276317,1776267087000
1776267096.443,96.443,0.02,10.82,0.01,597.6,0.04,77.7,0.05,64.7,0.96,10.0,0.95,10.0,0.97,2.92,0.98,20.0,0.02,0.01,616.188796,1776267095000
1776267100.277,100.277,0.02,10.82,0.01,597.6,0.03,4.3,0.04,77.7,0.96,77.7,0.95,64.7,0.98,10.82,0.99,597.6,0.01,0.02,616.163235,1776267099000
1776267105.585,105.585,0.02,9.7,0.01,697.6,0.04,10.0,0.05,59.7,0.97,4.3,0.96,77.7,0.98,10.82,0.99,597.6,0.02,0.01,616.180661,1776267104000
1776267106.539,106.539,0.02,9.7,0.01,697.6,0.04,10.0,0.05,59.7,0.96,10.0,0.95,59.7,0.98,9.7,0.99,697.6,0.02,0.02,616.175329,1776267105000
1776267113.417,113.417,0.02,9.7,0.01,697.6,0.04,5.0,0.05,59.7,0.96,10.0,0.95,59.7,0.98,9.7,0.99,697.6,0.02,0.02,616.361149,1776267112000
1776267118.364,118.364,0.03,5.0,0.02,9.7,0.05,59.7,0.06,51.1,0.96,5.0,0.95,59.7,0.98,9.7,0.99,697.6,0.02,0.02,616.56724,1776267117000
1776267121.424,121.424,0.04,5.0,0.03,5.0,0.06,51.1,0.07,44.9,0.95,59.7,0.94,51.1,0.97,5.0,0.98,9.7,0.02,0.02,616.692692,1776267120000
1776267123.723,123.723,0.06,5.0,0.05,5.0,0.07,60.89,0.08,5.0,0.94,51.1,0.93,44.9,0.96,5.0,0.97,5.0,0.01,0.02,616.68523,1776267122000
1776267128.483,128.483,0.05,5.0,0.04,5.0,0.06,53.13,0.07,50.28,0.93,60.89,0.92,5.0,0.94,5.0,0.95,5.0,0.01,0.01,616.827119,1776267127000
1776267134.167,134.167,0.05,5.0,0.04,5.0,0.06,31.68,0.07,45.28,0.94,53.13,0.93,50.28,0.95,5.0,0.96,5.0,0.01,0.01,616.918057,1776267133000
1776267165.719,165.719,0.09,3.9,0.08,5.0,0.1,33.0,0.11,41.6,0.94,31.68,0.93,45.28,0.95,5.0,0.96,5.0,0.01,0.01,617.170893,1776267164000
1776267166.868,166.868,0.08,3.42,0.07,5.0,0.1,66.9,0.11,41.6,0.9,33.0,0.89,41.6,0.91,3.9,0.92,5.0,0.02,0.01,617.229856,1776267165000
1776267173.707,173.707,0.07,4.56,0.06,5.0,0.09,28.0,0.11,5.0,0.9,66.9,0.89,41.6,0.92,3.42,0.93,5.0,0.02,0.02,617.233362,1776267172000
1776267180.642,180.642,0.03,5.0,0.02,142.39,0.04,198.0,0.06,20.0,0.91,28.0,0.89,5.0,0.93,4.56,0.94,5.0,0.01,0.02,617.245488,1776267179000
1776267183.705,183.705,0.02,2.65,0.01,697.6,0.03,10.0,0.04,203.0,0.96,198.0,0.94,20.0,0.97,5.0,0.98,142.39,0.01,0.01,617.24562,1776267182000
1776267205.338,205.338,0.01,644.25,,,0.03,99.3,0.04,270.7,0.97,10.0,0.96,203.0,0.98,2.65,0.99,697.6,0.02,0.01,617.18019,1776267203000
1776267213.302,213.302,0.01,363.65,,,0.02,142.69,0.03,109.3,0.97,99.3,0.96,270.7,0.99,644.25,,,0.01,0.02,617.076034,1776267211000
1776267215.638,215.638,0.01,361.62,,,0.02,142.69,0.03,109.3,0.98,142.69,0.97,109.3,0.99,363.65,,,0.01,0.01,616.981,1776267214000
1776267216.553,216.553,0.01,221.41,,,0.02,142.69,0.03,99.3,0.98,142.69,0.97,109.3,0.99,361.62,,,0.01,0.01,616.981,1776267214000
1776267217.752,217.752,0.01,220.39,,,0.02,142.69,0.03,99.3,0.98,142.69,0.97,99.3,0.99,221.41,,,0.01,0.01,616.73569,1776267216000
1776267218.171,218.171,0.01,154.12,,,0.02,142.69,0.03,99.3,0.98,142.69,0.97,99.3,0.99,220.39,,,0.01,0.01,616.73569,1776267216000
1776267219.106,219.106,0.01,51.88,,,0.02,142.69,0.03,99.3,0.98,142.69,0.97,99.3,0.99,154.12,,,0.01,0.01,616.753331,1776267217000
1776267220.591,220.591,0.01,26.62,,,0.02,142.69,0.03,99.3,0.98,142.69,0.97,99.3,0.99,31.67,,,0.01,0.01,616.80697,1776267219000
1776267223.202,223.202,0.01,6.41,,,0.02,142.69,0.03,99.3,0.98,142.69,0.97,99.3,0.99,26.62,,,0.01,0.01,616.86197,1776267222000
1776267225.073,225.073,,,,,0.01,93.59,0.02,142.69,0.98,142.69,0.97,99.3,0.99,6.41,,,,0.01,616.87638,1776267223000
1776267292.825,292.825,,,,,0.01,3718.55,0.02,5.0,0.99,93.59,0.98,142.69,,,,,,,616.93872,1776267291000

# RESULT,winner=Down,slug=bnb-updown-5m-1776267000,ticks=54
