timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776240911.975,11.975,0.46,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.46,6.0,0.45,10.0,0.54,5.0,0.56,5.0,0.09,0.08,614.65,1776236446000
1776240912.295,12.295,0.46,5.0,0.44,5.0,0.55,10.0,0.61,50.0,0.46,6.0,0.45,10.0,0.54,5.0,0.56,5.0,0.09,0.08,614.65,1776236446000
1776240979.33,79.33,0.4,1.5,0.37,11.2,0.52,5.0,0.53,15.4,0.45,10.0,0.39,50.0,0.54,5.0,0.56,5.0,0.12,0.09,614.65,1776236446000
1776241026.564,126.564,0.21,50.0,0.2,5.0,0.27,6.0,0.28,11.94,0.48,5.0,0.47,15.4,0.6,1.5,0.63,11.2,0.06,0.12,614.65,1776236446000
1776241058.576,158.576,0.07,29.57,0.06,46.1,0.13,23.0,0.14,21.6,0.73,6.0,0.72,11.94,0.79,50.0,0.8,5.0,0.06,0.06,614.65,1776236446000
1776241069.601,169.601,0.11,45.0,0.08,35.29,0.15,5.0,0.19,16.89,0.87,23.0,0.86,21.6,0.93,29.57,0.94,46.1,0.04,0.06,614.65,1776236446000
1776241076.638,176.638,0.02,146.69,0.01,5782.6,0.07,15.0,0.11,81.6,0.85,5.0,0.81,16.89,0.92,35.29,0.93,29.57,0.05,0.07,614.65,1776236446000
1776241085.961,185.961,0.02,141.48,0.01,5582.6,0.05,54.7,0.06,46.1,0.93,15.0,0.89,81.6,0.98,146.69,0.99,5782.6,0.03,0.05,614.65,1776236446000
1776241097.706,197.706,0.01,5540.39,,,0.03,89.3,0.04,67.7,0.95,54.7,0.94,46.1,0.98,141.48,0.99,5582.6,0.02,0.03,614.65,1776236446000
1776241100.129,200.129,0.01,5535.39,,,0.02,132.69,0.03,89.3,0.97,89.3,0.96,67.7,0.99,5540.39,,,0.01,0.02,614.65,1776236446000
1776241105.499,205.499,0.01,5404.98,,,0.02,132.69,0.03,89.3,0.98,132.69,0.97,89.3,0.99,5535.39,,,0.01,0.01,614.65,1776236446000
1776241133.544,233.544,0.01,404.98,,,0.03,89.3,0.04,67.7,0.98,132.69,0.97,89.3,0.99,5404.98,,,0.02,0.01,614.65,1776236446000
1776241140.944,240.944,0.02,132.69,0.01,404.98,0.06,41.61,0.07,39.9,0.97,89.3,0.96,67.7,0.99,404.98,,,0.04,0.02,614.65,1776236446000
1776241145.718,245.718,0.02,126.92,0.01,404.98,0.04,67.7,0.05,54.7,0.94,41.61,0.93,39.9,0.98,132.69,0.99,404.98,0.02,0.04,614.65,1776236446000
1776241147.484,247.484,0.01,402.95,,,0.03,89.3,0.04,67.7,0.96,67.7,0.95,54.7,0.98,126.92,0.99,404.98,0.02,0.02,614.65,1776236446000
1776241156.34,256.34,0.01,109.64,,,0.02,132.69,0.03,89.3,0.97,89.3,0.96,67.7,0.99,402.95,,,0.01,0.02,614.65,1776236446000
1776241165.329,265.329,0.01,59.64,,,0.02,132.69,0.03,89.3,0.98,132.69,0.97,89.3,0.99,109.64,,,0.01,0.01,614.65,1776236446000
1776241165.754,265.754,0.01,38.41,,,0.02,132.69,0.03,89.3,0.98,132.69,0.97,89.3,0.99,58.62,,,0.01,0.01,614.65,1776236446000
1776241169.384,269.384,0.01,8.0,,,0.02,132.69,0.03,89.3,0.98,132.69,0.97,89.3,0.99,38.41,,,0.01,0.01,614.65,1776236446000
1776241169.991,269.991,0.01,2.95,,,0.02,132.69,0.03,89.3,0.98,132.69,0.97,89.3,0.99,8.0,,,0.01,0.01,614.65,1776236446000
1776241174.279,274.279,0.01,1.93,,,0.02,132.69,0.03,89.3,0.98,132.69,0.97,89.3,0.99,2.95,,,0.01,0.01,614.65,1776236446000
1776241194.487,294.487,,,,,0.01,2622.31,0.11,50.0,0.98,132.69,0.97,89.3,0.99,1.93,,,,0.01,614.65,1776236446000
