timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776202746.733,246.733,0.89,26.6,0.88,35.6,0.91,50.0,0.96,72.7,0.1,8.88,0.09,50.0,0.13,34.0,0.14,21.6,0.02,0.03,614.773,1776201481000
1776202748.544,248.544,0.9,28.9,0.89,26.6,0.91,15.25,0.96,72.7,0.09,50.0,0.04,72.7,0.11,26.6,0.12,35.6,0.01,0.02,614.773,1776201481000
1776202750.831,250.831,0.9,23.9,0.89,26.6,0.91,15.25,0.96,72.7,0.09,15.25,0.04,72.7,0.1,28.9,0.11,26.6,0.01,0.01,614.773,1776201481000
1776202751.379,251.379,0.9,23.9,0.89,26.6,0.91,6.54,0.96,72.7,0.09,15.25,0.04,72.7,0.1,23.9,0.11,26.6,0.01,0.01,614.773,1776201481000
1776202753.27,253.27,0.9,23.9,0.89,26.6,0.91,1.48,0.96,5.0,0.09,6.54,0.04,72.7,0.1,23.9,0.11,26.6,0.01,0.01,614.773,1776201481000
1776202759.948,259.948,0.9,23.9,0.89,26.6,0.96,1.48,0.97,89.3,0.09,1.48,0.04,5.0,0.1,23.9,0.11,26.6,0.06,0.01,614.773,1776201481000
1776202760.317,260.317,0.91,31.7,0.9,8.9,0.97,80.45,0.98,142.69,0.04,1.48,0.03,89.3,0.1,23.9,0.11,26.6,0.06,0.06,614.773,1776201481000
1776202761.036,261.036,0.92,35.29,0.91,31.7,0.97,66.45,0.98,142.69,0.03,80.45,0.02,142.69,0.09,31.7,0.1,8.9,0.05,0.06,614.773,1776201481000
1776202765.262,265.262,0.94,46.1,0.93,39.9,0.98,127.69,0.99,747.6,0.03,66.45,0.02,142.69,0.08,35.29,0.09,31.7,0.04,0.05,614.773,1776201481000
1776202769.089,269.089,0.96,67.7,0.95,54.7,0.98,111.69,0.99,747.6,0.02,127.69,0.01,747.6,0.06,46.1,0.07,39.9,0.02,0.04,614.773,1776201481000
1776202771.91,271.91,0.96,67.7,0.95,54.7,0.99,742.6,,,0.02,111.69,0.01,747.6,0.04,67.7,0.05,54.7,0.03,0.02,614.773,1776201481000
1776202773.024,273.024,0.97,89.3,0.96,67.7,0.99,625.6,,,0.01,742.6,,,0.04,67.7,0.05,54.7,0.02,0.03,614.773,1776201481000
1776202776.484,276.484,0.81,96.0,0.71,50.0,0.99,277.59,,,0.01,625.6,,,0.03,89.3,0.04,67.7,0.18,0.02,614.773,1776201481000
1776202781.131,281.131,0.91,80.0,0.81,50.0,0.99,167.49,,,0.01,277.59,,,0.19,96.0,0.29,50.0,0.08,0.18,614.773,1776201481000
1776202790.898,290.898,0.91,50.0,0.81,50.0,0.99,152.38,,,0.01,167.49,,,0.09,80.0,0.19,50.0,0.08,0.08,614.773,1776201481000
1776202793.06,293.06,0.91,50.0,0.81,50.0,0.99,142.28,,,0.01,152.38,,,0.09,50.0,0.19,50.0,0.08,0.08,614.773,1776201481000
1776202796.054,296.054,0.99,877.93,0.91,50.0,,,,,0.01,122.07,,,0.09,50.0,0.19,50.0,,0.08,614.773,1776201481000

# RESULT,winner=Up,slug=bnb-updown-5m-1776202500,ticks=38
