timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776254107.633,7.633,0.48,15.0,0.47,10.0,0.49,15.0,0.51,5.0,0.51,20.0,0.47,21.0,0.53,21.0,0.54,21.0,0.01,0.02,620.19707,1776254106000
1776254108.056,8.056,0.48,15.0,0.47,10.0,0.49,10.0,0.51,5.0,0.51,15.0,0.49,5.0,0.52,15.0,0.53,10.0,0.01,0.01,620.19707,1776254106000
1776254110.574,10.574,0.48,5.0,0.47,5.0,0.49,4.95,0.51,5.0,0.51,10.0,0.49,5.0,0.52,15.0,0.53,10.0,0.01,0.01,620.157,1776254109000
1776254111.812,11.812,0.46,4.5,0.33,5.0,0.47,31.0,0.48,5.0,0.51,4.95,0.49,5.0,0.52,5.0,0.53,5.0,0.01,0.01,620.12708,1776254110000
1776254113.729,13.729,0.35,9.46,0.34,5.0,0.36,5.0,0.37,5.0,0.53,31.0,0.52,5.0,0.67,5.0,0.68,5.0,0.01,0.14,620.017963,1776254112000
1776254115.368,15.368,0.26,11.0,0.25,5.0,0.29,5.0,0.3,5.0,0.64,5.0,0.63,5.0,0.65,9.46,0.66,5.0,0.03,0.01,619.980576,1776254114000
1776254119.251,19.251,0.27,5.0,0.26,10.0,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.74,11.0,0.75,5.0,0.02,0.03,619.86536,1776254118000
1776254122.243,22.243,0.27,5.0,0.26,10.0,0.3,5.0,0.31,5.0,0.71,5.0,0.7,5.0,0.73,5.0,0.74,10.0,0.03,0.02,619.868,1776254121000
1776254123.56,23.56,0.28,5.0,0.27,5.0,0.31,5.0,0.32,5.0,0.7,5.0,0.69,5.0,0.73,5.0,0.74,10.0,0.03,0.03,619.864,1776254122000
1776254126.849,26.849,0.23,3.7,0.22,10.0,0.24,11.0,0.25,5.0,0.69,5.0,0.68,5.0,0.72,5.0,0.73,5.0,0.01,0.03,619.856292,1776254125000
1776254137.908,37.908,0.27,5.0,0.26,5.0,0.29,6.0,0.3,5.0,0.76,11.0,0.75,5.0,0.77,3.7,0.78,10.0,0.02,0.01,619.815,1776254136000
1776254152.501,52.501,0.34,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.71,6.0,0.7,5.0,0.73,5.0,0.74,5.0,0.02,0.02,619.73489,1776254151000
1776254152.924,52.924,0.34,5.0,0.33,5.0,0.36,4.69,0.37,5.0,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.02,0.02,619.73489,1776254151000
1776254153.986,53.986,0.34,5.0,0.32,5.0,0.35,3.51,0.36,5.0,0.63,1.53,0.62,5.0,0.66,5.0,0.67,5.0,0.01,0.03,619.765,1776254152000
1776254156.64,56.64,0.33,5.0,0.32,5.0,0.37,5.0,0.38,10.0,0.65,3.51,0.64,5.0,0.66,5.0,0.68,5.0,0.04,0.01,619.857432,1776254155000
1776254163.324,63.324,0.38,5.0,0.37,5.0,0.4,5.0,0.41,5.0,0.63,5.0,0.62,10.0,0.67,5.0,0.68,5.0,0.02,0.04,619.93,1776254162000
1776254165.804,65.804,0.41,5.0,0.4,5.0,0.49,4.95,0.5,5.0,0.6,5.0,0.59,5.0,0.62,5.0,0.63,5.0,0.08,0.02,619.904,1776254163000
1776254167.478,67.478,0.47,0.91,0.46,5.0,0.48,5.0,0.49,9.95,0.51,4.95,0.5,5.0,0.59,5.0,0.6,5.0,0.01,0.08,619.975807,1776254166000
