timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776355214.612,14.612,0.5,5.0,0.49,11.0,0.51,3.0,0.57,10.0,0.49,6.0,0.41,37.0,0.51,6.0,0.59,37.0,0.01,0.02,625.037972,1776355213000
1776355217.416,17.416,0.5,20.0,0.49,11.0,0.59,15.0,0.63,5.0,0.49,3.0,0.43,10.0,0.5,5.0,0.51,11.0,0.09,0.01,625.041,1776355215000
1776355219.28,19.28,0.68,5.0,0.67,5.0,0.69,15.0,0.7,8.0,0.41,15.0,0.37,5.0,0.5,20.0,0.51,11.0,0.01,0.09,625.101162,1776355218000
1776355219.834,19.834,0.68,5.0,0.67,5.0,0.7,10.0,0.71,13.0,0.3,8.0,0.29,8.0,0.35,5.0,0.36,5.0,0.02,0.05,625.101162,1776355218000
1776355220.572,20.572,0.67,5.0,0.66,5.0,0.69,4.5,0.7,5.0,0.3,10.0,0.29,13.0,0.34,5.0,0.35,5.0,0.02,0.04,625.110995,1776355219000
1776355221.202,21.202,0.63,5.0,0.62,5.0,0.66,4.5,0.67,5.0,0.31,4.5,0.3,5.0,0.33,5.0,0.34,5.0,0.03,0.02,625.110995,1776355219000
1776355222.152,22.152,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.34,4.5,0.33,5.0,0.37,5.0,0.38,5.0,0.02,0.03,625.200627,1776355221000
1776355222.789,22.789,0.61,5.0,0.6,5.0,0.63,5.0,0.64,5.0,0.34,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.02,0.02,625.200627,1776355221000
1776355226.214,26.214,0.6,2.0,0.59,5.0,0.62,5.0,0.63,5.0,0.37,5.0,0.36,5.0,0.39,5.0,0.4,5.0,0.02,0.02,625.194625,1776355225000
1776355228.565,28.565,0.6,5.0,0.59,5.0,0.62,2.0,0.63,5.0,0.38,5.0,0.37,5.0,0.4,2.0,0.41,5.0,0.02,0.02,625.194625,1776355226000
1776355232.707,32.707,0.69,5.0,0.68,5.0,0.7,2.0,0.71,13.0,0.38,2.0,0.37,5.0,0.4,5.0,0.41,5.0,0.01,0.02,625.195471,1776355231000
1776355233.401,33.401,0.73,5.0,0.72,5.0,0.75,10.0,0.76,18.0,0.3,2.0,0.29,13.0,0.31,5.0,0.32,5.0,0.02,0.01,625.195471,1776355231000
1776355242.848,42.848,0.73,5.0,0.72,5.0,0.75,1.5,0.76,13.0,0.25,10.0,0.24,18.0,0.27,5.0,0.28,5.0,0.02,0.02,625.315022,1776355241000
1776355243.698,43.698,0.74,5.0,0.73,5.0,0.76,7.7,0.77,13.0,0.25,1.5,0.24,13.0,0.27,5.0,0.28,5.0,0.02,0.02,625.31441,1776355242000
1776355244.462,44.462,0.74,4.6,0.73,5.0,0.76,7.7,0.77,13.0,0.24,7.7,0.23,13.0,0.26,5.0,0.27,5.0,0.02,0.02,625.313991,1776355243000
1776355245.112,45.112,0.73,4.3,0.72,5.0,0.76,12.7,0.77,13.0,0.24,7.7,0.23,13.0,0.26,4.6,0.27,5.0,0.03,0.02,625.313991,1776355243000
1776355246.909,46.909,0.76,5.0,0.75,5.0,0.77,5.0,0.78,8.0,0.24,12.7,0.23,13.0,0.27,4.3,0.28,5.0,0.01,0.03,625.313992,1776355245000
