timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776369001.124,1.124,0.41,5.0,0.4,33.0,0.49,40.0,0.59,5.0,0.51,40.0,0.41,5.0,0.59,5.0,0.6,33.0,0.08,0.08,636.804492,1776369000000
1776369012.065,12.065,0.48,2.0,0.47,5.0,0.49,45.0,0.5,5.0,0.51,40.0,0.41,5.0,0.59,5.0,0.6,33.0,0.01,0.08,636.774331,1776369010000
1776369013.721,13.721,0.39,5.0,0.37,5.0,0.41,2.07,0.42,5.0,0.53,5.0,0.51,45.0,0.54,4.0,0.55,5.0,0.02,0.01,636.777547,1776369012000
1776369017.417,17.417,0.4,3.0,0.39,5.0,0.41,5.0,0.42,5.0,0.59,2.07,0.58,5.0,0.61,5.0,0.63,5.0,0.01,0.02,636.766808,1776369016000
1776369019.404,19.404,0.45,5.0,0.44,5.0,0.47,7.0,0.48,5.0,0.59,5.0,0.58,5.0,0.6,3.0,0.61,5.0,0.02,0.01,636.721792,1776369018000
1776369019.738,19.738,0.41,5.0,0.4,5.0,0.43,2.67,0.44,5.0,0.53,7.0,0.52,5.0,0.55,5.0,0.56,5.0,0.02,0.02,636.721792,1776369018000
1776369021.409,21.409,0.48,5.0,0.47,5.0,0.49,37.0,0.52,8.0,0.57,2.67,0.56,5.0,0.59,5.0,0.6,5.0,0.01,0.02,636.745392,1776369020000
1776369022.933,22.933,0.48,5.0,0.47,5.0,0.49,34.06,0.54,15.0,0.51,37.0,0.48,8.0,0.52,5.0,0.53,5.0,0.01,0.01,636.749768,1776369021000
1776369024.339,24.339,0.48,53.0,0.47,5.0,0.49,31.12,0.55,10.0,0.51,34.06,0.46,15.0,0.52,5.0,0.53,5.0,0.01,0.01,636.760574,1776369022000
1776369025.488,25.488,0.48,53.0,0.47,5.0,0.49,26.12,0.59,10.0,0.51,31.12,0.45,10.0,0.52,53.0,0.53,5.0,0.01,0.01,636.874852,1776369024000
1776369025.846,25.846,0.48,63.0,0.47,5.0,0.49,11.01,0.56,5.0,0.51,16.12,0.41,10.0,0.52,53.0,0.53,5.0,0.01,0.01,636.874852,1776369024000
1776369026.705,26.705,0.48,50.0,0.47,5.0,0.49,11.01,0.51,5.0,0.51,11.01,0.44,5.0,0.52,63.0,0.53,5.0,0.01,0.01,636.869651,1776369025000
