timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776309314.357,14.357,0.46,10.0,0.45,10.0,0.48,2.83,0.49,5.0,0.47,6.38,0.41,37.0,0.59,37.0,0.6,33.0,0.02,0.12,624.492056,1776309312000
1776309317.332,17.332,0.5,5.0,0.49,5.0,0.53,5.0,0.54,10.0,0.52,2.83,0.51,5.0,0.54,10.0,0.55,10.0,0.03,0.02,624.482939,1776309316000
1776309319.637,19.637,0.53,10.0,0.52,10.0,0.54,4.66,0.61,5.0,0.47,5.0,0.46,10.0,0.5,5.0,0.51,5.0,0.01,0.03,624.492126,1776309318000
1776309320.546,20.546,0.53,5.0,0.52,5.0,0.66,5.0,0.68,10.0,0.46,4.66,0.39,5.0,0.47,10.0,0.48,10.0,0.13,0.01,624.479597,1776309319000
1776309322.947,22.947,0.68,5.0,0.67,5.0,0.7,5.0,0.71,10.0,0.34,5.0,0.32,10.0,0.47,5.0,0.48,5.0,0.02,0.13,624.549667,1776309321000
1776309324.206,24.206,0.71,36.0,0.68,5.0,0.72,5.0,0.73,10.0,0.3,5.0,0.29,10.0,0.32,5.0,0.33,5.0,0.01,0.02,624.647876,1776309323000
1776309325.599,25.599,0.71,13.74,0.68,5.0,0.72,5.0,0.73,15.0,0.28,5.0,0.27,10.0,0.29,36.0,0.32,5.0,0.01,0.01,624.676965,1776309324000
1776309333.906,33.906,0.74,5.0,0.73,5.0,0.77,5.0,0.78,5.0,0.28,5.0,0.27,15.0,0.29,13.74,0.32,5.0,0.03,0.01,624.684397,1776309332000
1776309353.732,53.732,0.71,8.56,0.63,5.0,0.72,22.9,0.73,18.2,0.25,5.0,0.24,5.0,0.27,5.0,0.28,5.0,0.01,0.02,624.71214,1776309352000
1776309354.252,54.252,0.63,5.0,0.6,5.0,0.65,5.0,0.66,5.0,0.28,22.9,0.27,18.2,0.37,5.0,0.4,5.0,0.02,0.09,624.71151,1776309353000
1776309355.534,55.534,0.67,5.0,0.66,5.0,0.7,17.4,0.71,22.6,0.35,5.0,0.34,5.0,0.37,5.0,0.4,5.0,0.03,0.02,624.673745,1776309354000
1776309359.279,59.279,0.74,5.0,0.73,5.0,0.76,14.3,0.77,14.7,0.3,17.4,0.29,22.6,0.33,5.0,0.34,5.0,0.02,0.03,624.68157,1776309358000
1776309360.45,60.45,0.74,5.0,0.73,5.0,0.77,12.7,0.78,20.2,0.24,14.3,0.23,14.7,0.26,5.0,0.27,5.0,0.03,0.02,624.71342,1776309359000
1776309403.091,103.091,0.81,5.0,0.8,5.0,0.83,23.39,0.84,24.3,0.23,12.7,0.22,20.2,0.26,5.0,0.27,5.0,0.02,0.03,624.84438,1776309402000
1776309403.955,103.955,0.78,5.0,0.77,10.0,0.79,15.0,0.81,5.0,0.17,23.39,0.16,24.3,0.19,5.0,0.2,5.0,0.01,0.02,624.84438,1776309402000
1776309407.206,107.206,0.78,5.0,0.77,10.0,0.79,2.72,0.84,24.3,0.21,15.0,0.19,5.0,0.22,5.0,0.23,10.0,0.01,0.01,624.83317,1776309406000
1776309423.59,123.59,0.79,11.94,0.78,5.0,0.8,9.26,0.81,21.89,0.16,24.3,0.15,25.39,0.21,6.94,0.22,5.0,0.01,0.05,624.761581,1776309422000
1776309448.466,148.466,0.85,5.0,0.84,5.0,0.87,23.0,0.88,29.6,0.2,9.26,0.19,21.89,0.21,11.94,0.22,5.0,0.02,0.01,624.824447,1776309447000
1776309450.449,150.449,0.84,5.0,0.83,5.0,0.87,28.0,0.88,29.6,0.13,23.0,0.12,29.6,0.15,5.0,0.16,5.0,0.03,0.02,624.822773,1776309449000
1776309505.433,205.433,0.95,13.18,0.93,5.0,0.96,5.0,0.97,99.3,0.13,28.0,0.12,29.6,0.16,5.0,0.17,5.0,0.01,0.03,624.80536,1776309503000
1776309507.335,207.335,0.95,13.18,0.94,5.0,0.97,94.41,0.98,152.69,0.04,5.0,0.03,99.3,0.05,13.18,0.07,5.0,0.02,0.01,624.983002,1776309506000
1776309515.648,215.648,0.96,82.9,0.95,62.62,0.97,2.93,0.98,15.0,0.03,94.41,0.02,152.69,0.05,13.18,0.06,5.0,0.01,0.02,624.997874,1776309514000
1776309518.738,218.738,0.96,82.9,0.95,62.62,0.99,439.53,,,0.03,2.93,0.02,15.0,0.04,82.9,0.05,62.62,0.03,0.01,625.12088,1776309517000
1776309525.451,225.451,0.98,132.69,0.97,99.3,0.99,76.83,,,0.01,439.53,,,0.04,82.9,0.05,62.62,0.01,0.03,625.101528,1776309524000
1776309525.857,225.857,0.98,132.69,0.97,99.3,0.99,72.78,,,0.01,76.83,,,0.02,132.69,0.03,99.3,0.01,0.01,625.101528,1776309524000
1776309541.494,241.494,0.98,137.69,0.97,94.3,0.99,54.78,,,0.01,72.78,,,0.02,132.69,0.03,99.3,0.01,0.01,625.100983,1776309540000
1776309544.35,244.35,0.98,137.69,0.97,94.3,0.99,34.58,,,0.01,54.78,,,0.02,137.69,0.03,94.3,0.01,0.01,625.198506,1776309543000
1776309546.303,246.303,0.98,137.69,0.97,94.3,0.99,17.58,,,0.01,34.58,,,0.02,137.69,0.03,94.3,0.01,0.01,625.198506,1776309544000

# RESULT,winner=Up,slug=bnb-updown-5m-1776309300,ticks=28
